Praefatio.	Preface.
Si ergo vides corrodentem in loco qui toleret cauterium cum igne, tunc igni cauteria multa, clavilia parva et magna, secundum quod conveniet illi loco in quo est corrodens.	If you see a corroding sore in an area that can tolerate fire cautery, then apply several cauteries, both small and large, depending on the area affected by the sore.
Deinde cauteriza ipsum ab omni parte donec eradices corruptionem totam, et non remaneat ex ea aliquid penitus.	Then cauterize it thoroughly from all sides until all the decayed tissue is eradicated, leaving no trace of it whatsoever.
Deinde dimitte ipsum tribus diebus, et pone super loca cauterizata sulphur tritum cum oleo, donec eradicentur escharae omnes, et omnis corruptio.	Leave the area for three days, and apply powdered sulfur mixed with oil over the cauterized spots, until all the scabs and decay are removed.
Deinde cura ipsum cum unguentis generantibus carnem.	Afterward, treat the area with ointments that promote new flesh growth.
Si ergo vides, quod post tres dies caro nascitur nativitate sana, in qua non est corruptio, est bonum.	If, after three days, you see healthy new flesh growing without any decay, it is a good sign.
Et si non: tunc itera cauterium super illud quod remansit ex locis corruptis.	If not, then repeat the cauterization on any remaining decayed areas.
Et corrodens medicatur quandoque cum medicina acuta.	Sometimes, corroding sores are treated with strong medicines instead of cauterization.
Ipsa namque surgit loco cauterii.	Such a treatment acts in place of cautery.
Verumtamen cauterium cum igne est velocioris iuvamenti: et ego quidem iam dixi cauterizationem eius cum medicina acuta in divisione: accipe ergo eam illic quando ea indiges.	However, fire cautery provides faster relief; I have already described the use of strong medicines in another section. Refer to it when you need that information.
¶ De modo cauterizandi in Clavis, et Verucis.	On the method of cauterizing corns and warts.
Caput LV.	Chapter 55.
Multotiens accidit in inferioribus partibus pedum haec aegritudo: et est res grossa, filtrata, quae laedit pedem.	This condition often affects the lower parts of the feet and consists of thick, hardened growths that harm the foot.
Et cauterium quidem in eis est secundum duos modos: cauterium cum igne, et cauterium cum aqua calida.	There are two methods for treating them: cauterization with fire or with hot water.
Quantum autem cum igne est, ut ignias cauterium concavum simile pennae vulturis: quod fiat ex ferro, secundum quantitatem quod contineat clavum ab omni parte: et sit subtilium marginum.	For fire cauterization, use a hollow cautery resembling a vulture's feather, made of iron, and sized to fit around the corn on all sides, with fine edges.
Deinde depone ipsum ignitum super clavum.	Then place the heated cautery over the corn.
Deinde revolve manum cum cauterio in circumitu clavi, donec perveniat cauterium ad profunditatem clavi: et dimitte ipsum tribus diebus, donec incipiat emittere pus.	Rotate the cautery around the corn, allowing it to penetrate deeply; leave it for three days until it begins to discharge pus.
Deinde emplastra ipsum cum malvis sylvestribus, contritis cum sale: et dimitte emplastrum super ipsum in nocte.	Then apply a poultice of wild mallow crushed with salt and leave it on overnight.
Ipse enim eradicabitur ex radicibus suis.	This will cause it to be uprooted from its roots.
Deinde cura locum unguento generativo carnis, donec sanetur.	Afterward, treat the area with an ointment that encourages flesh growth until it heals.
Quod si sunt non conuersi, et multotiens accidunt in superficie corporis, praecipue in manibus et pedibus: tunc administres in eis cauterium cum aqua calida: et est, ut accipias cannulam ex aere, aut ferro, aut ex penna uulturis: et depone eam super clauum, aut althelul.	If the corns or warts are not recessed and occur on the body’s surface, particularly on the hands and feet, then apply cauterization with hot water. Use a metal tube made of bronze, iron, or a vulture’s feather, and place it over the corn or wart.
Deinde proiice in cannulam ex aqua calida quantitatem paucam: retine manum tuam, et tu revolve eam cum compressione manus tuae parumper, ut imprimatur margo cannulae in radice clavi, et inveniatur aqua calida viam ad profundum, ad radicem clavi. Et expectet infirmus parumper super mordicationem aquae calidae hora una.	Pour a small amount of hot water into the tube, press it down and turn it slightly so that the tube’s edge presses into the root of the corn, allowing the hot water to reach the corn’s depth. Let the patient bear the hot water’s sensation for about an hour.
Deinde dimitte ipsum, nam clavis eradicatur cum radicibus suis.	Afterward, release it, as the corn will be uprooted from its roots.
Ita fac cum eis uno post unum, donec venias super omnes qui ex eis sunt in corpore.	Proceed in this way, one by one, until you treat all the corns on the body.
Deinde cura eos postquam eradicantur, cum eo quod generat carnem ex unguentis.	Then, once removed, treat the areas with an ointment that promotes flesh growth.
¶ De modo cauterizandi in Tremore.	On the method of cauterizing for tremor.
Caput LVI.	Chapter 56.
Quando accidit alicui Tremor ex frigore in nervo, aut ex febre quartana, aut alio: tunc oportet ut cauterizes ipsum quatuor cauteriis, aut quinque super spondiles dorsi, et inter omnem spondilem cauterio, et in pectore eius cauterio, et super stomachum eius cauterio.	When someone experiences tremor due to cold affecting the nerves, quartan fever, or another cause, then apply four or five cauteries along the vertebrae of the back, between each vertebra, one on the chest, and one on the stomach.
Tremor enim quiescit cum cauterio olivari, et festinat sanitas aegritudinis frigidae.	Tremor is calmed by olive oil cauterization, and recovery from the cold illness is hastened.
¶ De modo cauterizandi Albathir.	On the method of cauterizing pustules or boils known as Albathir.
Caput LVII.	Chapter 57.
Quandoque expelluntur in corpore Albathir foedae, id est, pustulae, quae fiunt a materiis grossis corruptis.	Sometimes foul pustules, known as Albathir, appear on the body, caused by corrupted, thick humors.
Oportet ergo in primis cum apparent, ut cauterizentur super omne caput pustulae cauterio subtili cum ligno myrti, cuius extremitas accensa est cum igne.	It is necessary, when they first appear, to cauterize the top of each pustule with a fine cautery, such as a myrtle twig with a fire-heated tip.
Aut cum radice aristolochiae longae.	Alternatively, use the root of long Aristolochia (birthwort).
Aut cum cauterio lenticulari.	Or, you may use a lenticular-shaped cautery.
Et quandoque cauterizantur ademenul, in principio expulsionis suae secundum hunc modum: et non augentur: et disrumpitur superfluitas faciens eos, et sanatur ex eis.	Sometimes, early cauterization of these pustules, following this method, prevents them from enlarging, breaks up the excess humor causing them, and brings about healing.
Verumtamen oportet ut fiat illud post evacuationem cum phlebotomia.	However, this procedure should be carried out after purging through bloodletting.
¶ De modo cauterizandi in fluxu sanguinis ex arteria in vulnere.	On the method of cauterizing arterial bleeding from a wound.
Caput LVIII.	Chapter 58.
Multotiens accidit fluxus sanguinis ex arteria, quae incisa est apud vulnus, quod accidit extrinsecus, aut apud incisionem apostematis, aut cauterium membri, et similia eis: et fit difficile abscindere eum.	Arterial bleeding often occurs from an artery cut by an external wound, the incision of an abscess, a limb cauterization, or similar injuries; stopping it can be very difficult.
Cum ergo accidit alicui illud, tunc propera cum manu tua ad orificium arteriae, et pone super ipsum digitum tuum indicem: et stringe eum multum, donec obsessus sit sanguis sub digito tuo, et non egrediatur ex eo aliquid.	When this happens, quickly place your index finger over the artery’s opening, press down firmly, and hold to stop blood from escaping.
Deinde pone in ignem cauteria olivaria parva, et magna numero plura: et suffla super ea, donec fiant ignita valde.	Then place several olive-sized cauteries, both small and large, in the fire and fan them until they are extremely hot.
Deinde accipe ex eis unum, aut parvum, aut magnum, secundum vulnus et locum, in quo disrupta est arteria, et depone cauterium super ipsam venam, post quam tu removes digitum tuum festinanter: et tene cauterium, donec abscindatur sanguis.	Choose a cautery that suits the size and location of the wound, place it over the artery after quickly lifting your finger, and hold it in place until the bleeding stops.
Quod si expellatur cum elevas digitum ab orificio arteriae, et extinguis cauterium, tunc accipe cauterium aliud festinanter, ex cauteriis quae in igne sunt praeparata.	If bleeding resumes when you lift your finger or extinguish the cautery, immediately use another cautery from those prepared in the fire.
