Praefatio.	Preface.
Cum ergo capit super ea, et stringit os suum, abscinde caput eius, adhaeret enim, et non soluitur.	When it has seized upon them, and closed its mouth, cut off its head, for it adheres and is not loosened.
Deinde pone formicam aliam prope primam, et non cesses facere illud cum formica post formicam secundum quantitatem uulneris totius.	Then put another poultice near the first, and do not cease to do that with a poultice after a poultice according to the quantity of the whole wound.
Deinde reduc ipsum, et sue uulnus.	Then reduce it itself, and its own wound.
Illa enim capita remanent annexa in Intestino, donec cibetur Intestinum, et sanetur, et non accidat infirmo nocumentum penitus.	For those heads remain attached to the intestine, until the intestine is healed and cured, and no harm befalls the weak.
Et iam possibile est, ut ligetur Intestinum etiam cum filo subtili: quod abstersum est ex intestino animalis, annexo cum eo postquam intromittitur in acum.	And now it is possible that the intestine be tied with a subtle thread: which is taken from the intestine of an animal, and attached to it after it has been thrust into a needle.
Et est, ut accipias extremitatem huius fili ex intestino, et excarnetur multum.	And it is, that you take the end of this thread from the intestine, and much flesh comes out.
Deinde liga in extremitate eius filum lini subtile inuolutum.	Then tie at its end a subtle flaxen thread wound around.
Deinde intromitte illud filum in acum, et sue cum eo intestinum.	Then thrust that thread into the needle, and sew up the intestine with it.
Deinde reduc ipsum in disruptionem.	Then reduce it itself to a push.
Et iste modus suturae cum formicis et intestino, non est nisi secundum uiam fiduciae et spei.	And this method of sewing with poultices and intestine is not but according to the way of trust and hope.
Scias, uulnus quod est magnum, amplum, praecipue si est in uno intestinorum gracilium: tunc non est ingenium nisi subtiliatio, neque est eius sanatio omnino.	One knows a wound that is great and large, especially if it is in one of the slender intestines: then there is no ingenuity except subtlety, and there is not its healing at all.
¶ De cura Zuchemen, et Fistularum.	On the treatment of hemorrhoids and fistulas.
Caput LXXXVIII.	Chapter 88.
Scias, quod omne uulnus, aut apostema quando ueterascit et antiquatur, et fit ulcus, et non consolidatur, et emittit pus semper, et non abscinditur: tunc nominatur uniuersaliter in quocunque membro fuerit Fistula, et nos nominamus ipsum Zuchemen.	Know that every wound or abscess when it becomes old and chronic, and becomes an ulcer, and does not heal, and always discharges pus, and does not close: then it is universally called a fistula in whichever member it may be, and we call it Zuchemen.
Et Fistula quidem est secundum ueritatem nodatio filtrata, dura, alba: cum qua non est dolor, cui est concauitas pennae auis: et propter illud nominant eam quidam Risati, id est, pennam.	And a fistula is indeed a hard, white, calloused and blocked nodulation, with which there is no pain, to which is similar the hollow of a bird's feather: and because of that some people call it Risati, that is, a feather.
Et est in quibusdam horis humida, quae emittit pus.	And it is in certain hours wet, which discharges pus.
Et fortasse scinditur humiditas in quibusdam horis.	And perhaps the moisture is discharged at certain hours.
Et quandoque est haec humiditas multa, et est pauca: et est grossa, et est subtilis.	And sometimes this moisture is much, and is little: and it is thick, and it is subtle.
Et ego iam praemisi in diuisione, tunc cum dixi uulnera, quod omne ulcus quod non sanatur, neque nascitur in eo caro, non est illud nisi propter unam nouem caussarum.	And I have already stated in the division, then when I said wounds, that every ulcer which does not heal, nor is born in it flesh, is not that except on account of one of nine causes.
Quarum una est, aut propter paucitatem sanguinis in corpore: aut propter maliciam eius: aut quoniam inter ipsum, et super labia eius est caro dura, prohibens natiuitatem carnis: aut quia est multae sordis et sordiciei: aut quoniam ulcus in seipso est putridum, et materia quae mittitur ei est malae qualitatis: aut quoniam medicina est inconueniens in curatione eius: aut quoniam corruptio cadens in regione est genus pestilentiae, aut per proprietatem in regione, sicut accidit in Caesaraugusta: in qua fit difficilis digestio aegritudinum, et tardatur in ea sanatio apostematum per naturam: aut quoniam in eo est os unum, aut numerus ossium.	One of which is, or on account of the smallness of blood in the body: or on account of its malice: or because between it and above its lips there is hard flesh, preventing the birth of flesh: or because it is much filth and foulness: or because the ulcer in itself is rotten, and the matter which is applied to it is of bad quality: or because the medicine is inconvenient for its cure: or because corruption falling in the region is a type of pestilence, or by property of the region, as happens in Caesaraugusta: in which difficult digestion of fevers occurs, and delayed healing of abscesses by nature: or because in it there is one mouth, or a number of bones.
Et ego iam ostendi omnes istas caussas et signa earum, et curationes ipsarum cum medicinis in diuisione: et oportet hic ut faciam te scire curationem Fistulae et Zuken, quae fit per uiam operationis cum manu.	And I have already shown all these causes and their signs, and their cures with medicines in the division; and it is necessary here that I make you know the cure of Fistula and Zuken, which is done by way of operation with the hand.
Scias ergo, quod Fistula accidit in omnibus membris corporis.	Know therefore, that Fistula occurs in all members of the body.
Nam ex eis sunt Fistulae quae perueniunt ad uenas magnas et arterias, aut neruos, aut sifac: aut ad intestinum, aut ad uesicam, aut ad aliquam ex costis: aut ad aliquam ex spondilibus dorsi, aut ad aliquam iuncturarum compositarum compositione: sicut manus, et pedis: et ex eis sunt quae uadunt ad propinquitatem membri principalis, et similium.	For some of them are Fistulas that pass to the large veins and arteries, or nerves, or the diaphragm, or to the intestine, or to the bladder, or to one of the ribs: or to one of the vertebrae of the back, or to one of the composite joints: such as the hand, and foot: and some of them are which approach nearness of the principal member, and similar things.
Quae ergo ex his Fistulis est secundum hunc modum, est ex aegritudinibus difficilis sanationis, et non recipit curationem, et occupatio cum ea est labor et ignorantia.	Which therefore of these Fistulas is in this manner, is from diseases of difficult healing, and does not receive cure, and the occupation with it is labor and ignorance.
Quod si est ex Fistulis aliqua cuius profunditas non peruenit ad haec loca quae dixi: et speras, et confidis in curatione eius, et uis peruenire ad cognitionem illius, tunc accipe tentam ex aere, aut ferro, si Fistula tendit secundum rectitudinem, et perquire eam cum ipsa.	What if it is from the Fistulas any of whose depth does not penetrate to these places which I said: and you hope, and trust in its cure, and you use to penetrate to the knowledge of it, then take a probe made of brass, or iron, if the Fistula tends according to straightness, and inquire into it with it.
