Praefatio.	Preface.
Cum facis illud aliquotiens, et confidis quod Sinus corruptio iam remota est: tunc clisteriza ipsum cum eo quod facit nasci carnem in eo.	When you do that several times, and are confident that the corruption of the sinus has already been removed: then insert a suppository with what makes flesh grow in it.
Et est, ut accipias ex emplastro dyafinicon: et dissoluas ipsum cum oleo rosato, et uino stiptico: aut clisteriza ipsum cum quibusdam medicinis, et unguentis aliis, quorum proprietates scripsi in tractatu unguentorum.	And it is, that you take from the plaster dyafinicon, and dissolve it with rose oil and styptic wine, or insert a suppository with certain medicines and other ointments, whose properties I wrote about in the treatise on ointments.
Quod si orificium Sinus est strictum, in quo non capit cannula clisteris: tunc amplifica ipsum cum ferro parumper: aut pone in ipso licinium inuolutum in unguento aegyptio, aut in unguento basilicon, donec amplificetur.	What if the orifice of the sinus is narrowed, in which the cannula of the clyster does not fit: then widen it with iron for a short time: or put in it a small amount of lichen wrapped in Egyptian ointment, or in royal ointment, until it is widened.
Et similiter si est orificium etiam amplum, tunc aggrega labia eius cum sutura: et dimitte ex eo quantitatem in quam ingrediatur clistere sine additione.	And similarly if the orifice is also too wide, then bring its lips together with a suture: and reduce from it the quantity in which the clyster can enter without addition.
Et similiter si orificium eius ex quo currit pus, est eleuatum ad superiora: tunc seca ipsum in depressiori loco qui est in ipso, ut currat ex eo pus usque inferius: quoniam pus quando coartatur in profunditate Sinus, prohibet carnem generari in eo.	And similarly if the orifice from which the pus runs is elevated upwards: then make an incision in the lower place that is in it, so that the pus runs out from it downwards: for pus when it is confined in the depth of the sinus, prevents flesh from being generated in it.
Quod si non est tibi possibile secare Sinum circiter inferius eius secundum quod uis: tunc conare, ut praepares membrum praeparatione qua currat ex eo pus cum facilitate secundum quod praeparatur tibi.	What if it is not possible for you to make an incision in the sinus around its lower part according to what you want: then try, that you prepare a membrane with a preparation so that the pus runs out from it with ease according to what is prepared for you.
Conare, ut non retineatur in eo aliquid ex pus omnino: et accipe medicinas consolidatiuas quae ponuntur super signum, conuenientes ad illud quod uis.	Try, that nothing of the pus is retained in it at all: and take consolidative medicines which are applied to the wound, suitable for what you want.
Et extende eas super pannum lini.	And spread them on a linen cloth.
Et sit pannus tantae quantitatis, qua fiat communicatio totius Sinus.	And let the cloth be of such quantity that it makes contact with the entire sinus.
Deinde incide cum forficibus in directo orificii Sinus foramen, amplius orificio Sinus parumper.	Then cut with forceps directly at the orifice of the sinus a hole, slightly larger than the orifice of the sinus.
Deinde extende ex unguentis lenibus super pannum alium, secundum quantitatem foraminis: et pone eum super ipsum positione longinqua ab orificio Sinus, ut alleuietur exitus pus ex eo: et non auferas pannum magnum, nisi post dies aliquos uice una.	Then spread a lenient unguent over another cloth according to the quantity of the wound and put it on the wound in a long shape from the orifice of the sinus, so that the pus can flow out: and do not remove the large cloth unless after some days once.
Ille autem qui est super orificium Sinus, est ille quem remoues in omni hora, ut egrediatur quod aggregatur in eo ex pus: et ut scias, an illud quod currit ex eo uirus, est multum, aut parum: aut digestum, aut indigestum.	That one, however, which is over the orifice of the Sinus, is that which you remove every hour, so that what accumulates in it from pus can flow out: and so that you know, whether what flows out from it is a lot, or a little: or digested, or undigested.
Et cum hoc iterum considera locum Sinus ipsius, an in ipso sentiat dominus eius dolorem, aut non sit in eo dolor, et an sit in eo apostema, aut non sit in eo apostema.	And with this again consider the location of the Sinus itself, whether the master of it feels pain in it, or if there is not pain in it, and whether there is an abscess in it, or if there is not an abscess in it.
Cum ergo protenditur medicatio tua taliter, et uides materiam quae egreditur super orificium Sinus, tunc scias, quod Sinus iam adhaeret, aut approximat adhaerentiae: tunc ergo solue ipsum in mane, aut in tertio die: et quando soluis uulnus, tunc permuta pannum alium, et renoua unguentum.	When therefore your medication is thus extended, and you see the matter that flows out over the orifice of the Sinus, then know that the Sinus already adheres, or approximates adherence: then therefore dissolve it on the next morning, or on the third day: and when you dress the wound, then change the cloth to another, and renew the unguent.
Si autem egreditur ex Sinu post spacium longum uirus subtile, tunc non desperes de adhaerentia eius, nam sanatio eius appropinquat, quoniam ex hominibus sunt qui tardant generationem carnis in uulneribus suis, et ex eis sunt qui agunt econtrario illius.	If however a subtle pus flows out from the Sinus after a long interval, then do not despair of its adherence, for its healing is approaching, since there are men who delay the generation of flesh in their wounds, and there are those who act contrary to that.
Si autem egreditur ex Sinu post dies multos pus indigestum, tunc scias quod sinus non adhaeret.	If however undigested pus flows out from the Sinus after many days, then know that the sinus does not adhere.
Si ergo tardatur adhaerentia Sinus, et prolongatur res eius: tunc adde in exiccatione medicinarum, uerum faciant medici, ut sint medicinae in substantia sua humidae, et in uirtute sua siccae: sicut unguentum dyafinicon, quando additur in eo superfluitas additionis ex zegi.	If therefore the adherence of the Sinus is delayed, and its matter is prolonged: then add to the drying of medicines, true ones made by doctors, so that they are humid in their substance and dry in their virtue: such as the unguentum dyafinicon, when a surplus addition from zegi is added to it.
Et ex magis ultimo quo curatur, est, ut accipias unguentum dyafinicon, et soluatur cum oleo rosato, et roretur super ipsum uinum antiquum aequale in substantia sua.	And from the most extreme of what is cured, it is that you take the ointment called diyafinicon, and dissolve it with rose oil, and spread over it an equal old wine in its substance.
Deinde confice ipsum cum eo, et utere ipso.	Then mix it with that, and use it.
Et iam facit simile huic actioni, quando non est tibi praesens unguentum dyafinicon, mel, quando decoquis ipsum, donec ingrossetur, et uteris eo.	And now do similar to this action, when the ointment diyafinicon is not present to you, honey, when you have cooked it, until it becomes thick, and use it.
Aut accipe myrrham, et aloen, et olibanum: tere totum, et pulueriza illud super mel dum est super ignem.	Or take myrrh, and aloe, and frankincense: grind the whole, and pulverize it over the honey while it is over the fire.
Deinde line super ipsum pannum, et stringe ipsum super Sinum: et line cum melle quod decoquisti, donec ingrossatum est: et pulueriza super ipsum species, et pone super ipsum pannum, et stringe eum.	Then smear over it a cloth, and tie it over the wound: and smear with the honey that you have cooked, until it has thickened: and sprinkle the powder over it, and put over it a cloth, and tie it.
