Praefatio.	Preface.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And with the cleansing that is done by rubbing, that is, digitally, which barbers use, the cutting of the extremity of the member of the viril does not secure: since perhaps it enters into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	In cleansing with the nail, perhaps the iron slips and corrupts your operation: and the skin of a child is brief by nature, and often they are born such that they do not need cleansing: and I have already seen it.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	Cleansing with forceps and ligature with thread has shown me a good experiment: since the forceps are proportional to the incision: therefore, because the sharpness that is above is as the sharpness that is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	When therefore you press your hand, the two sharpnesses are proportioned, and they cut according to one operation at one time: and there is made a compression of similar figure, containing the skin of the member from every part, with which there does not occur error altogether.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the method of the operation itself is, that you cause to extract, especially a child, if it is one of those who understands for a little while, what you do not do, except that you tie the thread on its member as much: and you leave it until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him rejoice and be glad in every way that is possible for you, from the fact that he receives his own understanding.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your hands prepared for the stature, and let him not be sitting: and hide the forceps in your sleeve, or under your foot, so that the child does not see them at all, nor any of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand into its branch, and blow on the skin, and pull it upwards, until the head of the branch emerges.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it from the filth that has accumulated in the squalor.
Deinde liga locum signatum cum filo duplo.	Then tie the marked place with a double thread.
Postea liga inferius eo parumper ligamentum secundum.	Afterwards tie below it for a short space a second ligature.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold with your index finger, and thumb, the place of the lower ligature with good retention, and cut between the two ligatures.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then lift the skin upwards quickly, and extract the head of the branch.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then allow the blood to flow gradually (for it is better) and put powder on top: and over the powder a cloth in which the yolk of an egg has been spread, mixed with fresh rose oil: and let it stay on until the next day: and treat it with the remainder of the treatment, until it is healed.
Forma autem forficis ad mundificationem haec est.	The shape of the lancet for cleansing is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let the two extremities be dull, and let them be cutting: so that a branch of the nail does not protrude from them: and let the length of the two edges be equal to the length of two finger joints.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	The error that occurs in cleansing is this: because perhaps the whole inner skin slips away, or a part of it at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore it is necessary that you stretch it out with your finger before the cicatrization of the place: and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	What if you cannot hold it with your finger, then extract it with a hook, and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	If however three days have passed and the swelling that is under the branch remains, then let it be until the hot aposteme has settled, and remove it with ease, and cut it according to what has been prepared for you: and beware of the head of the branch.
Non enim nocebit ei illud.	For it will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Treatment is therefore with that which consolidates the wound from powders, which we have described in the treatise on powders: and if it cuts into the skin above the measure, and goes to the upper parts, it will not harm him either.
Cura ergo illud cum eo quod diximus, donec sanetur.	Treatment is therefore with that which we have said, until it is healed.
¶ De extractione Vrinae retentae in uesica.	On the extraction of retained urine from the bladder.
Caput LVIII.	Chapter 58.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	The retention of urine in the bladder is caused by blockage made from a stone, or coagulated blood, or pus, or ingrown flesh, and similar things to them which we have spoken of in the methods of treatment in the division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the urine does not flow, and you see that its retention is on account of a stone, which is already in the neck of the bladder: then it is necessary that he should be made to lean forward over his knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then let his feet be placed on his back, and let him stretch out his belly from the upper part of his back, and let him tightly hold his breath as much as is possible for him.
