Praefatio.	Preface.
Haec Aegritudo nominatur in quadam terra apud nos Aegritudo bouina: propterea, quia multotiens accidit bouibus, et est uermis paruus unus, qui nascitur inter cutem et carnem.	This disease is called asinine disease in our country; therefore, because it often happens to donkeys and there is a small worm that is born between the skin and the flesh.
Et uadit in corpore toto, ascendendo et descendendo: et ostenditur sensui apud ambulationem eius de membro ad membrum, donec disrumpit ubicumque disrumpit in cute locum, et egreditur.	And it enters the entire body, going up and down; and it is felt by the person when it moves from limb to limb until it bursts wherever it bursts through the skin, and exits.
Et generatio eius est ex putredine quorundam humorum.	Its generation is from the decay of certain fluids.
Sicut accidunt uermes et serpentes, id est, lumbrici, et ascarides in uentre.	As happens with worms and snakes, that is, earthworms, and pinworms in the belly.
Et timetur ex malicia eius.	And it is feared for its harmfulness.
Quia quando ipse uadit in corpore, et eleuatur ad caput, et peruenit ad locum: tunc fortasse aperit in eo, et egreditur, et destruit oculum: et accidit illud multotiens.	When he goes into the body and is lifted up to the head, and reaches a certain place, then perhaps he opens it up, comes out, and destroys the eye; this happens many times.
Cum ergo uis curare eum, et extrahere ipsum, tunc non fit illud nisi apud ambulationem eius, et apparitionem ipsius sensui.	Thus when you want to treat him and take it out, this does not happen unless during his walking around and the appearance of its symptoms to [your] senses.
Oportet ergo, ut stringas quod est supra eum, et quod est sub eo cum ligamento constrictione forti.	Therefore you must bind what is above him and what is beneath with a strong ligamentary constriction.
Deinde seca super ipsum, et extrahe eum.	Then cut just above it and extract it.
Quod si profundatur in carne, et non inuenis ipsum: tunc pone super locum cauterium cum igne, donec moriatur.	But if [the stone] is buried within the flesh and you do not find it, then place a hot iron on that spot until [the patient] dies.
Et maius quod timetur, est corruptio eius, qua corrumpit oculum, sicut diximus.	And the greater danger to be feared is its corruption, by which it destroys the eye, as we have said.
Si autem uides eum iam peruenisse in capite prope oculum, tunc stringe sub eo supercilium strictura bona.	But if you see that it has already reached the head near to the eye, then bind underneath it a good strap across the eyebrow.
Deinde seca super ipsum, et extrahe eum.	Then cut just above it and extract it.
Et oportet ut utatur infirmus mundificatione sui corporis, cum medicinis soluentibus humores putridos malos.	And the patient must use cleansing of his body with medicines that dissolve evil foul humors.
Et caueat sibi a cibis generantibus putrefactionem.	And he should avoid foods that cause putrefaction.
¶ De sectione super aegritudinem Nakir.	On the cutting [treatment] of Nakir's illness.
Caput XCV.	Chapter 95.
Haec aegritudo nominatur in terra nostra Nakir: et est dolor qui accidit in quibusdam membris: deinde permutatur de membro ad membrum.	This illness is called Nakir in our land, and it is a pain that occurs in some members; then it shifts from one member to another.
Et ego quidem iam uidi ipsum, secundum quod narro tibi.	And I myself have indeed seen it, just as I am telling you.
Vocatus sum ad mulierem infirmam in quibusdam uillis.	I was called to an ailing woman in certain villages.
Et detexit brachium suum, et uidi inflationem paruam in uena funis brachii.	And I found that her arm was swollen, and I saw a small enlargement in the vein of the biceps.
Et postquam remansi hora una, uidi unam inflationem incedere cum focili, sicut incedit uermis, ascendendo ad humerum eius uelocius quam esse potest: ut sit sicut argentum uiuum, quando currit de loco ad locum.	And after I remained for an hour, I saw one swelling advance with its feelers, moving like a worm, climbing to her shoulder faster than can be believed: so that it was like live silver, when it runs from place to place.
Recessit ergo dolor ex illo loco, et fixus est in humero.	So the pain receded from that spot, and became fixed in her shoulder.
Deinde sedi hora una, et cucurrit in reliquum corpus, donec perueniret in brachium aliud.	Then I sat for an hour, and it ran into the rest of her body until it reached her other arm.
Deinde narrauit mihi, quia reuoluebatur in toto corpore suo, secundum quod uidi.	Then she told me that it was revolving throughout her entire body, just as I had seen.
Miratus sum ergo de uelocitate permutationis eius de membro ad membrum.	So I marveled at the speed of its transformation from limb to limb.
Et ego quidem ante illud non uideram hanc aegritudinem oculis meis taliter secundum hunc modum.	And I myself had never before seen this illness with my own eyes in such a way.
Verumtamen uidi multos, qui inueniunt dolorem permutari de membro ad membrum: et non uidi ipsum oculis, sicut uidi eum in muliere.	However, I have seen many whose pain shifts from limb to limb; and I had not witnessed it with my eyes as I saw it in the woman.
Et ego non cogito illud esse, nisi quod est propterea, quod mulier fuit ex illis qui sunt ex uillis sicci corporis detectarum uenarum: hinc ergo apparet sensui illa uentositas permutata.	And I do not think it to be anything other than what it is because the woman was one of those from dry villages whose veins are easily detected; thus that shift in sensation appears windy.
Et est necesse, ut non appareant secundum hanc rationem in illis qui sunt deliciosi, et corporibus humidis, occultarum uenarum.	And it is necessary that this reasoning does not appear to apply to those who are lush and have moist bodies with hidden veins.
Cum ergo uis curationem eius, et sentit patiens illud dolorem: tunc si est apparens tibi oculo, sicut diximus, tunc stringe supra ipsum, et sub ipso uelociter: et seca supra ipsum, donec egrediatur illa uentositas coartata: et cauteriza locum.	When you wish to cure it and the patient feels that pain: then if it is apparent to your eye as we said before, then compress above and below it quickly: and cut above it until the trapped wind escapes: and cauterize the area.
Si autem non uides ipsum oculis tuis: tunc cura ipsum cum excussione corporis, et cum eo quod expellit uentositates, et carminat eas cum pillulis foetidis, et pillulis de serapino, et similibus.	If however you do not see it with your eyes: then treat it with body shaking, and with what expels wind, and causes it to belch foul smelling pills, and pills made of serapin, and similar.
¶ De extractione Sagittarum.	On the extraction of arrows.
Caput XCVI.	Chapter 96.
Sagittae diuersificantur secundum species suas, et secundum loca in quibus cadunt ex corpore.	Arrows differ according to their type, and the locations within the body where they fall.
Earum uero diuersitas est: quoniam ex eis sunt quae habent cuspides magnos, et paruos: et concauae, et surdae.	Their differences are as follows: for among them there are those with large heads and small ones: concave and convex.
Et ex eis sunt quae habent tres angulos.	And some have three edges.
Et ex eis quibus sunt linguae.	And among them, there are those with barbs.
Et ex eis quibus sunt astellae.	And some have feathers.
Illae uero quae sunt secundum membra in quibus cadunt, est secundum duos modos.	Those according to the limbs within which they fall are of two kinds.
Aut enim membra sunt ex membris principalibus concauis, sicut cerebrum, et cor, et epar, et pulmo, et renes, et intestina, et uesica, et eis similia.	For the limbs are either among those that are concave members such as the brain, heart, liver, lung, kidneys, intestines, bladder and similar.
Quando ergo cadit in aliquo horum membrorum, et apparent tibi signa mortis, quae ego narro tibi post, tunc oportet ut deuites extractionem illius sagittae ex eis, nam mors consequitur illum in quo est, in pluribus dispositionibus.	When it falls into any of these limbs and you see the signs of death I describe below, then you must avoid extracting that arrow from them, for death will follow that person in whom it is in many cases.
