Praefatio.	Preface.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	If it is very large, however, you must not cut above it with a wide incision.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	For it happens to the patient that either he dies or has frequent dribbling of urine: on account of this, since the wound does not heal completely.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	But administer his evacuation until it comes out; or insert hooks into its fracture with scissors until you extract it piecemeal.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	Once you have completed your operation, then fill the wound with incense, aloe, and dragon's blood; compress it, and place over it a cloth soaked in oil and wine, or rose oil, and cold water: to settle the hot abscess.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then turn the patient onto their front over their neck, and do not release the ligature until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When you have released it, bathe the place with water and lots of oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then treat it with duafalan ointment and basilian ointment until it is healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	If an abscess forms in the wound with added heat and corrosion, or similar; like if blood freezes in the bladder and prevents urine from passing: it is known by the passage of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Insert your finger into the wound and draw out that blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if it remains, it will provoke the corruption of the bladder and its putrefaction.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then wash the wound with vinegar, water, and salt; apply every kind of suitable treatment to it until it is healed.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	During the entire course of treatment, it is necessary that you bind together both thighs and draw them close, because of the medications being placed on the site.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	But if it is a small stone and lodged at the opening of the penis, and stuck within so as to prevent urine from passing; then treat it with what I described before you resort to cutting.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	For many times one may be spared the knife through this treatment, for I have already proven it.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And it is necessary to take a perforator made from steel iron, its shape being as follows: triangular tip, sharp point, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a string, and tie it with that to the stick under the stone so that it does not return to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then insert the piercing iron into the stick with ease until you reach the stone itself; and turn the piercer by hand on that same stone little by little: and try its puncture until it emerges from the other side.
Urina namque absoluitur statim.	For urine is immediately released.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand on what remains of the stone from the outer side of the stick.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	For it will break, and exit with urine, and the patient will be healed.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	But if this treatment is not prepared for you due to something that prevents it; then tie the string under the stone and another string over the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then cut above the stone on that same stick between the two bindings.
Deinde extrahe ipsum.	Then extract it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Afterwards untie the binding and clean frozen blood that forms on the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to bind the string under the stone unless you wish to prevent its return into the bladder: and another binding above [the stone] unless when you untie the string after exiting the stone, skin returns to its place and covers the wound: and for that reason it is necessary for you when you tie the upper string to raise the skin upwards so that it returns at your completion of the procedure and cover the wound as we have said.
¶ De extractione Lapidis mulierum.	The removal of stones from women's bodies.
Caput LXI.	Chapter 61.
Parum generatur Lapis in mulieribus.	Stones rarely form in women.
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	However, if one of them has stones, then the cure is difficult and is prevented because of many modes.
Vnus eorum est: quod mulier fortasse est uirgo.	One of these is that perhaps the woman is a virgin.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	And the second is that you do not find a woman who reveals herself to a doctor when she is chaste or among those with husbands.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	The third is that you do not find a woman who knows this art well, especially surgery with the hands.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	And the fourth is remoteness from the stone's place; hence it requires deep incision, which involves fear.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	If necessity drives you to it, then you should take a female doctor who knows well; and she is rarely found.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	If you lack that, then seek a chaste and subtle doctor; and present to him an obstetric woman well taught on women's matters or one who knows part of this art: so make her present, and chiefly instruct her to do everything which you order concerning investigation above the stone.
