Praefatio.	Preface.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	The places on the body where wounds are received also differ; for instance a wound to the head or neck chest abdomen flank and similar parts of other limbs.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	And I am describing the cures for certain wounds, so that I may set out this reasoning and rule for other wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	And I shall start with simple head wounds, since the description of compound fractures will come at the beginning of Chapter Three.
Dico ergo.	I say therefore.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	When there is a simple wound to the head and no bone fracture occurs: consider then if it was caused by a blow from a stone or similar object, and has already broken the skin only; and it is a large wound, and you fear an adverse outcome of warm abscesses: then proceed quickly, and perform an immediate cephalic phlebotomy: and do not delay it: and draw off some blood according to the extent of his strength: if there is nothing preventing him from undergoing phlebotomy, especially if the blood flowing out of the wound is small in amount.
Et sit phlebotomia ex contrario partis uulneratae.	And let the phlebotomy be performed on the opposite side from the wounded area.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	And let the patient beware of over-eating, wine, and heavy foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	If anything prevents him from having reduced amounts of food, then let his diet be further diminished, and let him avoid meats or wines.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	And if an abscess occurs on the wound, place upon it a poultice soaked in rose oil alone or with wine that has some astringency to it.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	If you are confident there will be no warm abscess, then apply to the wound, if it is fresh with its blood and the air has not yet changed it, some powder which I shall describe shortly: and if the air has already changed it, then apply certain ointments until it heals.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	If the wound is large, or it is caused by an incision of a sword and similar weapons: and its lips do not join together with the help of poultices, then you must bring them together with stitches, as I will explain in relation to abdominal wounds regarding their suturing.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	If a wound has been detected near the bone and it is hanging loose with no retention except for a small bandage: then cut it open.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	After that treat the wound with medicines and restore hard flesh in place of skin there; and tell the patient to eat foods which have some weight/substance such as heads (of animals), cooked wheat until it is soft like porridge and similar things.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	If you find putrefaction in the skin and it is not attached to bone: then cut away all that is putrefied and throw it out; afterwards treat it.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	If there is an artery or a vein from which blood continues to flow in these wounds and it is not stopped by medicines; then make an incision above the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	If you find that it is not cut then cut it with a sharp knife or ligate (tie off) it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	If the need arises such that what I have said is not applicable then cauterize it until the blood stops flowing.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	If these wounds are small and simple then their treatment is easy; so that you sprinkle this powder on them: since it hardens them before the air changes/alters them.
¶ Modus Pulueris incarnatiui.	Recipe of Flesh Powder (pulveris incarnati)
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	Take one part frankincense (olibanum), two parts dragon's blood and three parts unslaked lime; grind all of this very well and sift it: fill the wound with it and bind it tightly so that it adheres to it well and coagulates together with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	Then compress it from above with swabs and leave it be, without removing until such time as it shall not fall off.
Nam non eradicatur ab eo medicina, donec sanatur.	See that the medication is not removed from him before he is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	And sometimes lime alone will do this, when you have no frankincense on hand, and even dragon's blood performs the same operation in many large wounds, where it is appropriate to place them on top of these and compress them; they are fresh wounds with their own blood that has not been altered by air.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	But if it has already been altered by air in some way, especially when this is at a time of year that is summery, then the intention of this powder is not in place: rather take care of it with what we have said, so as to put some digesting ointments on top; or lay poultices made from barley flour mixed with water and honey until they discharge pus.
Deinde cura ea reliqua curatione, donec sanentur.	Then take care of the remainder with healing until it is healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	If however a fracture occurs with the wound in bone and is small, then extract it with gesti: and I shall now speak of the healing of fractures to the head at some point in the future.
