Praefatio.	Preface.
Et cum mundificatione quae fit per alfecati, id est, digitalis, quo utuntur sutores, non securatur incisio extremitatis uirilis membri: quoniam fortasse ingreditur in foramen eius.	And with the cleansing done by leeches, that is, digital, which the surgeons use, the incision of the extremity of the male member is not secured; because perhaps it enters into its opening.
In mundificatione autem cum ungula, fortasse euadit ferrum, et corrumpit operationem tuam: et cutis quidem pueri est breuis natura, et multotiens nascuntur taliter, quod non indigent mundificatione: et iam uidi illud.	In cleansing with a claw, perhaps the iron slips out and spoils your operation; and the skin of a child is short-lived by nature, and they are often born in such a way that they do not need cleansing; and I have already seen that.
Mundificationis autem cum forficibus, et ligamento cum filo, bonum experimentum detexit mihi: quoniam forfices sunt proportionalis incisionis: propterea, quod acuitas quae est superius, est sicut acuitas quae est inferius.	However, cleansing with shears, and ligature with thread, has shown me a good experiment; because shears are proportional to the incision; because the sharpness that is above is like the sharpness that is below.
Cum ergo premis manum tuam, proportionantur duae acuitates, et incidunt secundum operationem unam in tempore uno: et fit compressio simili figura, continens cutem uirgae ab omni parte, cum qua non cadit error omnino.	When therefore you press your hand, the two sharpnesses are proportioned, and they cut according to one operation at one time; and a compression of a similar shape is made, containing the skin of the penis from every side, with which no error falls at all.
Et modus operationis propriae est, ut facias extimare, puerum praecipue, si est ex eis qui intelligunt parumper, quod tu non facis, nisi quod ligas filum in uirga sua tantum: et dimittas ipsum usque ad diem alium.	And the proper method of operation is, that you make the boy, especially if he is one of those who understand a little, estimate that you do not do anything except tie a thread to his penis only; and you leave him until another day.
Deinde fac eum gaudere et laetari omnimodo quo possibile est tibi illud, ex eo quod recipit intelligentia sua.	Then make him rejoice and be glad in every way possible for you, from that which his understanding receives.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your prepared hands, and let him not be seated; and conceal the shears in your sleeve, or under your foot, so that the boy sees them not at all, nor anything of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then introduce your hand into his penis, and blow into the skin, and pull it upwards until the head of the penis emerges.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse it of the dirt that has accumulated on it.
Deinde liga locum signatum cum filo duplo.	Then tie the marked place with a double thread.
Postea liga inferius eo parumper ligamentum secundum.	Afterwards tie a second ligature a little lower than that.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold the place of the lower ligature with your index finger and thumb, applying a good grip, and cut between the two ligatures.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then quickly lift the skin upward and pull out the head of the rod.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then allow the blood to run slowly (for this is better) and place powder on top; and over the powder, a cloth on which is spread the yolk of a hard-boiled egg in rose water, stirred with good fresh rose oil: and leave it on top until the next day; and treat it with the remaining treatment, until it is healed.
Forma autem forficis ad mundificationem haec est.	The shape of the scissors for cleansing is this.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	Let the two ends be blunt, and be sloping; so that the branch of the nail does not protrude from them; and let the length of the two sharpened parts be the same as the length of the two handles, equally.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	An error, however, occurring in cleansing is: because perhaps the inner skin is entirely or partially escaped at the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore, it is necessary to extend it from your hour with your fingernail before the place becomes an abscess; and cut it according to equality.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold it with your fingernail, then pull it out with a hook and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	However, if three days have passed, and that which is under the rod remains swollen, an abscess: then leave it until the abscess is mature, and scrape it off easily, and cut it according to what is prepared for you, and beware of the head of the rod.
Non enim nocebit ei illud.	For it will not harm it.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Therefore, treat it with that which consolidates a wound from the powders, which we have described in the treatise on powders; and if it is cut from the skin beyond measure, and extends to the upper parts, it will not harm it even then.
Cura ergo illud cum eo quod diximus, donec sanetur.	Therefore, treat it with what we have said, until it is healed.
¶ De extractione Vrinae retentae in uesica.	On the extraction of retained urine in the bladder.
Caput LVIII.	Chapter LVIII.
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	Retention of urine in the bladder occurs from an obstruction caused by a stone, or congealed blood, or pus, or a growing flesh, and similar things to those that we have mentioned concerning methods of treatment in the division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the urine is not released, and you see that its retention is due to a stone that is already in the neck of the bladder, then it is necessary that he be weak, bent over on his knees.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then let his feet be placed on his back, and let him stretch his belly from the upper part of his back, and let the weak man strain his breath as much as possible.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Thus, pressure is applied to the neck of the bladder for the expulsion of the stone to the rear: therefore, the urine is released.
