Praefatio.	Preface.
Deinde sumantur duo panni, et suantur, et impleantur la na carminata, secundum hanc similitudinem: et fiant extremitates quibus premitur ex coto, aut lana humida: et aggregentur cum strictura in lumbari bracharum: et una extremitatum accipiat super anum usque ad dorsum, et secunda accipiat ad partem pectinis: et duae extremitates super duas coxas inferius, et duae extremitates aliae super duo inguina, et aggregetur strictura tota in lumbari bracharum.	Then take two cloths, and sew them, and fill them with dyed wool, according to this likeness; and let the extremities with which it is pressed be made of cotton, or damp wool; and let them be gathered with a tightening band at the lumbar region of the breeches; and one extremity take hold above the anus up to the back, and the second take hold to the side of the pubic area; and two extremities over the two thighs below, and two other extremities over the two groins, and let the entire tightening band be gathered at the lumbar region of the breeches.
Et, quandoque artificialiter medicatur haec ramex cum cauterio loco sectionis cum ferro: et est, ut accipias cauterium cultellare subtile, et seces cum eo cutem testiculorum: et est ignitum, secundum quod narrauimus: donec quando detegitur sifac album continens aquam: tunc accipe cauterium, secundum hanc formam.	And sometimes this branch is artificially treated with a cautery at the incision site with an iron. And it is that you should take a thin, knife-like cautery, and cut with it the skin of the testicles; and it should be heated, as we have described; until when a white, water-containing substance is exposed, then take the cautery according to this form.
Assimilatur literae graecae.	It is similar to a Greek letter.
Deinde perfora cum eo illud sifac, et est ignitum, donec egrediatur humiditas tota.	Then pierce it with it, and it should be heated until all the moisture comes out.
Deinde extende sifac cum uncinis, et excoria cum cauterio subtili ignito, et incide ipsum secundum quod possibile est tibi, donec eradices totum eius.	Then spread the sifac with hooks, and scrape it with a heated fine cautery, and cut it as much as possible, until you remove all of it.
Et caue ex ouo, ne tangat ipsum ignis.	And be careful, from the egg, that the fire does not touch it.
Et scias, quod haec operatio est saluior, et longinquior a fluxu sanguinis, et melior quam operatio cum sectione.	And know that this operation is safer, and further from the flow of blood, and better than the operation with section.
Si uero contrarietatem tibi facit in hora sectionis, aut in hora cauterii apostema calidum, aut fluxus sanguinis, aut aliquid aliud: tunc oportet ut cures quod contrarietatem tibi facit ex illo cum curatione quae conuenit ei, secundum quod praemissum est.	If, however, something adverse happens to you during the time of the section, or a hot abscess, or a flow of blood, or anything else, during the cautery: then you ought to treat whatever adversity befalls you from it with the treatment that is appropriate for it, as was previously stated.
Si autem infirmus est timidus, et non expectat super hanc operationem, propter horribilitatem suam: tunc administra perforationem secundum quod ego narro illud: et est.	If, however, the patient is timid and does not expect this operation because of its horror, then administer the perforation as I describe it: and so it is.
Quando certificatur tibi apud te per illud quod diximus de significationibus, quod ramex est aquosa: tunc oportet quod facias sedere infirmum super sedem eleuatam.	When it is certified to you by what we have said about the signs that the branch is watery, then it is necessary that you make the sick person sit on a raised seat.
Deinde perfora apostema in inferiori parte sui cum spatumili lato: et pone perforationem secundum longitudinem corporis, et sit apertio ampla, donec currat aqua tota.	Then pierce the abscess in its lower part with a wide spatula, and make the perforation along the length of the body, and let the opening be wide, until all the water runs out.
Deinde pone super locum cotum, et liga ipsum, et dimitte ipsum ut currat residuum aquae: deinde cura ipsum, donec sanetur uulnus.	Then place a poultice over the area, and bind it, and allow it to run off the remaining water; then treat it until the wound heals.
Si autem contrarietas sit egressioni aquae in hora qua perforas ipsam: et non sit illud nisi propterea, quia panniculus albus contrarietatem facit in orificio uulneris, et prohibet exitum aquae: tunc oportet ut intromittas pennam in uulnus, aut instrumentum cum quo extrahitur aqua hydropicorum, cuius forma praecessit: aut adde in operatione uulneris parumper.	If, however, there is resistance to the egress of water at the time you pierce it, and this is only because a white cloth causes resistance at the wound's opening and prevents the exit of water, then it is necessary that you insert a pen into the wound, or an instrument with which the water of hydrops is extracted, whose shape has preceded, or add a little to the wound's operation.
Et scias, quod aqua redit, et aggregatur post sex menses, aut circiter eos.	And know that water returns and gathers after six months, or approximately that time.
Cum ergo aggregatur, tunc pertoretur secundum eundem modum, et pertransibit infirmus dies suos.	When it gathers, then it should be pierced in the same manner, and the patient will pass their days.
¶ De cura Ramicis carnosae.	On the treatment of fleshy tumors.
Caput LXIII.	Chapter LXIII.
Scias, quod in sectione super hanc Ramicem, est ex timore perducente ad perniciem in pluribus dispositionibus.	Know that in the incision upon this tumor, there is fear leading to harm in many cases.
Quapropter uidetur mihi eius dimissio saluari ex ea.	Therefore, it seems to me that its removal is a saving from it.
Et ego sum rememorans operationem in ea, et species apostematis.	And I remember the operation on it, and the appearance of the abscess.
Dico ergo, quod accidunt apostemata multa in corporibus, ex quibus componuntur testiculi: et fit illud ex caussis multis, scilicet.	I say therefore that many abscesses occur in the bodies from which the testicles are composed; and this happens from many causes, namely.
Aut ex superfluitate acuta, uel acri, quae effunditur ad testiculos.	Or from an acute or acrid superfluity, which is poured out onto the testicles.
Aut ex percussione.	Or from a blow.
Et est color apostematis secundum colorem corporis, et non inuenitur ei dolor: et est apostema graue.	And the color of the abscess is according to the color of the body, and no pain is found in it; and it is a serious abscess.
Et fortasse est apostema lapideum, cuius color est fuscus, et non est sensus ei.	And perhaps it is a stony abscess, whose color is dark, and there is no sensation in it.
Et quandoque fit ex nodatione arteriarum, et inflatione earum: sicut iam praecessit eius rememoratio: aut ex inflatione uenarum.	And sometimes it is formed from the knotting of arteries and their inflation; just as its remembrance has already preceded; or from the inflation of veins.
Quod ergo est ex eis ex inflatione arteriarum, cognoscitur per dispositionem apostematis, quando comprimis ipsum digitis tuis.	Therefore, that which is from them by the inflation of the arteries is recognized by the arrangement of the abscess, when you compress it with your fingers.
Et non oportet ut tangas ipsum prorsus.	And you should not touch it entirely.
Illud uero quod fit ex inflatione uenarum, non dispergitur ex eo aliquid apud compressionem cum digitis.	However, that which is formed from the inflation of veins does not disperse anything from it upon compression with the fingers.
Et iam possibile est, quod super hanc speciem fiat sectio, et super reliquas carnes: et est, ut seces cutem testiculorum.	And it is now possible that a section be made upon this kind, and upon the remaining flesh; and it is as if the skin of the testicles is separated.
Deinde extende ouum ad sursum, et extrahe ipsum cum sifach albo: et libera suspensorium ex uasis, et liga uasa: et incide suspensorium postquam tu liberas ipsum ab omni parte ex partibus oui.	Then extend the egg upward, and pull it out with the white sifach; and free the suspensory from the vessels, and tie the vessels; and cut the suspensory after you have freed it from every part from the parts of the egg.
