Praefatio.	Preface.
Si ergo mulier est sanae uirtutis, et non est cum aliquo ex accidentibus, ex quibus timetur super eam perditio: tunc oportet ut resupinetur mulier super lectum, super dorsum suum, et sit caput eius inclinatum inferius, et crura eius eleuata: et ministra teneat eam a duabus partibus, aut ligetur ad lectum, ut non extrahatur corpus eius apud extractionem foetus.	If, therefore, the woman is of sound constitution, and is not suffering from any of the accidents from which harm is feared: then the woman must be laid supine on the bed, on her back, and her head inclined lower, and her legs elevated: and the attendant must hold her from two sides, or she must be bound to the bed, so that her body is not pulled during the extraction of the fetus.
Deinde humecta os matricis ex oleis humidis cum mucillagine alteae, et foenugraeci, et seminis lini.	Then moisten the mouth of the womb with moist oils with the mucilage of marshmallow, and fenugreek, and flaxseed.
Deinde inungat Obstetrix manum suam cum istis oleis et mucillaginibus: deinde intromittat eam in matricem cum facilitate.	Then let the midwife anoint her hand with these oils and mucilages, then insert it into the womb with ease.
Deinde quaerat cum ea locum in quo figat uncinos ex foetu, et loca conuenientia ad illud.	Then let her seek with it the place where to fix the hooks from the fetus, and places suitable for that.
Considera ergo tunc, si foetus est praeparatus ut descendat super caput suum: tunc fige uncinos in oculos eius, aut in collo eius, aut in ore eius, aut in palato ipsius, aut sub barba eius, aut in furcula ipsius, aut in locis propinquis costis, et sub hypocundriis.	Therefore, consider then, if the fetus is prepared to descend upon its head: then fix the hooks in its eyes, or in its neck, or in its mouth, or in its palate, or under its chin, or in its fork, or in the places near the ribs, and under the hypochondria.
Si autem descensus est super pedes eius, tunc in pectine, et costis eius mediis.	If however the descent is upon its feet, then in its pubic bone, and its middle ribs.
Et oportet, ut teneat uncinum cum manu dextra: et ponat curuitatem eius in eo quod est inter digitos sinistrae manus: et intromittat cum manu cum facilitate, et figat uncinum in aliquo illorum locorum quae diximus, donec perueniat ad rem uacuam.	And it is necessary that she hold the hook with her right hand, and place its curve in that which is between the fingers of the left hand, and insert it with the hand with ease, and fix the hook in any of those places which we have said, until it reaches the empty space.
Deinde figat in oppositione eius uncinum alium, aut tertium, si indiges: ut sit contractio aequalis, et non declinet ad partem.	Then let her fix in opposition to it another hook, or a third, if necessary, so that there is an equal contraction, and it does not deviate to one side.
Deinde extendatur extensione aequali, et non sit extensio secundum rectitudinem tantum, imo moueatur ad omnem partem, ut alleuietur exitus eius: sicut fit cum dente apud eradicationem eius.	Then let it be extended with equal extension, and let the extension not be only in a straight line, but rather move in every direction, so that its exit is eased; as is done with a tooth during its extraction.
Et oportet in eo quod est inter illud, ut mollificetur extensio.	And it is necessary in that which is between them, that the extension be softened.
Quod si retineatur ex eo pars, tunc oportet ut inungat Obstetrix quosdam digitos cum oleo, et intromittat eos ex parte, ut reuoluat cum eis quod retinetur.	If a part of it is retained, then the midwife should anoint some fingers with oil, and insert them from the side, so as to revolve with them that which is retained.
Si ergo egreditur pars foetus, tunc permutentur uncini ad locum alium qui sit altior: fac hoc donec egrediatur foetus totus.	If therefore a part of the fetus emerges, then let the hooks be moved to another place which is higher: do this until the entire fetus emerges.
Si ergo egreditur manus ante alia, et non est possibile reducere eam, propter coartationem eius: tunc oportet, ut inuoluatur super eam pannus.	If, therefore, a hand emerges before the other, and it is not possible to return it, because of its constriction, then it is necessary that a cloth be wrapped around it.
Deinde extrahe eam donec quando egreditur tota, incide eam aut in iunctura plantae, aut in cubito: et ita oportet ut facias in manu altera, et in duobus pedibus.	Then pull it out until, when the whole thing emerges, cut it either at the ankle joint, or at the elbow: and thus it is necessary to do with the other hand, and with the two feet.
Si autem caput foetus est magnum, aut accidit ei coartatio in exitu, aut est in capite eius aqua aggregata: tunc oportet ut intromittat inter digitos Spatumile spinosum, et findat cum eo caput, et extrahat aquam: aut disrumpat ipsum cum instrumento quod nominatur Almisdac: cuius forma uenit cum formis reliquorum instrumentorum in capitulo quod est post hoc.	If however the fetus' head is large, or constriction happens to it in its exit, or water is collected in its head: then it is necessary to insert a thorny Spatumile between the fingers, and to split the head with it, and extract the water: or to break it with the instrument called Almisdac, the form of which comes with the forms of the other instruments in the chapter that follows this.
Similiter faciat si foetus est magni capitis natura, tunc oportet ut seces algengematu: aut extrahas ipsum cum misdach, sicut diximus.	Likewise, let him do this if the fetus is of a large-headed nature, then it is necessary to cut it with algengematu, or to pull it out with misdach, as we said.
Deinde attrahas ossa cum forcipibus.	Then pull out the bones with forceps.
Quod si egrediatur caput, et coartetur apud furculam: tunc findatur, donec effundatur humiditas quae est in pectore.	If the head emerges and is constricted at the fork, then it should be split until the moisture in the chest is released.
Si autem non complicatur, neque obedit ad exitum: tunc incide caput frustatim, secundum quod possibile est tibi.	If however it does not become entangled, nor yields to exit, then cut the head into pieces, as far as is possible for you.
Quod si inferius uentris est apostematum, aut est in eo hydropisis: tunc oportet ut perfores ipsum, donec currat humiditas ex eo.	If the lower part of the belly is suppurating or has dropsy, then it is necessary to pierce it until moisture runs from it.
Si uero foetus est super pedes suos, tunc attractio eius est facilis, et directio eius ad os matricis est leuis.	If the fetus is on its feet, then its extraction is easy, and its direction towards the mouth of the womb is gentle.
Si autem coartatur apud uentrem, aut pectus: tunc oportet ut extrahas ipsum cum panno quem inuoluisti super manum tuam: et findat uentrem, aut pectus, donec currat quod est in eis.	If however it is constricted at the belly or chest, then it is necessary to extract it with a cloth wrapped around your hand, and to split the belly or chest until what is within them flows out.
Si autem auferuntur reliqua membra, et redit caput: tunc intromittat Obstetrix manum sinistram.	If however the other limbs are removed, and the head returns, then the midwife should insert her left hand.
Si ergo os matricis est apertum, tunc intromittat manum in profundum matricis, et quaerat cum ea caput, et attrahat ipsum cum digitis usque ad os matricis: deinde intromittat in eo uncinum unum, aut uncinos duos, et attrahat ipsum cum eo.	If therefore the mouth of the womb is open, then she should insert her hand deep into the womb, and seek the head with it, and pull it with her fingers until it reaches the mouth of the womb; then she should insert one hook, or two hooks, into it and pull it with that.
Quod si os matricis coartatur, propter apostema calidum quod accidit ei: tunc non oportet ut laboretur super ipsum, imo oportet tunc administrare effusionem rerum humidarum, pinguium: et administra emplastra: et sedeat in aquis quae mollificant et humectant.	If however the mouth of the womb is constricted, due to a hot abscess that occurs to it, then it is not necessary to work on it, rather it is necessary to administer an effusion of moist, oily things, and to apply plasters, and to sit in waters that soften and moisten.
Quod si foetus est super latus suum, tunc possibile est ut aequetur: tunc administretur quod diximus in foetu uiuo.	If the fetus is on its side, then it is possible to correct it; then what we said about a live fetus should be administered.
