Praefatio.	Preface.
Quando ergo tenet sief hora una, tunc fac eam sedere super sedem.	When therefore the poultice holds for one hour, then make her sit on a seat.
Deinde fac eam sternutare: et stringe ipsius os et nasum: et preme inferiorem partem uentris compressione facili.	Then make her sneeze, and pinch her nose and mouth, and press the lower part of her abdomen with gentle pressure.
Nam foeus egredietur statim.	For the fever will depart immediately.
¶ Exitus foetus super genua et manus.	The exit of the fetus is upon the knees and hands.
Quando egreditur secundum hanc formam, tunc ingeniet in intromittendo manus suas paulatim.	When it exits in this way, then gently insert her hands.
Deinde resupinetur mulier super collum suum, et pendeant pedes eius ad inferiora: et ipsa sit iacens super lectum, et complicet manus suas.	Then the woman will lie back on her back, and let her feet hang down: and let her lie on the bed, and fold her hands.
Deinde preme supra uentrem eius paulatim.	Then press on her abdomen gently.
Deinde extrahe quod est sub pedibus eius ex puluinaribus, donec sit praeparata in inferiori parte.	Then pull out what is under her feet from the cushions, until it is prepared in the lower part.
Quod si non egreditur foetus, tunc accipe pedes eius, et moue eos motu uehementi.	If the fetus does not emerge, then take her feet and move them with vigorous motion.
Deinde preme quod est supra hypocundria paulatim, donec ascendat foetus ad superiora.	Then press on what is above the hypochondria gently, until the fetus ascends upwards.
Deinde intromittat manus suas, et aequet foetum paulatim: et praecipe mulieri, ut comprimatur, donec egrediatur foetus.	Then let her insert her hands, and gently adjust the fetus: and tell the woman to press, until the fetus emerges.
¶ Exitus foetus latitudinaliter pendens ex manibus.	The exit of the fetus, hanging lengthwise from the hands.
Ingenietur in reductione manus eius.	Let his hand be introduced into the reduction.
Si autem non potest reducere eam, tunc eleua mulierem, et fac eam ambulare.	If however he cannot reduce it, then lift the woman, and make her walk.
Si uero ambulare non potest, tunc fac eam iacere super lectum: et concute crura eius concussione uehementi.	If, however, she cannot walk, then make her lie on the bed, and shake her legs with a violent shaking.
Deinde administra linimentum quod praeparasti ex mucillaginibus.	Then administer the liniment that you prepared from the mucilaginous substances.
Quod si accipit eam partus, tunc fac eam sedere super sedem.	If she receives it by childbirth, then make her sit on a seat.
Deinde stude in reductione manus, et aequa foetum secundum figuram naturalem: et fac sternutare mulierem, et praecipe ei, ut comprimat se, donec egrediatur.	Then strive in the reduction of the hand, and restore the foetus to its natural shape. And make the woman sneeze, and command her to compress herself until it emerges.
¶ Exitus foetus super collum suum, expansis manibus, et est facies eius ad dorsum matris suae.	The exit of the foetus is over her neck, with outstretched hands, and its face is toward the mother's back.
Oportet ut teneat Obstetrix manum foetus, deinde reuoluat eum paulatim, et aequet eum cum facilitate.	The midwife must hold the foetus's hand, then gradually turn it over, and straighten it easily.
Cum ergo aequatur, tunc pone super uuluam eius quod narrauimus ex oleo et mucillaginibus.	When it is straightened, then place on its vulva what we have described of oil and mucilages.
Deinde praecipe ei, ut moueatur paulatim.	Then command her to move gradually.
Cum ergo feceris illud, tunc fac eam sedere super sedem, et praecipe ei ut inclinetur ad latus dextrum.	When you have done that, then make her sit on a seat, and command her to lean to the right side.
Deinde praecipe ei, ut comprimatur: et fac eam sternutare cum condisi.	Then command her to compress herself, and make her sneeze with condiments.
¶ Exitus foetus praeparati super latus.	The exit of the prepared fetus on the side.
Quando descendit ad orificium matricis secundum hunc modum cum secundina, tunc scinde secundinam cum ungue tuo, donec euacuetur ex humiditate.	When it descends to the orifice of the womb in this manner with the afterbirth, then cut the afterbirth with your fingernail until it is evacuated from the moisture.
Si ergo suspenditur super faciem foetus, et collum eius, tunc incide eam ex umbilico: ut non retineatur, et moriatur.	If therefore it is suspended over the face of the fetus, and its neck, then cut it from the navel so that it is not retained and dies.
Deinde impelle foetum ad interiora, donec ponas eam secundum quod oportet: et praecipe mulieri, ut comprimat se aliquotiens: ipse enim egredietur exitu leui.	Then push the fetus inwards until you place it as it should be, and command the woman to compress herself several times; for it will exit with a slight expulsion.
¶ Exitus Geminorum, aut foetuum multorum.	The exit of twins, or many fetuses.
Scias, quod Gemini multotiens nascuntur: et quandoque nascuntur tres, et quatuor.	Know that twins are often born, and sometimes three or four are born.
Verumtamen illud extraneum est, et raro contingit.	However, that is unusual and rarely happens.
Quinque uero est res extra naturam, et non uiuunt penitus: et continet eos, quamuis multiplicentur, secundina una: et separantur per sifach, distinguens inter eos ligatum in umbilico cuiusque eorum.	However, five is a thing outside nature, and they do not survive at all; and though they multiply, they are contained by a single afterbirth, and are separated by a membrane, distinguishing them, tied to the umbilical cord of each of them.
Et quandoque egrediuntur sicut egreditur foetus unus exitu naturali, facili: et egrediuntur exitu illaudabili, sicut narrauimus.	And sometimes they emerge like a single fetus emerges by a natural, easy exit, and they emerge by an unpraiseworthy exit, as we have narrated.
Quod si difficiles fuerint quidam eorum apud partum, et perueniunt ad illud quod diximus ex figuris innaturalibus, tunc cura eos sicut narrauimus: et sit ob stetrix subtilis, et faciat quod facit cum facilitate et tarditate, et ingenietur secundum omnem figuram cum eo quod praeparatur ei ex ingenio ducente ad salutem.	If some of them are difficult at birth, and they reach the unnatural shapes we mentioned, then treat them as we have narrated: and let the midwife be skillful, and do what she does with ease and slowness, and devise according to every shape with what is prepared for her from ingenuity leading to health.
¶ Rememoratio eius quod formatur in matrice ex embrionibus, et abortiuntur.	A recollection of what is formed in the womb from embryos, and miscarriages.
Quandoque formatur in matrice unus, et duo, et tres, et quatuor, et quinque, et sex, et septem, et plures decem: et iam uerificatum est apud me, quod mulier abortiendo emisit septem, et alia quindecim, omnes formatos.	Sometimes one, two, three, four, five, six, seven, and more than ten are formed in the womb; and it has been verified with me that one woman expelled seven, and another fifteen, all formed, through miscarriage.
Quod factum est mensuratione gloriosi sapientis.	That which was done by the measurement of the glorious wise one.
Hoc ergo totum oportet ut sit in scientia Obstetricis.	This, therefore, everything ought to be in the knowledge of the Midwife.
Fortasse enim perueniet ad eam simile illius: opponat ergo ei cum illo quod oportet	For perhaps it will come to her similar to that; therefore, let her oppose it with that which is appropriate.
¶ De extractione foetus mortui.	On the extraction of a dead fetus.
Caput LXXVI.	Chapter LXXVI.
Quando curas foetum mortuum cum eo quod dixi in diuisione ex medicatione, et non egreditur, et cogeris uti operatione cum manu, tunc oportet ut consideres.	When you treat a dead fetus with what I have said concerning division from the medication, and it does not emerge, and you are compelled to use an operation with the hand, then you ought to consider.
Si ergo mulier est sanae uirtutis, et non est cum aliquo ex accidentibus, ex quibus timetur super eam perditio: tunc oportet ut resupinetur mulier super lectum, super dorsum suum, et sit caput eius inclinatum inferius, et crura eius eleuata: et ministra teneat eam a duabus partibus, aut ligetur ad lectum, ut non extrahatur corpus eius apud extractionem foetus.	If, therefore, the woman is of sound constitution, and is not suffering from any of the complications from which harm is feared for her: then it is necessary that the woman be laid on the bed, on her back, and her head inclined downwards, and her legs raised; and the attendant hold her by two sides, or she be bound to the bed, so that her body is not moved during the extraction of the fetus.
