Praefatio.	Preface.
Scias, uulnus quod est magnum, amplum, praecipue si est in uno intestinorum gracilium: tunc non est ingenium nisi subtiliatio, neque est eius sanatio omnino.	Know that a wound which is large, wide, especially if it is in one of the small intestines, then there is no skill but refinement, nor is its healing complete.
¶ De cura Zuchemen, et Fistularum.	Concerning the treatment of Zuchemen, and Fistulas.
Caput LXXXVIII.	Chapter LXXXVIII.
Scias, quod omne uulnus, aut apostema quando ueterascit et antiquatur, et fit ulcus, et non consolidatur, et emittit pus semper, et non abscinditur: tunc nominatur uniuersaliter in quocunque membro fuerit Fistula, et nos nominamus ipsum Zuchemen.	Know that any wound, or abscess, when it grows old and becomes an ulcer, and does not heal, and always discharges pus, and is not cut off: then it is universally named a Fistula, wherever in the member it may be, and we call it Zuchemen.
Et Fistula quidem est secundum ueritatem nodatio filtrata, dura, alba: cum qua non est dolor, cui est concauitas pennae auis: et propter illud nominant eam quidam Risati, id est, pennam.	And a fistula, indeed, is, in truth, a filtered, hard, white knot: with which there is no pain, which has the concavity of a bird's feather; and on account of this some call it Risati, that is, feather.
Et est in quibusdam horis humida, quae emittit pus.	And in some instances it is moist, which emits pus.
Et fortasse scinditur humiditas in quibusdam horis.	And perhaps the moisture is cut open in some instances.
Et quandoque est haec humiditas multa, et est pauca: et est grossa, et est subtilis.	And sometimes this moisture is much, and sometimes little; and it is thick, and sometimes thin.
Et ego iam praemisi in diuisione, tunc cum dixi uulnera, quod omne ulcus quod non sanatur, neque nascitur in eo caro, non est illud nisi propter unam nouem caussarum.	And I have already mentioned in the division, when I said wounds, that every ulcer which does not heal, nor flesh grows in it, is not that unless for one of nine causes.
Quarum una est, aut propter paucitatem sanguinis in corpore: aut propter maliciam eius: aut quoniam inter ipsum, et super labia eius est caro dura, prohibens natiuitatem carnis: aut quia est multae sordis et sordiciei: aut quoniam ulcus in seipso est putridum, et materia quae mittitur ei est malae qualitatis: aut quoniam medicina est inconueniens in curatione eius: aut quoniam corruptio cadens in regione est genus pestilentiae, aut per proprietatem in regione, sicut accidit in Caesaraugusta: in qua fit difficilis digestio aegritudinum, et tardatur in ea sanatio apostematum per naturam: aut quoniam in eo est os unum, aut numerus ossium.	Of which one is, either because of the lack of blood in the body; or because of its bad quality; or because between it and the edges of it is hard flesh, preventing the growth of flesh; or because of much dirt and grime; or because the ulcer itself is putrid, and the matter which is applied to it is of bad quality; or because the medicine is unsuitable in its treatment; or because corruption prevailing in the region is a type of pestilence, or through a property in the region, as happens in Caesaraugusta, where there is difficult digestion of illnesses, and healing of abscesses is delayed by nature; or because there is one bone, or a number of bones, in it.
Et ego iam ostendi omnes istas caussas et signa earum, et curationes ipsarum cum medicinis in diuisione: et oportet hic ut faciam te scire curationem Fistulae et Zuken, quae fit per uiam operationis cum manu.	And I have already shown all these causes and their signs, and their treatments with remedies in the division; and it is necessary here to let you know the treatment of Fistula and Zuken, which is done by the way of surgery with the hand.
Scias ergo, quod Fistula accidit in omnibus membris corporis.	Know therefore, that Fistula occurs in all members of the body.
Nam ex eis sunt Fistulae quae perueniunt ad uenas magnas et arterias, aut neruos, aut sifac: aut ad intestinum, aut ad uesicam, aut ad aliquam ex costis: aut ad aliquam ex spondilibus dorsi, aut ad aliquam iuncturarum compositarum compositione: sicut manus, et pedis: et ex eis sunt quae uadunt ad propinquitatem membri principalis, et similium.	For among them are Fistulas that reach large veins and arteries, or nerves, or sinews; or to the intestine, or to the bladder, or to any of the ribs; or to any of the vertebrae of the back, or to any of the compound joints, such as hand and foot; and among them are those which go to the proximity of the principal limb and similar ones.
Quae ergo ex his Fistulis est secundum hunc modum, est ex aegritudinibus difficilis sanationis, et non recipit curationem, et occupatio cum ea est labor et ignorantia.	Therefore, which of these Fistulas is of this sort, is from illnesses difficult of healing, and does not receive treatment, and the work with it is labor and ignorance.
Quod si est ex Fistulis aliqua cuius profunditas non peruenit ad haec loca quae dixi: et speras, et confidis in curatione eius, et uis peruenire ad cognitionem illius, tunc accipe tentam ex aere, aut ferro, si Fistula tendit secundum rectitudinem, et perquire eam cum ipsa.	If, however, there is any Fistula among them whose depth does not reach these places which I have mentioned; and you hope and trust in its treatment, and wish to attain knowledge of it, then take a probe of air or iron, if the fistula tends in a straight line, and explore it with it.
Si autem in Fistula est tortuositas, tunc inuestiga eam cum tenta de plumbo subtili.	If, however, there is twisting in the Fistula, then investigate it with a thin lead probe.
Quoniam plumbum cum lenitate sui corporis alleuiatur, et curuatur circa tortuositatem.	Since lead, with the lightness of its body, is eased and bends around the twisting.
Quod si Fistula est habens orificia multa, non est tibi possibile ut significes super eam cum tenta.	If the Fistula has many openings, it is not possible for you to indicate upon it with a probe.
Clisteriza ergo ex eis orificium ex orificiis suis.	Therefore, irrigate it from its openings.
Nam humiditas qua clisterizas ipsum, uadit uersus orificia alia, et currit ex eis.	For the moisture with which you irrigate it goes towards the other openings and runs from them.
Deinde exquisite inquire secundum quem modum est tibi possibile: ut cognoscas quod illic est os, aut neruus, et est Fistulae concauitas longinqua, aut propinqua: aut est Fistula una cui sunt orificia multa, et sta super totum illud, cum summa fortitudinis tuae: cum interrogatione tua, qua interrogas infirmum, et inuentione doloris apud compressionem cum manu tua super locum, et similibus ex significationibus et caussis accidentibus apostemati.	Then inquire carefully in what way it is possible for you to know whether there is a bone or nerve there, and whether the fistula's cavity is distant or close; or whether it is a single fistula with many openings, and stand over the whole of it with all your strength, with your questioning, as you question the sick person, and with the discovery of pain on compression with your hand on the place, and with similar signs and causes of accidents happening to the abscess.
Cum ergo steteris super omnia illa statione uera, tunc uade ad curationem secundum confidentiam: et est, ut consideres tunc, si est Fistula propinqua apparens, aut in loco saluo longinquo a iunctura, aut a neruo, aut arteria, aut uena, aut uno locorum quae dixi tibi: tunc seca Fistulam secundum quod praemissum est ex narratione mea, et aufer quod est in ea ex filtratione, et carnibus corruptis, quod nascitur in orificio eius ex carne, aut thelul, et similibus: et cura ipsam, donec sanetur.	When you have thus stood over all that place correctly, then proceed to treatment with confidence, considering if the fistula is a close, visible one, or in a safe place distant from a joint, or from a nerve, or artery, or vein, or one of the places I have told you: then cut the fistula as was previously explained in my account, and remove what is in it by filtration, and the corrupted flesh, that arises in its opening from the flesh or the whelk, and the like: and treat it until it is healed.
