Praefatio.	Preface.
Et iste modus castrationis est melior eo qui fit per attritonem: quoniam attritio fortasse relinquit aliquid ex testiculis, quare desiderat animal coitum.	And this method of castration is better than that which is done by attrition, because attrition perhaps leaves something of the testicles, wherefore the animal desires intercourse.
Deinde cura uulnus, donec sanetur.	Then treat the wound until it heals.
¶ De cura Hermafroditae duorum modorum.	Concerning the treatment of Hermaphrodites, there are two methods.
Caput LXX.	Chapter 70.
Hermafrodita ex uiris est secundum duos modos.	A hermaphrodite is from men in two ways.
Vnus eorum est, quia apparet in eo quod sequitur spacium, aut in cute testiculorum, in eo quod est inter duos testiculos, figura quasi uulua mulieris, in qua sunt pili: et quandoque currit urina ex eo quod est in cute testiculorum.	One of them is because a space appears in it, or in the skin of the testicles, in the area between the two testicles, a figure like a woman's vulva, in which there are hairs; and sometimes urine runs from what is in the skin of the testicles.
In mulieribus autem est species una, et est uulua mulieris super pectinem sicut testiculi uiri parui omnino, eminentes ad exteriora: quorum unus est sicut priapus uiri, et duo sicut duo testiculi.	In women, however, there is one species, and it is a woman's vulva above the pubis, like very small male testicles, protruding outward; of which one is like a man's penis, and two like two testicles.
Et curatio trium specierum, duarum ex uiris, et speciei unius ex mulieribus, est: quia oportet ut incidas carnes additas, donec effugiat impressio earum.	And the treatment of three species, two from men, and one species from women, is: because it is necessary to cut away the added flesh, until the impression of them is gone.
Deinde cura eas curatione reliquorum uulnerum.	Then treat them with the treatment of the remaining wounds.
In specie autem secunda uirorum, ex qua egreditur urina, quae est in cute testiculorum, non est operatio, neque est eius curatio omnino.	In the second species of men, from which urine emerges, which is in the skin of the testicles, there is no operation, nor is there any cure for it at all.
¶ De incisione Tentiginis, et carnis eminentis in uuluis mulierum.	Concerning the incision of the Tentigo, and the protruding flesh in the vulvas of women.
Caput LXXI.	Chapter LXXI.
Tentigo fortasse additur super rem naturalem, donec foedatur et turpis fit aspectus eius: et quandoque magnificatur in quibusdam mulieribus adeo, donec expanditur sicut in uiris, et peruenit usque ad coitum.	Tentigo perhaps grows over the natural state, until its appearance becomes unsightly and foul: and sometimes in some women it magnifies so much, until it expands like in men, and reaches the point of intercourse.
Oportet ergo ut teneas superfluitatem Tentiginis manu, aut cum uncino, et incidas: et non ultimes in incisione, praecipue in profundo radicis: ut non accidat fluxus sanguinis.	Therefore, you should hold the excess Tentigo with your hand or a hook, and cut it; and do not stop cutting, especially at the deep root, so that a flow of blood does not occur.
Deinde cura ipsam curatione uulnerum, donec sanetur.	Then treat it with the treatment for wounds until it heals.
Caro autem orta, est caro quae nascitur in orificio matricis, donec impleat ipsum: et fortasse egreditur ad exteriora secundum similitudinem caudae: et propter illud quidam primi nominant aegritudinem caudatam.	However, the flesh that arises is flesh that grows in the orifice of the womb until it fills it: and perhaps it emerges to the exterior in the likeness of a tail; and because of this some earlier writers call this illness "tailed disease.
Oportet ergo ut incidamus eam sicut incidimus Tentiginem, et curemus eam, donec sanetur.	Therefore, it is necessary to cut it like we cut Tentigo, and to treat it until it heals.
¶ De cura Alratica, quae est uulua mulieris non perforata.	Concerning the treatment of Alratica, which is the unpierced vulva of a woman.
Caput LXXII.	Chapter LXXII.
Alratica est, ut sit uulua mulieris non perforata, aut sit foramen paruum.	Alratica is, that the vulva of a woman is not perforated, or the opening is small.
Et est aut naturalis, aut accidentalis.	And it is either natural or accidental.
Accidentalis est ex aegritudine quae praecessit: et ipsa quidem fit aut ex carne nata addita, aut sifach subtili, aut spisso: et fit aut in profundo matricis, aut in lateribus eius, aut in superiore ipsius, aut inferiori eius: et prohibet a coitu et impregnatione, et partu, et fortasse prohibet menstrua.	Accidental is it from an illness that preceded it: and indeed it is made either from added born flesh, or from thin or thick syrphach: and it is made either in the deep of the matrix, or in its sides, or in its upper or lower part: and it prevents intercourse and impregnation, and childbirth, and perhaps it prevents menstruation.
Et cognitio illius fit per aspectum obstetricis, si opilatio est apparens propinqua.	And its knowledge is made through the observation of the midwife, if an apparent blockage is nearby.
Si autem non est apparens, tunc quaere eam digitis tuis, aut cum radio.	If however it is not apparent, then seek it with your fingers, or with a probe.
Si autem opilatio est ex sifach subtili, et est propinqua duobus labiis: tunc propera, et disrumpe ipsam.	If however the blockage is from thin syrphach, and is near the two lips: then hurry, and break it.
Et est, ut ponas super duo labia puluillos.	And it is, that you place cushions on the two lips.
Deinde pone indices tuos duarum manuum simul, et mulier sit super dorsum suum expansis cruribus suis.	Then place your index fingers of both hands together, and let the woman lie on her back with her legs outstretched.
Deinde extende duo labia cum fortitudine, donec disrumpatur sifach subtile, et aperiatur opilatio.	Then spread the two lips with strength, until the thin syrphach is broken, and the blockage is opened.
Deinde accipe lanam, et imbibe eam in oleo, et pone ipsam super locum: et coeat mulier omni die, ut non consolidetur locus uice alia.	Then take wool, and soak it in oil, and place it over the place: and let the woman apply it daily, so that the place will not consolidate again.
Si autem sifach est grossum, spissum: tunc oportet ut seces ipsum cum spatumili lato simili folio myrti.	If however the sifach is thick, dense: then it is necessary to cut it with a spatula broad like a myrtle leaf.
Si autem opilatio est ex carne nata, tunc suspende eam cum uncinis, et incide eam: et sint tecum medicinae quae fluxum sedant sanguinis absque mordicatione, sicut acacia, et sanguis draconis, et thus aggregatum cum albugine oui.	If however the blockage is of flesh, then suspend it with hooks, and cut it: and let there be with you medicines that curb the flow of blood without causing a bite, such as acacia, and dragon's blood, and frankincense mixed with egg white.
Deinde administra cannulam ex plumbo amplam, ut non consolidetur uulnus uelociter, teneat eam diebus aliquot: et administra licinium ex lino sicco, deinde curetur reliqua curatione, donec sanetur.	Then administer a wide lead cannula, so that the wound does not heal quickly, hold it for a few days: and administer lint made from dried linen, then treat the remainder with the rest of the treatment until it heals.
Et quandoque nasciur in matrice natiuitas carnium aliarum: oportet ergo ut incidantur secundum hunc modum: dum non est apostema cancerosum apostemati enim canceroso quod est in matrice, non fiat contrarietas cum ferro omnino.	And sometimes a birth of other flesh grows in the womb: therefore it is necessary that they be cut according to this method, as long as it is not a cancerous abscess; for a cancerous abscess that is in the womb, no opposition should be made with iron at all.
