Praefatio.	Preface.
Haec Aegritudo nominatur in quadam terra apud nos Aegritudo bouina: propterea, quia multotiens accidit bouibus, et est uermis paruus unus, qui nascitur inter cutem et carnem.	This disease is called in a certain land among us "Cattle Disease," because it often occurs in cattle, and is a small single worm that is born between the skin and the flesh.
Et uadit in corpore toto, ascendendo et descendendo: et ostenditur sensui apud ambulationem eius de membro ad membrum, donec disrumpit ubicumque disrumpit in cute locum, et egreditur.	And it travels throughout the body, ascending and descending, and its passage is noticeable to the senses from limb to limb, until it breaks through wherever it breaks through the skin, and emerges.
Et generatio eius est ex putredine quorundam humorum.	And its generation is from the putrefaction of certain humours.
Sicut accidunt uermes et serpentes, id est, lumbrici, et ascarides in uentre.	As worms and snakes, that is, roundworms and threadworms, happen in the belly.
Et timetur ex malicia eius.	And it is feared because of its malice.
Quia quando ipse uadit in corpore, et eleuatur ad caput, et peruenit ad locum: tunc fortasse aperit in eo, et egreditur, et destruit oculum: et accidit illud multotiens.	Because when it travels through the body, and rises to the head, and reaches a place, then perhaps it bursts there, and emerges, and destroys the eye; and that happens many times.
Cum ergo uis curare eum, et extrahere ipsum, tunc non fit illud nisi apud ambulationem eius, et apparitionem ipsius sensui.	Therefore, when you wish to cure it and extract it, then it is not done except at its movement and its appearance to the senses.
Oportet ergo, ut stringas quod est supra eum, et quod est sub eo cum ligamento constrictione forti.	Therefore, it is necessary to tie that which is above it and that which is below it with a strong ligature.
Deinde seca super ipsum, et extrahe eum.	Then cut above it and extract it.
Quod si profundatur in carne, et non inuenis ipsum: tunc pone super locum cauterium cum igne, donec moriatur.	If it penetrates into the flesh, and you do not find it, then place a cautery on the place with fire until it dies.
Et maius quod timetur, est corruptio eius, qua corrumpit oculum, sicut diximus.	And the greater fear is its corruption, by which it corrupts the eye, as we have said.
Si autem uides eum iam peruenisse in capite prope oculum, tunc stringe sub eo supercilium strictura bona.	If however you see it having already reached the head near the eye, then tie below it the eyebrow with a good ligature.
Deinde seca super ipsum, et extrahe eum.	Then cut above it and extract it.
Et oportet ut utatur infirmus mundificatione sui corporis, cum medicinis soluentibus humores putridos malos.	And it is necessary for the infirm person to use cleansing of their body, with medicines that dissolve bad putrid humours.
Et caueat sibi a cibis generantibus putrefactionem.	And let him beware of foods that generate putrefaction.
¶ De sectione super aegritudinem Nakir.	Concerning the incision above the ailment Nakir.
Caput XCV.	Chapter XCV.
Haec aegritudo nominatur in terra nostra Nakir: et est dolor qui accidit in quibusdam membris: deinde permutatur de membro ad membrum.	This ailment is called Nakir in our land: and it is a pain that occurs in certain limbs, then changes from limb to limb.
Et ego quidem iam uidi ipsum, secundum quod narro tibi.	And I myself have indeed seen it, as I relate to you.
Vocatus sum ad mulierem infirmam in quibusdam uillis.	I was called to a weak woman in certain villages.
Et detexit brachium suum, et uidi inflationem paruam in uena funis brachii.	And she uncovered her arm, and I saw a small swelling in the vein of the arm's cord.
Et postquam remansi hora una, uidi unam inflationem incedere cum focili, sicut incedit uermis, ascendendo ad humerum eius uelocius quam esse potest: ut sit sicut argentum uiuum, quando currit de loco ad locum.	And after I remained an hour, I saw one swelling move with a wriggling motion, as a worm moves, ascending to her shoulder more quickly than possible, so that it is like quicksilver when it runs from place to place.
Recessit ergo dolor ex illo loco, et fixus est in humero.	Therefore, the pain receded from that place and settled in the shoulder.
Deinde sedi hora una, et cucurrit in reliquum corpus, donec perueniret in brachium aliud.	Then I sat for an hour, and it ran to the rest of the body, until it reached the other arm.
Deinde narrauit mihi, quia reuoluebatur in toto corpore suo, secundum quod uidi.	Then she told me that it revolved throughout her whole body, as I had seen.
Miratus sum ergo de uelocitate permutationis eius de membro ad membrum.	I was therefore amazed at the speed of its change from limb to limb.
Et ego quidem ante illud non uideram hanc aegritudinem oculis meis taliter secundum hunc modum.	And indeed, before that, I had not seen this illness with my own eyes in this way, in this manner.
Verumtamen uidi multos, qui inueniunt dolorem permutari de membro ad membrum: et non uidi ipsum oculis, sicut uidi eum in muliere.	However, I have seen many who find pain changing from limb to limb, and I have not seen it with my own eyes, as I saw it in the woman.
Et ego non cogito illud esse, nisi quod est propterea, quod mulier fuit ex illis qui sunt ex uillis sicci corporis detectarum uenarum: hinc ergo apparet sensui illa uentositas permutata.	And I do not think it is otherwise than because the woman was one of those whose bodies are dry, whose veins are detected; hence, that windiness appears to the senses, changed.
Et est necesse, ut non appareant secundum hanc rationem in illis qui sunt deliciosi, et corporibus humidis, occultarum uenarum.	And it is necessary that they not appear in this way in those who are delicate, and whose bodies are moist, whose veins are hidden.
Cum ergo uis curationem eius, et sentit patiens illud dolorem: tunc si est apparens tibi oculo, sicut diximus, tunc stringe supra ipsum, et sub ipso uelociter: et seca supra ipsum, donec egrediatur illa uentositas coartata: et cauteriza locum.	Therefore, when you wish to cure it, and the patient feels that pain: then, if it is apparent to you by sight, as we said, then grasp above it, and below it quickly: and cut above it, until that constricted windiness comes out: and cauterize the place.
Si autem non uides ipsum oculis tuis: tunc cura ipsum cum excussione corporis, et cum eo quod expellit uentositates, et carminat eas cum pillulis foetidis, et pillulis de serapino, et similibus.	If however you do not see it with your own eyes, then cure it with shaking the body, and with what expels windiness, and soothes it with foul pills, and pills of seraphim, and similar things.
¶ De extractione Sagittarum.	Of the extraction of Arrows.
Caput XCVI.	Chapter XCVI.
Sagittae diuersificantur secundum species suas, et secundum loca in quibus cadunt ex corpore.	Arrows are diversified according to their kinds, and according to the places in which they fall from the body.
Earum uero diuersitas est: quoniam ex eis sunt quae habent cuspides magnos, et paruos: et concauae, et surdae.	Their diversity is, indeed, because some of them have large points, and small: and concave, and blunt.
Et ex eis sunt quae habent tres angulos.	And some of them have three angles.
Et ex eis quibus sunt linguae.	And some of them have tongues.
Et ex eis quibus sunt astellae.	And some of them have stars.
Illae uero quae sunt secundum membra in quibus cadunt, est secundum duos modos.	Those, however, which are according to the members on which they fall, are according to two ways.
Aut enim membra sunt ex membris principalibus concauis, sicut cerebrum, et cor, et epar, et pulmo, et renes, et intestina, et uesica, et eis similia.	For either the members are from the principal concave members, such as the brain, and heart, and liver, and lungs, and kidneys, and intestines, and bladder, and similar to them.
Quando ergo cadit in aliquo horum membrorum, et apparent tibi signa mortis, quae ego narro tibi post, tunc oportet ut deuites extractionem illius sagittae ex eis, nam mors consequitur illum in quo est, in pluribus dispositionibus.	Therefore, when it falls into any of these members, and signs of death appear to you, which I shall relate to you later, then you ought to avoid the extraction of that arrow from them, for death follows him in whom it is, in many dispositions.
Et quando non apparent tibi ista signa mala, et sagitta non est absconsa in profunditate membri, tunc extrahe ipsam, et cura uulnus.	And when these bad signs do not appear to you, and the arrow is not hidden deep within the member, then extract it, and treat the wound.
