Praefatio.	Preface.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	If therefore she finds the stone, then it is proper that she gradually move it from the orifice of the bladder downward with the full extent of her strength, until she arrives with it at the root of the hip.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	Then let her cut above it at the opposition of the middle of the vulva at the root of the hip, from whichever part is prepared for her, and feels the stone in that part: and let her finger not be removed from the stone, constraining under it: and let the cut be small at first.
Deinde intromittat radium super illam sectionem.	Then let her insert the probe over that incision.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	If therefore she feels the stone, then let her increase the incision according to the proportionate amount that the stone exits from it.
Et scias, quod species lapidis sunt multae.	Know that there are many types of stones.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	Among these there is small and large, smooth and rough, long and round having branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	Therefore know its types, so that through this you may be informed about what you want.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	If therefore blood overcomes you, then add ground vitriol to the place, and hold it for one hour, until the blood is stopped.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	Then return to your operation until the stone comes out: and prepare with you the instruments which I mentioned for extracting stones in men, so that you may be aided by them in your operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	But if the flow of blood overcomes you, and you know that the discharge of blood is from an artery that has been cut: then put powder on the place, and bind it with bandages with proper binding: and do not change it: and leave the stone, do not extract it.
Fortasse enim morietur mulier infirma.	For perhaps the sick woman will die.
Deinde cura uulnus.	Then treat the wound.
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	When therefore the sharpness of the blood subsides after days, and the place becomes putrid, then return to your operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	¶ On cutting for watery Hernia.
Caput LXII.	Chapter 62.
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	A watery hernia is nothing but a collection of fluid in the white sifac [membrane], which is under the skin of the testicle containing the egg: and it is called sifac.
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	And sometimes it is in its own proper membrane, which nature prepared for it in the part of the egg, until it is thought: that it is another egg, and it is the skin of the testicle between the white sifac, which we mentioned: and this happens only rarely.
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	And indeed the generation of this hernia is from weakness which happens to the testicles: wherefore this matter flows to them.
Et quandoque accidit ex percussione super testiculos.	And sometimes it happens from a blow to the testicles.
Et haec humiditas est habens colores multos.	And this fluid has many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	For either its color tends toward yellow, or it is bloody red, or murky, black, or it is watery white, and this is what is more common.
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	And the signs by which it is known where the collection of water is, are these.
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	For if it is in the white sifac which we mentioned, then the swelling is round with slight length like the shape of an egg: and the testicle does not appear, since the fluid contains it on all sides.
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	And if the fluid is in its own proper membrane, then the swelling is round with part of the egg, and because of this one thinks that it is another egg.
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	And if the fluid is between the skin of the testicles and the white sifac, then it falls under perception.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	When therefore you want knowledge of the color of the fluid, then test the color of the fluid in the swelling with the square probe, whose form preceded.
Secundum illud ergo quod egreditur in uestigio Intromissi, iudica de illo quod est inter ipsum.	According to that therefore which comes out in the trace of the probe, judge what is within it.
Cum ergo uenimus ad curationem cum ferro, tunc oportet ut praecipias infirmo, ut phlebotometur si possibile est ei illud, et uides corpus eius plenum.	When therefore we come to treatment with the iron [surgical instrument], then it is necessary that you order the patient to be bled if that is possible for him, and you see his body is full.
Deinde resupinetur super dorsum suum super rem altam parum, et pone sub eo pannos multos.	Then let him lie back on his back on something slightly elevated, and place many cloths under him.
Deinde sede tu super sinistram eius, et praecipe ministro, ut sedeat a dextra eius, qui extendat uirgam eius ad unum duorum laterum cutis testiculorum, et ad partem mirach uentris.	Then sit you on his left, and order the assistant to sit on his right, who should extend his penis to one of the two sides of the skin of the testicles, and to the part of the abdomen wall.
Deinde accipe spatumile latum, et seca cutem testiculorum ex medio per longitudinem, usque prope pectinem: et fiat sectio secundum rectitudinem aequedistantis lineae quae diuidit cutem testiculorum, donec perueniat ad sifac album comprehendens: et excoria ipsum et obserua, uel caue ex hoc, ut seces ipsum: et sit excoriatio tua qua ipsum excorias, ex parte quae suspenditur cum ouo plus: et subtiliter scrutare cum excoriatione secundum quantitatem quod tibi possibile est.	Then take a broad spatula, and cut the skin of the testicles from the middle lengthwise, up to near the pubis: and let the cut be according to the straightness of the parallel line which divides the skin of the testicles, until it reaches the containing white sifac: and excise it and observe, or beware of this, that you cut it: and let your excision by which you excise it be from the part which is suspended with the egg more: and carefully scrutinize with the excision according to the amount that is possible for you.
