Praefatio.	 Preface.
Multotiens mollificatur cutis testiculorum in quibusdam hominibus, propter quod mollificantur carnes quae sunt inter ea, et foedatur aspectus eius.	 The scrotal skin is often softened in some men, because the flesh between it becomes soft and its appearance becomes foul.
Ergo necesse est ei qui rogatur in curatione eius, ut faciat iacere infirmum super dorsum suum, et incidat totam cutem quae mollificata est super cutem naturalem.	 Therefore it is necessary for the one who asks to be treated for it, that he makes the affected one lie on his back and cuts through all the softened skin to the normal skin.
Deinde aggreget duo labia cum sutura: et si uis, sue in primis superfluitatem cutis mollificatae tribus suturis, aut quatuor, et firma suturam.	 Then sew together the two flaps with a suture: and if you wish, or rather, trim away the excess softened skin with three stitches, or four, and make a firm stitch.
Deinde incide inter sututuras.	 Then cut in between the stitches.
Deinde cura curatione reliquorum uulnerum, usquequo sanetur, et cadant fila.	 Then treat with wound cure the other wounds until they heal and the threads fall out.
¶ De Castratione.	 Chapter on castration.
Caput LXIX.	 Chapter LXXIX.
Scias, quod Castratio in lege nostra excommunicata est: et propter illud liceret mihi, ut non rememorarer eius in libro meo isto: et non est necessaria rememoratio eius, nisi propter duos modos.	 You know that castration is prohibited by our law, and therefore it would be permissible for me not to mention it in this book; but since there are two methods, it is necessary for me to remember it.
Quorum unus est, ut sit illud in scientia medici quando interrogatur de ea: et ut sciat curationem eius cui accidit.	 One of these is that it should be in the knowledge of the physician when asked about it: and that he knows the treatment for it which happens to him.
Et modus alter est, quod nos multotiens indigemus castratione quorundam animalium, propter iuuamenta nostra per illud, sicut arietum, hyrcorum, et gattorum, et similium ex animalibus.	 Another method is that we often need to castrate certain animals for our benefit through it, such as sheep, goats, and cats, and similar ones among animals.
Dico ergo, quod Castratio fit secundum duos modos.	 Therefore, I say that castration is done in two ways.
Aut per attritionem.	 Or by attrition.
Aut per fissuram, et sectionem.	 Or by a cut and division.
In illa autem quae fit per attritionem, uia operationis est: quod nos faciamus sedere animal in aqua calida, donec mollificentur testiculi eius, et leniantur, et pendeant: deinde attere eos manu tua, donec resoluantur et non appareant sub tactu.	 In that which is done by attrition, the method of operation is as follows: that we make the animal sit in warm water until its testicles soften and become limp, and then hang it; afterwards, rub them with your hand until they dissolve and no longer appear under touch.
In castratione autem per fissuram et sectionem, oportet ut teneas animal, et premas cutem testiculorum eius cum manu sinistra.	 In the castration by a cut and division, it is necessary that you hold the animal, and press the skin of its testicles with your left hand.
Deinde liga suspensorium, et seca super omne ouum sectione una, donec quando procedunt duo oua: tunc incide ea postquam excoriaueris utrumque, et non dimittas super ea ex sifaket aliquid praeter sifac subtile, quod est super uasa.	 Then tie the suspensorium, and cut above all the egg with a single section until when two eggs come out: then cut that after you have scoured both, and do not leave anything over it except a small amount of thin sifaket on the vessels.
Et iste modus castrationis est melior eo qui fit per attritonem: quoniam attritio fortasse relinquit aliquid ex testiculis, quare desiderat animal coitum.	 And this method of castration is better than that which is done by attrition because attrition possibly leaves something from the testicles, for which the animal desires coitus.
Deinde cura uulnus, donec sanetur.	 Then take care of the wound until it heals.
¶ De cura Hermafroditae duorum modorum.	 Paragraph on the cure of a Hermaphroditus in two ways.
Caput LXX.	 Chapter 70.
Hermafrodita ex uiris est secundum duos modos.	 A Hermaphroditus is from men according to two ways.
Vnus eorum est, quia apparet in eo quod sequitur spacium, aut in cute testiculorum, in eo quod est inter duos testiculos, figura quasi uulua mulieris, in qua sunt pili: et quandoque currit urina ex eo quod est in cute testiculorum.	 One of them is because there is a space or gap, or in the skin of the testicles, between the two testicles, which has the shape of a female vulva, in which there are hairs; and sometimes urine runs out from that which is in the skin of the testicles.
In mulieribus autem est species una, et est uulua mulieris super pectinem sicut testiculi uiri parui omnino, eminentes ad exteriora: quorum unus est sicut priapus uiri, et duo sicut duo testiculi.	 In women there is one kind and it is the woman's vulva on top of the crest like small testicles of a man, projecting to the outside; of which one is like Priapus in a man, and two like two testicles.
Et curatio trium specierum, duarum ex uiris, et speciei unius ex mulieribus, est: quia oportet ut incidas carnes additas, donec effugiat impressio earum.	 And the treatment of the three kinds, two from men and one from women, is as follows: Because it is necessary to cut into the added flesh until the impression disappears.
Deinde cura eas curatione reliquorum uulnerum.	 Then treat them with the care of other wounds.
In specie autem secunda uirorum, ex qua egreditur urina, quae est in cute testiculorum, non est operatio, neque est eius curatio omnino.	 In the second kind for men from which urine originates, which is in the skin of the testicles, there is no operation, nor is there any treatment at all.
¶ De incisione Tentiginis, et carnis eminentis in uuluis mulierum.	 Chapter on the incision of tentigines and projecting flesh in the vulvas of women.
Caput LXXI.	 Chapter LXXI.
Tentigo fortasse additur super rem naturalem, donec foedatur et turpis fit aspectus eius: et quandoque magnificatur in quibusdam mulieribus adeo, donec expanditur sicut in uiris, et peruenit usque ad coitum.	 A tentigo is possibly added over a natural thing until it becomes disfigured and its appearance becomes disgusting: and sometimes it is enlarged to such an extent in certain women that it expands like in men, and reaches copulation.
Oportet ergo ut teneas superfluitatem Tentiginis manu, aut cum uncino, et incidas: et non ultimes in incisione, praecipue in profundo radicis: ut non accidat fluxus sanguinis.	 Therefore, one must hold the excess of tentigo with the hand or with a hook and cut it: and not cut to the extreme, especially in deep roots, so that bleeding does not occur.
Deinde cura ipsam curatione uulnerum, donec sanetur.	 Then take care of the wound itself until it heals.
Caro autem orta, est caro quae nascitur in orificio matricis, donec impleat ipsum: et fortasse egreditur ad exteriora secundum similitudinem caudae: et propter illud quidam primi nominant aegritudinem caudatam.	 But the flesh that arises is the flesh born in the orifice of the matrix until it fills it: and perhaps it comes out to the exterior like the tail; and for this reason some call the disease caudated.
Oportet ergo ut incidamus eam sicut incidimus Tentiginem, et curemus eam, donec sanetur.	 Therefore, one must cut it as one cuts tentigo and treat it until it heals.
¶ De cura Alratica, quae est uulua mulieris non perforata.	 Chapter on the treatment of a woman's alratch, which is not perforated.
Caput LXXII.	 Chapter LXXII.
Alratica est, ut sit uulua mulieris non perforata, aut sit foramen paruum.	 The alratch is the swelling of a woman's unperforated vulva or a small opening.
Et est aut naturalis, aut accidentalis.	 And it can be natural or accidental.
Accidentalis est ex aegritudine quae praecessit: et ipsa quidem fit aut ex carne nata addita, aut sifach subtili, aut spisso: et fit aut in profundo matricis, aut in lateribus eius, aut in superiore ipsius, aut inferiori eius: et prohibet a coitu et impregnatione, et partu, et fortasse prohibet menstrua.	 Accidental is when it results from an illness that has come before: and it itself is made either of flesh born added, or of sifach subtile, or spisso; and it is made either deep in the matrix, or in its sides, or on top of it, or below it: and it prevents coitus and impregnation, and childbirth, and perhaps menstruation.
