Praefatio.	 Preface.
Quotiens ergo egreditur ex ea aliquid ad exteriora, inuolue illud in plumbo, et noda illud.	 Whenever something comes out of it to the outside, wind that up in lead, and tie it.
Quod si prolongatur multum, tunc incide partem eius, et inuolue residuum.	 If it prolongs itself a lot, then cut off a part of it and wind up the remainder.
Et non incidas eam radicitus antequam egrediatur tota.	 And do not cut it at the root before it has come out completely.
Quoniam si incidis, contrahitur, et ingreditur in carnem: et facit accidere apostema, et putredinem in loco, et ulcus malum.	 If you cut, it contracts and enters into the flesh; it causes an abscess to appear, and pus in that place, and a bad ulcer.
Quapropter oportet, ut suauiter tractetur, et extrahatur paulatim, donec egrediatur ex ultimo sui, et non remaneat ex ea aliquid in corpore: et ex hac quidem Vena egreditur in quibusdam hominibus quod est in longitudine sua quinque palmorum et decem.	 Therefore it is necessary that it should be treated gently, and drawn out gradually, until it comes out completely, and nothing remains in the body; and from this vein it flows out in some men which is of its length five palms and ten.
Et iam peruenit ad me, quia exiuit uiro ex XX palmis.	 And now it has come to me, because it came out from a man of twenty palms.
Si autem inciditur tibi in hora medicationis tuae: tunc intromitte radium in foramine eius, et perfora eam foramine longo, cum corpore, donec euacuetur totum quod est in ea ex materia: et administra putrefactionem loci cum medicinis diebus aliquot.	 If it is cut at your time of treatment; then insert a radium into its hole and pierce it with a long hole along with the body, until all that is in it from the matter comes out; and administer the rottenness of the place with medicines for several days.
Deinde cura ipsum curatione apostematum.	 Then cure it with the treatment of abscesses.
Et haec quidem Vena quandoque habet ramos multos, praecipue quando apparet in iunctura pedis, aut in pede ipso: et accidunt ei orificia multa, et egreditur ex omni orificio ramus.	 And this vein sometimes has many branches, especially when it appears at the joint of the foot, or in the foot itself; and openings occur for it, and a branch flows out from every opening.
Cura ergo ipsam, sicut diximus in diuisione, et cum eo quod praemissum est.	 Therefore care for it as we have said in the division, and with what was previously mentioned.
¶ De sectione super Vermes generatos sub cute, et dicitur Aegritudo bouina.	 Section on worms generated under the skin, and this condition is called Bouina.
Caput XCIIII.	 Chapter CXIIII.
Haec Aegritudo nominatur in quadam terra apud nos Aegritudo bouina: propterea, quia multotiens accidit bouibus, et est uermis paruus unus, qui nascitur inter cutem et carnem.	 This condition is called Bouina in a certain land among us; because it often happens to cows, and there is a small worm that is born between the skin and flesh.
Et uadit in corpore toto, ascendendo et descendendo: et ostenditur sensui apud ambulationem eius de membro ad membrum, donec disrumpit ubicumque disrumpit in cute locum, et egreditur.	 And it moves throughout the body, ascending and descending; and it is felt by the senses during its movement from limb to limb until it bursts wherever it bursts on the skin and flows out.
Et generatio eius est ex putredine quorundam humorum.	 And its generation is from the rottenness of some fluids.
Sicut accidunt uermes et serpentes, id est, lumbrici, et ascarides in uentre.	 As worms and snakes, that is to say, earthworms and roundworms, occur in the abdomen.
Et timetur ex malicia eius.	 And it is feared from his malignancy.
Quia quando ipse uadit in corpore, et eleuatur ad caput, et peruenit ad locum: tunc fortasse aperit in eo, et egreditur, et destruit oculum: et accidit illud multotiens.	 Because when he himself moves in the body, and is raised to the head, and reaches the place: then perhaps it opens there, and goes out, and destroys the eye: and this happens frequently.
Cum ergo uis curare eum, et extrahere ipsum, tunc non fit illud nisi apud ambulationem eius, et apparitionem ipsius sensui.	 When therefore one desires to cure him and extract him, it is not done except during his walk and his appearance to the sense.
Oportet ergo, ut stringas quod est supra eum, et quod est sub eo cum ligamento constrictione forti.	 Therefore, it is necessary that you tie what is above him and what is below him with a strong binding.
Deinde seca super ipsum, et extrahe eum.	 Then cut above him, and extract him.
Quod si profundatur in carne, et non inuenis ipsum: tunc pone super locum cauterium cum igne, donec moriatur.	 If it penetrates into the flesh and you do not find it: then place a cautery over the place with fire until it dies.
Et maius quod timetur, est corruptio eius, qua corrumpit oculum, sicut diximus.	 And a greater thing that is feared is its corruption, which corrupts the eye, as we have said.
Si autem uides eum iam peruenisse in capite prope oculum, tunc stringe sub eo supercilium strictura bona.	 If however you see him already arrived at the head near the eye, then tie below it with a good binding of the eyebrows.
Deinde seca super ipsum, et extrahe eum.	 Then cut above him, and extract him.
Et oportet ut utatur infirmus mundificatione sui corporis, cum medicinis soluentibus humores putridos malos.	 And it is necessary that the sick one use purification of his body with medications that dissolve corrupt, bad humors.
Et caueat sibi a cibis generantibus putrefactionem.	 Let him beware for himself from foods causing corruption.
¶ De sectione super aegritudinem Nakir.	 Chapter on the incision due to Nakir's disease.
Caput XCV.	 Chapter XCV (105).
Haec aegritudo nominatur in terra nostra Nakir: et est dolor qui accidit in quibusdam membris: deinde permutatur de membro ad membrum.	 This disease is called in our land Nakir: it is a pain that occurs in certain members; then it changes from one member to another.
Et ego quidem iam uidi ipsum, secundum quod narro tibi.	 And I myself have already seen it, as I tell you.
Vocatus sum ad mulierem infirmam in quibusdam uillis.	 I was called to a sick woman in certain villages.
Et detexit brachium suum, et uidi inflationem paruam in uena funis brachii.	 And she extended her arm and I saw a small swelling in the vein of the arm.
Et postquam remansi hora una, uidi unam inflationem incedere cum focili, sicut incedit uermis, ascendendo ad humerum eius uelocius quam esse potest: ut sit sicut argentum uiuum, quando currit de loco ad locum.	 And when an hour had passed, I saw a swelling moving with a probe, like a worm, ascending more quickly than possible to the shoulder of that man, as silver runs from place to place.
Recessit ergo dolor ex illo loco, et fixus est in humero.	 Therefore, pain left from that place, and it was fixed in the shoulder.
Deinde sedi hora una, et cucurrit in reliquum corpus, donec perueniret in brachium aliud.	 Then it sat for an hour, and it ran to the rest of his body until it reached another arm.
Deinde narrauit mihi, quia reuoluebatur in toto corpore suo, secundum quod uidi.	 Then he told me that it revolved in his entire body, according to what I saw.
Miratus sum ergo de uelocitate permutationis eius de membro ad membrum.	 I was therefore amazed at the swiftness of its exchange from limb to limb.
Et ego quidem ante illud non uideram hanc aegritudinem oculis meis taliter secundum hunc modum.	 And indeed, before that I had not seen this disease in my eyes as it happened in such a way.
Verumtamen uidi multos, qui inueniunt dolorem permutari de membro ad membrum: et non uidi ipsum oculis, sicut uidi eum in muliere.	 Nevertheless, I saw many who experienced pain exchange from limb to limb; and I did not see it as I saw it in a woman.
Et ego non cogito illud esse, nisi quod est propterea, quod mulier fuit ex illis qui sunt ex uillis sicci corporis detectarum uenarum: hinc ergo apparet sensui illa uentositas permutata.	 And I do not think that it was anything but because she was one of those who are from dry bodies with dilated veins; hence it appears to be the windiness exchanged (from one place to another).
Et est necesse, ut non appareant secundum hanc rationem in illis qui sunt deliciosi, et corporibus humidis, occultarum uenarum.	 And it is necessary that it does not appear according to this reasoning in those who are delicate and bodies with hidden veins.
Cum ergo uis curationem eius, et sentit patiens illud dolorem: tunc si est apparens tibi oculo, sicut diximus, tunc stringe supra ipsum, et sub ipso uelociter: et seca supra ipsum, donec egrediatur illa uentositas coartata: et cauteriza locum.	 When one desires to cure it and the patient feels that pain; then if it appears to you as we have said, then press upon it quickly and below it; and cut above it until that windiness compressed escapes; and cauterize the place.
