Praefatio.	 Preface.
Quae ergo ex his Fistulis est secundum hunc modum, est ex aegritudinibus difficilis sanationis, et non recipit curationem, et occupatio cum ea est labor et ignorantia.	 What therefore among these Fistulae is according to this method, is difficult to heal from sickness and does not receive treatment, and the occupation with it is labour and ignorance.
Quod si est ex Fistulis aliqua cuius profunditas non peruenit ad haec loca quae dixi: et speras, et confidis in curatione eius, et uis peruenire ad cognitionem illius, tunc accipe tentam ex aere, aut ferro, si Fistula tendit secundum rectitudinem, et perquire eam cum ipsa.	 If there is any of these Fistulae whose depth does not reach to the places which I have said: and you hope for, trust in its treatment, and desire to reach knowledge about it, then take a probe made of copper or iron, if the Fistula goes straight, and explore it with that.
Si autem in Fistula est tortuositas, tunc inuestiga eam cum tenta de plumbo subtili.	 If there is a twist in the Fistula, then investigate it with a probe made of delicate lead.
Quoniam plumbum cum lenitate sui corporis alleuiatur, et curuatur circa tortuositatem.	 Since lead being softened and curved towards twists.
Quod si Fistula est habens orificia multa, non est tibi possibile ut significes super eam cum tenta.	 If the Fistula has many openings, it is not possible for you to sign on it with a probe.
Clisteriza ergo ex eis orificium ex orificiis suis.	 Then close one of its openings with clisteria from among them.
Nam humiditas qua clisterizas ipsum, uadit uersus orificia alia, et currit ex eis.	 Since the moisture that you clisterize it goes backward to other openings and runs out of them.
Deinde exquisite inquire secundum quem modum est tibi possibile: ut cognoscas quod illic est os, aut neruus, et est Fistulae concauitas longinqua, aut propinqua: aut est Fistula una cui sunt orificia multa, et sta super totum illud, cum summa fortitudinis tuae: cum interrogatione tua, qua interrogas infirmum, et inuentione doloris apud compressionem cum manu tua super locum, et similibus ex significationibus et caussis accidentibus apostemati.	 Then carefully investigate according to how it is possible for you: so that you may know whether there is bone or nerve there, and whether the hollow is a long or short fistula, or whether it is a fistula with many openings, which is on top of it all, with the strength of your hand: with the questioning you ask of the sick person, and the discovery of pain under pressure with your hand, and similar signs and causes from accidents.
Cum ergo steteris super omnia illa statione uera, tunc uade ad curationem secundum confidentiam: et est, ut consideres tunc, si est Fistula propinqua apparens, aut in loco saluo longinquo a iunctura, aut a neruo, aut arteria, aut uena, aut uno locorum quae dixi tibi: tunc seca Fistulam secundum quod praemissum est ex narratione mea, et aufer quod est in ea ex filtratione, et carnibus corruptis, quod nascitur in orificio eius ex carne, aut thelul, et similibus: et cura ipsam, donec sanetur.	 When you have thus established yourself in a true position, then proceed with treatment according to your confidence: and it is for you to consider whether the fistula appearing near is in a place safe at a distance from joints, nerves, arteries, veins, or any of the places I mentioned to you: then cut the fistula according to what has been said in my narrative, and remove what is in it by filtering, and corrupt flesh that arises in its opening, or pus, and similar things: and treat it until it heals.
Si autem Fistula est longinquae profunditatis, et est secundum rectitudinem: tunc oportet ut seces eam in profundo quantum est tibi possibile.	 If the fistula is deep, and is straight: then it is necessary to cut it as deeply as possible for you.
Deinde mundifica ipsam ex omnibus carnibus eius corruptis.	 Then cleanse the fistula from all corrupted flesh.
Deinde administra licinia inuoluta in medicinis acutis: et intromitte ea usque ad concauitatem Fistulae quam comprehendisti cum ferro: fac cum ea illud aliquotiens, donec corrodat medicina acuta totum quod remansit in concauitate Fistulae ex corruptione.	 Then administer linen wound bandages filled with sharp medicines: and insert it into the hollow of the fistula that you grasped with iron, do this several times until the sharp medicine corrodes everything that remains in the hollow of the fistula due to corruption.
Deinde restaura ipsam cum unguentis quae generant carnem sanam, donec sanetur.	 Then restore the fistula with ointments that promote healthy flesh until it heals.
Si uero non sanatur per illud, tunc cauteriza ipsam secundum quod narrauimus.	 If it does not heal through this, then cauterize the fistula as we have said before.
Si ergo caussa Fistulae est os, et certificatur apud te illud: tunc inquire ipsum, et seca ipsum secundum quod narraui tibi: si non prohibet te aliquid ex uena, aut neruo, aut membro principali, sicut diximus.	 If the cause of the fistula is bone, and you are certain of this: then ask for it, and cut the bone as I have told you: if nothing prevents you from doing so in a vein, nerve, or main member, as we have said before.
Si ergo detegitur tibi os, et est in eo quiddam corruptionis, et nigredinis: tunc rade ipsum, donec auferatur corruptio eius tota.	 If therefore a bone is discovered in you, and there is something corrupted within it, and blackening: then scrape it off, until the entire corruption of it is removed.
Deinde cura ipsum cum eo quod incarnat ipsum, donec sanetur.	 Then care for it with it, until it heals up.
Quod si non sanatur, et emittat pus sicut faciebat: tunc scias, quod tu non peruenisti ad totam eradicationem corruptionis.	 If it does not heal, and discharges pus as before: then know, that you have not achieved a complete removal of the corruption.
Detege ergo super illud secundo, et exquisite fac rasionem eius, et mundificationem ipsius cum ultima fortitudine tua.	 Then dig into it again, and carefully investigate its reason, and cleanse it with your utmost strength.
Deinde restaura ipsum.	 Then restore it.
Si ergo sanatur, bonum est: et si non, tunc scias quod illa corruptio est in profunditate longinqua corporis, quam non es consecutus.	 If it heals, it is good; and if not, then know that the corruption is in a deep remote part of the body, which you have not reached.
Non est ergo tibi in ea ingenium, nisi dimittere ipsam naturae.	 Therefore, there is no skill in it for you, except to let it go to nature.
Quod si corruptum est os paruum, et est possibile tibi, attrahe ipsum cum forficibus subtilibus quae conueniunt ad illud.	 If a small bone is corrupted and if it can be drawn out with fine forceps which suit to that purpose: draw it out with them.
Si autem sunt ossa multa, tunc exquisite fac attractionem eorum omnium, neque dimittas ex eis aliquid cum tua fortitudine.	 If there are many bones: then carefully investigate the drawing of all of them, and do not leave anything in them with your strength.
Si uero contrarietatem facit tibi aliquid ex humiditatibus, et non est in incisione eorum timor, uel error: tunc incide illas humiditates et carnes, si sunt illic, et libera ossa.	 If something from the moist areas opposes you and there is no fear or mistake in the cutting of them: then cut those moist areas and flesh, if they are present, and release the bones.
Si uero non est tibi praeparatio auferendi ossa ex hora tua, tunc pone super uulnus quod putrefaciat ipsum: et dimitte ipsum, donec putrefiat quod est in circumitu illorum ossium ex carnibus et humiditatibus.	 If there is no preparation to remove the bones from your time: then place over the wound something that rots it; and leave it until it rots what is around their bones from flesh and moistness.
Et custodi uulnus ut non consolidetur.	 And watch the wound so that it does not close up.
Et constringatur sectio quam tu secuisti in operatione tua.	 And bind the incision which you cut during your operation.
