Praefatio.	 Preface.
Et si aequatur tibi, ut sit operatio una, tunc fac: deinde absterge sanguinem.	 If it appears to you that the operation should be one, then do so; afterwards remove blood.
Et intromitte in sectiones lanam submersam in oleo, aut in oleo rosato: et pone deforis lanam aliam quam submersisti in uino et oleo, et expande eam super duos testiculos, et mirach uentris: et pone desuper pannos duplicatos, et sunt puluilli: et liga eos desuper cum ligamento, quod est habens sex secundum hanc formam.	 Insert a submerged wool in oil or rose oil; and place another wool outside which you have soaked in wine and oil, and spread it over the two testicles, and examine the intestines; and place double cloths on top, and there are lice; and tie them above with a ligament that has six knots according to this form.
Deinde sumantur duo panni, et suantur, et impleantur la na carminata, secundum hanc similitudinem: et fiant extremitates quibus premitur ex coto, aut lana humida: et aggregentur cum strictura in lumbari bracharum: et una extremitatum accipiat super anum usque ad dorsum, et secunda accipiat ad partem pectinis: et duae extremitates super duas coxas inferius, et duae extremitates aliae super duo inguina, et aggregetur strictura tota in lumbari bracharum.	 Then two cloths are taken, washed and filled with carmin; their ends are pressed with wax or wet wool; they are tied together with a bandage in the loins; one end is placed on the anus up to the back, and the other on the neck part; the two ends below are placed on the two thighs, and the other two ends on the two groins; and the bandage is gathered in the loins of the arms.
Et, quandoque artificialiter medicatur haec ramex cum cauterio loco sectionis cum ferro: et est, ut accipias cauterium cultellare subtile, et seces cum eo cutem testiculorum: et est ignitum, secundum quod narrauimus: donec quando detegitur sifac album continens aquam: tunc accipe cauterium, secundum hanc formam.	 And at times this branch is artificially treated with a cautery in the place of section with iron; it is such that you take a small cautery knife and cut the skin of the testicles with it; it is ignited as previously mentioned until it exposes the white matter containing water; then take the cautery, following this form.
Assimilatur literae graecae.	 It resembles Greek letters.
Deinde perfora cum eo illud sifac, et est ignitum, donec egrediatur humiditas tota.	 Then perforate it with that, and let it burn until all the moisture comes out.
Deinde extende sifac cum uncinis, et excoria cum cauterio subtili ignito, et incide ipsum secundum quod possibile est tibi, donec eradices totum eius.	 Then stretch the sifac with forceps and scrape it with a small hot cautery, and cut into it as much as possible, until you completely excise it.
Et caue ex ouo, ne tangat ipsum ignis.	 Do not let fire touch the egg.
Et scias, quod haec operatio est saluior, et longinquior a fluxu sanguinis, et melior quam operatio cum sectione.	 And know that this operation is safer, more distant from bleeding, and better than the operation with incision.
Si uero contrarietatem tibi facit in hora sectionis, aut in hora cauterii apostema calidum, aut fluxus sanguinis, aut aliquid aliud: tunc oportet ut cures quod contrarietatem tibi facit ex illo cum curatione quae conuenit ei, secundum quod praemissum est.	 If, however, it causes you a contradiction at the hour of incision, or at the hour of cauterization, an abscess becomes hot, or bleeding, or something else: then it is necessary that you care for what causes the contradiction from it, with the treatment that suits it, according to what has been mentioned.
Si autem infirmus est timidus, et non expectat super hanc operationem, propter horribilitatem suam: tunc administra perforationem secundum quod ego narro illud: et est.	 If, however, the patient is afraid and does not wait for this operation because of its horror: then administer a perforation as I tell you that it is.
Quando certificatur tibi apud te per illud quod diximus de significationibus, quod ramex est aquosa: tunc oportet quod facias sedere infirmum super sedem eleuatam.	 When you are informed by that which we said about the meanings, that the purgative is watery: then it is necessary that you make the patient sit on a raised seat.
Deinde perfora apostema in inferiori parte sui cum spatumili lato: et pone perforationem secundum longitudinem corporis, et sit apertio ampla, donec currat aqua tota.	 Then perforate the abscess at the lower part of it with a broad lancet; and place the perforation according to the length of the body, and let the opening be wide, until it drains all the water.
Deinde pone super locum cotum, et liga ipsum, et dimitte ipsum ut currat residuum aquae: deinde cura ipsum, donec sanetur uulnus.	 Then place a warm cloth on the spot; and bind it, and allow it to drain the remaining water; then care for it until the wound heals.
Si autem contrarietas sit egressioni aquae in hora qua perforas ipsam: et non sit illud nisi propterea, quia panniculus albus contrarietatem facit in orificio uulneris, et prohibet exitum aquae: tunc oportet ut intromittas pennam in uulnus, aut instrumentum cum quo extrahitur aqua hydropicorum, cuius forma praecessit: aut adde in operatione uulneris parumper.	 If, however, the contradiction is in the exit of water at the hour when you perforate it; and it is not this only because a white membrane causes the contradiction in the opening of the wound, and prevents the exit of water: then it is necessary that you insert a feather into the wound, or an instrument with which the water of hydropic sores is extracted, whose shape preceded; or add a little in the operation of the wound.
Et scias, quod aqua redit, et aggregatur post sex menses, aut circiter eos.	 And know that the water returns and accumulates after six months, or approximately those.
Cum ergo aggregatur, tunc pertoretur secundum eundem modum, et pertransibit infirmus dies suos.	 When it accumulates, then it is to be purged in the same way, and the patient passes his days.
¶ De cura Ramicis carnosae.	 On the care of fleshy roots.
Caput LXIII.	 In nomine Patris et Filii et Spiritus Sancti, Amen.
Scias, quod in sectione super hanc Ramicem, est ex timore perducente ad perniciem in pluribus dispositionibus.	 Know that, in a section upon this Ramic [bone], there is, due to fear, often leading to danger in various dispositions.
Quapropter uidetur mihi eius dimissio saluari ex ea.	 Therefore it seems to me that its release [of the bone] would be beneficial from this [position].
Et ego sum rememorans operationem in ea, et species apostematis.	 And I remember the operation therein, and the appearance of the fistula.
Dico ergo, quod accidunt apostemata multa in corporibus, ex quibus componuntur testiculi: et fit illud ex caussis multis, scilicet.	 I say therefore that many fistulas occur in the body, from which the testicles are formed, and this happens for various reasons, such as...
Aut ex superfluitate acuta, uel acri, quae effunditur ad testiculos.	 Or through an excessive, sharp or acid substance that flows to the testicles.
Aut ex percussione.	 Or from a blow.
Et est color apostematis secundum colorem corporis, et non inuenitur ei dolor: et est apostema graue.	 And the fistula's color is according to the body's color, and it does not have pain; and it is a heavy fistula.
Et fortasse est apostema lapideum, cuius color est fuscus, et non est sensus ei.	 Perhaps it is a stone fistula whose color is dark, and there is no feeling in it.
Et quandoque fit ex nodatione arteriarum, et inflatione earum: sicut iam praecessit eius rememoratio: aut ex inflatione uenarum.	 And sometimes it occurs through a swelling of the arteries and their inflation, as already mentioned in its remembrance; or from the inflation of veins.
Quod ergo est ex eis ex inflatione arteriarum, cognoscitur per dispositionem apostematis, quando comprimis ipsum digitis tuis.	 What then is from these through inflation of the arteries, is known by the arrangement of the fistula, when you compress it with your fingers.
Et non oportet ut tangas ipsum prorsus.	 And one should not touch it completely.
