Praefatio.	 Preface.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	 If it happens that there is a simple wound on the head and no bone fracture has occurred; consider then if it is due to a blow of a stone or similar object, and only the skin has been broken; and the wound is large, and you fear an imminent abscess of hot pus; then act quickly, and make a venesection of the head at once; and do not delay that; and draw out from him according to the potency of blood as much as possible, unless something forbids phlebotomy, especially if the blood flowing out of the wound is scant.
Et sit phlebotomia ex contrario partis uulneratae.	 Let the venesection be on the opposite side of the wounded part.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	 And let him be careful not to fill himself with food and heavy drinks.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	 If something prevents reduction, then reduce the food, but avoid meat and wine.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	 And put on the wound if there is a hot abscess, warm infusion of cooked food in rose oil only, or with wine containing saltpeter.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	 If you are free from a hot abscess, then put on the wound if it is recent with its own blood and has not changed air; and if the air has already changed, then put something over it as I will tell later; and if it has already changed air, then put some ointments on it until it heals.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	 If the wound is large, or it is from a sword cut and similar ones: and its edges are not brought together by pimples, then bring them together with sutures, as I will explain regarding the wounds of the abdomen in the matter of their suturing.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	 If the wound is already exposed from bone and hangs, and there is no retention of it unless in a small suspender: then cut it (the hanging part).
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	 Then take care of the wound with medicines, and restore hard flesh to it where there is skin deficiency, and instruct the sick man to eat foods with bulk, such as heads (of animals) and cooked wheat, until it becomes soft; and similar foods.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	 If you find putrefaction in the skin and it does not adhere to the bone: then cut out the putrefied part, and throw it away; then take care of it (the remaining wound).
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	 If however, in these wounds there is an artery or vein from which blood flows and it cannot be cut off by medicines: then probe for the artery (or vein).
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	 If you find it uncut, then cut it with a spatula, or tie it up (with sutures).
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	 If necessity compels and you cannot do what was said, then cauterize it (the artery or vein) until the blood separates.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	 If however, these wounds are small and simple: then the matter is easy and light; so that you sprinkle this powder on them, because it solidifies them before air changes (their state).
¶ Modus Pulueris incarnatiui.	 Chapter on the Powder for Consolidation.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	 Prepare one part of olibanum (frankincense), two parts of dragon's blood (a red resin used as a medicine), and three parts of unburnt lime: grind it thoroughly and sieve it; fill the wound with it, compress it well, until it adheres well on top, and coagulate it with blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	 Then bind it above with sutures, and let it be, do not release it until it remains so that it does not come apart.
Nam non eradicatur ab eo medicina, donec sanatur.	 The medicine is not to be removed from him until he is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	 And at times plaster alone does it when there is no olibanum and the blood of a dragon also does the same operation in many large wounds when it is suitable to be placed on them and they are bound, and the wounds are recent with their own blood, which has not been altered by air.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	 If the air has already changed it by some alteration, especially when it is in summer time, then there is no use for this powder: therefore take care of it with what I said, put some digestive ointments over it or make poultices from barley flour mixed with water and honey until pus is emitted.
Deinde cura ea reliqua curatione, donec sanentur.	 Then care for the rest of the healing until they are healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	 But if a fracture occurs in the bone with the wound and it is small, then extract it with trepan; and now I will speak of the treatment of skull fractures that will follow.
¶ De uulneribus Colli.	 [Section on neck wounds]
Caput LXXXV.	 Chapter LXXXV.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	 If a wound occurs in the neck, then there is no difference in treatment between it and a simple wound of the head.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	 If the nerve of the neck or the artery is already cut: if it is a nerve, there is no skill in treating it except to turn the treatment towards avoiding violent stiffness, such as ziniar and zegi and similar things.
Quoniam nocent neruis, et contrahunt eos.	 Because they hurt nerves, and contract them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	 And do not place anything cold on the wound at all: because the substance of nerves is cold and its continuation is with the brain, which is above the organs; therefore that which is to be treated should be made from soft medicines such as lime plaster mixed with sweet water several times infused with oil or rose oil, or pitch when washed even with sweet water; and other mineral stones in this manner, and moist unguents.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	 If the wound is large, then administer suture: or sew its edges with threads.
Deinde cura ipsum, donec sanetur.	 Then care for it until it heals.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	 If the wound is deep or if a sinus has gathered pus at its lower part, then puncture it at a more depressed place.
