Praefatio.	 Preface.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	 If the air has already changed them by some change, especially during summertime, then this powder is not suitable; therefore, treat it with what I have said, placing some digestive ointments on them or putting on them poultices made from barley flour, prepared with water and honey, until they emit pus.
Deinde cura ea reliqua curatione, donec sanentur.	 Then treat the rest of it with the remaining cure until they are healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	 But if it happens that there is a fracture of the bone with a wound and it is small, then extract it with Gui (Gesti); I will soon say the cure for fractures of the skull in what follows.
¶ De uulneribus Colli.	 On wounds of the neck.
Caput LXXXV.	 Chapter LXXXV.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	 If a wound occurs in the neck, then there is no difference in treatment between it and a simple wound of the head.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	 If the nerve or artery of the neck is already cut: then, if it is a nerve, there is no skill in treating it except to avoid treatment for the strong stiffness it causes, like the ziniar and zegi and similar ones.
Quoniam nocent neruis, et contrahunt eos.	 Because they are harmful and contract them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	 And do not place anything cold at all on the wound: because the substance of nerves is cold, and their continuation is with the brain, which is above the organs; and let what is used to treat it be made from soft medicines, like limestone mixed with sweet water several times infused with oil, or rose oil, and turpentine, when it is washed even with sweet water; and the remaining mineral stones, in this manner, and moist ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	 If the wound is large, then administer suture; or strip the edges of its lips with pulpilles.
Deinde cura ipsum, donec sanetur.	 Then take care of it until it heals.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	 If the wound is deep or occurs in it a cavity on its lower part, where already pus collects, then pierce it at a more depressed place in it.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	 If the artery is already cut in the wound and there follows a flow of blood from it: then separate it, or cut it off and tie it; or cauterize it, if necessity requires that.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	 If the windpipe (spondiles) has already been split open, entirely, and the trachea has been saved: then join together the lips of the skin with suture over a reed for the throat, and do not touch the throat, but rather equalize it, and bring it back to its natural shape.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	 Then tie the wound with a suitable suture and let it be for some days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	 Then treat it with ointments containing astringents and drying agents until it heals.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	 If the wound has already made an impression on the bone, then examine it. If there are pieces of bone inside, remove them all or as many as possible. And whatever cannot be prepared at that time, leave it until the wound rots, separates and heals over.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	 If the wound is recent, then dust it with the powder I mentioned.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	 If a bone appears in the wound and a fistula is formed: then treat it as described in its respective chapter.
¶ De uulnere in Spatulis.	 Chapter on wounds using probes.
Caput LXXXVI.	 Chapter 86.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	 If it is a wound caused by a spear or knife, and you can see its depth: then examine it.
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	 If a gas escapes from the wound when the person is weakly breathing, then you know that the wound is mortal.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	 If the depth of the wound is not visible and it is recent with blood: then do not apply powder to it immediately nor tie it up, so that the blood does not remain in its depth and returns to the heart and kills the weakened person; instead apply an attracting ointment and dissolve it twice a day.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	 If the ointment is not available to you, then place on the wound's opening an old piece of cotton to absorb what escapes from it due to moisture; and let the weakened person sleep over the wound so that it runs together and heals.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	 If three or more days have passed since the wound occurred, and there is no spasm, no bad heart tremor, no shortness of breath constriction, and you can see that its other signs are good: then know that the wound is healthy.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	 Cure yourself and with liniments, and with the remaining treatment, until you are healed.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	 If it is excised (the affected part), and healing begins again, then you will know that it has become a Fistula.
Cura ergo ipsam ex capitulo suo.	 Cure it from its own chapter (part).
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	 And if it is a wound from sword or knife cut, and it is simple on the surface of the chest or back: then cure it with that which preceded (first aid), if it is large: or with powder, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	 If it has already made an impression on the bone and cut off fragments from it: then search for the wound, and rush to extract those fragments, if they are separated.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	 If they are not separated, then leave them until the wound putsrefies; for extraction of them is deodorized.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	 For other wounds due to accidents on the remaining members, the judgment in treatment is the same as what we have said.
