Praefatio.	 Preface.
Et scias quod incisoria, et Serrae ad incidendum ista ossa sunt multa, secundum situm ossium, et praparationem eorum, et ipsorum grossitudinem, et subtilitatem eorum, et magnitudinem, et paruitatem ipsorum, et duriciem ipsorum, et eorum raritatem.	 And know that these bones for cutting and sawing are many according to the position of the bones, their preparation, their thickness, their sharpness, their size, their smallness, their hardness, and their rarity.
Quapropter oportet, ut praepares omni speciei operationis instrumentum conueniens ad illam operationem.	 Therefore, it is necessary to prepare an appropriate tool for every type of operation.
Et scias, quod operationes istae significant tibi super speciem instrumenti quo indiges, quando tecum est studium longum.	 And know that these operations indicate to you the type of tool that you need according to the nature of your study when it requires long effort.
Et cognitio modorum huius artis, testimonium modorum aegritudinum: tunc enim iam inuenies per teipsum illud quod conuenit ei ex instrumentis ad omnem infirmitatem.	And the knowledge of the methods of this art, bears witness to the modes of illnesses: then you shall find for yourself what is suitable for it from the instruments for every affliction.
Et ego sum firmans tibi in ultimo huius capituli numerum instrumentorum, quae pones exempla super quae incides, et probationem qua experiaris super alia.	 And I am strengthening you with the number of instruments at the end of this chapter, which you shall place examples upon as you carve, and proof on others as you try.
Forma Serrae.	 Form of a Saw.
Forma alterius Serrae.	 Form of Another Saw.
Forma Serrae alterius.	 Form of Still Another Saw.
Forma Serrae alterius.	 Form of Yet Another Saw.
Haec forma Serrae depicta, sit decenter facta.	 This form of the saw should be well-made.
Fiat arcus eius superior, acuitas eius ex ferro: et manubrium eius ex buxo, et sit pyramidale decenter factum.	 Make its upper part an arch, sharpen it with iron; and let the handle be made of boxwood, and it should be well-formed.
Forma Rasorii iuncturarum.	 Form of a Razor for Joints.
Sit caput huius Rasorii, secundum formam capitis claui stellati: et puncta eius sint secundum formam punctorum elischetfegi.	 The head of this rasp should be shaped like the head of a star-shaped nail; and its points should be shaped like the points of a file.
Et non conuenit, nisi ut fricentur cum eo capita iuncturarum, quando corrumpuntur, aut os amplum, et magnum est.	 It is not suitable unless it is used to smooth the heads of joints when they are broken or for a large and thick bone.
Forma maioris Rasorii.	 Form of a Larger Rasp.
Forma medii Rasorii.	 Form of a Middle-Sized Rasp.
Forma Rasorii lati.	 Form of a Broad Rasp.
Forma Rasorii in quo est concauitas.	 Form of a Rasp with a Convexity (concavity).
Forma Rasorii alterius subtilis.	 Form of Another Fine-Toothed Rasp.
Forma Rasorii alterius curuatae extremitatis.	 Form of Another Rasp with a Curved End.
Forma Rasorii parui, subtilis tentae.	 Form of a Small, Fine-Toothed Rasp.
Forma Rasorii cum quo inciduntur ossa.	 Form of a Rasp for Cutting Bones.
Forma etiam Rasorii magni.	 Also the form of a Large Rasp.
Hoc similatur Radio, et extremitas est sicut Serra: exhibetur in locis multis ex rasione ossium.	 It is similar to a Drill and its end is like a Saw; it is used in many places when cutting bones.
Forma Rasorii quod conuenit ad rasionem eius quod perforatum est ex ossibus.	 Form of a Rasp suitable for cutting the bone that has been bored out.
Extremitas eius triangula, acutarum est extremitatum.	 The extremity of it (the limb) is a triangle, sharp-angled.
Fit ex Indi.	 It comes from India.
Et similiter oportet, ut fiant omnia quae diximus ex Rasoriis, et Incisoriis, et Serris.	 And similarly, it is necessary that everything which we have said should be made from files, incisors, and saws.
¶ De incisione extremitatum, et Serratura ossium.	 [Section heading: On the Incision of Extremities, and Bone Sawing]
Caput LXXXIX.	 Head LXXXIX.
Putrefiunt extremitates, aut ex caussa extrinseca, aut intrinseca.	 Rottenness occurs at the extremities, either from external causes or internal causes.
Cum ergo medicatus fueris illam corruptionem curatione medicinarum, et non confert curatio: et uides corruptionem incidere in membrum, quam non repercutit aliquid: tunc oportet ut incidas illud membrum usque ubi consequitu corruptio, ut euadat infirmus per illud a morte, aut a malicia quae est maior defectu membri.	 If you have treated that corruption with medicinal remedies but it does not improve and you see that the corruption is spreading in a limb which does not respond to any treatment: then it is necessary to amputate that limb up to where the corruption stops, so that the weak one may pass through it from death or from the greater evil caused by loss of part of the member.
Et signum cui accidit illud est, quod denigratur membrum, donec putetur: quod ignis combussit ipsum, aut putrefit post nigredinem: donec inciditur illa putredo usque ad illud quod sequitur illud membrum, et serpit in totum corpus.	 And the sign that this happens is that the limb turns black until it seems so: what fire has burned it or rot has occurred after turning black: until the corruption reaches that part of the limb which follows it and creeps throughout the entire body.
Propera ergo cum incisione eius, et similiter si caussa corruptionis est a percussione quorundam uenenosorum: sicut scorpionis marini, et uiperae, et rutellae, et similium.	 Therefore approach it for amputation and similarly if the cause of corruption is a blow from some venomous creatures such as sea-scorpions, weasels, nettles, and similar ones.
Si ergo corruptio, aut percussio est in extremitate digiti, tunc incide digitum, et non des spacium corruptioni, ut incedat usque ad reliquam manum.	 If the corruption or blow occurs at the extremity of a finger: then amputate the finger and do not leave any space for the corruption to spread, so that it may not reach the rest of the hand.
Et similiter si accidit in manu, tunc incide eam ex radice focilis, et non des spacium corruptioni, donec capiat in focili brachii.	 And similarly if it happens in the hand: then amputate it at the root of the wrist and do not leave any space for the corruption to spread until it reaches the arm.
Et si inuadit in eo, tunc incide brachium apud cubitum in iunctura sua.	 And if it invades it (the hand or arm), then amputate the arm at the elbow joint.
Si autem pertransit corruptio, et uides eum circiter cubitum: tunc in illo est mors infirmi.	 If however the corruption passes beyond the elbow and you see it: then there is death for the weak one.
Et administrare praeter illud ex curatione, est quantitas uirtus.	 And any treatment beyond that (the amputation) is a quantity of virtue.
Et similiter fac de pede, quando inuadit corruptio in digito, tunc incide ipsum apud unum nodorum: et si capit in pectine pedis, tunc incide pedem totum.	 And similarly do the same for the foot when corruption invades a toe: then amputate it at one of the joints; and if it reaches the front part of the foot: then amputate the entire foot.
Si autem ascendit ad genu, tunc incide crus apud iuncturam genu.	If it [the abscess] rises to the knee, then cut the leg at the joint of the knee.
Quod si corruptio iam peruenit supra genu, tunc non est in ea ingenium, nisi dimissio, et relinquere infirmum morti.	 If corruption [of the limb] has already reached the knee, then there is no skill in it, except for amputation, and leaving the sick to die.
Et modus incidendi membrum, aut serrandi ipsum est, ut stringas ligamentum in inferiori, quem uis incidere: et stringe ligamentum aliud supra locum.	 The method of cutting a member or sewing it is to tighten the ligament below where you wish to cut and tighten another ligament above the place.
