Praefatio.	 Preface.
Deinde reuolue acum, et fac eam penetrare ab exteriori parte ad interiorem in duas extremitates sifac, scilicet utrinque.	 Then turn the point and let it penetrate from the outside to the inside towards both ends of sifac.
Deinde reuolue utrasque, etiam fac penetrare utrasque ab interiori usque ad exteriorem, in duas extremitates mirach alias, quae sunt in latere opposito.	 Then turn both and let both penetrate from the inside to the outside towards two ends of mirach on the opposite side.
Et iste modus suturae est melior sutura communi facili, et est sutura cuius praecessit rememoratio.	 And this method of stitching is better than a common and easy stitch, and it is the stitch whose preceeding has been mentioned before.
Iste est ergo sermo Galeni etiam.	 Therefore, this is also the speech of Galen.
Et dixerunt quidam.	 And they said certain ones.
Retificatur sutura uentris cum duabus acubus.	 The hernia stitch is to be rectified with two needles.
Quod est, ut intromittas in eis utrisque filum unum: et incipe cum intromissione acus, ex eo quod est apud te, et fac eam penetrare usque ad latus aliud, secundum suturam eorum qui suunt coria aequaliter.	 That is, introduce one thread into each of them: and begin with the needle-point from the one which is near to you, and make it pass through to the other side, according to the stitching of those who sew leather equally.
Et scias, quod quando disruptio est in medio uentris: tunc sutura eius est difficilior quam reliquorum locorum uentris.	 And know that, when a rupture is in the middle of the belly: then the stitching of it is more difficult than of the other parts of the belly.
Iudicium uero medicationis uulneris, est iudicium reliquorum uulnerum.	 But the judgment on the dressing of a wound is the judgment on all wounds.
Quod est, quia quando tu consequeris uulnus recens cum sanguine suo, antequam alteret ipsum aer: et reducis intestinum, et suis ipsum, et aptas ipsum: tunc pone super puluerem incarnatiuum.	 That is, when you seize a fresh wound with its blood, before it changes from the air: and you reduce the bowel and bind it up, and tie it up: then place it on powder of the earth.
Quod si aer iam alterauit uulnus: tunc pone super ipsum quaedam unguenta, quae sunt tibi praesentia, donec faciant pus: et cadant fila, et consolidentur sifac, et mirach.	 If the air has already changed the wound: then place some unguents upon it, which are present with you, until they cause pus: and let the threads fall, and bind them up with sifac, and cover with miret.
Deinde cura illud sicut est curatio reliquorum uulnerum, donec sanetur.	 Then care for it thus as is the care of all wounds, until it heals.
Si autem non sunt tibi praesentes medicinae, tunc pone super ipsum statim, exquo incipit emittere pus, cotum uetus: et permuta ipsum bis in die, sicut docui te, donec sanetur.	 If there are not present with you any medicines, then place immediately upon it as soon as it begins to emit pus, old cloth: and change it twice a day, as I taught you, until it heals.
Nam tu non indiges medicatione alia in pluribus dispositionibus, quando uulnera sunt simplicia.	 For you do not need another medicine in many dispositions, when the wounds are simple.
Si autem times, quod communicet uulnus membris principalibus in laesione, tunc oportet ut submergas lanam lenem in oleo temperatae caliditatis, aut in oleo rosato: et pone ipsam in circumitu locorum quae sunt inter inguina, et sub ascellas.	 But if you fear that the wound may communicate to the principal members in injury, then it is necessary that you immerse wool softened in oil tempered with warm temperature or in rose oil: and place it on the circumference of the places which are between the groins and under the armpits.
Quod si sentit dolorem, aut punctiones, aut putrefactionem in intestinis suis (nam multotiens accidit illud) tunc clisteriza ipsum cum uino stiptico, nigro, tepido: praecipue si putredo iam peruenit in intestino, et facta est exitura penetrans usque ad concauitatem eius.	 If it feels pain or punctures or rotting in the bowels (for this often happens): then clisterize it with wine of soap, black, warm: especially if putrefaction has already reached the intestine and become a perforating exitus penetrating to the concavity of it.
Et scias, quod illud quod est ex intestino grosso, est facilioris sanationis: et quod ex eis est ex subtili, difficilioris sanationis.	 And know that which is from the large intestine is easier to heal; and that which is from the finer ones, is harder to heal.
Intestinum autem quod nominatur Ieiunum, non suscipit sanationem ex uulnere quod accidit in eo omnino: et illud est propter multitudinem eius, quod est ex uenis, et magnitudine earum, et propter subtilitatem corporis eius, et propinquitatem ipsius naturae neruorum.	 The intestine called Jejunum does not accept healing from a wound that happens to it in any way; and this is due to the multitude of its veins, and the size of them, and due to the subtlety of its body, and the proximity of its nature to nerves.
Si autem illud quod procedit ex uulnere est zirbum, et consequeris ipsum recens: reduc ipsum secundum reductionem tuam, qua reducis intestina aequaliter.	 If however that which proceeds from the wound is serous and you are able to seize it fresh: lead it back according to your reduction method, by which you reduce intestines equally.
Si uero praeteriit ei spacium, et iam factum est uiride, aut nigrum: tunc oportet ut stringas ipsum cum filo supra locum qui denigratus est ex eo, ut non accidat fluxus sanguinis.	 But if space has passed by it and it is already turned green or black: then it is necessary that you tie it with thread above the place which has become dark from it, to prevent blood flow.
In zirbo enim sunt uenae et arteriae.	 For in serous there are veins and arteries.
Deinde incide quod est praeter illud ligamentum, et pone duas extremitates fili pendentes ex inferiori parte uulneris extra ipsum: ut alleuietur super te attractio eius, et extractio ipsius apud casum zirbi, et emissionem pus uulneris.	 Then cut what is beyond that ligament, and place two ends of thread hanging from the bottom part of the wound outside it: to relieve your pressure on it, and removal of serous at the site of the wound, and discharge of pus from the wound.
¶ Rememoratio uulneris quod accidit in Intestino.	 Memory of the wound that occurs in the Intestine.
Quando accidit disruptio in Intestino, et est parua: tunc possibile est, ut restauretur in quibusdam hominibus: propterea, quia ego uidi qui fuit uulneratus in uentre suo cum percussione lanceae, et erat uulnus a dextra stomachi, et antiquatum est uulnus: et factum Fistula, et exiuit ex eo egestio, et uentositas.	 When there is a rupture in the Intestine and it is small: then it can be restored in certain people; because I have seen one who was wounded in his belly with a thrust of the lance, and the wound was on the right side of the stomach, and it was an old wound; and it became a Fistula, and it discharged feces, and it became windy.
Posui ergo curationem, usque quod ego non fui confisus in sanatione eius: neque cessaui subtiliare ipsum, donec sanatus est, et consolidatus est locus.	 So I placed the treatment until I was not confident in its healing; nor did I cease to refine it until it healed and the location became solid.
Postquam ego uidi locum iam consolidatum, timui super infirmum, quod accideret super infirmum accidens malum in uentre suo: et non accidit ei ex illo accidens malum.	 After I saw the place already consolidated, I feared some accident happening to the weak man, that an accident evil would occur in his belly; and it did not happen to him from that accident evil.
Et remansit in melioribus dispositionibus suis, comedens et bibens, et futuens, et intrauit balneum, et exercitatus est in dietis suis.	 And he remained in better dispositions of himself, eating and drinking, and copulating, and entered the bath, and was trained in his own regimen.
Et iam dixerunt quidam experimentatorum, quia quando accidit in Intestino uulnus, et est paruum: tunc oportet ut ligetur secundum hunc modum.	 And some of the experienced ones said that when a wound occurs in the Intestine and it is small, then it should be tied in this manner.
