Praefatio.	 Preface.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	 If the stone is small and it is in the penis sheath and it obstructs the urine flow, then cure it with what I mentioned before, before you reach incision.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	 For many times you are exempted from incision by this treatment, now I have proved that.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	 And take a perforating iron from an anvil, whose shape is like this: triangular at the end and sharp, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	 Then take a thread, tie it with the penis under the stone so that it does not return to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	 Then insert the perforating iron into the penis with ease, until the perforating reaches the stone; and turn the perforating by your hand slowly in the same stone; and press the perforation until you make it penetrate from the other side.
Urina namque absoluitur statim.	 Therefore urine is discharged immediately.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	 Then press your hand on what remains of the stone from the outside part of the penis.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	 It breaks and comes out with urine, and heals the sick one.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	 If this treatment is not prepared for you for some reason that prevents it; then tie a thread under the stone and another above the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	 Then cut above the stone on the same penis between the two ties.
Deinde extrahe ipsum.	 Then remove it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	 After that, loosen the ligament and wash off the congealed blood that forms on the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	 And it is not necessary to tie a thread under the stone unless to prevent it from returning to the bladder; and another thread above, unless when the thread is loosened after the removal of the stone, the skin returns to its place, covers the wound; and for this reason it is necessary that you do this when you tie the thread above, so that you lift the skin to the higher part, so that it returns at your convenience, and covers the wound, as we said.
¶ De extractione Lapidis mulierum.	 On the extraction of a woman's stone.
Caput LXI.	 De Lapide in Matrice: Si aliquis femina labitur
Parum generatur Lapis in mulieribus.	 Videtur tamen ut quam plerumque sit hoc pervagare in venae matricis,
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	 Sicut et in canibus, cum Lapis adveniat, hoc faciant. Fistulam faciant in vulva, et si invenerint Lapis, eicitur per fistulam, et fistula ferriatur, donec sanet. Si autem non invenerit, utrumque evacuab
Vnus eorum est: quod mulier fortasse est uirgo.	 Et si sic fuerit, bene est. Alius vero: quod mulier potest aliquando mori per laborem parturientis. Hoc autem non
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	 Si etiam inuenieris aliquam mulierem qui fuerit partus et postea labuerit, et invenerit lapidem, curate eam: et si non potueris, utrumque evacuabis.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	 Et sic est curatio: Fistulam facies in vulva mulieris. Si invenerit lapidem, eicitur per fistulam, et fistula ferriatur donec sanet. Sin non invenerit, utrumque evacuabis.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	 Si autem acciderit alicui mulieri lapis advenire, postea difficilis est extrahere.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	 Et si aliquam inveneris, cura eam. Si quidem labuerit post partus, tunc curare debes.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	 Et si ista non potueris inuenire, inuenies ut medicum castus subtilis fuerit presentis: et faciet fistulam in vulua mulieris: et postea si invenerit lapidem, eicitur per fistulam, et eicitur aliquid in illud locum, ut lapis non retrocedat, et fistula ferriatur donec sanet. Si autem non invenerit, utrumque evacuabis.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	 Et si non invenerit, sicut diximus, curabis illam. Si uero labuerit postea partus, tunc curare debes, quod ex quo labuit postea partus fuerat, probabiliter est lapis, quia priusquam parueret, non poterat accidere lapis in matrice: unde necesse habet curari.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	 If therefore he finds it [the stone], seize it with his finger and then command the midwife to insert her finger into the weak vulva of the woman, and search for the stone, after she has placed her left hand on the bladder and compresses it with a good pressure.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	 If therefore he finds the stone, then he must carefully move it from the opening of the bladder towards lower parts with all his strength until it reaches the root of the hip bone.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	 Then it is to be cut at the opposite side of the midline of the vulva near the root of the hip bone, from whichever part it may be prepared for him and he feels the stone in that place; his finger should not be removed from the stone, but seizing it firmly; and the incision shall be small initially.
Deinde intromittat radium super illam sectionem.	 Then introduce the ray upon that incision.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	 If he feels the stone, then let him add to the incision according to its proportional size which the stone exits from that place.
Et scias, quod species lapidis sunt multae.	 And know that there are many types of stones.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	 For among these there is a small one, and large one, smooth and rough, long and round having branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	 Know its kind so that it may be indicated to you regarding what you desire about it.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	 If therefore the blood overcomes you, then add at that place a cauterizing agent and hold it for an hour until the bleeding stops.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	 Then return to your operation until the stone exits; and make sure that you prepare yourself with the instruments which I have mentioned for the removal of a stone in males, so that you can assist in your operation with them.
