Praefatio.	 Preface.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	 When we come to the cure, it is first necessary that we clean the sick one with an enema, which draws out all the dung that is in his bowels; for sometimes it prevents the discovery of the Stone (crystal) during examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	 Then the sick one should be taken with his feet, shaken, and moved to lower parts; so that the Stone (crystal) descends into the deep bladder or jumps from a high place several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	 Then make him sit with his hands in your hands, and his hands should be under his loins, so that the bladder becomes entirely lowered towards the lower parts.
Deinde perquire eum, et tange eum extrinsecus.	 Then examine (search) him and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	 If you feel the Stone (crystal) in a space, then immediately approach it with an incision.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	 If it does not fall under your touch completely, then it is necessary that you clean the index finger with oil from the left hand if the sick one is a child; or the middle finger if the sick one is an adult, and insert it into his anus and search for the Stone (crystal), until it stands under your finger; and gradually turn it towards the neck of the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	 Then press on it with your finger and push it out towards the exterior against the place where you wish to make an incision; and command the assistant to press on the bladder with his hand, and command another assistant to lift the testicles with his right hand towards the upper parts; and with the other hand, remove the skin that is under the testicles in the part from where the incision is.
Deinde intromitte Spatumile incidens, cuius forma haec est.	 Then insert a probang (Spatula) shaped as follows.
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	 Then find the place between anus and testicles, not in the middle but to the left side: and the incision should be above the stone, and your finger should be in the anus: and make a transverse incision, so that the incision is wide externally and narrow internally, according to the amount that the exit of the stone from it should not be larger.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	 For perhaps the finger which is in the anus presses the stone at the incision and comes out without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	 And know that from the stone are its angles and corners, which makes its exit difficult due to this reason.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	 And it is soft, like a gland, and round; and the exit of it is easy.
Ei ergo cui sunt anguli, et margines, adde in fissura.	 Therefore to the one who has corners and edges, add in the fissure (crack or cleft).
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	 If it does not come out in this way, then one should apply pressure on top of it; or tie over it properly with a cord whose tip is like the moon, which presses upon the stone and does not slip away from it; or to introduce an instrument beneath it with a curved tip.
Si autem non potes super cum, tunc amplifica foramen parumper.	 But if you cannot apply pressure on it, then enlarge the opening slightly.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	 If something stops you due to blood, cut it with a knife.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	 But if the stone is larger than one, then first push a large one towards the bladder (vesica).
Deinde incide super ipsum.	 Then cut upon it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	 Afterwards push a small one after that; and do the same if there are more than two.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	 If it is very large, then ignorance is to cut on top of it with a large incision.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	 Because it happens to the sick one of the two things, either death or a constant flow of urine; because the place is not consolidated at all.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	 Administer the purgation until it goes out; or break the opening with forceps until you draw it piecemeal.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	 When you have completed your operation, fill the wound with tar, aloes, and dragon's blood; tie it up, and place upon it a cloth soaked in oil or wine, or rose-oil, and cold water; to let the abscess settle down warmly.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	 Then turn the sick person on his neck, and do not loosen the binding until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	 When you loosen it (the binding), anoint the place with much oil and water.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	 Then take care of him with the unguent daphne, and the unguent basilicum, until it heals.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	 If, however, an abscess hot and corrosive occurs in the wound; such as if blood congeals in the bladder and urine is prevented from it; and this is known by the expulsion of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	 Therefore insert your finger into the wound and draw out the blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	 For if it remains, it provokes the corruption of the bladder, and its rotting.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	 Then clean the wound with vinegar, water, and salt; and apply any kind of remedy that agrees with it in healing, until it heals.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	 And it is necessary during the entire course of treatment, to tie together both hips and bind them with a cause for the medicines that are placed on the place.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	 If the stone is small and it is in the urethra and it is pounded there and the urine outlet is prevented; then care for him with what I have said before reaching the incision.
