Praefatio.	Preface.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take the bladder of an iron beast and put it in the moisture you wish to irrigate the bladder with.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then bind it between two thick stitches using double thread, and warm that moisture slightly over the fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the end of the catheter into the bowels, afterwards press your hand onto the bladder with the moistened constriction until the patient feels that the moisture has already reached the bladder.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If however no bladder is present for you, then take a piece of parchment, and make a circle out of it, and pierce it from all its roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert the thread firmly into those holes as they twist.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then join the circle like you would join yarn: after you place in it whatever you wish from moisture, oils, and water.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind it into an instrument and operate with it as you did with the bladder by your own hand, until the moisture reaches the bladder.
¶ De extractione Lapidis.	Section: On the Extraction of Stones.
Caput LX.	Title LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	We have already discussed the division of stone species, and their treatment with medications. We differentiated between the stone generated in the kidneys versus bladder, as well as signs pertaining to this entire process. I mentioned the stone upon which an operation is performed using one's hand or a cut. The stone that is naturally formed within the bladder exists specifically, the one that forms into a rod does as well, and I am recounting these with clear exposition and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	I say then that the stone formed in the bladder happens very often to children.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And from its signs, you can see that urine comes out of the bladder similar to water in its thinness. And it appears in it as white sand, and the patient wets his rod with it and works on it continuously, hanging it up many times.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	Then it is raised, and together with it the anus appears in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And the healing of children is easy, up until they reach fourteen years old.
Et est difficilis in senibus.	And it is difficult for the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	In adolescents however it is medium, in that which is between these: and the one whose kidney stone is larger has easier healing: and if small, it's treatment is opposite.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	So when we come to treatment, it is necessary first of all, to cleanse the sick person with a cataplasma, which removes all the feces that are in their intestines: for sometimes it prevents the discovery of the stone during examination.
Deinde accipiatur infirmus cum pedibus suis, et concutiatur, et moueatur ad inferiora: ut descendat Lapis ad profundum uesicae, aut saliat de loco alto aliquotiens.	Then the sick person should be taken with their feet and rubbed, and moved towards the lower part: so that the stone may descend to the depths of the bladder, or is flushed from a high location several times.
Deinde fac eum sedere inter manus tuas praeparatum, et manus eius sint sub coxis ipsius, ut fiat uesica tota decliuis ad inferiora.	Then have him sit between your hands, preparing him, and let his hands be under his hips, so that the bladder may be entirely inclined downwards.
Deinde perquire eum, et tange eum extrinsecus.	Then examine him and touch him externally.
Si ergo sentis Lapidem in spacio, tunc propera statim cum sectione super ipsum.	If therefore you feel the stone in its place, then immediately approach with your section above it.
Quod si non cadat sub tactu tuo omnino, tunc oportet ut abstergas digitum indicem cum oleo manus sinistrae, si infirmus est puer: aut digitum medium si est iuuenis completus: et intromittas ipsum in anum suum, et perquire de Lapide, donec stat sub digito tuo: et conuerte eum paulatim ad collum uesicae.	If however it does not fall under your touch at all, then you must wipe the index finger with oil of the left hand if the sick person is a child, or the middle finger if the adolescent is fully grown, and insert it into his anus and examine the stone until it lies under your finger: and gradually turn it towards the bladder.
Deinde preme super ipsum cum digito tuo, et impelle ipsum ad exteriora aduersus locus, cuius sectionem uis: et praecipe ministro, ut premat uesicam manu sua, et praecipe alii ministro, ut extendat testiculos manu sua dextra ad superiora: et alia manu sua, ut remoueat cutem, quae est sub testiculis in parte a loco in quo est sectio.	Then press it with your finger and push it outward against the place of its section. Instruct your assistant to press the bladder with his hand and instruct another assistant to extend the scrotum with his right hand towards the upper part, while using the other hand to remove the skin that is under the testicles in the area where there is a section.
Deinde intromitte Spatumile incidens, cuius forma haec est.	Then insert the spatulate incision tool, which has this form.
Et finde in eo quod est inter anum et testiculos, et non in medio, ad latus natis sinistrae: et sit sectio super ipsum lapidem, et digitus tuus sit in ano: et fiat sectio transuersa, ut sit sectio exterius ampla, et interius stricta, secundum quantitatem quod sit possibile egressio Lapidis ex ea non maior.	And find what is between the anus and testicles, not in the middle, on the left side: let the cut be above the stone, and your finger be inside the anus. And make a transverse cut so that the outer part of the cut is wide, and the inner part is narrow, according to what allows for possible ejection of the stone from there without being larger than it.
