Praefatio.	Preface.
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	And let the size of the aperture be according to the thickness of the radii, and slightly thicker, and let the uterus in which medicines are placed from the animal bladder: or from parchment ear, which should have a form like that of half an egg: whose root is one hand.
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	And it should be pierced through many apertures as it is twisted, and there should be a space which is the thickness of a finger between each aperture.
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	Then insert a strong thread made from raw wool into these apertures, which should be made from ten threads or roughly that number, and tie it with the uterus like an egg.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	When then the uterus is placed inside, it should be tightened at the head with a strong constriction between two distinguishing contractions for the clister.
Deinde clisteriza cum eo.	Then perform the enema with it.
Et haec est forma circuli utris hic depicta, et foraminum.	And this is the form of the circle depicted here and the apertures.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	The quality of the enema to be used with it is as follows: fill either the uterus or the bladder from medicine, which should be heated according to the amount that the sick can tolerate. And beware not to make it excessively hot or excessively cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	Then the patient is made to lie on his back and raise his legs to the higher position. And place beneath him a skin or piece of cloth where people are lying down.
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	Then immerse the extremity in a mixture of Clister oil or with tallow, or with snot of eel, or with fennel mucus, or similar.
Deinde intromitte ipsum in anum cum facilitate.	Then introduce it into the anus with ease.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	Then receive the attendant slave with both his hands simultaneously, and express him until he evacuates completely what is inside the Clisteri in the intestines.
Deinde extrahe Clistere, et eleuet infirmus crura sua ad parietem.	Then remove the Clister, and raise the patient's legs to the wall.
Quod si medicina cogit eum ad exitum, tunc teneat quantum potest.	If the medicine considers him fit for release, then hold him as much as possible.
Et si dormit cum ea nocte tota, est magis ultimum in iuuamento.	And if he sleeps through that entire night, it is more beneficial towards recovery.
Si autem clisterizas eum in aegritudinibus solutionis uentris, et festinat exitus eius: tunc itera clistere, donec sanetur.	If you give him Clister in the discomforts of the body's solution and hastens his release: then repeatedly use Clister until he is healed.
Quod si in ano sunt hemorroides, aut apostemata laedentia, tunc sit clistere subtile ualde, lene, ex clisteribus quibus clisterizantur pueri.	If there are hemorrhoids or wounds in the anus, then use Clister very subtly and gently, using those Clisters that are used to prepare for children.
Et haec sit forma clisteris subtilis super quod sit stricta cutis.	And this form of subtle Clister should be placed on what is tightly skin.
¶ De curatione Vulnerum capitis sine fractura ossis.	### Care for Wounds of the Head without Fracture of Bone
Caput LXXXIIII.	Title: 84th Chapter
Iam dixi in diuisione de curatione uulnerum quod conueniebat libro, et ego dicam hic curationem eorum cum manu, et cum medicinis secundum complementum.	Now I have spoken about the division of treating wounds in the book and here I will explain their treatment both with hands and medicines as per the remainder.
Dico ergo, quod uulnera diuersificantur secundum illud quo fiunt uulnera, et secundum locum super quem cadit uulnus.	I say then that wounds are distinguished according to how they are made and according to where the wound falls.
Res ergo quibus fiunt uulnera multotiens, sunt sicut iactus lapidis: aut incisio ensis, aut cultelli: aut percussio cum lancea, aut ligno, aut sagitta: et similibus illis ex rebus multis.	Therefore, as for which wounds are made repeatedly, they are like the impact of a stone: or cut by a sword, or by a knife: or struck with a spear, or with wood, or an arrow: and similarly through many other objects.
Vulnera autem quae fiunt secundum loca corporis sunt, sicut uulnus quod cadit super caput, aut collum, aut pectus, aut uentrem, aut epar: et similia ex eis membris.	Wounds which occur according to the location of the body are like a wound that falls on the head, or neck, or chest, or belly, or buttocks, and similarly through other parts of the body.
Et ego sum narrans curationes quorundam uulnerum, ut ponam eam ratiocinationem et regulam super reliqua uulnera.	And I am recounting treatments for certain wounds, so as to establish this reasoning and guide in the treatment of other wounds.
Et ego incipiam a uulneribus capitis simplicibus: quoniam rememoratio compositorum ueniet in principio capituli tertii.	And I will begin with simple head wounds, since the composition of remedies will be recalled at the beginning of the third chapter.
Dico ergo.	I say therefore.
Quando accidit in capite uulnus simplex, et non est fractura ossis: considera tunc, si est ex iactu lapidis, aut ei similibus, et iam fregit cutem tantum: et est uulnus magnum, et times super infirmum euentum apostematis calidi: tunc propera, et phlebotoma cephalicam statim: et non tardes illud: et extrahe ei ex sanguine secundum quantitatem uirtutis eius: si non fuerit prohibens aliquid a phlebotomia, praecipue si fuerit sanguis qui egreditur ex uulnere paucus.	When a simple wound occurs on the head and there is no fracture of bone: then consider if it was due to the impact of a stone or something similar, and has only scratched the skin; and it's a large wound and you fear for an ill outcome with bleeding from hot plants. Then apply, and immediately perform bloodletting to the head: and do not delay this action: and remove from his blood according to its effectiveness quantity: if nothing prohibits bloodletting, especially if the blood that flows out of the wound is little.
Et sit phlebotomia ex contrario partis uulneratae.	And let the bloodletting be from the opposite side of the wounded area.
Et caueat infirmus sibi a repletione, et uino, et cibis grossis.	And let the sick person beware of overindulgence, and wine, and heavy foods.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	And if there is something that prohibits the reduction, then it should be reduced by diet alone, and not approach meats or wines.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	And place a hot poultice on the wound if it happens to him, soaked in undiluted rose oil or wine with some restorative properties.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	If you are assured by the hot bleedings, then place upon the wound, if it is fresh with its blood and has not changed into air, a little of the powder I will tell you afterwards: and if it has already changed into air, then place upon it some unguents until it heals.
