Praefatio.	Preface.
Deinde fige in duobus labiis sectionis uncinos, secundum quod indiges ad aperiendum sectionem cum eis: et sectio sit secundum quantitatem, quod sit possibile, ut egrediatur ex ea ouum.	Then fix at the two edges of the incision with hooks according to what you need for opening the incision with them: and let the cut be according to as much as is possible so that it may come out from there completely.
Deinde excoria siphak, et quae sunt sub cute testiculorum, donec quando detegitur sifach album, durum ab omni parte: tunc intromitte digitum tuum indicem in eo quod sequitur testiculum, in eo quod est inter siphach album, quod est sub cute oui, et inter sifach secundum, et absolue cum eo adhaerentiam quae est in posteriori parte oui.	Next scrape the spermatic cord and what is under the skin of the testicles until when the white scrotal sac becomes visible, hard from all sides: then insert your index finger into that which follows the testicle, into that which is between the white scrotal sac, which is under the skin of the penis, and the white scrotal sac, and completely to the point where there adheres in the posterior part of the penis.
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	Next, move with your right hand towards the interior of the testicle skin: and as you do this, extend the white scrotal sac upwards with your left hand: and lift up the penis along with the white scrotal sac to the cutting area: and instruct your assistant to lift the penis upwards fully: and then resolve the adhesion completely in the posterior direction.
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	And search with your fingers so that there is nothing from the intestine involuted in the white and hard scrotal sac.
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	If you find anything from that, then push it downwards towards the abdomen.
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	Next, take a thread with a thick core, made of ten threads: and insert this at the very end of the spermatic cord, that is, the layer which follows the skin of the testicles towards the cutting area: then cut off the protruding ends from the thread until there are four threads.
Deinde compone quaedam eorum super quaedam cum figura quae sit in modo crucis: et liga cum eis alsifach, de quo diximus, quia est sub cute testiculorum ligamento uehementi, donec non possit aliquod ex uasis, quae nutriunt eos mittere ad eos aliquid: ut non accidat inde apostema calidum.	Then compose some of them over some with a figure that is in the shape of a cross: and tie it to the white scrotal sac about which we spoke, for it is a strong ligament under the skin of the testicles, until no more discharge from them can send anything towards them: so as not to happen there an inflammatory heat.
Et pone iterum ligamentum secundum extra ligamentum primum, longinquum ab eo minus duobus digitis.	And place again the banding after the first banding, making it longer from that by less than two fingers.
Et post ista duo ligamenta dimitte ex sifach, quod est sub cute testiculorum, quantitatem magnitudinis digiti: et incide reliquum totum secundum rotunditatem, et aufer ex eo ouum.	And after these two bandings, make a cut in the place that is under the scrotum skin, with the size of a finger; and cut the rest completely according to roundness, and remove everything from it.
Deinde seca in inferiori parte cutis testiculorum sectione, ex qua currit sanguis, et sanies: sicut narrauimus in eo quod praemissum est.	Then cut in the lower part of the scrotal skin, from where blood flows, and heal it properly: as we have told you in what was presented beforehand.
Deinde administra lanam submersam in oleo, et pone in uulnus: et administra ligamentum quod narrauimus.	Next, apply the fat that has been soaked in oil and place it in the wound: and apply the bandage as we have described.
Et quandoque cauterizatur sifach album quod diximus, post incisionem eius timendo de fluxu sanguinis.	And at times, what we called the white suture is cauterized after making an incision in it fearing blood flow.
Multotiens enim accidit illud.	Indeed, this happens many times.
Et dimitte ligamentum, donec cadat per se.	And cut the bandage until it falls by itself.
Si autem tardatur casus eius, tunc embrocetur cum aqua calida: et pone super ipsum illud quod diximus, donec cadat.	If the situation continues though, then it is treated with warm water: and place upon it what we have said until it falls.
Deinde cura uulnus cum reliqua curatione uulnerum, donec curetur.	Then care the wound like any other wound, until it heals.
¶ De Ramice uentosa.	§ On Windy Willows.
Caput LXVI.	Chapter LXVI.
IN Hac Ramice non uidi aliquem qui ausus fuerit super curationem eius cum ferro.	In these Willows, I have not heard of anyone who was daring enough to use iron in treating its cure with it.
Et primi quidem dixerunt, quod fit sicut narrauimus in Ramice quae est cum Vite.	And at first they said that it behaves like what we have described for Willows growing with Vine, as follows:
Quod est, ut liges uasa post sectionem super ea cum facilitate inferius: deinde seca in medio, et cura postremo cum eo quod aperit ipsum, donec cadant uasa: et cura uulnus, secundum quod diximus, donec sanetur.	Which is, that you bind the wound after cutting it above with ease below: then cut in the middle, and finally treat it with what opens it until the threads fall off: and care for the wound as we have said until it heals.
¶ De disruptione quae fit in inguinibus.	On the dissection that occurs in the inguinal region.
Caput LXVII.	Chapter 67.
Quando accidit Ruptura in inguinibus, sicut diximus, et eminet locus, et non descendit ad testiculos aliquid ex intestinis: et si descendit, est illud parum, et redit in omnibus horis: uerum si prolongatur cum ea tempus, additur fissura in sifach, donec descendunt intestina in sifach.	When a rupture occurs in the inguinal region, as we have said, and there is an elevation of the area, and nothing from the intestines descends to the testicles: and if it does descend, then this is insufficient, and returns at all times. But if it extends with that time, an opening is added into the sifach until the intestines descend into the sifach.
Et accidit illud ex extensione sifach, quod est in inguinibus, sicut diximus.	And this happens with the extension of the sifach which is located in the inguinal region as we have said.
Quod est, quia extenditur sifach: deinde mollificatur, et apostematur locus, et eminet.	This happens because the sifach is extended; then it softens, the area becomes loose and elevates.
Et cura eius est cum cauterio, sicut praecessit eius narratio.	And its treatment is with cautery, as was previously explained.
Et quandoque curatur cum ferro, secundum hunc modum: et est, ut iaceat infirmus super dorsum suum inter manus tuas.	And sometimes it is treated with iron according to this method: and it should be that the patient lies on his back between your hands.
