Praefatio.	Preface.
Fortasse enim comprimit digitus, qui est in ano Lapidem apud sectionem, et egreditur absque difficultate.	Perhaps the finger which is in the anus compresses a stone at the site of the incision, and it emerges without difficulty.
Et scias, quod ex Lapide est cui sunt anguli et margines, quare fit difficilis exitus eius propter illud.	And know that from the stone there are those which have corners and margins, wherefore it is difficult an exit because of this.
Et ex eo est lenis, similis glandulae, et rotundus: et fit facilis egressus eius.	And from that it is soft, like a gland, and round: and an easy exit is made of it.
Ei ergo cui sunt anguli, et margines, adde in fissura.	Therefore to him who has angles and margins, add to the fissure.
Quod si non egreditur ita, tunc oportet ut ingenies super ipsum: aut stringas super eum cum gesti decenter, cuius extremitas sit sicut Luna, quae stringat super Lapidem, et non euadat ab ea: aut ut intromittas sub eo instrumentum subtile, curuatae extremitatis.	If it does not come out this way, then it is necessary to make a handle over it; or bind it with a strap properly, whose end is like the Moon, which binds upon the Stone and does not run away from it; or to insert a subtle instrument under it, of curved end.
Si autem non potes super cum, tunc amplifica foramen parumper.	If you cannot lift it above, then enlarge the opening slightly.
Quod si uincit te aliquid ex sanguine, abscinde ipsum cum zegi.	If something from blood overcomes you, cut it off with a knife.
Si uero lapis est plus quam unus, tunc impelle in primis magnum ad os uesicae.	If, however, there are more than one stones, then drive the largest one first to the opening of the bladder.
Deinde incide super ipsum.	Then cut upon it.
Postea impelle paruum post illud: et similiter fac si sunt plures duobus.	Afterward thrust a little behind it: and similarly do if there are more than two.
Quod si magnus est ualde, tunc ignorantia est ut seces super ipsum sectione magna.	If it is large, then ignorance is such that a cut should not be made on it.
Quoniam accidit infirmo una duarum rerum, aut ut moriatur, aut accidit ei distillatio urinae assidua: proptera, quia non consolidatur locus omnino.	Because it happens to the sick one of two things, either that he will die or that there is constant dribbling of urine, because the place does not heal at all.
Verum administra expulsionem eius, donec egrediatur: aut ingenia in fractura eius cum forficibus, donec extrahas eum frustatim.	But administer its expulsion until it comes out; or use instruments in its fracture with forceps until you extract it piecemeal.
Cum ergo compleueris operationem tuam, tunc imple uulnus thure, et aloe, et sanguine draconis: et stringe ipsum, et pone super ipsum pannum infusum oleo et uino, aut oleo rosato, et aqua frigida: ut sedetur apostema calidum.	When therefore you have completed your operation, then fill the wound with frankincense and aloe and dragon's blood; and bind it, and place upon it a cloth soaked in oil and wine, or rose oil, and cold water, that a hot abscess may sit.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then lay the patient flat on his back, and do not loosen the ligatures until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When therefore you have loosened it, embrocate the place with water and much oil.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then care for it with dyacinion ointment and basilinum ointment until it is healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	If however a hot abscess occurs in a wound, and corroded, and similar things: such as if blood clots in the bladder, and urination is prevented from it: and this is known by the egress of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Therefore insert your finger into the wound, and draw out the blood from it.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if it remains, it provokes corruption of the bladder, and its decay.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then wash the wound with vinegar, and water, and salt: and apply of every kind with that which is fitting for healing, until it heals.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	And it is necessary in the course of healing the whole wound, that you lay down two thighs, and join them together, because of the medicines which are placed upon the place.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	If the stone is small and is in the urethra and lodged there, and prevents the passage of urine: then take care of it with that which I have told you before you come to the incision.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	For often you will be excused from making incisions through this cure, for I have now proved that.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And it is, that you receive a perforator from iron alferic, whose this is the shape, of triangular extremity, acute, fixed in wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a thread and tie it with a stick under a stone so that it does not return to the wound.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then insert the piercing iron into the rod with ease until the perforator reaches the stone; and revolve the perforator in the stone with your hand gradually; and try the perforation of it until you make it penetrate from the other side.
Urina namque absoluitur statim.	Urine is indeed completed immediately.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand upon that which remains of the stone from the outer part of the staff.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	He himself breaks and comes out with urine, and the sick man is healed.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	If this treatment is not prepared for you, because of something that prevents it: then bind a thread under the stone, and another thread above the stone.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then dry over a stone in the very stick between two ligatures.
Deinde extrahe ipsum.	Then remove it.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Afterwards, dissolve the ligament, and cleanse the coagulated blood that forms in the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to tie a thread under the stone, except that it may not return to the vessel: and another thread from above, except that when the thread is loosened after the removal of the stone, the skin may return to its place, and cover the wound: and for this reason it is necessary for you when you tie the upper thread, that you raise the skin upwards, that it may return to its proper place, and cover the wound, as we have said.
