Praefatio.	Preface.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If it is not loosened with what we have said, and the matter is violent upon the weak: then it is necessary that you administer its extraction with an instrument which is called a syringe, whose form this is: let it be of silver, and be subtle, soft, concave like the quill of a bird's feather in subtilty of radius, long in similarity to one and a half palm: to which let there be a subtle cannula at its head.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the mode of exit of Urine through it is, that you take a doubled thread, and tie wool or cotton onto its end, good binding: and introduce the end of the thread into the lower part of the Syringe: and cut with scissors if anything remains from the wool, but introduce it into the tube vigorously, like a pump.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then smear the syringe with oil, or butter, and egg white: and make the sick person sit on a stool, and insert the catheter into the bladder, and its rod with moist oils, and olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then introduce a syringe into the rod with ease until it reaches the root of the rod.
Deinde dupla ipsam superius a parte umbilici.	Then double it above from the navel region.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then drive the syringe into it itself until it reaches the bladder and feels that it has arrived at an empty space; and this is not done in this order unless because the passage through which it goes is twisted.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	Urine will follow wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then withdraw it, and make urine flow through the urinary tract; and repeat the syringe, and do not cease to do this until the bladder is emptied, and the patient finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	On the quality of cleansing the bladder with a clepsydra.
Caput LIX.	Chapter LXIX.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer occurs in the bladder, or blood freezes in it, or pus is constricted in it, and water and medicines are distilled into it; then a tool called a Clepshydra is made, and this is its form.
Est enim surda, id est, clausa.	It is indeed deaf, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And in it there are three holes, two on one side, and one on the other side, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave place, in which that thing is which drives it, let it be according to the quantity that needs it without addition, until when it is drawn with it something, it attracts from humidities: and when it is driven, with it expelled far away: according to what the clepsydra does, which projects naphtha, that is, Greek fire in battles of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	When therefore you wish to throw liquids into a vein, introduce the end of the syringe into the liquid, and draw with it that which drives upwards, for the liquid is drawn into the concavity of the syringe.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then introduce the end of it into the rod, according to what we have narrated in the syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then drive moisture with it since that moisture reaches the wound immediately so that the weak one feels it.
Forma clisteris subtilis quo clisterizatur uesica.	Form of a fine enema for irrigating the bladder.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	Make it of silver or gold: whose head be higher like a small sickle, and underneath a groove where the ligament will fall.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take a sheep's bladder, and put in it the moisture with which you wish to irrigate the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then bind it between two sinuses with a strong ligature and double thread: and heat that moisture for a little while over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then introduce the extremity of the clysters into the rod, afterwards tighten your hand above the vessel with a decent moisture of constriction, until the sick person feels that that moisture has already arrived at the vessel.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If you do not have a bladder present, then take a piece of parchment, and make a circle from it, and pierce it throughout its entire roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then introduce a strong thread into those openings, as they turn.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather a circle, as if it were gathered from a rope; after you have put in it what you wish of moist substances, and oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind the same thing to the instrument: and do with it as you did with the bladder from expression with your hand, until moisture comes to the bladder.
¶ De extractione Lapidis.	On the Extraction of Stone.
Caput LX.	Chapter LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	We have said in the division of the kinds of stone, and its treatment with medicines: and I have said the difference between stone generated in the kidneys, and the bladder, and the signs of the whole: and I have said the stone upon which operation falls with the hand and section: and it is stone generated in the bladder properly: and he who is fixed in the rod: and I am narrating this with manifest exposition and abbreviation.
