Praefatio.	Preface.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the way of exit of Urine through him is, that you take a doubled thread, and tie on one end of it wool or cotton, a good ligature: and insert the end of the thread into the lower part of the Syringe: and cut with scissors if anything superfluos from the wool, but introduce into the tube with force, as alzer.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then anoint the syringe with oil, or with butter, and egg white; and make the sick person sit on a seat, and embrocate the vein, and its rod with moist oils, and olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then introduce the syringe into the rod with ease, until it reaches the root of the rod.
Deinde dupla ipsam superius a parte umbilici.	Then double it above from the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then drive the syringe into it, until it reaches the vesicle, and feels that it has come weak to the empty thing: and this is not done in this order, unless because the passage, in which it goes, is in which there is a winding.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	Urine will follow wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then remove it and make urine flow through the urethra: and repeat with the syringe, and do not cease doing this until the bladder is emptied, and the patient finds relief.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	On the quality of enema with a clepsydra.
Caput LIX.	Chapter LXIX.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When a sore occurs in the bladder, or blood freezes in it, or pus is constricted in it, and water and medicines are distilled into it; then let a tool called a Clepshydra be made, and this is its form.
Est enim surda, id est, clausa.	It is indeed closed, that is, sealed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And in it there are three openings, two on one side, and one on the other side, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave place, where that which drives it is, let it be according to the quantity that it needs itself without addition, until when it is drawn with something, it draws from the moistures: and when it is driven, with it expel to a great distance: according to what the clepshydra does, which throws naphta, that is, Greek fire in the battles of Mars.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	When therefore you wish to draw moisture into a vein, introduce the end of a syringe into the moisture, and draw with it what drives it upward, for moisture is drawn into the cavity of the syringe.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then introduce the end of it into a rod, according to what we have narrated concerning the syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then drive moisture with it, for that moisture comes to the wound immediately, so that the weak one feels it.
Forma clisteris subtilis quo clisterizatur uesica.	The form of a thin enema with which the bladder is cleansed.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	Make it out of silver, or gold-plate; whose head be higher like a small clamp, and below that a recess where the ligature shall fall.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take a sheepskin bladder and put in it the moisture with which you wish to irrigate the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then bind it between two sinuses with a strong ligature of double thread: and heat that moisture for a short time over fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the end of the clyster into the rod, afterwards tighten your hand over the vessel with moisture of a suitable constriction, until the sick person feels that the moisture has already arrived at the vessel.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	If you do not have a bladder present, then take a piece of parchment and make a circle out of it, and pierce it all around its entirety.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert a strong thread into those openings, as they turn.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather a circle, as it is gathered with plaster; after you have placed in it what you wish from moistures, and oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind him in the instrument and do with it as you did with the bladder from expression with your hand until humidity comes to the bladder.
¶ De extractione Lapidis.	On the Extraction of Stones.
Caput LX.	Chapter LX.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	We have spoken in the division of kinds of Stone, and its treatment with medicines: and I have said the difference between Stone generated in the kidneys, and bladder, and signs of the whole of it: and I have said the Stone in which the operation falls with hand and section: and it is Stone generated in the bladder properly: and he who is fixed in a rod: and I am narrating it with manifest exposition and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	Therefore I say that a stone generated in the bladder happens most often to boys.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And from the signs of it is that urine exits from the bladder similar to water in its fineness: and there appears in it white sand, and the weak man rubs his staff with it, and he labors with it, and often hangs down.
