Praefatio.	Preface.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	However, if a nerve or artery of the neck has already been cut, then there is no skill in it for treatment, except to use something that creates a constant constriction, such as a tight bandage or pad, and similar things.
Quoniam nocent neruis, et contrahunt eos.	Since nerves cause pain and strain against each other.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And do not put anything cold over the wound at all, since the substance of nerves is cold and continuous with the brain, which is the highest part of the body; and it should be treated gently from medicines, as a sore toe washed repeatedly with sweet water mixed with oil, or rose oil, and turpentine, when it is also drained with sweet water; and other mineral stones, according to this manner, and moist ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	If, however, the wound is large, then apply a stitch; otherwise, close its lips with small threads.
Deinde cura ipsum, donec sanetur.	Then care for it until it heals.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	If indeed the wound is deep, or there is a cavity in it at the lower part where pus has already collected, then perforate it in a more depressed place within it.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	If, however, an artery has already been cut into the wound and its blood flow is occurring: then separate, or dry it, and tie that very one; or cauterize it if necessity calls for it.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	If, however, the throat's cartilage or even its whole structure has already been severed and healing has begun: then close the edges of the skin with stitches above the throat's canal, and do not touch the throat, but rather equalize it to its natural form.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	Then tighten the wound with a suitable bandage, and leave it for a few days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	Then care for it with ointments that have hemostatic and drying properties until it heals.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	If, however, the wound has left an impression in the bone, then examine it; and if there are any fragments of bone within it, extract them entirely or as many as you can; and leave what cannot be removed, until the wound heals, so that pus does not drain out and the wound is separated and relieved.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	If the wound is fresh, then sprinkle on it the powder that I described.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	However, if it appears in a wound that has an open bone and forms a fistula, then treat it according to what is mentioned in its respective chapter.
¶ De uulnere in Spatulis.	§ On wounds in the flat parts of the body.
Caput LXXXVI.	Chapter LXXXVI.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	If there is a wound from a spear or a knife, and you see its depth, then consider the following:
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	If therefore from a wound there issues a flux of blood, and the patient grows weak because of it, then know that it is a mortal wound.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	If it is not deep and is fresh with its own blood, then do not put powder on it at first nor tighten the wound, so that the blood does not get trapped in its depth and return to the heart, causing harm to the patient; but apply a drawing ointment on it and loosen it once a day.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	If you do not have any ointment at hand, then put on the wound a piece of old cloth to absorb what comes out from it due to moisture; and make the patient sleep over the wound so that whatever is gathered there can flow out.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	If indeed three days or more have passed since the wound, and no spasms occur in the patient, nor any bad heart tremor, nor constriction in breathing, and you see that the rest of its dispositions are good, then know that the wound is sound.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	Therefore, treat it with care and with the appropriate remedies, until it is healed.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	If indeed the healing of the wound excuses itself, and it opens up permanently, then know that a fistula has already been formed.
Cura ergo ipsam ex capitulo suo.	Therefore, treat it according to its own chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	And if the wound is from a cut with a sword or knife, and it is simple on the surface of the chest or back: then treat it as you did before with the stitching, if it is deep; or with dust, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	If, however, it has already made an impression in the bone, and a splinter is protruding from it: then examine the wound, and reach out to extract the splinter if they are separated.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	If indeed they are not separated, then leave them be until the wound putsrefies, for extraction would only worsen it.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	Judgment on the rest of the wounds' accidents in the remaining members is the judgment we have mentioned regarding their cure.
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	On abdominal wounds, intestinal perforations, and their outcomes.
Caput LXXXVII.	**Head LXXXVII.**
Disruptio quae accidit uentri, est magna, et media, et parua.	The disruption that occurs in the intestine can be major, medium, or minor.
