Praefatio.	Preface.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	If the wound has already been detected from the bone and hangs down, and there is no retention of it, except in a small suspension, then cut it.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	Then tend to the wound with medications, and restore hard flesh where the skin is missing, and particularly instruct the patient to take food that has bulk, such as grain heads, and cooked wheat, until it becomes as soft as a pulse; and similar foods.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	If you find putrefaction in the skin that does not adhere to the bone, then cut off the entire putrified part and throw it away; afterward, tend to it.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	If, however, there is an artery or a vein through which blood flows in these wounds and it cannot be cut off by means of drugs, then investigate the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	If you find it unextracted, then dry it with a spatulum or bind it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	Which, if it is necessary, as it does not produce what we said, then cauterize it until the blood stops flowing.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	If, however, these wounds are small, simple, then their treatment is easy, light: so as to apply poultices over them this poultice: because it solidifies them before they change.
¶ Modus Pulueris incarnatiui.	§ Mode of the poultice's application.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	Take one part olive oil, two parts of dragon's blood, and three parts unburned lime: warm the whole thoroughly, and sieve it; then fill the wound with it, and bind it tightly until it adheres well to it, and coagulate it with blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	Then tie it tightly from above with bandages, and leave it, neither loosening it nor moving it until it heals, so that it does not fall off.
Nam non eradicatur ab eo medicina, donec sanatur.	For it is not eradicated from it until it is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	And sometimes, when only this calx is available and you do not have frankincense or dragon's blood at hand, it still performs the same operation on many great wounds when it is placed over them and tightened, and they are recent wounds with their own blood that has not been altered by air.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	If the wound has already been affected by air in some way, especially during the summer season, then this powder's intention is not effective. Therefore, take care of it as we have said, putting on top of it certain prepared ointments or, until pus is discharged, pastes made from barley flour with water and honey.
Deinde cura ea reliqua curatione, donec sanentur.	Then take care of the rest with treatment until they heal.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	If indeed it happens with a wound that the bone is fractured and it is small, then extract it with care. And I will now speak of the cure for fractures of the skull, which we shall discuss in the future.
¶ De uulneribus Colli.	# On Wounds of the Neck.
Caput LXXXV.	Head 75.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	If, however, a wound occurs in the neck, then there is no difference in treatment between it and a wound of the head when it is simple.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	However, if the nerve of the collar or an artery has already been incised, then, if it is a nerve, there is no skill in it, except to ensure that its cure is done with what causes constant tightness, like a belt and bands and similar things.
Quoniam nocent neruis, et contrahunt eos.	Since nerves cause pain and strain them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And never put anything cold over the wound at all, because the substance of nerves is cold and its continuation is with the brain, which is higher among the limbs; and that should be treated by medicines gently, such as a hot compress with sweet water infused with oil or rose oil and myrrh, when it is also washed with sweet water, and other mineral stones according to this manner, and wet ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	If, however, the wound is large, then apply stitching; or close its edges with small threads.
Deinde cura ipsum, donec sanetur.	Then take care of it until it heals.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	If the wound is indeed deep, or there is a cavity in it that has collected pus, then perforate it at a more depressed point.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	If an artery has already been incised in the wound and its blood flow is occurring: then separate, or dry it up, and tie that; or cauterize it if necessity requires it.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	If, however, the spine is already incised into the throat or completely through it and the inner parts are safe, then close the edges of the skin with stitches over the cane of the throat, without touching the throat itself, but rather equalize it and bring it back to its natural form.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	Then tighten the wound gently and leave it for a few days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	Then treat the wound with ointments that have a constricting and drying effect until it heals.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	If the wound has already made an impression in the bone, then probe it: if there are fragments of bone within, remove them entirely or as many as you can: leave what does not come away until the wound putrefies and separates, allowing its discharge to escape.
