Praefatio.	Preface.
Deinde fac eum stare inter manus tuas praeparatae staturae, et non sit sedens: et occulta forfices in manica tua, aut sub pede tuo, ne uideat eos puer omnino, neque aliquid ex instrumentis.	Then make him stand between your prepared hands, and let him not sit down; keep the hidden scissors in your sleeve or under your foot, so that the boy does not see them at all, nor anything of the instruments.
Deinde intromitte manum tuam ad uirgam eius, et suffla in cutem, et trahe eam sursum, donec egrediatur caput uirgae.	Then insert your hand into his armpit, and blow on the skin, and pull it upwards until the head of the weapon emerges.
Deinde mundifica ipsam ex eo quod aggregatur in ea sordicie.	Then cleanse that part of it from the filth it has accumulated.
Deinde liga locum signatum cum filo duplo.	Then bind the marked place with a double thread.
Postea liga inferius eo parumper ligamentum secundum.	Then bind the lower part with a thin strip of ligature according to need.
Deinde tene cum indice tuo, et pollice locum ligamenti inferioris retentione bona, et incide inter duo ligamenta.	Then hold it with your index finger and thumb, ensuring good purchase of the lower ligament, and cut between the two ligaments.
Deinde eleua cutem sursum uelociter, et extrahe caput uirgae.	Then quickly lift the skin upwards and extract the head of the weapon.
Deinde dimitte sanguinem currere paulatim (est enim melius) et pone puluerem desuper: et super puluerem pannum in quo expansus est uitellus oui decocti in aqua rosata, concussum cum oleo ros. Recenti bono: et dimitte eum super ipsum usque ad diem alium: et cura ipsum reliqua curatione, donec sanetur.	Then allow the blood to flow slowly (it is better this way), and apply a poultice above; and over the poultice place a cloth in which the prepared ointment has been spread, mixed with rosewater and oil. Lastly, apply it well and leave it over the wound until the next day; then tend to the rest of the wound until it heals.
Forma autem forficis ad mundificationem haec est.	The shape of the scalpel for purification is as follows.
Sint hebetes duae extremitates, et sint incidentes: ne egrediatur in eis ramus claui: et sit longitudo duarum acuitatum, sicut longitudo duorum manubriorum aequaliter.	It has two sharp points and they are curved; the claw's branch should not protrude from them; the length of both cutting edges should be equal to the length of both handles.
Error uero cadens in mundificatione est: quoniam fortasse effugit cutis intrinseca tota, aut pars eius apud incisionem.	A common error in purification is that perhaps the entire inner skin or a part of it escapes from the incision.
Ergo oportet, ut extendas eam ex hora tua cum ungue tuo ante apostemationem loci: et incidas eam secundum aequalitatem.	Therefore, from the beginning, you must stretch it with your finger before marking the place and cut it equally.
Quod si non potes tenere eam cum ungue tuo, tunc extrahe eam cum uncino, et incide eam.	If you cannot hold it with your finger, then extract it with a hook and cut it.
Si autem praeterierint ei tres dies, et remanet quod est sub uirga inflatum, apostematum: tunc dimitte illud, donec sedetur apostema calidum, et excoria illud cum facilitate, et incide illud secundum quod praeparatur tibi: et caue tibi a capite uirgae.	If they exceed three days, and there remains something under the hook, marked and swollen, then leave it until the mark is warm and easily remove the scabs, cutting it according to what you have prepared, and be careful from the handle of the hook.
Non enim nocebit ei illud.	For it will not harm him.
Cura ergo illud cum eo quod consolidat uulnus ex pulueribus, quos narrauimus in tractatu de pulueribus: et si inciditur ex cute supra mensuram, et euadit ad superiora, non nocet ei illud etiam.	Therefore, take care of it so that it consolidates the wound from the impurities we mentioned in the treatise on impurities; and if it is cut through the skin beyond the required depth and widens towards the upper parts, it will not harm him even then.
Cura ergo illud cum eo quod diximus, donec sanetur.	Therefore, treat it as we have said until it is healed.
¶ De extractione Vrinae retentae in uesica.	**On the Extraction of Retained Urine in the Bladder**
Caput LVIII.	**Head LVIII.**
Urinae retentio in uesica, fit ab opilatione facta ex lapide, aut sanguine congelato, aut pus, aut carne nata, et similibus illis ex eis quae diximus ex modis curationis in diuisione.	The retention of urine in the bladder is caused by congestion from stone, congealed blood, pus, flesh, or similar conditions arising from the modes of treatment we have described in division.
Et si non soluitur Vrina, et uides retentionem eius esse propter Lapidem, qui iam est in collo uesicae: tunc oportet ut sit infirmus super genua sua curuatus.	And if the bladder is not relieved and you see that the retention is due to a stone that is in the neck of the bladder, then he should be laid on his knees for treatment.
Deinde componantur pedes eius super dorsum eius, et extendat uentrem suum ex superiori parte dorsi eius, et stringat infirmus anhelitum suum quantum possibile est ei.	Then his feet should be placed on his back, and he should stretch his breath from the upper part of his back, and tighten his weak breath as much as possible.
Cogitur ergo cum collo uesicae ad expulsionem Lapidis ad posteriora: quare absoluitur Vrina.	Therefore, it is squeezed with the neck of the bladder towards the rear to expel the stone, which releases the bladder.
Quod si non soluitur cum eo quod diximus, et uehemens sit res super infirmum: tunc oportet ut administres extractionem eius cum instrumento, quod nominatur siringa, cuius haec est forma Sit ex argento, et sit subtile, lene, concauum sicut cannula pennae auis in subtilitate radii, longum in similitudine palmi unius et medii: cui sit cannula subtilis in capite eius.	If it is not relieved as we have said and the condition of the patient is grave, then he should undergo extraction with an instrument called a syringe, which has this form: made of silver, thin, flexible, similar to the reed of a bird's feather in fineness, long like the palm of one hand, with a thin tube at its tip.
Et modus exitus Vrinae per ipsum est, ut accipias filum duplicatum, et liges in extremitate eius lanam, aut cotum, ligatura bona: et intromittas extremitatem fili in inferiori parte Siringae: et incide cum forficibus si superfluit aliquid ex lana, uerum intromitte in cannulam cum uehementia, sicut alzer.	And the method of exiting a wound through it is to take a doubled thread and bind it at its end with wool or cloth, a good ligature; and insert the end of the thread into the lower part of the syringe; and cut away any surplus wool with scissors, and insert it into the tube with care.
Deinde inunge siringam cum oleo, aut cum butyro, et albugine oui: et fac sedere infirmum super sedem, et embroca uesicam, et ipsius uirgam cum oleis humidis, et oleo oliuae, et aqua tepida.	Then, moisten the syringe with oil or butter and alum: and place the patient sitting up, and insert the needle, and the same virga (catheter) with moist oils, olive oil, and warm water.
Deinde intromitte siringam in uirgam cum facilitate, donec perueniat ad radicem uirgae.	Then insert the syringe into the virga (catheter) easily until it reaches the root of the virga.
Deinde dupla ipsam superius a parte umbilici.	Then double that part at the upper side of the navel.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then push the syringe inside until it reaches the bladder, and the patient feels that it has already reached the empty place; and this is not done in this order unless the passage through which it flows is one in which there is a bend.
