Praefatio.	Preface.
Si uero praeteriit ei spacium, et iam factum est uiride, aut nigrum: tunc oportet ut stringas ipsum cum filo supra locum qui denigratus est ex eo, ut non accidat fluxus sanguinis.	If, however, a space has passed, and it has become green or black: then it is necessary that you tie it with thread above the place which is blackened from it, so that a flow of blood does not happen.
In zirbo enim sunt uenae et arteriae.	For in an intestine there are veins and arteries.
Deinde incide quod est praeter illud ligamentum, et pone duas extremitates fili pendentes ex inferiori parte uulneris extra ipsum: ut alleuietur super te attractio eius, et extractio ipsius apud casum zirbi, et emissionem pus uulneris.	Then incise that which is beyond that ligature, and place the two ends of the thread hanging from the lower part of the wound outside it: so that the traction of it, and the extraction of it in the case of the intestine, and the emission of the pus of the wound, may be relieved for you.
¶ Rememoratio uulneris quod accidit in Intestino.	Concerning a wound which happens in the intestine.
Quando accidit disruptio in Intestino, et est parua: tunc possibile est, ut restauretur in quibusdam hominibus: propterea, quia ego uidi qui fuit uulneratus in uentre suo cum percussione lanceae, et erat uulnus a dextra stomachi, et antiquatum est uulnus: et factum Fistula, et exiuit ex eo egestio, et uentositas.	When a rupture happens in the intestine, and it is small: then it is possible that it is restored in some men: therefore, because I saw one who was wounded in his belly with a blow of a lance, and the wound was from the right of the stomach, and the wound was old: and a fistula was made, and an evacuation and flatulence came out of it.
Posui ergo curationem, usque quod ego non fui confisus in sanatione eius: neque cessaui subtiliare ipsum, donec sanatus est, et consolidatus est locus.	Therefore I applied a treatment, until I was not confident in its healing; nor did I cease to refine it, until it was healed, and the place was consolidated.
Postquam ego uidi locum iam consolidatum, timui super infirmum, quod accideret super infirmum accidens malum in uentre suo: et non accidit ei ex illo accidens malum.	After I saw the place already consolidated, I feared for the patient, that some bad accident might happen to the patient in his belly: and no bad accident happened to him from that.
Et remansit in melioribus dispositionibus suis, comedens et bibens, et futuens, et intrauit balneum, et exercitatus est in dietis suis.	And he remained in better conditions, eating and drinking, and copulating, and he entered the bath, and he exercised in his diets.
Et iam dixerunt quidam experimentatorum, quia quando accidit in Intestino uulnus, et est paruum: tunc oportet ut ligetur secundum hunc modum.	And now some experienced men have said that when a wound happens in the intestine, and it is small: then it is necessary that it is tied according to this method.
Et est, ut accipias formicas magnorum capitum.	And it is, that you take ants with large heads.
Deinde aggrega duo labia uulneris, et pone formicam unam ex eis quae habeant os apertum super duo labia uulneris.	Then bring together the two lips of the wound, and place one of those ants which have an open mouth over the two lips of the wound.
Cum ergo capit super ea, et stringit os suum, abscinde caput eius, adhaeret enim, et non soluitur.	When therefore it seizes upon it, and tightens its mouth, cut off its head, for it will adhere, and not become loose.
Deinde pone formicam aliam prope primam, et non cesses facere illud cum formica post formicam secundum quantitatem uulneris totius.	Then place another ant near the first, and do not cease doing that with ant after ant according to the quantity of the whole wound.
Deinde reduc ipsum, et sue uulnus.	Then reduce it, and sew the wound.
Illa enim capita remanent annexa in Intestino, donec cibetur Intestinum, et sanetur, et non accidat infirmo nocumentum penitus.	For those heads remain attached in the intestine, until the intestine is nourished and healed, and no harm at all happens to the patient.
Et iam possibile est, ut ligetur Intestinum etiam cum filo subtili: quod abstersum est ex intestino animalis, annexo cum eo postquam intromittitur in acum.	And now it is possible that the intestine may also be tied with a fine thread: which has been cleaned from an animal's intestine, attached to it after it is inserted into the needle.
Et est, ut accipias extremitatem huius fili ex intestino, et excarnetur multum.	And it is so that you take the end of this thread from the intestine, and it is much thinned.
Deinde liga in extremitate eius filum lini subtile inuolutum.	Then tie a fine linen thread wrapped around its end.
Deinde intromitte illud filum in acum, et sue cum eo intestinum.	Then insert that thread into a needle, and sew the intestine with it.
Deinde reduc ipsum in disruptionem.	Then return it into the rupture.
Et iste modus suturae cum formicis et intestino, non est nisi secundum uiam fiduciae et spei.	And this method of suture with ants and intestine, is only according to a way of trust and hope.
Scias, uulnus quod est magnum, amplum, praecipue si est in uno intestinorum gracilium: tunc non est ingenium nisi subtiliatio, neque est eius sanatio omnino.	Know that a wound which is large, wide, especially if it is in one of the small intestines: then there is no remedy except reduction, nor is its healing at all complete.
¶ De cura Zuchemen, et Fistularum.	Concerning the treatment of Zuchamen and fistulas.
Caput LXXXVIII.	Chapter LXXXVIII.
Scias, quod omne uulnus, aut apostema quando ueterascit et antiquatur, et fit ulcus, et non consolidatur, et emittit pus semper, et non abscinditur: tunc nominatur uniuersaliter in quocunque membro fuerit Fistula, et nos nominamus ipsum Zuchemen.	Know that every wound or abscess when it grows old and becomes ancient, and becomes an ulcer, and does not heal, and always discharges pus, and is not excised: then it is universally called, in whichever member it may be, a fistula, and we call it Zuchamen.
Et Fistula quidem est secundum ueritatem nodatio filtrata, dura, alba: cum qua non est dolor, cui est concauitas pennae auis: et propter illud nominant eam quidam Risati, id est, pennam.	And a fistula indeed is, according to the truth, a filtered, hard, white knot; with which there is no pain, which has the concavity of a bird's feather: and on account of that some call it Risati, that is, a feather.
Et est in quibusdam horis humida, quae emittit pus.	And it is in some hours moist, which discharges pus.
Et fortasse scinditur humiditas in quibusdam horis.	And perhaps the moisture is split in some hours.
Et quandoque est haec humiditas multa, et est pauca: et est grossa, et est subtilis.	And sometimes this moisture is much, and sometimes little; and it is thick, and it is thin.
Et ego iam praemisi in diuisione, tunc cum dixi uulnera, quod omne ulcus quod non sanatur, neque nascitur in eo caro, non est illud nisi propter unam nouem caussarum.	And I already premised in the division, then when I said wounds, that every ulcer which is not healed, nor does flesh grow in it, is not that except because of one of nine causes.
Quarum una est, aut propter paucitatem sanguinis in corpore: aut propter maliciam eius: aut quoniam inter ipsum, et super labia eius est caro dura, prohibens natiuitatem carnis: aut quia est multae sordis et sordiciei: aut quoniam ulcus in seipso est putridum, et materia quae mittitur ei est malae qualitatis: aut quoniam medicina est inconueniens in curatione eius: aut quoniam corruptio cadens in regione est genus pestilentiae, aut per proprietatem in regione, sicut accidit in Caesaraugusta: in qua fit difficilis digestio aegritudinum, et tardatur in ea sanatio apostematum per naturam: aut quoniam in eo est os unum, aut numerus ossium.	Of which one is, either because of the scarcity of blood in the body: or because of its bad quality: or because between it, and upon its lips is hard flesh, preventing the growth of flesh: or because there is much dirt and filth: or because the ulcer itself is putrid, and the matter which is discharged from it is of bad quality: or because the medicine is unsuitable in its treatment: or because corruption falling in the region is a kind of pestilence, or through a property in the region, as happens in Caesaraugusta: in which the digestion of illnesses is difficult, and the healing of abscesses is delayed in it by nature: or because in it is one bone, or a number of bones.
