Praefatio.	Preface.
Quod si prolongatur res Sinus, et non sanatur hac curatione: tunc scias, quod in profundo eius est corruptio: aut iam facit impressionem in ossibus, aut in reliquis membris duris, aut ligamentis: tunc cura ipsum curatione Fistularum, secundum quod praemissum est.	But if the matter of the sinus is prolonged, and is not healed by this treatment: then know that in its depth is corruption: or it now makes an impression on the bones, or on the other hard members, or ligaments: then treat it with the treatment of fistulas, according to what has been premised.
¶ De cura Panaritii et unguis attritae, et incisione digiti additi, et sectione.	Concerning the treatment of whitlow and of the worn nail, and the incision of the added finger, and section.
Caput XCI.	Chapter XCI.
Panaritium est apostema quod nascitur sub ungue pollicis manus, aut pedis: et fortasse nascitur in reliquis digitis.	Whitlow is an abscess which is born under the nail of the thumb of the hand, or foot: and perhaps it is born in the other fingers.
Cum ergo prolongatur res eius, et negligitur curato eius, et apostematur apostemate calido: aut corrumpitur, et emittit pus, donec corrodit radicem unguis: et fortasse corrumpit eam totam, et fortasse peruenit corruptio ad os, donec est ei odor foetidus: et fit extremitas digiti lata, et fit color eius fuscus.	Therefore, when its matter is prolonged, and its cure is neglected, and it becomes inflamed with a hot abscess: or it is corrupted, and emits pus, until it corrodes the root of the nail: and perhaps it corrupts it entirely, and perhaps the corruption reaches the bone, until it has a foul odor: and the end of the finger becomes wide, and its color becomes dark.
Quando ergo tu curas ipsum, cum eo quod diximus in diuisione, et non confert curatio tua: tunc oportet ut incidas cum ferro totam superfluitatem quae remansit ex ungue.	Therefore, when you treat it with what we have said in the division, and your treatment does not help: then it is necessary that you incise with iron all the excess which remains of the nail.
Deinde cauteriza uulnus post illud.	Then cauterize the wound afterwards.
Cauterium enim iuuatiuum est ualde.	For cautery is very helpful.
Si uero os est sanum, et est unguis etiam sana, et additiones uacuae unguis iam comprimunt carnem ad interiora, et incipiunt pungere ipsam, et laedunt eam: tunc oportet ut ponas Radium subtilem sub angulo unguis quae pungit carnem, et impelle eam sursum: et incide eam carnem cum facilitate, et pone super illud quod remanet de carne ex medicinis comburentibus, corrosiuis, donec remoueatur totum eius.	But if the bone is healthy, and the nail is also healthy, and the empty additions of the nail already compress the flesh inwards, and begin to prick it, and injure it: then it is necessary that you place a thin spatula under the angle of the nail which pricks the flesh, and push it upwards: and incise that flesh easily, and put on what remains of the flesh burning, corrosive medicines, until all of it is removed.
Deinde cura illud cum unguentis, donec sanetur.	Then treat it with ointments until it is healed.
Si autem corruptio iam imprimit in os, tunc oportet ut incidas illud os, et extrahas ipsum: non enim sanatur unquam dum permanet in eo os corruptum.	But if the corruption already penetrates the bone, then it is necessary that you incise that bone, and extract it: for it is never healed while the corrupt bone remains in it.
Quod si uides corrosionem et corruptionem incedere in digitum, tunc incide eum in uno nodorum, secundum quod praemissa est eius rememoratio.	But if you see corrosion and corruption proceeding in the finger, then incise it at one of the joints, according to what has been previously mentioned.
Deinde cura ipsum, donec sanetur.	Then treat it until it is healed.
Si autem accidat ungui attritio, aut percussio: et contingit in ea dolor uehemens, tunc oportet ut phlebotomes infirmum in primis.	But if attrition or percussion should happen to the nail, and intense pain occurs in it, then it is necessary that you first bleed the patient.
Deinde seca unguem cum Spatumili acuto sectione transuersa de sursum ad uisum.	Then cut the nail with a sharp spatula with a transverse cut from above downwards.
Et custodi, ne sectio perueniat ad carnem quae est sub ungue, nam tu facies accidere per illud super infirmum dolorem uehementem, et erit caussa ad natiuitatem carnis additae in loco.	And take care that the cut does not reach the flesh which is under the nail, for you will cause thereby intense pain to the patient, and it will be the cause of the growth of additional flesh in the place.
Deinde cura locum cum eo quod sedat dolores.	Then treat the place with that which soothes pain.
Digitus uero additus qui nascitur in quibusdam manibus hominum, fortasse est carnosus totus: et fortasse sunt in quibusdam eorum ossa, et fortasse est in eo unguis: et quidam eorum nascitur in radice iuncturae, aut est natiuitas eius in quibusdam nodis digiti.	Moreover, the added digit which is born in some men's hands, perhaps is wholly fleshy; and perhaps in some of them there are bones, and perhaps there is a nail on it; and some of them are born at the root of a joint, or its origin is in some knuckles of the finger.
Ille ergo qui nascitur in quibusdam nodis digiti, non mouetur: et ille qui nascitur apud iuncturam digiti, fortasse mouetur.	Therefore, that which is born in some knuckles of a finger, does not move; and that which is born near the joint of a finger, perhaps moves.
Eius ergo qui ex eis est carnosus, sectio eius facilis est.	Therefore, of those which are fleshy, the cutting of it is easy.
Quod est, ut incidas ipsum apud radicem suam cum Spatumili lato.	That is, to cut it at its root with a broad spatula.
Eius autem cuius natiuitas est in radice iuncturae curatio, est difficilis.	But the treatment of that whose origin is in the root of a joint, is difficult.
Abstine ergo ab incisione eius.	Therefore abstain from its incision.
In illo uero qui nascitur in digito apud ultimum nodorum, tunc oportet ut incidas in primis carnem eius incisione rotunda usque ad os.	However, in that which is born in a finger at the last joint, then it is necessary that you first cut its flesh with a round incision down to the bone.
Deinde serra os cum una illarum Serrarum conuenientium ad illud.	Then saw the bone with one of those saws suitable for it.
Deinde cura ipsum, donec sanetur.	Then treat it until it is healed.
Consolidatio autem quae accidit digitis adinuicem, multotiens accidit aut ex natiuitate hominis, id est, nascitur cum eo, aut a consolidatione uulneris, aut combustione ignis, et similibus.	Now, the consolidation which happens to fingers mutually, very often happens either from a person's birth, that is, they are born with it, or from the consolidation of a wound, or burning by fire, and similar things.
Oportet ergo ut seces illam consolidationem, donec redeant digiti secundum formam suam naturalem.	Therefore it is necessary that you cut that consolidation until the fingers return to their natural form.
Deinde pone inter eos licinia, aut pannos infusos in oleo rosato: ut non consolidentur uelociter, et separa inter eos: aut pone inter eos laminam plumbi subtilem, donec consolidetur locus secundum quod oportet.	Then place between them linen cloths, or cloths soaked in rose oil, so that they do not consolidate quickly, and separate them; or place between them a thin lead plate until the place consolidates as it should.
Et similiter si accidat consolidatio quibusdam digitis cum palma, tunc seca illam consolidationem, secundum quod praeparatur et conuenit figurae membri.	And similarly if a consolidation happens to some fingers with the palm, then cut that consolidation, according to what is prepared and suits the shape of the limb.
¶ De incisione Vitium.	Concerning the incision of vices.
Caput XCII.	Chapter 92.
Uites sunt Venae inuolutae, grossae, plenae superfluitatibus melancholicis quae accidunt in pluribus membris corporis: et plurimum euentus earum est in cruribus, praecipue in cruribus iter agentium et laborantium, et portantium.	Varices are twisted veins, thick, full of melancholic superfluities which occur in many limbs of the body; and their occurrence is most common in the legs, especially in the legs of those who travel and labor, and who carry burdens.
Oportet ergo ut administres excussionem corporis ex cholera nigra aliquotiens excussione forti.	Therefore it is necessary that you administer a shaking of the body from black bile, sometimes with a strong shaking.
