Praefatio.	 Preface.
Deinde aperi manum tuam cum instrumento, sicut facis cum forficibus, aequaliter secundum quantitatem quam uis ex apertione oris matricis, donec faciat Obstetrix quod uult.	 Then open your hand with the instrument as you do with scissors, equally according to the amount that comes out of the mouth of the womb, until the midwife does what she wants.
Forma Vertiginis alterius quam dixerunt antiqui Forma Impellentis quo impellitur foetus.	 The shape of another dizziness, which was called by the ancients the Shape that pushes out the fetus.
Forma Almisdac, qua conteritur caput magnum: et assimilatur forcipi, cui sunt dentes in extremitate, sicut uides.	 The shape of Almisda, which is carved as a large head: and it resembles the forceps, with teeth at its tip, as you see.
Et quandoque fit oblungum, sicut forcipes secundum hanc formam, sicut uides, cui sunt dentes sicut dentes serrae, quo inciditur et conteritur.	 And sometimes it makes an oval shape like the forceps of this kind, as you see, with teeth like sawteeth, by which it is cut and carved.
Forma Almisdac quo conteritur caput paruum.	 The shape of Almisda, which is carved to a small head.
Forma Vncini habentis spinam unam.	 The shape with the handle has one spine.
Forma Vncini habentis spinas duas.	 The shape with the handle has two spines.
Forma forcipis cui sunt dentes serrae, cum quo conteritur caput foetus.	 The form of forceps which have sawteeth, by which it is carved to a fetus head.
Forma Spatumilis habentis duas extremitates ad abscindendum caput.	 The shape of Spatulum with two ends for cutting off the head.
Forma duorum Spatumilium etiam latorum.	 The shape also of two spatulums and handles.
Ista instrumenta omnia exercentur, et quanto plus multiplicantur species eorum, et praeparata sunt apud artificem, est uelocior ad operationem suam, et altior apud homines, propter quantitatem suam.	 All these instruments are used, and the more they multiply in their kinds, and they have been prepared by the craftsman, is quicker to perform its operation, and higher with people, because of its quantity.
Non ergo despicies ex eis instrumentum, quin sit apud te praeparatum.	 Therefore do not disdain from them any instrument that is prepared with you.
Inexcusabilis est enim necessitas eorum.	 For it is indeed an inexcusable necessity of theirs.
¶ De extractione Secundinae.	 § Regarding the extraction of a female fetus.
Caput LXXVIII.	 Chapter 78.
Quando retinetur Secundina apud partum, tunc oportet ut praecipias infirmae, ut retineat anhelitum suum.	 When a female fetus is retained during childbirth, then you should teach the weak one to retain her breaths.
Deinde fac eam sternutare cum condisi: et stringe manum tuam super os eius, et nares ipsius.	 Then make her sneeze with this condition: and place your hand firmly on her mouth, and her nostrcu>ls.
Si ergo egreditur per hoc, bonum est.	 However, if she comes out through this, it is good.
Si non: tunc accipe ollam, et perfora in coopertorio foramen: et pone in ea herbas aperientes os matricis, sicut calamentum, rutam, et anetum, et camomillam, et sseham, et cassiam ligneam, et centauream: accipe omnes istas herbas, aut quasdam earum, et submerge eas cum aqua, et pone eas super ignem.	 If not: then take an eggshell, and pierce a hole in its cover: and place the following plants that open the womb's mouth, such as calamint, rue, anise, chamomile, shepherd'amoena, blue cornflower, centaury; take all these herbs or some of them, mix with water, and put over fire.
Deinde pone embulam arundinis super foramen coopertorii ollae, et extremitatem aliam in os matricis: et teneat eam donec perueniat uapor ad concauitatem matricis.	 Then put the bark of reed over the hole of the eggshell cover and another end into her womb's mouth; and hold it until vapors reach to concave of the womb.
Deinde fac eam sternutare, sicut diximus.	 Then make her sneeze, as we said before.
Secundina enim egredietur cum facilitate.	 For the second one will come out easily.
Si autem remaneat post hanc curationem, et non egrediatur: tunc praecipe Obstetrici, ut submergat manum suam in oleo sisamino, aut mucillagine alteae.	 But if it remains after this treatment and does not come out: then have the midwife immerse her hand in sesame oil or high-quality honey.
Deinde intromittat in uuluam, et quaerat cum ea Secundinam.	 Then insert into the womb and look for the second one there.
Cum ergo inuenerit eam, tunc accipiat eam, et extendat ipsam paulatim.	 When she has found it, then take hold of her and slowly pull her out.
Si autem fuerit annexa in profundo matricis, tunc intromittat manum, secundum quod narrauimus, donec quando inuenerit Secundinam, et extrahat eam paulatim secundum rectitudinem, ut non cadat matrix apud attractionem uehementem: imo oportet, ut permutetur cum facilitate ad latera dextra et sinistra: deinde addatur in quantitatem attractionis.	 If however it is attached deeply within the womb, then insert a hand as we have narrated before until she finds Secundina, and gradually extract her maintaining rectitude so that the womb does not fall due to strong attraction: indeed, it must be turned with ease to the right and left sides; then add in amount of attraction.
Ipsa enim obedit tunc, et seruatur, et euadit ab adhaerentia.	 For she will obey then, and take care, and flee from attachment.
Quod si os matricis est coartatum, sicut nos iam narrauimus: cura eam cum sternutatione, et ex medicatione ollae cum herbis.	 For if the womb's mouth is cramped as we have already narrated: attend to it with sneezing, and by means of eggshell with herbs treatment.
Si autem non egreditur cum omnibus quae narrauimus, tunc caue ne fatigeris super eam in iteratione extractionis.	 However, if it does not come out with all that we have described, then do not trouble yourself too much about the bone during the process of extraction.
Verum oportet, ut quod egreditur ad os matricis ex ea, liges ad coxam mulieris.	 However, it is necessary that what comes out through the mother'amoor to be close to a woman's thigh.
Deinde clisteriza eam cum unguento tetrapharmacon.	 Then enema her with tetrapharmacic ointment.
Ipsum enim putrefaciet eam post dies, et dissoluetur, et egredietur.	 For it will then become rotten after days, and dissolve, and come out.
Verumtamen quando putrefit, eleuatur ex ea odor malus ad stomachum et caput, et laedit illud infirmam.	 However, when it becomes putrid, it will emit a bad smell to the stomach and head, and harm that weak one.
Oportet ergo ut administrentur suffumigationes conuenientes ad illud.	 Therefore, they should administer appropriate fumigations for this.
Quidam autem antiquorum iam experti sunt suffumigationem nasturtii, et ficuum siccarum.	 However, some of the ancients already knew the fumigation of lupins and dried figs.
Forma instrumenti quo suffumigatur mulier apud retentionem Secundinae et menstruorum.	 The shape of the instrument with which to fumigate a woman during the retention of Secundina and menses.
Fiat ex uitro simile alcama, aut ex zere: et ponatur extremitas ampla super ignem: et suffumigatio sit posita super prunas: teneat eam, donec consumatur illa suffumigatio: et itera aliam.	 Make from the bellow like an alcama or from wax: and place the wide end over fire: and let the fumigation be placed over branches: hold it until that fumigation is consumed: and another one.
¶ De curatione Ani non perforati.	 ¶ On the healing of Annie not perforated. (The symbol "¶" indicates a new section or paragraph, typically
Caput LXXIX.	 Head LXXIX. (Roman numerals for 79
Nascuntur multi puerorum, et Ani eorum sunt non perforati, quos iam opilauit sifac subtile.	 Many children are born and those of Annie are not pierced, whom she already rubbed with gentle oil. (This sentence provides information about the postnatal care involving children who were not circumcised.)
Oportet ergo, ut obstetrix perforet illud sifac digito suo: et si non, perforet ipsum cum Spatumili acuto: et caueat lacertum, ne tangat eum.	 Therefore, it is necessary that the midwife pierces that oil with her own finger: and if not, she should pierce it with sharp spatulae: and let her be careful of touching it. (Here, there's a recommendation for a specific post-birth procedure involving a midwife.)
Deinde pone super ipsum lanam infusam in uino et oleo.	 Then put over that soaked wool on wine and oil. (This part of the text likely refers to a treatment or care method using those materials after birth.)
Deinde cura ipsum cum ungentis, donec sanetur.	 And then take care of it with ointment until it heals. (This sentence provides guidance for continued postnatal care and healing processes.)
