Praefatio.	 Preface.
Fortasse enim perueniet ad eam simile illius: opponat ergo ei cum illo quod oportet	 "For perhaps it may come to that similar one: oppose him with that which is fitting.
¶ De extractione foetus mortui.	 "Paragraph about the extraction of a dead fetus.
Caput LXXVI.	 "Chapter LXXVI." (This translates to Chapter 
Quando curas foetum mortuum cum eo quod dixi in diuisione ex medicatione, et non egreditur, et cogeris uti operatione cum manu, tunc oportet ut consideres.	 "Chapter LXXXVI. When the care of a dead fetus with that which I have said in division from medicine does not come out, and you are forced to use the operation by hand, then it must be considered.
Si ergo mulier est sanae uirtutis, et non est cum aliquo ex accidentibus, ex quibus timetur super eam perditio: tunc oportet ut resupinetur mulier super lectum, super dorsum suum, et sit caput eius inclinatum inferius, et crura eius eleuata: et ministra teneat eam a duabus partibus, aut ligetur ad lectum, ut non extrahatur corpus eius apud extractionem foetus.	 "If then the woman is of sound health and not with any conditions from which she fears loss: it must be that she lies on the bed, on her back, and has her head tilted downward, and her legs elevated: and a servant should hold her with two hands or tie to the bed so that her body may not be extracted during the extractions of a fetus.
Deinde humecta os matricis ex oleis humidis cum mucillagine alteae, et foenugraeci, et seminis lini.	 "Then wet the womb with oil made moist with flour, and fenugreek seeds, and flax seeds.
Deinde inungat Obstetrix manum suam cum istis oleis et mucillaginibus: deinde intromittat eam in matricem cum facilitate.	 "Then the midwife will anoint her hand with these oils and flours: then she will insert it into the womb gently.
Deinde quaerat cum ea locum in quo figat uncinos ex foetu, et loca conuenientia ad illud.	 "Then she seeks with her the place where the hooks from the fetus are to be made, and suitable places for that.
Considera ergo tunc, si foetus est praeparatus ut descendat super caput suum: tunc fige uncinos in oculos eius, aut in collo eius, aut in ore eius, aut in palato ipsius, aut sub barba eius, aut in furcula ipsius, aut in locis propinquis costis, et sub hypocundriis.	 "Consider then, if the fetus is prepared to descend over its own head: then fix hooks on its eyes, or neck, or mouth, or palate of his, or under his beard, or on his spine, or in places near the ribs and under the armpits.
Si autem descensus est super pedes eius, tunc in pectine, et costis eius mediis.	 However, if the descent is over his feet, then into the chest and along its sides.
Et oportet, ut teneat uncinum cum manu dextra: et ponat curuitatem eius in eo quod est inter digitos sinistrae manus: et intromittat cum manu cum facilitate, et figat uncinum in aliquo illorum locorum quae diximus, donec perueniat ad rem uacuam.	 And it should be held with the right hand's hook and placed its curvature between the left hand'ebony fingers: and insert with a hand that is easy to use, and fix the hook into some of those places we mentioned until it reaches an empty space.
Deinde figat in oppositione eius uncinum alium, aut tertium, si indiges: ut sit contractio aequalis, et non declinet ad partem.	 Then insert another or third hook on the opposite side of his: that there is equal contraction and it does not lean to one side.
Deinde extendatur extensione aequali, et non sit extensio secundum rectitudinem tantum, imo moueatur ad omnem partem, ut alleuietur exitus eius: sicut fit cum dente apud eradicationem eius.	 Then it should be extended by equal extension, and not only straightening to the extent alone, but moving towards every side so as to loosen its ends: just like when a tooth is extracted from its socket.
Et oportet in eo quod est inter illud, ut mollificetur extensio.	 And it should be done between that, so as to soften the extension.
Quod si retineatur ex eo pars, tunc oportet ut inungat Obstetrix quosdam digitos cum oleo, et intromittat eos ex parte, ut reuoluat cum eis quod retinetur.	 Which if it retains any part, then it should be anointed by the midwife's fingers with oil and inserted from that side to rotate what is retained.
Si ergo egreditur pars foetus, tunc permutentur uncini ad locum alium qui sit altior: fac hoc donec egrediatur foetus totus.	 However if a part of the fetus comes out, then exchange the hooks to another place that is higher: do this until the entire fetus is expelled.
Si ergo egreditur manus ante alia, et non est possibile reducere eam, propter coartationem eius: tunc oportet, ut inuoluatur super eam pannus.	 However if a hand comes out before the other, and it is not possible to reduce it because of its narrowness: then it should be wrapped over with cloth.
Deinde extrahe eam donec quando egreditur tota, incide eam aut in iunctura plantae, aut in cubito: et ita oportet ut facias in manu altera, et in duobus pedibus.	 Then extract her when the entirety is expelled, incise her or at the joint of the foot or at the elbow: and so you should make into another hand, and two feet.
Si autem caput foetus est magnum, aut accidit ei coartatio in exitu, aut est in capite eius aqua aggregata: tunc oportet ut intromittat inter digitos Spatumile spinosum, et findat cum eo caput, et extrahat aquam: aut disrumpat ipsum cum instrumento quod nominatur Almisdac: cuius forma uenit cum formis reliquorum instrumentorum in capitulo quod est post hoc.	 However if the fetus' head is large, or it happens to her at the exit as narrowing, or there is water collected on her head: then you should insert between the fingers of a Spatulum (spatula) and split off with that head, and extract the water: or dismember with an instrument called Almisdac: whose shape comes with the shapes of other instruments in chapter which is after this.
Similiter faciat si foetus est magni capitis natura, tunc oportet ut seces algengematu: aut extrahas ipsum cum misdach, sicut diximus.	 Similarly, if the fetus has a large head nature, then it is necessary that he cuts around the temples: or removes it with forceps, as we have said.
Deinde attrahas ossa cum forcipibus.	 Then he should grasp the bones with forceps.
Quod si egrediatur caput, et coartetur apud furculam: tunc findatur, donec effundatur humiditas quae est in pectore.	 But if the head emerges and becomes trapped at the fornix: then it should be found until the fluid that is in the chest is expelled.
Si autem non complicatur, neque obedit ad exitum: tunc incide caput frustatim, secundum quod possibile est tibi.	 But if not complicated, nor proceeds towards an exit: then incise the head gradually, as is possible for you.
Quod si inferius uentris est apostematum, aut est in eo hydropisis: tunc oportet ut perfores ipsum, donec currat humiditas ex eo.	 Which if there is a swelling below the vagina or a hydrocele exists within it: then one must puncture the flesh, until fluid runs out from it.
Si uero foetus est super pedes suos, tunc attractio eius est facilis, et directio eius ad os matricis est leuis.	 But if the fetuge is above its feet, then the attraction of it is easy, and its direction to the maternal mouth is slight.
Si autem coartatur apud uentrem, aut pectus: tunc oportet ut extrahas ipsum cum panno quem inuoluisti super manum tuam: et findat uentrem, aut pectus, donec currat quod est in eis.	 But if it is trapped near the vagina or chest: then one must remove the flesh with a cloth which you have wrapped over your hand: and find the vagina or chest until what is in them flows out.
Si autem auferuntur reliqua membra, et redit caput: tunc intromittat Obstetrix manum sinistram.	 But if the remaining limbs are removed, and the head returns: then insert the left hand of the midwife.
Si ergo os matricis est apertum, tunc intromittat manum in profundum matricis, et quaerat cum ea caput, et attrahat ipsum cum digitis usque ad os matricis: deinde intromittat in eo uncinum unum, aut uncinos duos, et attrahat ipsum cum eo.	 But if the maternal mouth is open, then insert the hand into the depth of the vagina and search for the head with it, and attract the flesh with fingers until the maternal mouth: then introduce a hook once or two hooks, and attract the flesh with that.
Quod si os matricis coartatur, propter apostema calidum quod accidit ei: tunc non oportet ut laboretur super ipsum, imo oportet tunc administrare effusionem rerum humidarum, pinguium: et administra emplastra: et sedeat in aquis quae mollificant et humectant.	 Which if the maternal mouth is trapped because of hot swelling that occurs to it: then one should not labor over it but apply an infusion of moistening substances, oils; and apply plasters: and sit in waters which soften and moisturize.
