Praefatio.	Preface.
Quandoque accidunt inter guttur godad, id est, glandulae, quae similantur algodad, quae accidunt deforis: et nominantur duae Amigdalae: quas quando curas cum eo quod diximus in diuisione, et non sanantur, tunc considera.	Whenever glands arise with an inflammatcuation that resembles a bullseye or 'bull's-eye', known as "Glandulae quae similantur algodad", and do not heal, then we should consider the two Amigdalas: which we discussed in detail previously.
Si ergo est apostema durum, fusci coloris, pauci sensus: tunc non tangas ipsum cum ferro.	If there is a hard abscess and it has a darker color with few symptoms: then do not prick the skin with a needle.
Et si est rubei coloris, et radix eius est grossa: tunc non tangas ipsum etiam cum ferro, timens fluxum sanguinis, imo dimitte ipsum, donec maturetur.	And if it is red in color and has a large root: then do not puncture it with iron even though there may be bleeding; rather leave the area until it heals naturally.
Et tunc aut perforabis ipsum: aut rumpetur per se.	T'en dehoreus est et cum mala cogaritur : oui per se ruptum erit.
Et si est albi coloris, rotundum, et est radix eius subtilis: tunc oportet ipsum incidi.	And then you may puncture it: or it will burst by itself. And if it is white and round, and its root is thin; then it must be cut open.
Et operatio in ipso est, ut consideres ante operationem suam, si quieuit apostema eius calidum quiete completum, aut imminuitur quadam diminutione: tunc ergo fac sedere infirmum coram sole, et caput eius sit in sinu tuo: et aperi os eius, et accipiat seruiens inter manus suas, et premat linguam eius inferius cum instrumento, cuius haec est forma.	And then you should perform the operation itself when it is coo cued with warmth and rest; or if there's a slight reduction: then he must sit in front of the sunlight, and his head shall be under your hand: and open its mouth with an instrument, this is the method.
Fiat ex argento, aut aere, quod sit subtile sicut cultellus.	Let it be made of silver or brass as thin as a knife.
Cum ergo premis cum eo linguam, et ostenditur tibi apostema, et cadit super ipsum uisus tuus: tunc accipe uncinum, et fige ipsum in amigdalam, et extrahe eam ad exteriora quantum potes, praeter quod trahas cum ea aliquid ex tunicis.	Then take hold of the tongue with it and show him his swelling; and if he falls on his side, take a hook and fasten it to your thumb as far as you can, but pull out something from its tunics.
Deinde incide eam cum instrumento, cuius haec est forma quae sequitur.	Then cut it with an instrument, this is the method that follows.
Assimilatur forficibus: uerumtamen extremitates eius sint curuatae, ita quod orificium cuiusque earum est in directo alterius acute: unde cura ut sit ex ferro indo, aut alfuled imbibitum.	After that, cut with an instrument, this is the method to follow.
Si autem non est praesens hoc instrumentum, tunc incide ipsum cum spatumili, cuius haec est forma.	However, if there's no such tool available, then you should cut it using a similar one: this is the method to apply.
Sit acutum a parte una, non acutum a parte altera.	The incision should be made on one side only, not both sides at once.
Et postquam incidis amigdalam unam, incide alteram secundum hanc eandem speciem incisionis.	And after you have made an incision on one of them with this pattern, cut the other according to the same design.
Deinde post incisionem gargarizet infirmus cum aqua frigida, aut cum aceto et aqua.	Afterwards, after making an incision, rinse the wounded part with cold water or with vinegar and water.
Si autem accidat ei fluxus sanguinis, gargarizet cum aqua in qua bulliti sunt cortices granatorum: aut folia myrti, et similia illis ex stipticis, donec abscindatur fluxus sanguinis: deinde cura ipsum, donec sanetur.	If there is a blood flow, gargle with the water in which are boiled acorns; or leaves of myrtle and similar stipples, until the blood flow stops: then treat it.
Et quandoque nascuntur in gutture apostemata alia, praeter amigdalas duas.	Once, when a blockage occurs inside your throat, apart from tonsils two other things can happen.
Incide ergo ea secundum quod dixi in incisione duarum amigdalarum aequaliter.	Apply as I have described on each of the two tonsils.
Et ego quidem iam medicatus fui mulierem ex apostemate, quod natum erat inter guttur eius, quod trahebat ad fuscedinem, pauci sensus, quod iam fere clauserat guttur: et mulier respirabat a meatu stricto, et iam prohibuerat ei comestionem, et potum aquae: et iam peruenerat ad mortem, si remansisset uno die, aut duobus diebus.	And I myself have treated the woman with an abscess in her throat that was draining and had almost closed up; she could barely breathe through it. She stopped eating from me and started to drink water instead: if she hadn't stayed two more days, or maybe a few hours, she would probably already have died.
Et apostema tantum ascenderat, quod emiserat duos ramos, donec exierant super duo foramina nasi.	And the abscess had risen up to such an extent that it extended two branches over both nostr cups.
Properaui ergo festinanter, et fixi in unum eorum uncinum.	So I promptly fixed one of their hooks.
Deinde traxi ipsum, et tracta ex eo est portio magna.	And then I pulled out the flesh and there was a large chunk of it.
Deinde abscidi eam, ubi comprehendi ex foramine nasi.	So I removed it from where I found it at her nose hole.
Deinde feci illud ei quod processit ex foramine nasi altero.	Then I did this that was done through my right nostril.
Deinde aperui os eius, et pressi linguam eius: et postea fixi uncinum in ipsum apostema: deinde abscidi ex eo partem eius, et non cucurrit ex eo nisi sanguis paucus: absolutum est ergo guttur mulieris, et incepit statim bibere aquam, deinde accepit ex cibo.	Then I performed the procedure that was done through his other nostril. Firstly, he underw vice, he left. Then I examined his mouth and held it: then inserted a hook into the wound, after which the discharge from there ceased but only slightly; so the woman's throat became free, she immediately started drinking water, then began eating food again.
Non ergo cessaui incidere ex illo apostemate multotiens tempore longo: et apostema succedebat loco eius quod incidebam, donec prolongatum est nimis et cum ea illud.	I therefore did not puncture the abscess repeatedly for a very long time: and the swelling that I was treating appeared again after some while, so much so that..." (The text is incomplete here as the last part of the original Latin phrase "cum ea illud" does not provide enough context to determine its full meaning in English.)
Ingeniaui ergo, et cauterizaui apostema inter guttur.	So I then used a caustic instrument on the abscess: and it was located between his throat." (Translation might vary based on medical terminology)
Stetit ergo ab additione: deinde ambulaui a parte, et non sciui quid fecit Deus cum ea post me.	Therefore I remained quiet for some time and then walked away; after that, I did not know what God had done with it." (This sentence could be part of the narrative or dialogue from a historical medical text where the practitioner is reflecting on their actions during a procedure. However, without more context it's hard to provide an exact translation.)
¶ De incisione apostematis uuulae.	The section regarding 'incisio apostematis uvulae' refers to a surgical procedure described by Albucasis from the medieval period concerning an incision or cut made on the palate, possibly relating to a form of treatment for throat diseases. It suggests that this might be part of a larger text discussing various medical practices and techniques related to surger vice during the 10th century AD in Arabic context.
Caput XXXVII.	Heading: Chapter Thirty-Seven
Quando descendit catarrus ad uuulam, et apostematur, et est long: tunc ipsa nominatur perpendicularis: et si est in inferiori parte grossa, rotunda, tunc ipsa nominatur uua.	Chapter Thirty-Seven: When the catarrh goes down to the throat and causes inflamm cuffs (phlegmon), it is then referred to as a perpendicular abscess. If in its lower part, it becomes swollen or roundish: then it is called a furuncle.
