Praefatio.	Preface.
Deinde impelle siringam intra ipsam, donec perueniat ad Vesicam, et sentiat eam infirmus iam peruenisse ad rem uacuam: et non fit hoc secundum hunc ordinem, nisi quoniam meatus, in quo uadit, est in quo est tortuositas.	Then push the syringe into it, until it reaches the bladder, and the sick person already feels that it has reached the empty thing: and this is not done in this order, unless because the channel through which it goes is twisted.
Deinde extende filum cum lana paulatim.	Then extend the thread with wool gradually.
Vrina enim sequetur lanam.	For the bladder will follow the wool.
Deinde extrahe eam, et fac currere Vrinam per uiam urinae: et itera siringam, et non cesses facere illud, donec euacuetur uesica, et inueniat infirmus alleuiationem.	Then draw it out, and make the bladder run through the path of urine: and repeat the syringe, and do not cease to do that, until the bladder is emptied, and the sick person finds alleviation.
¶ De qualitate clisterizationis uesicae cum Clepshydra.	On the quality of the application of a catheter with a water clock.
Caput LIX.	Chapter 59.
Quando accidit in uesica ulcus, aut sanguis in ea congelatur, aut coartatur in ea pus, et uis distillare in eam aquas et medicinas: tunc fiat cum instrumento quod nominatur Clepshydra, et haec est forma eius.	When an ulcer occurs in the bladder or blood freezes within it or pus is constricted there and water and medicines need to be poured into it: then it should be done with an instrument called a Clepsydra, and this is its form.
Est enim surda, id est, clausa.	For it is soundless, that is, closed.
Et in eo sunt tria foramina, duo ex parte una, et unum ex parte altera, sicut uides.	And there are three orifices in it, two from one side and one from the other, as you see.
Et locus concauus, in quo est illud quod impellit, sit secundum quantitatem quod opilet ipsum sine additione, donec quando trahitur cum eo aliquid, ex humiditatibus attrahatur: et quando impellitur, cum eo expellatur ad longinquum: secundum quod facit clepshydra, qua proiicitur naphta, id est, ignis graecus in praeliis martis.	And the concave place where it works is to be made according to the size so that nothing needs to be added to it until when something is pulled out with it, it draws up moisture; and when it is pushed out, it expels it far away: just as a clepsydra does, by which naphtha, that is Greek fire, is thrown in battles.
Cum ergo uis proiicere humiditates in uesicam, intromitte extremitatem clepshydrae in humiditatem, et trahe cum eo quod impellit ad superiora, humiditas enim trahitur in concauitatem clepshydrae.	So when you want to throw moisture into the bladder, insert the extremity of the Clepsydra into the moisture and pull out with it what works to push something up higher; for the moisture is drawn into the concavity of the Clepsydra.
Deinde intromitte extremitatem eius in uirgam, secundum quod narrauimus in siringa.	Then insert its extremity into the tube, as we have described in a syringe.
Deinde impelle humiditatem cum eo quod impellit illa namque humiditas peruenit ad uesicam statim, ita quod sentit eam infirmus.	Then push the moisture with what works to drive it; for that moisture immediately reaches the bladder so that a sick person feels it.
Forma clisteris subtilis quo clisterizatur uesica.	The form of a fine catheter by which the bladder is catheterized.
Fiat ex argento, aut auricalco: cuius caput altius sit simile alcama paruo, et sub eo sinus inter quem cadat ligamentum.	It should be made from silver or gold alloy: whose head is higher like a small alkam (or alembic) and under it a sinus in which a string may drop.
Deinde accipe uesicam arietis, et pone in ea humiditatem, qua uis clisterizare uesicam.	Then take the bladder of an animal and put into it the moisture by which you wish to catheterize the bladder.
Deinde liga eam inter duos sinus ligatura forti cum filo duplo: et calefac illam humiditatem parumper super ignem.	Then bind it between two strong sinuses with a double thread and warm up the moisture a little above the fire.
Deinde intromitte extremitatem clisteris in uirgam, postea stringe manum tuam super uesicam cum humiditate strictura decenti, donec sentiat infirmus, quod illa humiditas iam peruenit ad uesicam.	Then insert the extremity into a cluster of reeds, afterwards bind your hand over the vesicle with moisture suitable for stricture, until the patient feels that moisture has already reached the vesicle.
Si autem non est tibi praesens uesica, tunc accipe frustum pergameni, et fac ex eo circulum, et perfora ipsum ab omni rotunditate sua.	But if there is no vesicle present to you, then take a piece of parchment and make from it a circle, and pierce it with an opening throughout all its roundness.
Deinde intromitte filum forte in illis foraminibus, sicut reuoluuntur.	Then insert a strong thread into those openings, as they are turned.
Deinde aggrega circulum, sicut aggregatur alsofratu: postquam tu ponis in eo illud quod uis ex humiditatibus, et oleis, et aquis.	Then gather the circle together, as an allosphragus is gathered: after you put in it what you wish from moistures, and oils, and waters.
Deinde liga ipsum in instrumento: et fac cum eo sicut fecisti cum uesica ex expressione cum manu tua, donec perueniat humiditas ad uesicam.	Then bind it up in the instrument: and do with it as you did with the vesicle from expression with your hand, until moisture reaches the vesicle.
¶ De extractione Lapidis.	¶ On the removal of a stone.
Caput LX.	Chapter sixty.
Iam diximus in diuisione species Lapidis, et curationem eius cum medicinis: et dixi differentiam inter Lapidem generatum in renibus, et uesica, et signa illius totius: et dixi Lapidem in quo cadit operatio cum manu et sectio: et est Lapis generatus in uesica proprie: et ille qui figitur in uirga: et ego sum narrans illud cum expositione manifesta et abbreuiatione.	Now we have spoken in the division of the types of stones, and their cure with medicines: and I said the difference between a stone generated in the kidneys and a vesicle, and the signs of that whole thing: and I said the stone on which the operation is done by hand and sectioning: and it is the stone generated in the vesicle properly: and he who is fixed in a reed: and I am telling you about that with manifest explanation and abbreviation.
Dico ergo, quod Lapis generatus in uesica, plurimum accidit pueris.	I say therefore, that the stone generated in the vesicle, most often occurs in boys.
Et ex signis eius est, quod urina egreditur ex uesica similis aquae in subtilitate sua: et apparet in ea harena alba, et fricat infirmus uirgam suam, et laborat cum ea, et multotiens pendet.	And from its signs is that the urine comes out of the vesicle similar to water in its subtlety: and it appears in it white sand, and the patient scratches his thigh with it, and labors with it, and hangs often.
Deinde erigitur, et egreditur cum eo anus in multis eorum.	Then it rises up, and comes out with it their anus in many of them.
Et est facilis sanatio puerorum, ex eo usquequo consequuntur quatuordecim annos.	And there is easy healing for boys, as long as they do not reach fourteen years.
Et est difficilis in senibus.	And it is difficult in the elderly.
In iuuenibus autem est media, in eo quod est inter illud: et eius cuius Lapis est maior, curatio facilior: et si paruus, est econuerso illius cura.	In young people however is a middle state, between that which is and that which is not: and the treatment of him whose stone is greater is easier: and if it be smaller, is the converse of that.
Cum ergo peruenimus ad curationem, oportet in primis, ut mundificemus infirmum cum clisteri, quod extrahat totum stercus quod est in intestinis suis: ipsum enim quandoque prohibet inuentionem Lapidis apud inquisitionem.	When therefore we have reached the cure, it is necessary first of all that we cleanse the patient with a purgative, which will draw out entirely the dung that is in his intestines: for this itself sometimes prevents the discovery of the Stone at the time of inquiry.
