Praefatio.	Preface.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	If therefore he feels the stone, then let him add to the incision as much as is proportional to what stone issues from it.
Et scias, quod species lapidis sunt multae.	And know that there are many kinds of stones.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	From these is the small and the large, soft and rough, long and round with branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	Know therefore its kinds, so that it may be signified to you through this over what you wish.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	If therefore blood holds sway over you, then add to the place crushed myrrh and hold it for one hour until the blood is cut off.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	Then return to your operation until the stone goes out; and do as you have prepared with instruments which I said for the extraction of a stone in the bladder, so that they may aid you through them in your operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	But if bleeding holds sway over you, and you know that the expulsion of blood is from the artery which was cut: then put dust over the place, and bind him with a decent compressing bandage: and do not change it; and let the stone go, and do not extract it.
Fortasse enim morietur mulier infirma.	Perhaps indeed the weak woman will die.
Deinde cura uulnus.	Then care for the wound.
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	When therefore the sharpness of the blood is stilled after days and the place becomes putrid, then return to your operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	A section above the Hydrorach (Hydroureter)
Caput LXII.	Chapter LXII.
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	The hydrorach is not a stone, unless it is an aggregation of moisture in the scrotal sac white part, which is under the skin containing the seed; and it is called the scrotal sac.
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	And at times it is found in its own sheath, which nature prepared for itself on the scrotum, until it becomes putrid; which is another kind of sac and skin of the testicle between its two layers of fat. And that does not happen often.
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	And the generation indeed of this cord is from the weakness that happens to the testicles: wherefore this matter flows towards them.
Et quandoque accidit ex percussione super testiculos.	And at times it occurs due to a blow against the testicles.
Et haec humiditas est habens colores multos.	And this moisture is having many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	For indeed its colour is inclined to yellowishness, or it is reddish bloody, or it is fecal and black, or it is watery white, and that is most often.
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	And the signs by which one knows where the aggregation of water is, are these.
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	For if it is in the white layer that we mentioned, then the abscess is round in length for a little while like the figure of an egg: and the testicle does not appear, since the moisture contains it from all parts.
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	And if there is moisture in its own sheath, then the abscess is round with an egg-like part, and for this reason man supposes that it is another kind of egg.
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	And if the moisture is between the skin of the testicles and the white layer, then it will fall under sense.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	When therefore you wish to have knowledge of the colour of the moisture, then try out the colour of the moisture in the abscess with a square instrument which has preceded in shape.
Secundum illud ergo quod egreditur in uestigio Intromissi, iudica de illo quod est inter ipsum.	According to what comes out therefore in the track of the inserted thing, judge about that which is between it.
Cum ergo uenimus ad curationem cum ferro, tunc oportet ut praecipias infirmo, ut phlebotometur si possibile est ei illud, et uides corpus eius plenum.	When therefore we come to the treatment with iron, then it is necessary that you order the patient to be bled if it is possible for him, and you see his body full.
Deinde resupinetur super dorsum suum super rem altam parum, et pone sub eo pannos multos.	Then he will be placed on his back over a high thing somewhat, and place many cloths under him.
Deinde sede tu super sinistram eius, et praecipe ministro, ut sedeat a dextra eius, qui extendat uirgam eius ad unum duorum laterum cutis testiculorum, et ad partem mirach uentris.	Then sit yourself over the left side of him, and command your attendant to sit on his right side, who should extend his rod across one or two sides of the scrotum, and into the region of the navel.
Deinde accipe spatumile latum, et seca cutem testiculorum ex medio per longitudinem, usque prope pectinem: et fiat sectio secundum rectitudinem aequedistantis lineae quae diuidit cutem testiculorum, donec perueniat ad sifac album comprehendens: et excoria ipsum et obserua, uel caue ex hoc, ut seces ipsum: et sit excoriatio tua qua ipsum excorias, ex parte quae suspenditur cum ouo plus: et subtiliter scrutare cum excoriatione secundum quantitatem quod tibi possibile est.	Then take a broad spatula and cut the skin of the testicles in half along its length as far as possible towards the navel: and let the incision be made according to straightness on an equal line which divides the skin of the testicles until it reaches the white ligament: and clean him out and observe, or beware lest you cut into himself: and let your cleaning be that by which you cleanse him from the part that hangs down like an egg more: and carefully search with cleansing according to as much as is possible for you.
Deinde perfora sifac plenum aqua perforatione ampla, et extrahe totam aquam.	Then pierce the white ligament full of water with a wide piercing, and draw out all the water.
Deinde separa inter duo labia sectionis cum uncinis, et extende sifac ad superiora, et non tangas cutem testiculorum comprehendentem: et incide sifac qualitercunque est possibile tibi incidere ipsum, aut cum totalitate sua, aut frustatim, praecipue latus eius subtile.	Then separate the two lips of the section with a hook, and stretch out the white ligament upwards, and do not touch the skin of the testicles that surrounds it: and cut the white ligament in such a way as is possible for you to cut it, either entirely or piecemeal, especially its thin side.
