Praefatio.	Preface.
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	Then take a needle with a thick thread made from ten threads: and insert it behind the scrotal skin, that is, the tunicae, which lies beneath the skin of the testicles after an incision has been made: then cut off the ends that protrude from the thread until there are four threads.
Deinde compone quaedam eorum super quaedam cum figura quae sit in modo crucis: et liga cum eis alsifach, de quo diximus, quia est sub cute testiculorum ligamento uehementi, donec non possit aliquod ex uasis, quae nutriunt eos mittere ad eos aliquid: ut non accidat inde apostema calidum.	Then compose some of them on top of others with a figure that is in the shape of a cross: and tie them to it with the sifach, about which we have spoken, because it lies beneath the skin of the testicles in strong ligaments, until nothing can be sent from the vessels nourishing them to them again: so that there will not occur a hot abscess.
Et pone iterum ligamentum secundum extra ligamentum primum, longinquum ab eo minus duobus digitis.	And place another ligament outside the first ligament, longer than it by less than two fingers.
Et post ista duo ligamenta dimitte ex sifach, quod est sub cute testiculorum, quantitatem magnitudinis digiti: et incide reliquum totum secundum rotunditatem, et aufer ex eo ouum.	And after these two ligaments leave the sifach, which lies beneath the skin of the testicles, a quantity equal in size to a finger: and cut away the rest entirely according to its roundness, and remove from it the testicle.
Deinde seca in inferiori parte cutis testiculorum sectione, ex qua currit sanguis, et sanies: sicut narrauimus in eo quod praemissum est.	Then cut through the lower part of the skin of the testicles with a cutting, from which blood and pus flow: just as we have described previously.
Deinde administra lanam submersam in oleo, et pone in uulnus: et administra ligamentum quod narrauimus.	Then administer wool that has been dipped in oil, and place it in the wound: and apply the ligament about which we have spoken.
Et quandoque cauterizatur sifach album quod diximus, post incisionem eius timendo de fluxu sanguinis.	And sometimes the white sifach is cauterized, after making an incision in it, fearing a flow of blood.
Multotiens enim accidit illud.	For it often happens indeed.
Et dimitte ligamentum, donec cadat per se.	And leave the ligament until it falls by itself.
Si autem tardatur casus eius, tunc embrocetur cum aqua calida: et pone super ipsum illud quod diximus, donec cadat.	But if its falling is delayed, then it should be fomented with hot water: and place on top of it what we have spoken of, until it falls.
Deinde cura uulnus cum reliqua curatione uulnerum, donec curetur.	Then care for the wound with the remaining treatment of wounds, until it is cured.
¶ De Ramice uentosa.	Of the Windy Swelling.
Caput LXVI.	Chapter Sixty-Six.
IN Hac Ramice non uidi aliquem qui ausus fuerit super curationem eius cum ferro.	I have not seen anyone venture to treat it with iron.
Et primi quidem dixerunt, quod fit sicut narrauimus in Ramice quae est cum Vite.	And indeed they said that the treatment is done as we have narrated for the eye which is with vinegar.
Quod est, ut liges uasa post sectionem super ea cum facilitate inferius: deinde seca in medio, et cura postremo cum eo quod aperit ipsum, donec cadant uasa: et cura uulnus, secundum quod diximus, donec sanetur.	Which is, that you bind vessels after cutting above them with less force: then cut in the middle, and cure finally with what opens it, until the vessels fall: and cure the wound, as we said, until it heals.
¶ De disruptione quae fit in inguinibus.	About the disruption that occurs in the groin.
Caput LXVII.	Chapter 67.
Quando accidit Ruptura in inguinibus, sicut diximus, et eminet locus, et non descendit ad testiculos aliquid ex intestinis: et si descendit, est illud parum, et redit in omnibus horis: uerum si prolongatur cum ea tempus, additur fissura in sifach, donec descendunt intestina in sifach.	When a rupture occurs in the groin, as we said, and the place protrudes and does not descend to the testicles anything from the intestines: and if it does descend, it is little, and returns in all hours: but if it prolongs with that time, an incision is made in the sheath, until the intestines descend into the sheath.
Et accidit illud ex extensione sifach, quod est in inguinibus, sicut diximus.	And that occurs from the extension of the sheath, which is in the groin, as we said.
Quod est, quia extenditur sifach: deinde mollificatur, et apostematur locus, et eminet.	Which is, because the sheath extends: then it softens and an abscess forms, and protrudes.
Et cura eius est cum cauterio, sicut praecessit eius narratio.	And its cure is with a cautery, as has been said before about it.
Et quandoque curatur cum ferro, secundum hunc modum: et est, ut iaceat infirmus super dorsum suum inter manus tuas.	And sometimes it is cured with iron, according to this method: and thus, the patient lies on his back between your hands.
Deinde seca locum Rupturae apostematum et eminentem, sectione per latitudinem, secundum quantitatem trium digitorum.	Then cut the place of the rupture and abscess which protrudes, with an incision in length, according to the size of three fingers.
Deinde stringe alsifak et, quae sunt sub cute, donec quando detegitur sifach album, quod est sub cute quae sequitur ipsum.	Then bind the sheath and what is under the skin until when it is uncovered, the white sheath which is under the skin that follows it.
Tunc accipe radium, et pone ipsum super locum eminentem ex sifach, et preme ipsum ad profundum uentris.	Then take a probe and place it over the protruding part from the sheath, and press it to the depth of the belly.
Deinde sue duo loca eminentia super extremitatem radii ex sifach, et annecte cum sutura unum eorum cum altero: deinde extrahe extremitatem radii.	Then sew the two protruding places over the end of the probe from the sheath together with a suture: then withdraw the end of the probe.
Et non incidas alsifach omnino, neque tendas ouum, neque aliud, sicut feci te scire in curatione ramicis intestinalis.	And you should not use a surgical forceps at all, nor stretch a vessel, nor anything else, as I have made you know in the treatment of intestinal hernias.
Deinde cura illud curatione uulnerum.	Then treat that with the cure of wounds.
Cum ergo incidis fila, mundifica illud, et restaura uulnus, donec consolidetur.	Therefore when you cut a thread, cleanse it and restore the wound until it is solidified.
Sisach enim contrahitur, et non additur eminentia Rupturae.	For stitches indeed contract, and no swelling of the rupture occurs.
Et cauterium est melius in hoc loco: quoniam est propinquius ad salutem.	And cauterizing is better in this place because it is closer to healing.
¶ De mollificatione cutis testiculorum.	About the softening of the skin of the testicles.
Caput LXVIII.	Chapter 68.
Multotiens mollificatur cutis testiculorum in quibusdam hominibus, propter quod mollificantur carnes quae sunt inter ea, et foedatur aspectus eius.	The skin of the testicles is often softened in certain men, because of which the flesh between them is softened and its appearance is corrupted.
