Praefatio.	Preface.
Si autem caput foetus est magnum, aut accidit ei coartatio in exitu, aut est in capite eius aqua aggregata: tunc oportet ut intromittat inter digitos Spatumile spinosum, et findat cum eo caput, et extrahat aquam: aut disrumpat ipsum cum instrumento quod nominatur Almisdac: cuius forma uenit cum formis reliquorum instrumentorum in capitulo quod est post hoc.	If the head of the fetus is large, or if constriction occurs during its exit, or if water has accumulated in its head: then it is necessary to insert between the fingers a sharp spatula and cut with it the head, and extract the water: or break it with an instrument called Almisdac: whose form comes with the forms of the other instruments in the chapter that follows this one.
Similiter faciat si foetus est magni capitis natura, tunc oportet ut seces algengematu: aut extrahas ipsum cum misdach, sicut diximus.	Similarly, if the fetus has a large head, then it is necessary to cut the umbilical cord or extract it with forceps, as we have said.
Deinde attrahas ossa cum forcipibus.	Then pull the bones with forceps.
Quod si egrediatur caput, et coartetur apud furculam: tunc findatur, donec effundatur humiditas quae est in pectore.	If the head emerges and is stuck at the collarbone, then it must be cut until the moisture in the chest cavity is released.
Si autem non complicatur, neque obedit ad exitum: tunc incide caput frustatim, secundum quod possibile est tibi.	但如果胎儿没有蜷曲，也不服从于娩出：那么你应该按照可能的方式逐段切割头部。  
Quod si inferius uentris est apostematum, aut est in eo hydropisis: tunc oportet ut perfores ipsum, donec currat humiditas ex eo.	If there is an abscess or dropsy below the navel, then you must pierce it so that the moisture runs out of it.
Si uero foetus est super pedes suos, tunc attractio eius est facilis, et directio eius ad os matricis est leuis.	If the fetus is above its feet, then it is easy to draw it out, and its direction toward the mother's birth canal is light.
Si autem coartatur apud uentrem, aut pectus: tunc oportet ut extrahas ipsum cum panno quem inuoluisti super manum tuam: et findat uentrem, aut pectus, donec currat quod est in eis.	If it is constricted around the abdomen or chest, then you must extract it with a cloth that you have wrapped around your hand: and cut open the abdomen or chest until what is inside runs out.
Si autem auferuntur reliqua membra, et redit caput: tunc intromittat Obstetrix manum sinistram.	If the remaining limbs are removed and only the head returns, then the midwife should insert her left hand.
Si ergo os matricis est apertum, tunc intromittat manum in profundum matricis, et quaerat cum ea caput, et attrahat ipsum cum digitis usque ad os matricis: deinde intromittat in eo uncinum unum, aut uncinos duos, et attrahat ipsum cum eo.	If the opening of the birth canal is wide, then insert your hand deep into the womb and search for the head with it, and draw it towards the birth canal with your fingers: then insert a hook or two hooks into it and pull it out with them.
Quod si os matricis coartatur, propter apostema calidum quod accidit ei: tunc non oportet ut laboretur super ipsum, imo oportet tunc administrare effusionem rerum humidarum, pinguium: et administra emplastra: et sedeat in aquis quae mollificant et humectant.	If the opening of the birth canal is constricted due to a hot abscess that has occurred: then you should not labor upon it, but rather administer liquids and fatty substances, and apply plasters: and let her sit in waters that soften and moisten.
Quod si foetus est super latus suum, tunc possibile est ut aequetur: tunc administretur quod diximus in foetu uiuo.	If the fetus is on its side, then it can be adjusted: then administer what we have said about a living fetus.
Quod si non est possibile illud, tunc incidatur frustatim, et extrahatur.	If it is not possible to adjust it, then cut it in pieces and extract it.
Et oportet ut non dimittas aliquid ex secundina intus omnino.	And you must not leave any of the afterbirth inside at all.
Cum ergo compleueris operationem tuam, tunc administra quod diximus in apostematibus calidis quae accidunt in matricibus.	When you have completed your procedure, then apply what we mentioned for warm abscesses that occur in the womb.
Quod si accidat fluxus sanguinis, tunc descendat in aquis stipticis, et administra reliquam curationem.	If bleeding should occur, then let the patient use astringent waters, and proceed with the rest of the treatment.
Et ego quidem iam uidi mulierem, in cuius uentre mortuus erat foetus: deinde impregnata est super ipsum uice alia, postea mortuus est foetus alius etiam.	And indeed, I have seen a woman in whose womb a fetus had died; then she became pregnant again over the same one, and later another fetus also died.
Accidit ergo ei post tempus longum apostema in umbilico suo, et inflatum est, donec apertum est: et coepit emittere pus.	Therefore, after a long period, she developed an abscess in her navel, which became swollen until it opened and began to discharge pus.
Vocatus sum ergo ad curationem eius, et medicatus sum ei tempore longo: et non consolidatum est uulnus.	I was called to treat her, and I treated her for a long time, but the wound did not heal.
Posui ergo super ipsum ex quibusdam emplastris fortis attractionis: et exiuit ex loco os.	I applied some strong adhesive plasters to it, and the opening came out from its place.
Deinde praeterierunt ei dies aliquot, et exiuit os aliud.	Then after several days had passed, another opening emerged.
Miratus sum ergo inde, cum in uentre non sit os.	I was therefore amazed by this, since there is no opening in the womb.
Cogitaui ergo, quia erant ex ossibus foetus mortui.	I thought it was because they were from the bones of the dead fetus.
Inquisiui ergo uulnus, et extraxi ossa multa, muliere existente in melioribus dispositionibus suis: et iam uixit taliter tempore longo, et mittit ex loco pus parum.	I examined the wound and extracted many bones, with the woman being in better condition; she lived like this for a long time, and now only discharges a little pus from the site.
Et ego non firmaui hic hoc extraneum, nisi quoniam in eo est scientia, et adiutorium ad illud, quod administrat medicus artifex cum manu ex curatione.	And I did not reinforce this foreign matter here, except because there is knowledge and assistance in it, which the skilled physician administers with his hand during treatment.
¶ De formis Instrumentorum necessariorum in extractione foetus.	On the forms of instruments necessary for extracting the fetus.
Caput LXXVII.	Chapter LXXVII.
Hic inferius est forma Strictorii, quo aequantur libri, cui aequaliter sunt duae uertigines in duabus extremitatibus duorum lignorum.	Here below is the form of the obstetric forceps, which are equal according to books, to which two spirals are evenly distributed at the extremities of two pieces of wood.
Verumtamen haec Vertigo oportet ut sit subtilior strictorio: et ut fiat, aut ex ebano, aut ex ligno bussi.	However, this spiral should be finer than the forceps themselves: and to make it so, it should be made either of ebony or of boxwood.
Et sit latitudo omnis ligni quasi duo digiti: et margo cuiusque amborum est quasi digitus unus, et longitudo cuiusque eorum est palmus et medietas: et in medio duorum lignorum sunt duo additamenta ex genere eiusdem ligni, quae iam firmata sunt in utrisque, quorum longitudo est medietas palmi et plus parum: et latitudo utriusque est quasi duo digiti, aut plus parum.	And the width of each piece of wood should be about two fingers: and the edge of each of them is about one finger wide, and the length of each is a palm and a half: and in the middle of the two pieces of wood are two additional parts made of the same type of wood, which are already fixed to both, their length being half a palm plus a little more: and the width of each is about two fingers, or slightly more.
Et ista duo additamenta intromittuntur in os matricis, ut aperiatur cum eis quando tu reuoluis duas Vertigines.	And these two additional parts are inserted into the mother's vagina to open it when you turn the two spirals.
Forma Vertiginis qua aperitur matrix.	The form of the spiral used to open the uterus.
Forma alia ad simile illius, subtilior, et leuior.	Another form similar to that one, finer and lighter.
Fiat ex ligno ebani, aut bussi, secundum similitudinem forcipum.	It should be made of ebony or boxwood, according to the likeness of the forceps.
Verumtamen in extremitate eius sint duo additamenta, sicut uides hic supra: et longitudo omnis additamenti ex eis est quasi palmus: et latitudo utriusque est, duo digiti.	However, at its extremity there should be two additional parts, as you see here above: and the length of each additional part is about a palm: and the width of each is two fingers.
Cum ergo uis aperire matricem cum eo, tunc fac sedere mulierem super lectum, pendentibus pedibus eius, aperto quod est inter crura eius.	When you wish to open the uterus with it, then have the woman sit on a bed with her feet hanging down and what is between her legs exposed.
Deinde intromitte ista duo additamenta coniuncta in matricem: et tu es tenens extremitatem instrumenti inferius inter coxas eius.	Then insert these two additions into the matrix: and you should hold the end of the instrument below between her thighs.
