Praefatio.	Preface.
¶ De sutura Hemorroidarum, ex quibus currit sanguis ex incisione earum: et cura fissurarum.	Regarding the stitching of hemorrhoids from which blood flows due to their incision: and treat the fissures.
Caput LXXXI.	Chapter LXXXI.
Sunt Hemorroides secundum duos modos.	There are hemorrhoids according to two methods.
Aut enim sunt intra anum, similes uesicis carbonum, uel prunarum: aut quasi ipsae sint grana uuae.	They are either inside the anus, resembling coal bladders or cherry stones: or they are like the pits of grapes.
Et ex eis sunt paruae, et magnae: et sanguis currit ex eis semper, et est una, et sunt multae.	And there are small ones and large ones: and blood runs from them always, and there is one, and there are many.
Et sunt extra anum, et in extremitatibus eius.	And they are outside the anus, and at its extremities.
Verumtamen istae quae sunt extra anum, sunt secundum plurimum paucae humiditatis, ex quibus currit aqua citrina, aut parum sanguinis cursu assiduo: et sunt secundum colorem corporis.	However, those which are outside the anus are mostly few in moisture, from which clear water or a little blood flows continuously; and they are according to the color of the body.
Et curatio eius quae est intra anum, est, ut praecipias infirmo ut assellet: et exprimatur, donec egrediatur anus, et appareant athelil tibi.	And the treatment for that which is inside the anus is to instruct the patient to strain, and it should be expressed until the anus protrudes, and the veins become visible to you.
Propterea ergo et suspende cum uncinis: aut tene eos cum ungue tuo.	Therefore, suspend them with hooks: or hold them with your nail.
Deinde incide eos apud radices suas.	Then cut them at their roots.
Si autem non retinentur in eis uncini, propter humiditatem eorum et ipsorum mollificationem: tunc cape eos cum panno aspero, aut cum coto ex diploide lanea, et extrahe eos cum digitis tuis.	If, however, the hooks are not retained in them due to their humidity and softness: then grasp them with a rough cloth, or with a piece of double woolen cloth, and extract them with your fingers.
Deinde incide eos, et pulueriza super eos post incisionem quosdam pulueres calidos, ut stent eis loco cauterii.	Then cut them, and sprinkle certain hot powders on them after the cut, so that they remain in place of cautery.
Aut cauteriza eos secundum quod praecessit in capitulo cauterizandi.	Or cauterize them as was described previously in the chapter on cauterization.
Deinde cura eos cum reliqua curatione, donec sanentur.	Then treat them with the remaining methods of treatment until they heal.
Quod si non obedit anus egressioni, tunc clisteriza infirmum clisteri in quo sit mordicatio parua, ut lauetur cum eo quod est in ano, et obediat egressioni uelociter, quando exprimit se infirmus.	If the anus does not yield to evacuation, then administer an enema that contains a mild irritant, so that it cleans out what is inside the anus, and yields quickly to evacuation when the patient expels it.
Si autem athelil sunt extrinseci ab ano, tunc res eorum est leuis, facilis: et est ut capias eos cum ungue tuo, aut capias eos cum uncino, et incidas eos.	If they are outside the anus, then their removal is light and easy: and you should grasp them with your fingernail, or hook them with a hook, and cut them off.
Deinde cura eos cum eo quod diximus, donec sanentur.	Then treat them as I have described until they heal.
Et qui abhorret incisionem cum ferro, tunc oportet ut administres suturam eorum secundum hunc modum.	And for those who recoil from cutting with iron, then you must administer stitches to them in this manner.
Accipe filum inuolutum, et intromitte ipsum in acum.	Take thread that is rolled up, and insert it into the needle.
Deinde extrahe athelil ad superiora, et fac ipsum penetrare cum acu in radice eius ex parte altera: et inuolue duas extremitates fili, in inferiori parte acus, et sint latitudinaliter: et stringe athelil strictura forti.	Then pull the growth upward and make it penetrate with the needle to its root from the other side: and tie both ends of the thread around the base of the needle, horizontally: and tighten the growth firmly with the stitch.
Deinde noda filum, et extrahe acum.	Then knot the thread, and withdraw the needle.
Fac illud cum omnibus athelil, et dimitte ex eis unum: nec suas ipsum, ut currat ex eo superfluitas sanguinis.	Do this with all the growths, and leave one of them untouched: so that it can serve to drain excess blood.
Deinde pone super anum pannum infusum in oleo rosato, aut caeroto, et pone ipsum super anum: et praecipe infirmo, ut quiescat.	Then place a cloth infused in rose oil or cerate on the anus, and put it over the area: and instruct the patient to rest.
Deinde dimitte ipsum, donec cadat.	Then leave it in place until it falls off on its own.
Cum ergo cadunt athelil, cura eos cum unguentis, et reliqua curatione, donec sanentur.	When the growths fall off, treat them with ointments and other forms of care until they heal.
¶ De cura Fissurarum.	### On the Treatment of Fissures.
Multotiens enim accidunt ex exiccatione stercoris, et constrictione naturae.	They often occur due to the drying of feces and the constriction of natural passage.
Cum ergo antiquantur, et non ualet in eis medicina: tunc oportet ut radas cum puncta Spatumilis, aut cum ungue tuo, donec fiant humidae, et auferatur ab eis cortex superior qui prohibet eas a consolidatione.	When they become old and medicine is no longer effective on them: then it is necessary to scrape them with the points of Spatumilis or with your nail until they become moist, and remove the upper layer which prevents their healing.
Deinde cura eas, donec consolidentur secundum quod oportet.	Then care for them until they heal as is necessary.
Si autem non consolidantur: tunc itera eas cum rasione uehementiori quam prima, donec sanguinentur multum, et excorientur deinde cura eas, donec sanentur.	但如果它们没有愈合：那么再次处理它们时使用比第一次更强烈的刮除方法，直到它们大量出血并剥落，然后继续护理，直到它们痊愈。
¶ De curatione Almirmar inuersorum, et non inuersorum: et Athelil siccorum, et Formicae.	关于阿勒·马尔卡尔治疗内外伤的方法，以及阿泰利干性和蚁咬的治疗方法。
Caput LXXXII.	第八十二章。
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	你知道阿勒·马尔卡尔只是一个圆形的肿块，颜色与身体其他部位相似，类似于钉头：它出现在全身各处，尤其是脚底和脚趾，在行走时会引起疼痛。
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	因此，必须切割肿块周围的皮肤，并用镊子或钩子将其根部彻底拔除。
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	然后对其进行护理：如果你想用烙铁处理它，可以按照之前章节中描述的方法进行。
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	然而，阿泰利干性损伤是一种小而粗糙、颗粒状的圆形突出物，出现在身体表面。
Et multotiens accidunt in manibus puerorum.	这通常发生在儿童的手上。
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	其治疗方法是拉伸阿泰利干性损伤，并将其切割掉：或者用丝线或毛发紧紧绑住它，直到它脱落。
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	And if you wish, cauterize it as mentioned before with fire, or with sharp medicine: and now the inward and outward adhelia are eradicated with the instrument which I call.
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	However, there is also a small raised area that is fine but thick, running deep beneath the surface of the body: and when it encounters cold, it feels like an ant bite within it, and this can occur throughout the entire body, but most often appears in the hands.
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	And its treatment is to take a tube from the feather of a goose or a strong vulture's feather: and place that tube on the ant bite until the circle of the tube covers parts of it.
