Praefatio.	Preface.
Duae suturae communes conueniunt in sutura uentris, et in sutura reliquorum uulnerum corporis: et duae suturae aliae proprie communicant reliquis uulneribus.	Two common sutures are used for the suture of the abdomen and for the suture of other wounds on the body: and two other sutures are specifically used for other wounds.
Verumtamen sunt magis propriae cum sutura uentris: et ego narro tibi unamquamque cum expositione, et declaratione.	However, they are more specifically used with the suture of the abdomen: and I will tell you each one with explanation and clarification.
Dico ergo, quia quando uulnus est paruum, et egreditur ex eo aliquid ex intestino, et fit difficile reducere ipsum: tunc illud est propter unum duorum modorum.	I say therefore, that when the wound is small, and something from the intestine protrudes from it, and it becomes difficult to reduce it: then this is due to one of two methods.
Aut propter paruitatem disruptionis, sicut diximus: Aut quoniam in intestino est inflatio propter frigus aeris.	Either because of the smallness of the rupture, as we said: or because there is inflation in the intestine due to cold air.
Quando ergo illud est ita, tunc oportet ut calefacias ipsum, ita ut submergas spongiam, aut pannum humidum in aqua tepida sola.	When it is thus, then you must warm it by soaking a sponge or a damp cloth in warm water alone.
Aut decoquas in aqua squinantum, et cyperum, et spicam, et embroces cum ea intestinum, donec resoluatur inflatio.	Or boil it in water with sage, and bulrushes, and grains, and herbs until the inflation is resolved.
Quandoque facit illud uinum in quo est stipticitas: et est melius quam aqua sola in resolutione inflationis.	Sometimes it is done with wine that has astringent properties: and it is better than water alone for resolving the inflammation.
Cum ergo uides inflationem iam resolui, tunc humecta intestinum cum aqua in qua decocta est altea, aut malua.	When you see that the inflammation has been resolved, then moisten the intestine with water in which alterae (likely meant to be "herbs" or a specific herb like aloes) and mallows have been boiled.
Nam per illud alleuiatur introitus eius cum re parua.	For by that means the entrance of it is alleviated with a small object.
Si autem excusatur reditus eius post hanc curationem, tunc finde in disruptione parum, cum instrumento quo secantur hemorrhoides.	But if there is an excessive return after this treatment, then proceed with slight cutting using the instrument used for hemorrhoids.
Et curatio prima est melior quando praeparatur, quam sectio: et non fit coactio ad secandum post necessitatem et defectum instrumenti.	And the first treatment is better when it is prepared than cutting: and there should be no forcing to cut after necessity and due to lack of instruments.
Sit pars eius una quae est torta, acuta, et pars eius altera non acuta, et extremitas subtilis non sit cum subtilitate Spatumilis, imo sit obtusior parumper: et est illa quae similatur caiada, sicut uides.	Let one part of it be twisted, sharp, and the other part not sharp, and let the tip not be as fine as that of a spatula, but rather slightly blunter: and this is the part that resembles a cauda, as you see.
Cum ergo amplificatur uulnus, et ingreditur intestinum, tunc oportet, ut sit reductio eius secundum formam suam naturalem in loco suo sibi proprio, si possibile est super illud: quoniam est melius.	When the wound swells and enters the intestine, it is necessary that it be reduced according to its natural form to its proper place, if possible: for this is better.
Quando uero disruptio est ampla in inferiori parte uentris: tunc oportet ut facias iacere infirmum super dorsum suum, et pone crura sua altiora capite suo.	When there is a wide incision in the lower part of the abdomen: then it is necessary to have the patient lie on their back, and place their legs higher than their head.
Et si est in superiore parte uentris, tunc pone caput eius, et pectus ipsius altiora quam eius inferiora.	And if it is in the upper part of the abdomen: then place their head and chest higher than their lower parts.
Et similiter si est disruptio in una duarum partium uentris, tunc pone intentionem tuam, et tuam considerationem semper in hoc, ut pars in qua est uulnus sit altior parte altera.	And similarly if there is an incision in one of the two parts of the abdomen: then always direct your attention and consideration to ensure that the part with the wound is higher than the other part.
Et ita oportet, ut admimistres illud in uulneribus magnis, et in uulneribus mediis.	And so it is necessary to administer this for major wounds and medium-sized wounds.
In uulneribus autem paruis, pone illud secundum quod praeparatur tibi.	For small wounds, place it as you prepare it.
Deinde fac ut sit praesens inter manus tuas minister pius, qui teneat disruptionem totam manu sua: et aggrega labia eius.	Then have a devout attendant present in your hands, who holds the entire incision with his hand: and bring together its lips.
Deinde detege ex ea ei qui sequitur suturam aliquid post aliquid: et iste est modus suturae communis unius.	Then have him who follows reveal it from her bit by bit: and this is the method of a common suture of one kind.
Et est, ut accipias acum, aut numerum acuum secundum quantitatem amplitudinis uulneris.	And take an awl, or a number of awls according to the quantity and width of the wound.
Deinde dimitte ab extremitate disruptionis quantitatem digiti anularis, id est, medici: et fige acum unam praeter quod intromittas in eam filum in duabus extremitatibuis cutis, cum duabus extremitatibus sifac quod est sub cute ab interioribus, donec facias eam penetrare ab alia parte, et tu iam aggregasti duas extremitates cutis, et duas extremitates sifac: et fiunt quatuor ordines.	Then leave from the edge of the incision a length equal to the width of the ring finger, that is, of the physician's: and place one awl, then pass a thread through it at both ends of the skin, and both ends of the sifac (a type of surgical needle or thread), as if it were under the skin from the inside, until you make it penetrate from the other side, and now you have brought together two ends of the skin and two ends of the sifac: and thus four orders are made.
Deinde stringe cum filo duplo in circumitu acus aliquotiens a duabus partibus simul, quousque sint aggregata duo labia uulneris aggregatione decenti.	Then tie with double thread around the needle several times from both sides simultaneously, until the two lips of the wound are brought together properly.
Deinde dimitte grossitudinem digiti etiam, et fige in eis acum aliam: postea reta eam cum filo, sicut fecisti cum acu prima.	Then leave the thickness of a finger as well, and place another awl in it: then secure it with thread as you did with the first needle.
Non ergo cesses facere illud cum eo quo indiges ex acubus, donec compleas constrictionem uulneris totius.	Do not cease doing this with as many awls as you need, until you complete the closure of the entire wound.
Et sint acus mediae inter grossitudinem et subtilitatem: quoniam acus subtiles ualde uelociter incidunt carnem: et grossae sunt difficilis introitus in cutem: propter illud oportet ut sint mediae in subtilitate, et grossitudine.	And the needles should be of medium thickness between thin and thick: for very thin needles cut flesh quickly, and thick ones are difficult to insert into the skin. Therefore, they should be of medium fineness and thickness.
Et non oportet, ut figatur acus in duabus extremitatibus cutis propinquae multum: ut non incidatur caro uelociter, et aperiatur uulnus ante consolidationem sui, et non elongentur etiam cum sutura, ut non prohibeatur uulnus a consolidatione.	And it is not appropriate to place the needle too closely at both ends of the skin: so that the flesh does not cut quickly and the wound does not reopen before it has healed. Nor should they be stretched too much with sutures, so that the healing of the wound is not hindered.
Deinde incide extremitatem acuum, ut non laedant infirmum apud somnum suum: et pone eis puluillos ex pannis ab omni parte, qui teneant extremitates acuum: et dimitte eos, donec scias quod uulnus iam consolidatum est.	Then cut the extremities sharply so that they do not harm the patient during sleep: and place little pieces of cloth around them from all sides, which hold the sharp ends: and leave them until you know that the wound has already healed.
Et haec quidem species suturae cum acubus taliter est conuenientior in uulneribus paruis.	And this type of suture with needles is particularly suitable for small wounds.
