Praefatio.	Preface.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And do not place anything cold at all upon the wound: because the substance of nerves is cold, and their connection is with the brain, which is the highest of the limbs: and let that with which it is treated be mild from among medicines, such as lime washed with fresh water infused several times with oil, or with rose oil, and tutty, when also washed with fresh water: and the other mineral stones, according to this manner, and moist ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	If, however, the wound is large, then administer a suture: or draw together its lips with small cushions.
Deinde cura ipsum, donec sanetur.	Then treat it until it is healed.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	But if the wound has depth, or a sinus occurs in it in its lower part, in which pus is now collected, then perforate it in the most depressed place in it.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	But if an artery has already been cut in the wound, and a flow of blood from it has followed: then separate, or cut it, and tie it off: or cauterize it, if necessity compels you to that.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	But if the vertebrae of the throat, or the whole, has already been cut, and the cervical arteries are safe, then join the lips of the skin with a suture over the tube of the throat, and do not touch the throat, rather level it, and bring it back to its natural shape.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	Then bind it with a suitable bandage, and leave it for a few days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	Then treat it with ointments that have astringent and drying properties, until it is healed.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	But if the wound has already made an impression in the bone, then examine it: then if there are bone fragments in it, extract them all, or as many as you can: and what cannot be removed, leave it until the wound putrefies, and it separates and its exit is facilitated.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	But if the wound is fresh, then sprinkle on it the powder which I have described.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	But if bone is visible in the wound, and a fistula develops: then treat it with that which was mentioned in its chapter.
¶ De uulnere in Spatulis.	Regarding a wound in the shoulder blades.
Caput LXXXVI.	Chapter 86.
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	If there is a piercing by a lance, or a knife: and you see its depth, then consider [it].
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	If, therefore, air comes out of the wound when the patient breathes from it, then know that the wound is mortal.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	But if it is not deep, and is fresh with its blood: then do not put powder in it at the first hour, nor bandage it tightly, so that the blood is not retained in its depth, and returns to the heart, and kills the patient: but put in it a drawing ointment, and loosen it twice a day. 
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	But if you do not have ointment at hand, then put old cotton in the opening of the wound, so that it absorbs the fluids that come out of it: and have the patient sleep on the wound, so that what collects in it will drain.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	If, however, three or more days have already passed since the wounding, and the patient does not experience spasms, nor a bad heart tremor, nor tightness in breathing, and you see his other dispositions are good: then know that the wound is safe. 
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	Therefore treat it with bandages and other treatment until it is healed.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	But if its healing is delayed, and it is always open, then know that it has become a fistula.
Cura ergo ipsam ex capitulo suo.	Therefore treat it according to its chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	And if the wound is from the cut of a sword, or a knife, and it is simple on the surface of the chest, or the back, then treat it with what was described previously concerning sutures, if it is large, or with powder, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	But if it has already made an impression in the bone, and pieces of it have been cut off, then examine the wound, and hasten to extract those pieces, if they are separated.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	But if they are not separated, then leave them until the wound putrefies, for their extraction will be easier.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	The judgment in the treatment of the remaining accidental wounds in the other limbs is the judgment of what we have said. 
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	Concerning wounds of the belly, and the protrusion of the intestine, and their treatment.
Caput LXXXVII.	Chapter 87
Disruptio quae accidit uentri, est magna, et media, et parua.	The rupture which happens to the belly is large, and medium, and small.
Ex magna igitur quandoque egreditur intestinum, aut numerus intestinorum.	From the large one, therefore, sometimes the intestine comes forth, or a number of intestines.
Quare fit intromissio eorum, et eorum sutura uehementior et difficilior.	Therefore, their insertion is made, and their stitching more intense and more difficult.
Et disruptio parua etiam fit difficilis ex modo alio.	And the small rupture also becomes difficult in another way.
Sequitur ergo, ut sit reductio eorum difficilior, si non properas in intromissione sua ad locum suum statim: quoniam inflatur, aperitur, et ingrossatur: quare fit difficilis introitus eius.	It follows, therefore, that their reduction is more difficult, if you do not hurry in their insertion to their place immediately: because it is inflated, opened, and enlarged: wherefore its entry becomes difficult.
Propter hoc ergo fit melior disruptionum disruptio media: quoniam cum ea non fit difficilis reductio intestini, sicut fit dissicilis in his duabus speciebus.	On account of this, therefore, the middle rupture of ruptures becomes better: because with it the reduction of the intestine is not made difficult, as it is made difficult in these two types.
Scias, quod sutura uenris est secundum quatuor modos.	Know that the suturing of the penis is according to four methods.
Duae suturae communes conueniunt in sutura uentris, et in sutura reliquorum uulnerum corporis: et duae suturae aliae proprie communicant reliquis uulneribus.	Two common sutures are suitable in the suturing of the belly, and in the suturing of the other wounds of the body: and two other sutures properly pertain to other wounds.
