Praefatio.	Preface.
Posui ergo super uulnus cotum uetustum bis in die, et assiduaui ablutionem eius cum aqua mellis, donec sanatum est.	I put upon the wound a wool cushion twice a day, and I bathed it with warm water until it healed.</start_of_turn
Duas autem species suturae proprias dicam secundum narrationem sermonis.	And there are two kinds of stitches which are proper according to the narration of the sermon.</start_of_turn>
Et est, ut incipias cum sutura acuta: et intromittas acum ab exteriori ad interiorem partem.	And it is like this: you begin with a sharp stitch: and you pass the needle from the outside inwards through the part.</start_of_turn
Cum ergo penetrat acus in cutem, et in lacertum euntem secundum longitudinem et latitudinem totius corporis: dimitte extremitatem sifac in latere in quo intromisisti acum, et fac penetrare in extremitatem aliam ab interiori parte ad exteriorem in extremitate altera mirach.	When the needle has thus pierced the skin, and has gone through the whole thickness of the body: you draw out the end of the thread in the side in which you introduced the needle, and you make it penetrate outwards at the opposite end.</start_of_turn
Cum ergo feceris eam penetrare, tunc fac eam penetrare secundum hoc in eadem hac extremitate mirach ab exteriori parte ad interiorem: et dimitte extremitatem sifac, quae est in hoc latere, et fac penetrare acum in extremitatem alteram ab interiori parte ad exteriorem: et fac penetrare cum penetratione tua qua facis eam penetrare in sifac extremitate mirach, quae est in parte eius, donec penetret in ipsum totum.	When you have finished making the opening incision, then make another incision beside it on the same side, from the outside to the inside: and withdraw the tissue which is on this side, which is on this latitude, and make an incision in the opposite extremity from the inside to the outside: and make an incision with your incision which you make in the tissue of the extremity which is beside this, until it penetrates the whole of it.
Deinde incipe etiam ab hoc eodem latere, et sue ipsum cum extremitate, quae est ex sifac in latere alio, et extrahe acum ex cute quam penetrauit.	And also begin from this side, and withdraw the tissue which is in the siph of this side, which is on the other latitude, and extract the point from the skin where it has penetrated.</start_of_turn>
Deinde reduc eam in illam cutem, et sue extremitatem sifac, quae est in latere alio, cum hac extremitate mirach: et extrahe eam ex cute quae est ex parte eius, et fac illud uice una, et alia: et fac illud uice post uicem, usquequo suas extrinsecum totum secundum illud exemplum.	And reduce the skin to this side, and withdraw the tissue which is in the siph of this side with this extremity: and extract the point from the skin which is on this side, and make this one whole, and the other: and make this one whole after the other, until you have extracted the whole from this side according to this example.</start_of_turn>
Et summa huius suturae, est ut suas sutura pellipariorum qua suunt pelles: ita ut suas sifac uice una ex parte una extremitate cutis: et ut dimittas eam uice alia ex parte alia, donec compleas.	And the sum of all these sutures is like the sutures of the skin which join the skin: so that you join the siph from one side of the extremity of the skin: and that you withdraw the other from the other side, until you have completed it.</start_of_turn>
Secunda species suturae propriae, quam dixit Gale nus.	The second kind of proper suture, as Gale has said.
Iste eius sermo narratus est, ut suas eam secundum similitudinem, qua suunt eas quidam medicantium, ita quod aggregant omnem partem ad comparem suam conuenientem per naturam: et applicant extremitatem sifac ad eius aliam extremitatem, et extremitatem mirach ad extremitatem eius aliam.	This is the way it is said of these sutures, as some physicians do, that they are made like certain things, so that they bring together all the parts to a corresponding extent by nature: and apply the extremity of the siph to the other extremity, and the extremity of the bone to the other extremity.</start_of_turn
Et illud fit secundum quod narro tibi.	And this is done as I have said.
Oportet ut figas acum in extremitatem mirach propinquam tibi ab exteriori parte, et facias eam penetrare ad interiorem in eo solo: et dimittas duas extremitates sifac.	It is necessary that you place the point in the extremity of the bone close to you from the outside, and make the incision towards the inside in this place only: and withdraw the two siph extremities.</start_of_turn
Deinde reuolue acum, et fac eam penetrare ab exteriori parte ad interiorem in duas extremitates sifac, scilicet utrinque.	Then draw out the point and cause it to penetrate from the outer side inwards through two extremities of the sponge, namely both of them.
Deinde reuolue utrasque, etiam fac penetrare utrasque ab interiori usque ad exteriorem, in duas extremitates mirach alias, quae sunt in latere opposito.	Then draw out both [points] and cause both to penetrate from the inside outwards through two extremities of the sponge, which are on the opposite side
Et iste modus suturae est melior sutura communi facili, et est sutura cuius praecessit rememoratio.	And this is the better way of stitching, and it is the stitching of which the memory remains.
Iste est ergo sermo Galeni etiam.	This is as Galen himself has said.
Et dixerunt quidam.	And some have said that
Retificatur sutura uentris cum duabus acubus.	The suture is corrected inwards with two cubes.
Quod est, ut intromittas in eis utrisque filum unum: et incipe cum intromissione acus, ex eo quod est apud te, et fac eam penetrare usque ad latus aliud, secundum suturam eorum qui suunt coria aequaliter.	That is, put into each of the two cubes a single thread: and begin with the introduction of the needle from that which is towards you, and cause it to penetrate until it reaches the other side, following the suture which is between the skin.
Et scias, quod quando disruptio est in medio uentris: tunc sutura eius est difficilior quam reliquorum locorum uentris.	And you know that when the disruption is in the middle of the inside: then the suture of that is more difficult than the rest of the inside locations
Iudicium uero medicationis uulneris, est iudicium reliquorum uulnerum.	The judgment of the true healing of a wound is the judgment of the rest of the wounds.
Quod est, quia quando tu consequeris uulnus recens cum sanguine suo, antequam alteret ipsum aer: et reducis intestinum, et suis ipsum, et aptas ipsum: tunc pone super puluerem incarnatiuum.	That is, when you follow up the wound with its blood, before it changes itself: and reduce the belly, and take hold of itself, and fix it: then put over it the powder of burnt barley
Quod si aer iam alterauit uulnus: tunc pone super ipsum quaedam unguenta, quae sunt tibi praesentia, donec faciant pus: et cadant fila, et consolidentur sifac, et mirach.	For if the air has already changed the wound: then put over it some unguents which are in your presence, until they make pus: and the threads fall out, and consolidate the sponge, and dry it
Deinde cura illud sicut est curatio reliquorum uulnerum, donec sanetur.	Then care for this as for the care of the rest of the wounds, until it is healed
Si autem non sunt tibi praesentes medicinae, tunc pone super ipsum statim, exquo incipit emittere pus, cotum uetus: et permuta ipsum bis in die, sicut docui te, donec sanetur.	If, however, there are no medicines present, then place above it immediately, from which it begins to emit pus, a swelling: and change it twice a day until it heals.
Nam tu non indiges medicatione alia in pluribus dispositionibus, quando uulnera sunt simplicia.	For indeed you do not need other medicines in many situations when wounds are simple.
Si autem times, quod communicet uulnus membris principalibus in laesione, tunc oportet ut submergas lanam lenem in oleo temperatae caliditatis, aut in oleo rosato: et pone ipsam in circumitu locorum quae sunt inter inguina, et sub ascellas.	If, however, it threatens to communicate with the principal parts of the body in the lesion, then it is necessary to immerse fine wool in lukewarm oil or in rose oil: and place it around the area which is between the groin and the armpits
