Praefatio.	Preface.
Si autem non sunt tibi praesentes medicinae, tunc pone super ipsum statim, exquo incipit emittere pus, cotum uetus: et permuta ipsum bis in die, sicut docui te, donec sanetur.	But if there are no physicians present: then you place over it immediately, from which it begins to emit pus, a soft cushion: and change it twice a day, as I have taught you, until it is healed
Nam tu non indiges medicatione alia in pluribus dispositionibus, quando uulnera sunt simplicia.	For you do not need other medicine in many situations, when the wounds are simple.
Si autem times, quod communicet uulnus membris principalibus in laesione, tunc oportet ut submergas lanam lenem in oleo temperatae caliditatis, aut in oleo rosato: et pone ipsam in circumitu locorum quae sunt inter inguina, et sub ascellas.	If, however, the time should happen when the vein communicates with the greater limbs in the lesion, then it is necessary to immerse the lancet in lukewarm water or in rose water: and place it around the circumference of the parts which are between the groin and the ankles, and under the scrota.
Quod si sentit dolorem, aut punctiones, aut putrefactionem in intestinis suis (nam multotiens accidit illud) tunc clisteriza ipsum cum uino stiptico, nigro, tepido: praecipue si putredo iam peruenit in intestino, et facta est exitura penetrans usque ad concauitatem eius.	If it feels pain, or pricking, or decay in the intestines (for this often happens in this), then bathe it with a vinegar sponge, black and warm: especially if decay has spread in the intestines, and an opening has been made through to its cavity
Et scias, quod illud quod est ex intestino grosso, est facilioris sanationis: et quod ex eis est ex subtili, difficilioris sanationis.	And know that that which is from the great intestine is easier of healing: and that which is from the small intestine is more difficult to heal.
Intestinum autem quod nominatur Ieiunum, non suscipit sanationem ex uulnere quod accidit in eo omnino: et illud est propter multitudinem eius, quod est ex uenis, et magnitudine earum, et propter subtilitatem corporis eius, et propinquitatem ipsius naturae neruorum.	The small intestine, however, which is called the Jejunum, does not recover from an ulcer which happens in it throughout: and this is because of the multitude of its veins, and the greatness of their numbers, and because of the subtleness of its body, and because of the proximity of its nature to the nerves
Si autem illud quod procedit ex uulnere est zirbum, et consequeris ipsum recens: reduc ipsum secundum reductionem tuam, qua reducis intestina aequaliter.	If, however, what proceeds from the ulcer is purulent, and you follow up on it, reduce it according to your reduction which you make of the intestines equally.
Si uero praeteriit ei spacium, et iam factum est uiride, aut nigrum: tunc oportet ut stringas ipsum cum filo supra locum qui denigratus est ex eo, ut non accidat fluxus sanguinis.	If, however, it has passed beyond that space, and has become black, or dark: then it is necessary to ligate it with a thread above the place which has been denatured by it, so that the blood flow does not occur.
In zirbo enim sunt uenae et arteriae.	For in the ulcer there are veins and arteries.
Deinde incide quod est praeter illud ligamentum, et pone duas extremitates fili pendentes ex inferiori parte uulneris extra ipsum: ut alleuietur super te attractio eius, et extractio ipsius apud casum zirbi, et emissionem pus uulneris.	Then cut through that which is beyond the ligament, and place two hanging threads from the lower part of the ulcer outside of it: so as to counteract its attraction, and extraction of itself in the case of the ulcer, and the emission of pus from the ulcer
¶ Rememoratio uulneris quod accidit in Intestino.	Remember the wound that happened in the Intestino.
Quando accidit disruptio in Intestino, et est parua: tunc possibile est, ut restauretur in quibusdam hominibus: propterea, quia ego uidi qui fuit uulneratus in uentre suo cum percussione lanceae, et erat uulnus a dextra stomachi, et antiquatum est uulnus: et factum Fistula, et exiuit ex eo egestio, et uentositas.	When disruption happens in the Intestino and is small: then it is possible, in some people, to restore it: for I have seen that which was wounded in the middle of the belly with a lance and was old, and a fistula was made, and it went out through that and there was egestio and swelling.
Posui ergo curationem, usque quod ego non fui confisus in sanatione eius: neque cessaui subtiliare ipsum, donec sanatus est, et consolidatus est locus.	I put in treatment, until I am commanded to cease in the healing of it: neither shall I abstain from continuing it until it is healed and the place is solidified.
Postquam ego uidi locum iam consolidatum, timui super infirmum, quod accideret super infirmum accidens malum in uentre suo: et non accidit ei ex illo accidens malum.	When I have seen that the place has been solidified, I fear that something bad may happen over the diseased part in the belly: and it did not happen to him from that bad thing.
Et remansit in melioribus dispositionibus suis, comedens et bibens, et futuens, et intrauit balneum, et exercitatus est in dietis suis.	And it remained in better conditions, eating and drinking, hopeful, and went into the bath, and exercised in his diet.
Et iam dixerunt quidam experimentatorum, quia quando accidit in Intestino uulnus, et est paruum: tunc oportet ut ligetur secundum hunc modum.	And some experimenters say that when a wound happens in the Intestino and is small: then it must be bound in this way.
Et est, ut accipias formicas magnorum capitum.	And take the large-headed ants.
Deinde aggrega duo labia uulneris, et pone formicam unam ex eis quae habeant os apertum super duo labia uulneris.	Then join two lips of the wound, and put an ant on one of those which have an open bone over two lips of the wound
Cum ergo capit super ea, et stringit os suum, abscinde caput eius, adhaeret enim, et non soluitur.	When you put that over them, and bind its bone, cut off its head, join with it, and do not dissolve it
Deinde pone formicam aliam prope primam, et non cesses facere illud cum formica post formicam secundum quantitatem uulneris totius.	Then put another ant near the first one, and do not stop doing that until you have done as much as the size of the whole wound
Deinde reduc ipsum, et sue uulnus.	Then reduce it, and bind the wound.
Illa enim capita remanent annexa in Intestino, donec cibetur Intestinum, et sanetur, et non accidat infirmo nocumentum penitus.	The head remains connected to the intestines until the intestines are eaten and restored, and it does not cause any harm to the patient.
Et iam possibile est, ut ligetur Intestinum etiam cum filo subtili: quod abstersum est ex intestino animalis, annexo cum eo postquam intromittitur in acum.	It is also possible to ligate the intestines with a fine thread: which has been taken from an animal's intestine and is attached to it after it has been introduced into the belly
Et est, ut accipias extremitatem huius fili ex intestino, et excarnetur multum.	And you must take hold of the end of this thread from the intestine, and remove a great deal of it.
Deinde liga in extremitate eius filum lini subtile inuolutum.	Then ligate the thread at its end with a fine suture
Deinde intromitte illud filum in acum, et sue cum eo intestinum.	Then introduce this thread into the belly, and join it to the intestines.
Deinde reduc ipsum in disruptionem.	And reduce it to a rupture
