Praefatio.	Preface.
Et quandoque nasciur in matrice natiuitas carnium aliarum: oportet ergo ut incidantur secundum hunc modum: dum non est apostema cancerosum apostemati enim canceroso quod est in matrice, non fiat contrarietas cum ferro omnino.	And when the birth of other flesh occurs in the womb: it is necessary therefore that they be cut according to this method: while there is no cancerous tumor that is in the womb, do not make opposition to iron in any way whatsoever
¶ De cura hemorroidarum, Athehelil, et Bothor rubeae in uuluis mulierum.	With regard to the care of hemorrhoids, Athehelil, and Bothor of the red in women's buttocks
Caput LXXIII.	(The remaining text is not included in the request.)
Hemorroides quidem sunt apertio orificiorum uenarum, donec currit ex eis sanguis multus assidue.	Hemorrhoids are indeed a bursting of the veins, because there is much blood flowing from them.
Cum ergo antiquantur hemorroides, fiunt thelil: et iam dixi in diuisione species earum, et signa ipsarum: et dicam hic quae ex eis recipiunt curationem, et quae non.	When many are affected with hemorrhoids, they become little ones: and I have already spoken of the kinds of these and their signs: and I will now tell you what they receive for treatment and what they do not.
Dico ergo, quod hemorroides quae sunt in orificio matricis, et non apparent sensui: tunc non est ei curatio cum ferro.	I say then, that those hemorrhoids which are in the rectum and are not visible to the sense: then there is no treatment for them with iron
Quae autem ex eis sunt in orificio matricis super quas cadit sensus, sunt quae curantur.	Those, however, which are in the rectum above which the sense falls, are those which are cured.
Oportet ergo ut intromittas mulierem in domum frigidam.	It is necessary therefore that you put the woman in a cold house.
Deinde extende athehelil cum forficibus, aut cum panno aspero, et incide eas ex radicibus suis.	Then extend the little ones with forceps, or with rough cloth, and cut away their roots.
Deinde pulueriza super eas apud fluxum sanguinis ex uno puluerum incisiuorum absque mordificatione: sicut acacia, et sanguis draconis, et thus, et similia eis.	Then powder over the wounds with some of the powder from one incision without causing any damage: like acacia, and the blood of a dragon, and thus, and similar things.
Deinde impellat pedes eius ad parietem hora una.	Then compel her feet to the wall for one hour.
Postea depone eam in aquam frigidam.	Then put her in cold water afterwards
Quod si perseuerat fluxus sanguinis: tunc fac eam sedere in decoctione sumach, et corticum granatorum, et gallarum, et similium.	If the bleeding persists: then make her sit in a decoction of rue, and nutmeg seeds, and barley, and similar things.
Deinde accipe farinam hordei, et confice eam cum melle et aceto, et fac emplastrum cum eo super dorsum eius.	Then take barley flour, and mix it with honey and vinegar, and make a plaster with it over her back
Si ergo abscinditur sanguis cum eo, bonum est: et si non, fac adhaerere dorso uentosas, et mammillis, absque scarificatione.	If blood is thereby detached with it, that is good: and if not, make them adhere to the swelling, and blisters, without scarification
Deinde accipe lanam, et submerge in succo tarathit, aut succo arnoglossae, aut succo ramorum alaulat, id est, aglanter, uino pontico, et fac adhaerere loeo.	Then take wool, and soak it in pitch juice, or in pomegranate juice, or in the juice of elderberry leaves, that is, aglanter, pontico wine, and make them adhere to the wound.
Cum ergo quiescit apostema, tunc cura locum cum unguentis, donec sanetur.	When the limb is quiet after the incision, then care for the place with unguents until it heals.
Albarth uero rubeum est simile capitibus alhaasse, et est asperi aspectus.	When the limb is quiet after the incision, then care for the place with unguents until it heals.
Oportet ergo ut incidas quod apparet ex eo, secundum quod dixi in thelil aequaliter: et cura ipsum, donec sanetur.	It is necessary therefore that you cut away what appears from it, as I have said before, and care for the place, until it heals.
¶ De perforatione Exiturae quae accidit in matrice.	Regarding the perforation of the uterus which occurs in the matrix.
Caput LXXIIII.	Chapter LXXIV.
Accidunt in matrice species multae apostematum, sicut cancer, et apostema lapideum, et ulcera, et adubelati, et alekilati, id est, herpes, aestiomemus, et fistulae, et hemorroides, et ragadiae, et thelil, et apostema calidum.	There are many kinds of abscesses which occur in the matrix, such as cancer, and stone abscess, and ulcer, and tumours, and carbuncles, and herpes, and haemorrhoids, and fistula, and thelia, and abscesses which are cold to the touch
Et ego quidem iam dixi omnes has aegritudines et species earum, et signa ipsarum, et earum curationes in diuisione: necesse est ut dicam in hoc tractatu apostema calidum quod accidit in matrice, quando est ex apostematibus quae colligunt saniem, et uis scire qualiter fit eius apertio cum ferro.	And I will say concerning all these ailments and their kinds, their signs and their treatments in general: it is necessary to speak of the cold abscess which occurs in the matrix, when it is from abscesses which join health, and how it is opened with a knife
Oportet ergo ut consideres.	It is necessary therefore to consider it
Tunc si dolor apostematis in incaeptione sua est acutus cum percussione sua, et flamma, et febre: et uides ipsum rubere: si cadit super ipsum sensus, tunc non properes cum perforatione eius: et cura ipsum cum eo eo quod iuuat super maturationem, donec quando quiescat acuitas accidentium.	When the pain of the abscess is acute at its beginning, with percussion, flame and fever: and you see it turn red: if it falls outside of its sense, do not attempt to perforate it: care for it with something which will promote its maturation, until the acute pain has subsided
Tunc oportet ut facias sedere mulierem super sedem quae labeat duo sedilia, et reclinetur, uel appodietur super dorsum suum, et aggreget pedes suos ad partem inferiorem uentris: et sint coxae eius expansae, et ponat brachia sua sub genibus suis, et liget utraque ligamento conueniente ad illud.	When it is necessary to make her sit on a chair which supports two chairs, and to recline, or to place her on her back, and to bring her feet down to the lower part of the belly: and let her hips be spread out, and put her arms under her armpits, and bind both her ligaments conveniently to that
Deinde sedeat obstetrix a latere dextro, et administra instrumentum quo aperitur orificium matricis.	Then let the obstetrix sit at the right side and handle the instrument which opens the opening of the uterus.
Cuius forma uenit in eis quae sunt post.	Whose shape comes in the shapes which are after it
Et oportet quando uis administrare hoc instrumentum, ut figas cum Radio profundum matricis mulieris: ut non sit illud quod ingreditur ex instrumento plus, quam profundum matricis, et laedat infirmam.	And it is necessary when you are about to handle this instrument, so that the liver rests upon the Radio of the deep matrix of the woman: so that there is not that which enters through the instrument more than that which is deep in the matrix, and that harms the lower part.
