Praefatio.	Preface.
Caput LXXXII.	(The book continues with further medical instructions.)</start_of_turn>
Scias quod Almirmar non est nisi nodus rotundus secundum colorem corporis, similis capiti claui: et fit in toto corpore, praecipue in inferioribus partibus pedum, et digitis: et accidit ex eis dolor apud ambulationem.	You know that Almirmar is not except a round knot according to the color of the body, similar to a claw head: and it occurs throughout the body, especially in the lower parts of the legs and fingers: and it happens from pain in walking.</start_of_turn
Oportet ergo ut secetur quod est in circumitu claui, et teneatur cum forficibus, aut cum uncino, et eradicetur ex radice sua.	It is necessary therefore to cut around the claw and hold it with forceps, or with a needle, and eradicate it from its root.</start_of_turn
Deinde cura illud: et si uis cauteriza illud secundum quod praecessit in capitulo suo.	Then care for that: and if you wish to cauterize that, do so according to what precedes in its chapter.
Ex athelil autem siccis unus est eminentia parua, aspera, filtrata, rotunda supra superficiem corporis.	However, from the heel thus a small, rough, filtered, rounded elevation appears on the surface of the body.
Et multotiens accidunt in manibus puerorum.	And they often happen in the hands of children.
Et curatio eius est, ut extendas athelil, et incidas ipsum: aut stringas ipsum cum filo de serico: aut cum pilo, donec cadat.	And its care is that you extend the heel and cut it through: or you bind it with a silken thread: or with hair, until it falls off
Et si uis, cauteriza ipsum secundum quod praemissum est cum igne, aut cum medicina acuta: et iam eradicantur athelil inuersi, et non inuersi cum instrumento quod ego dicam.	And if you wish, cauterize it according to what is prescribed with fire, or with acute medicine: and thus the heel will be eradicated both inwards and outwards, not inwards alone with the instrument that I speak of
Formica autem est etiam eminentia parua filtrata, grossa, super superficiem corporis, uadens in profundum ualde: et quando inuenit eam frigus, sentitur in ea simile mordicationi formicae, et fit in corpore toto: et plurimum eius fit in manibus.	A worm is also a small, filtered elevation, large, on the surface of the body, which extends inwards to the depth of the ulcer: and when it comes into contact with cold, it feels like the bite of a worm in it, and it causes pain throughout the body, and most of all in the hands
Et curatio eius est, ut accipias cannulam ex penna anseris, aut penna uulturis forti: et pone illam cannulam super Formicam, donec contineat circulus cannulae ex partibus eius.	And its care is that you take a needle from the beak of an ostrich, or a strong quill, and put it over the worm, until it is surrounded by the circumference of the needle around its parts
Deinde reuolue manum tuam cum cannula, donec seces quod est in circumitu Formicae: et ponas eam in profundo carnis, et eradices Formicam ex radice eius.	Then withdraw your hand with the needle, until you have severed what is around the worm: and you put it into the depth of the flesh, and extract the worm from its root.
Et si uis, fac illud cum cannula aeris, aut ferri, secundum hanc formam.	And if you wish, do it with an air needle, or a needle of iron, according to this form
Sit superius cannulae ad sublimitatem trahens surdum inuolutum, ut alleuietur super digitum apprehensio eius et ipsius reuolutio.	Let the upper part of the needle reach the thickness of the surrounding skin, so that it may alleviate the tension on the thumb and its retraction
Et si uis cauteriza Formicam secundum quod praemissum est in cauterizatione Athelil in capitulo de cauterio.	And if you wish, cauterize the worm according to what is prescribed in the chapter on cauterization of the heel.
¶ De formis Instrumentorum quae administrantur ad Clisteria in aegritudinibus Ani, et solutionis uentris, et colicae.	Concerning the forms of instruments which are administered to patients in ailments of the belly and intestines, and the solution of the belly and the intestines.
Caput LXXXIII.	Concerning the forms of instruments which are administered to patients in ailments of the belly and intestines, and the solution of the belly and intestines.
Quandoque Clistere fit ex argento, aut ex aurichalco, aut ex aere fuso, aut malleato.	When the intestines are made of silver, or gold, or blown glass, or hammered out.
Et quandoque fit ex istis Instrumentis paruum, et magnum, secundum illos in quibus administrantur.	And when these instruments are made of small and large sizes, according to those which are administered
Illud ergo quod administratur in curatione puerorum paruorum, sit paruum: et quorum ani sunt debiles, aut dolorosi, sic et clisteria eorum.	This is what is administered in the treatment of young children with loose bowels, be they weak or painful, so also with clisteria
Clistere magnum.	Large intestines
Cistere paruum.	Small intestines
Canna eius, id est, caput superius in quo ligatur uter, sit amplum secundum hunc modum: et sit ei distinctio ut ligetur uter sicut uides, et extremitas eius inferior quae intromittitur in anum, sit surda, id est, non aperta, lenis, ualde, trahens ad subtilitatem: et in uno laterum eius sint duo foramina, et in latere altero foramen unum.	The upper part of the head which is bound up by the uterus, be it wide according to this manner: and that it has a distinction so that the uterus is bound up like water, and the lower part of it which enters the belly be closed, hard, blunt, stretching to thinness: and on one side of it are two holes, and on the other side one hole
Et sit amplitudo foraminis secundum grossitudinem radiorum, et grossius parum, et sit uter in quo ponuntur medicinae ex uesica animalis: aut ex charta ouis, quae sit secundum formam asofrati paruae: cuius radix sit palmus unus.	And the breadth of the hole according to the length of the ribs, and more widely a little, and the uterus in which the medicines are placed from the belly of the beast: or from paper wool, which is like the shape of the small asphodel: whose root is one palm
Et perforetur foraminibus multis sicut reuoluitur, et sit spacium quod est inter omne foramen grossitudo digiti.	And it is perforated with many holes as it is turned, and there is space between every hole the size of a finger
Deinde intromitte in illa foramina filum forte ex filo crudo, quod sit ex decem filis, aut circiter ea, et aggrega cum eo utrem sicut asofrati.	Then insert into these holes a strong thread from a strong thread, which is from ten threads, or thereabouts, and gather with it like asphodel.
Cum ergo ponitur in eo uter, stringatur in capite clisteris inter duo distinguentia constrictione forti.	When it is thus placed in this uterus, it is bound up in the head of the clister between two distinguishing constrictions strong
Deinde clisteriza cum eo.	Then anoint the cavity with oil.
Et haec est forma circuli utris hic depicta, et foraminum.	This is the form of the circle here depicted, and of holes.
Qualitas autem clisterizandi cum eo, est: ut impleas utrem, aut uesicam ex medicina, quae sit calefacta secundum quantitatem tolerantiae infirmi: et caue ne sit calida ualde, aut frigida ualde.	The quality of the anointing with oil is this: that you apply as much of the belly, or from the medicine, as is appropriate for the tolerance of the patient: and take care that it is neither too hot nor too cold, neither too warm nor too cold.
Deinde resupinetur infirmus super dorsum suum, et eleuet crura sua ad superiora: et pone sub eo inthaan, id est, corium super quod iacent homines, aut linteamen.	Then the patient lies on his back, and raises his legs towards the head: and put under it fat, that is, skin which men lie upon, or lint
Deinde inunge extremitatem Clisteris cum oleo, aut cum albugine oui, aut cum mucillagine foenugraeci, aut similium.	Then anoint the area with oil, or with alum, or with barley mucilage, or similar things.
Deinde intromitte ipsum in anum cum facilitate.	Then introduce the instrument into the cavity with ease.
Deinde accipiat minister utrem cum duabus manibus suis simul, et exprimat ipsum cum uehementia, donec euacuet totum quod est in Clisteri in intestinum.	Then take hold of the belly with two hands simultaneously, and press it out with force, until it has evacuated everything that is in the cavity of the Clister into the intestines
