Praefatio.	Preface.
Assimilatur literae graecae.	Thus are the Greek letters assimilated.
Deinde perfora cum eo illud sifac, et est ignitum, donec egrediatur humiditas tota.	And then pierce with it that swelling, and it is ignited, until all the moisture has gone out
Deinde extende sifac cum uncinis, et excoria cum cauterio subtili ignito, et incide ipsum secundum quod possibile est tibi, donec eradices totum eius.	And then stretch out the swelling with hooks, and scrape with the cautery of a fine fire, and cut it through according to what is possible for thee, until thou hast cut through all of it
Et caue ex ouo, ne tangat ipsum ignis.	And take heed from the belly, let it not touch the flame.
Et scias, quod haec operatio est saluior, et longinquior a fluxu sanguinis, et melior quam operatio cum sectione.	And know that this operation is safer and more lasting than one with bleeding, and better than an operation with incision
Si uero contrarietatem tibi facit in hora sectionis, aut in hora cauterii apostema calidum, aut fluxus sanguinis, aut aliquid aliud: tunc oportet ut cures quod contrarietatem tibi facit ex illo cum curatione quae conuenit ei, secundum quod praemissum est.	If indeed it makes resistance in the hour of incision, or in the hour of cautery of the afterburn, or bleeding, or anything else: then it is necessary to treat that which makes resistance to it with the treatment which is fitting for it, as has been said before
Si autem infirmus est timidus, et non expectat super hanc operationem, propter horribilitatem suam: tunc administra perforationem secundum quod ego narro illud: et est.	But if the patient is timid and does not expect this operation on account of its horror: then I administer perforation according to that which I have said above: and thus
Quando certificatur tibi apud te per illud quod diximus de significationibus, quod ramex est aquosa: tunc oportet quod facias sedere infirmum super sedem eleuatam.	When you are certain with me about the signification of the aquosa [substance], which is poured out: then you must cause the patient to sit on a raised seat.
Deinde perfora apostema in inferiori parte sui cum spatumili lato: et pone perforationem secundum longitudinem corporis, et sit apertio ampla, donec currat aqua tota.	Then perforate the afterburn in the lower part of it with a broad spatula: and place the perforation according to the length of the body, and let the opening be wide open, until all the water has run out.
Deinde pone super locum cotum, et liga ipsum, et dimitte ipsum ut currat residuum aquae: deinde cura ipsum, donec sanetur uulnus.	Then place over the place the heel, and bind it up, and let it run out the rest of the water: then care for it until the wound is healed.
Si autem contrarietas sit egressioni aquae in hora qua perforas ipsam: et non sit illud nisi propterea, quia panniculus albus contrarietatem facit in orificio uulneris, et prohibet exitum aquae: tunc oportet ut intromittas pennam in uulnus, aut instrumentum cum quo extrahitur aqua hydropicorum, cuius forma praecessit: aut adde in operatione uulneris parumper.	If indeed resistance be found in the hour when you perforate it: and it is not because of that, because a white cobweb makes resistance in the mouth of the wound and hinders the issue of the water: then you must introduce a needle into the wound, or an instrument with which the water of life is extracted, whose form has gone before: or add in the operation of the wound a little piece of wool.
Et scias, quod aqua redit, et aggregatur post sex menses, aut circiter eos.	And know that the water returns and is gathered after six months, or thereabouts.
Cum ergo aggregatur, tunc pertoretur secundum eundem modum, et pertransibit infirmus dies suos.	When the patient is gathered, he is then returned to the same manner, and the infirm passes over his days.
¶ De cura Ramicis carnosae.	Regarding the care of the flesh-wound.
Caput LXIII.	Chapter LXIII.
Scias, quod in sectione super hanc Ramicem, est ex timore perducente ad perniciem in pluribus dispositionibus.	You know that in the section above this Ramus, there is fear that leads to perversion in many situations.
Quapropter uidetur mihi eius dimissio saluari ex ea.	Therefore its dismissal from this [wound] is seen as a healing factor
Et ego sum rememorans operationem in ea, et species apostematis.	And I am reminding you of the operation in this and of the kind of dressing
Dico ergo, quod accidunt apostemata multa in corporibus, ex quibus componuntur testiculi: et fit illud ex caussis multis, scilicet.	I say, indeed, that many abscesses happen in bodies, from which testicles are made up: and this is from many wounds, namely
Aut ex superfluitate acuta, uel acri, quae effunditur ad testiculos.	Or from acute or acrid moisture which flows to the testicles
Aut ex percussione.	Or from impact.
Et est color apostematis secundum colorem corporis, et non inuenitur ei dolor: et est apostema graue.	And the colour of the abscess is according to the colour of the body, and it is not found to be painful: and it is a serious abscess
Et fortasse est apostema lapideum, cuius color est fuscus, et non est sensus ei.	And perhaps it is a stone abscess, whose colour is dark, and there is no feeling in it
Et quandoque fit ex nodatione arteriarum, et inflatione earum: sicut iam praecessit eius rememoratio: aut ex inflatione uenarum.	And when it comes from the swelling of arteries, and the inflation of them: thus was its reminder mentioned above: or from the swelling of veins
Quod ergo est ex eis ex inflatione arteriarum, cognoscitur per dispositionem apostematis, quando comprimis ipsum digitis tuis.	Which indeed comes from the swelling of arteries, is known by the disposition of the abscess, when you press it with your fingers
Et non oportet ut tangas ipsum prorsus.	And it does not behoove you to touch it directly
Illud uero quod fit ex inflatione uenarum, non dispergitur ex eo aliquid apud compressionem cum digitis.	That which comes from the swelling of veins, is not dispersed by anything by the pressure of the fingers
Et iam possibile est, quod super hanc speciem fiat sectio, et super reliquas carnes: et est, ut seces cutem testiculorum.	And it is possible that over this kind of abscess there should be a section, and over the rest of the flesh: and it is like cutting the skin of the testicles
Deinde extende ouum ad sursum, et extrahe ipsum cum sifach albo: et libera suspensorium ex uasis, et liga uasa: et incide suspensorium postquam tu liberas ipsum ab omni parte ex partibus oui.	Then extend the limb upwards, and extract it with a white sponge: and release the suspension from the belly, and ligate the belly: and cut off the suspension when you have released it from all parts of the limb.
Si ergo ouum consolidatum est cum illis carnibus natis, tunc oportet ut attrahas ouum, et incidas ipsum.	If any limb is consolidated with those native bones, then it is necessary to grasp the limb and cut it off.</start_of_turn>
Et si adhaerentia est inter aliquid ex siphaket, aut in eo quod est inter uasa: tunc oportet ut liberes totam illam adhaerentiam, et incidas eam incisione rotunda.	And if there is an adhesion between some of the sponges, or in that which is between the belly: then it is necessary to free the whole adhesion, and cut it with a round incision.</start_of_turn>
Si autem est natiuitas carnis in loco adhaerentiae quae est retro: tunc oportet ut incidas totum eius, et extrahas ouum, sicut diximus.	But if there is a natural bone in the place of the adhesion which is behind: then it is necessary to cut through all of it, and extract the limb, as we have said.</start_of_turn>
