Praefatio.	Preface.
Si uero est penetrans usque ad iuncturam coxae, aut ad os coxae: tunc signum eius est, quod perueniat tenta usque illuc, si non est in ea tortuositas usque ad os: et inuentio doloris in circumitu partis, et quod egreditur pus ex ea semper: et quod non ualeat in ea medicatio, neque consolidatur cum unguento.	If the wound extends up to the hip joint or the hip bone: then its sign is that the limb will hang down, unless there is a twist of the limb up to the bone: and there is pain around the part, and discharge of pus from it always occurs: and it does not respond to treatment, neither is it solidified with ointment.
Et in istis Fistulis omnibus penetrantibus non est curatio omnino: et curatio earum est labor et uanitas ei, ex stultis medicis, super quem formatur.	In all these penetrating wounds there is no complete cure: the cure for them is toil and perseverance on the part of the physician, above whom they are formed.</start_of_turn>
In illa autem quae non est penetrans, et non antiqua, speratur sanatio cum serro: secundum quod ego narro tibi, et ego iam probaui: et est, ut iaceat infirmus inter manus tuas super dorsum suum: et eleua crura eius usque supra coxas ipsius, et coxae eius sint inclinatae ad uentrem ipsius.	But in those which are neither penetrating nor old, healing is expected when the wound is closed: as I have said before, and as I have proved: for let the patient lie between your hands upon his back: and elevate his limb up to above his hips, and let his thighs be bent towards his belly.</start_of_turn>
Deinde intromittetentam plumbi, aut aeris, si est in Fistula tortuositas, donec scias ubi peruenit tenta.	Then introduce lead or air, if there is a twist of the limb, until you know where the limb hangs.</start_of_turn>
Si autem sentit eam infirmus circa anum, tunc oportet ut intromittas digitum tuum indicem in anum.	If the patient meanwhile feels pain around the part, then it is necessary to insert your finger as an index into the part.</start_of_turn>
Si ergo sentis in digito tuo tentam iam penetrasse per seipsam detectam, praeter quod sentias inter digitum tuum, et inter ipsum sifac, aut carnem: tunc ergo scias certe, quia est penetrans: non ergo labores in ea, quoniam non est eius sanatio, sicut diximus.	If you feel the limb attempting to pierce itself through your finger, beyond that which you feel between your finger and the flesh, or between the flesh itself: then you know for certain that it is penetrating: do not toil in it, for its cure is not like that which we have mentioned.</start_of_turn>
Dixerunt tamen, quia sanatur in quibusdam hominibus caro, et ex medicatione qua ei speratur iuuamentum, est, ut ignias cauterium subtile secundum amplitudinem Fistulae, sicut praecessit, et intromittas ipsum ignitum in Fistulam, donec perueniat circa anum.	They say that in some people the wound heals by itself, and by the medicine which is expected to be given: that is, that you should apply a subtle cautery according to the size of the wound, as it has been said before, and introduce the flame into the wound, until it hangs around the part.</start_of_turn
Deinde itera illud bis, aut ter, donec scias, quia iam adustae sunt omnes illae carnes additae filtratae, quae sunt similes cannulae pennae auis.	Then repeat it twice or thrice until you know that all the added flesh, which is similar to the quill of a bird's wing, has been absorbed.
Deinde cura illud cum liciniis inuolutis in butyro, donec egrediantur illae carnes, quae adustae sunt: deinde cura illud cum unguentis generantibus carnem et consolidantibus.	Then repeat it twice or thrice until you know that all the added flesh, which is similar to the quill of a bird's wing, has been absorbed.
Si ergo sanatur, bonum est.	If it thus heals, that is good.
Et si non, tunc non sanatur cum alia curatione unquam.	If not, it will not heal with any other treatment.
Et si egreditur tenta, et non peruenerit usque ad digitum tuum, qui est in ano, et est inter ipsum et tentam uelamen spissum ex carne, aut sifac: et uides Fistulam in eo quod sequitur superficiem cutis, tunc seca cutem ab initio Fistulae, et tu uadis secando cum tenta quod est in fistula, donec perueniat secatio ubi peruenit tentae extremitas, et liberatur tenta et cadit.	If it comes out as far as your finger which is in the year, and is between the thumb and the great toe, and there is a thick piece of flesh or pus in it, or if there is an abscess in it: then you should make an incision on the surface of the skin following the track of the fistula, and dry the wound with the finger that is in the fistula until the incision reaches the extremity of the finger, and you will thus free the finger and make it fall off.</start_of_turn>
Deinde mundifica illas carnes filtratas, quae assimilantur cannulae pennae auis, ut non remaneat ex eis aliquid.	Then dry those filtered flesh which absorb like the quill of a bird's wing, so that nothing remains of it.</start_of_turn>
Si autem uincit te sanguis, et soluit inter te et inter operationem tuam ut seces illas carnes: tunc melius quod fit, et uelocioris iuuamenti, cauterizare eam cum igne, aut cum medicina acuta.	But if blood flows and so dilutes between you and the operation that you must cut those flesh: then it is better to cauterize it with fire or with acute medicine.</start_of_turn
Quoniam cauterium cum igne aggregat habitudines bonas, adustionem illarum carnium additarum, et abscisionem sanguinis, et exiccationem humiditatum.	For cauterizing with fire unites good habits, brings together the added flesh and blood, and dries blood and moisture.</start_of_turn
Deinde cura illud cum liciniis inuolutis in butyro, aut caulibus tritis, donec locus emittat pus, et egrediantur illae carnes adustae in pus.	Then repeat it twice or thrice until pus comes out, and the added flesh is expelled in the pus.</start_of_turn
Deinde cura tunc uulnus cum unguentis consolidatiuis, generantibus carnem duram: et sunt medicinae in quibus sunt stipticitas et exiccatio.	Then apply an ointment of solid unguents and solidifiers, generating tough flesh: these are medicines which have stypticity and drying power.</start_of_turn
Nam quando restaurantur, tunc iam sanatur: et non times iterationem.	When the restoration is complete, then healing begins: and not by repetition.
Si autem Fistula iam peruenit usque ad profundum ani, et elongatur a superfluitate corporis: tunc intromitte digitum tuum in anum, et inquire cum eo.	When the fistula persists deep within the body, and is prolonged by the abundance of the body: then introduce your finger into the rectum and inquire concerning its condition.
Si ergo sentis tentam, et inter te, et inter eam est uelamen ex sifac, aut carne, et est propinqua penetrationi: tunc non est operatio in illo, nisi secundum uiam fiduciae et spei.	If you feel resistance, and between you and the other there is blood, either fat or flesh, and it is close to the perforation: then there is no operation in that, except as a result of trust and hope.
Quod est, quia administratur in eo unus trium modorum: aut ut cauterizes ipsam, sicut diximus: aut seces eam, donec consequaris concauitatem eius, ut sit possibile tibi intromittere licinia, et curationem ex proximo.	For in that there is one of three methods which are administered: either that you cauterize it as we have said: or that you dissect it, until you have reached its depth, so that you may afterwards insert instruments, and perform the cure
Et non procedas multum cum sectione, ut non incidas lacertum continentem anum, et accidat super infirmum exitus egestionis absque uoluntate.	Proceed not much with the incision, lest you tear the membrane containing the rectum, and cause excessive discharge without benefit.
Deinde cura illud cum eo quod diximus.	Then care for it as we have said.
Fortasse enim sanabitur: aut elonges ipsum uelamen, et mundes ipsum postquam secas ipsum usque prope anum, sicut diximus, aut cum tenta, aut cum instrumento alio acutae extremitatis.	Perhaps it will heal: or you will extend the said membrane and cleanse it when it is dry, as we have said, or with your finger, or with another acute instrument.
Deinde mundifica illas carnes filtratas quae sunt in sectione, usque ubi potes cum perscrutatione.	Then cleanse the raw flesh which is in the incision, until where fat is seen with careful inspection
Deinde conare restaurationem uulneris totius cum sectione, et orificio superiore ubi consolidatur: et remanet Fistula aperta in interiore parte anus, et erit leuius super infirmum.	Then attempt to restore the entire wound with the incision, and the upper orifice where it is consolidated: and the fistula will remain open in the inner part of the rectum, and will be more manageable over the infirmness.
