Praefatio.	Preface.
Quando descendit ad orificium matricis secundum hunc modum cum secundina, tunc scinde secundinam cum ungue tuo, donec euacuetur ex humiditate.	When it descended into the mother' second opening in this way  [with the second finger], then cut the second finger with your nail, until it is discharged from the moisture.
Si ergo suspenditur super faciem foetus, et collum eius, tunc incide eam ex umbilico: ut non retineatur, et moriatur.	If it is suspended over the face of the fetus and its collar, then cut it from the navel   [incision]: so that it does not remain, and dies.
Deinde impelle foetum ad interiora, donec ponas eam secundum quod oportet: et praecipe mulieri, ut comprimat se aliquotiens: ipse enim egredietur exitu leui.	Then push the fetus into the inside  [uterus], until you have placed it in the right place]: and tell the woman to squeeze herself now and then: for he will come out by itself, being light.
¶ Exitus Geminorum, aut foetuum multorum.	The exit of the twins, or the fetus of many.
Scias, quod Gemini multotiens nascuntur: et quandoque nascuntur tres, et quatuor.	You should know that twins are often born: and sometimes three, and four.
Verumtamen illud extraneum est, et raro contingit.	However, that is strange, and seldom happens.
Quinque uero est res extra naturam, et non uiuunt penitus: et continet eos, quamuis multiplicentur, secundina una: et separantur per sifach, distinguens inter eos ligatum in umbilico cuiusque eorum.	Five, however, is a thing against nature, and they do not live in peace: and although they multiply, the second one remains united to them: and separates them, distinguishing between them by a knot in the navel of each.
Et quandoque egrediuntur sicut egreditur foetus unus exitu naturali, facili: et egrediuntur exitu illaudabili, sicut narrauimus.	And sometimes they go out like a single fetus going out by a natural exit, easily: and they go out by an admirable exit, as we have related.
Quod si difficiles fuerint quidam eorum apud partum, et perueniunt ad illud quod diximus ex figuris innaturalibus, tunc cura eos sicut narrauimus: et sit ob stetrix subtilis, et faciat quod facit cum facilitate et tarditate, et ingenietur secundum omnem figuram cum eo quod praeparatur ei ex ingenio ducente ad salutem.	If any of them have difficulty at birth, and go towards that which we have said from an unnatural exit, then take care of them as we have related: and let it lie on a soft bed, and make what it makes with ease and slowness, and contrive according to all the shape with him that it is prepared by nature leading him to salvation.
¶ Rememoratio eius quod formatur in matrice ex embrionibus, et abortiuntur.	Remember that it is formed in the womb from embryos, and aborts.
Quandoque formatur in matrice unus, et duo, et tres, et quatuor, et quinque, et sex, et septem, et plures decem: et iam uerificatum est apud me, quod mulier abortiendo emisit septem, et alia quindecim, omnes formatos.	When one is formed in the womb, and two, and three, and four, and five, and six, and seven, and more than ten: and it has already been proved with me that a woman has abortion to seven, and another thirteen, all formed.
Quod factum est mensuratione gloriosi sapientis.	Which has been proved by the measurement of a glorious sage.
Hoc ergo totum oportet ut sit in scientia Obstetricis.	This is what needs to be in the knowledge of obstetrics.
Fortasse enim perueniet ad eam simile illius: opponat ergo ei cum illo quod oportet	Perhaps it will come to that same one: then oppose it with that which is necessary:
¶ De extractione foetus mortui.	On the extraction of a dead fetus.
Caput LXXVI.	Chapter LVI.
Quando curas foetum mortuum cum eo quod dixi in diuisione ex medicatione, et non egreditur, et cogeris uti operatione cum manu, tunc oportet ut consideres.	When you have trouble with the dead fetus because I said in the division of medication, and does not come out, and forces you to use surgery by hand, then you should reflect.
Si ergo mulier est sanae uirtutis, et non est cum aliquo ex accidentibus, ex quibus timetur super eam perditio: tunc oportet ut resupinetur mulier super lectum, super dorsum suum, et sit caput eius inclinatum inferius, et crura eius eleuata: et ministra teneat eam a duabus partibus, aut ligetur ad lectum, ut non extrahatur corpus eius apud extractionem foetus.	If then the woman is of sound virtue, and is not with any of the accidents from which she fears destruction: then it should be so that the woman lies on a bed, on her back, and has her head inclined downward, and her legs raised: and the assistant should hold her from both sides, or bind her to the bed, so that her body is not taken out during the extraction of the fetus.
Deinde humecta os matricis ex oleis humidis cum mucillagine alteae, et foenugraeci, et seminis lini.	Then moisten the bone with oil of olive, with mucus of the sea-oak, and with fenugreek seed and linseed oil.
Deinde inungat Obstetrix manum suam cum istis oleis et mucillaginibus: deinde intromittat eam in matricem cum facilitate.	Then let the obstetrician moisten her hands with these oils and mucus; then let her enter the womb with ease.
Deinde quaerat cum ea locum in quo figat uncinos ex foetu, et loca conuenientia ad illud.	Then let him seek out a suitable place to insert the hook from the fetus, and suitable places for that.
Considera ergo tunc, si foetus est praeparatus ut descendat super caput suum: tunc fige uncinos in oculos eius, aut in collo eius, aut in ore eius, aut in palato ipsius, aut sub barba eius, aut in furcula ipsius, aut in locis propinquis costis, et sub hypocundriis.	Consider then, if the fetus is ready to come down on top of its head: then insert the hooks into its eyes, or its neck, or its mouth, or its palate, or under its beard, or under its chin, or in its sides, and in the nearby places, and under its collarbone.
Si autem descensus est super pedes eius, tunc in pectine, et costis eius mediis.	But if descent is on its feet: then in the spine, and in its middle ribs.
Et oportet, ut teneat uncinum cum manu dextra: et ponat curuitatem eius in eo quod est inter digitos sinistrae manus: et intromittat cum manu cum facilitate, et figat uncinum in aliquo illorum locorum quae diximus, donec perueniat ad rem uacuam.	And it should hold the hook with its right hand; and place a loop on that which is between the fingers of its left hand; and let her insert with ease, and fasten the hook in one of those places which we have said, until she has reached the free part.
Deinde figat in oppositione eius uncinum alium, aut tertium, si indiges: ut sit contractio aequalis, et non declinet ad partem.	Then let her fasten another hook in opposition to that one, or a third one, if it is not uncomfortable: so that there be an equal contraction, and it does not decline on one side.
Deinde extendatur extensione aequali, et non sit extensio secundum rectitudinem tantum, imo moueatur ad omnem partem, ut alleuietur exitus eius: sicut fit cum dente apud eradicationem eius.	Then let it be extended with an equal extension, and not only be extended according to the straightness only, but also move in all directions, so that its passage is eased: as happens with a tooth during its extraction.
Et oportet in eo quod est inter illud, ut mollificetur extensio.	And it should be in that which is between that one, so that the extension is softened.
Quod si retineatur ex eo pars, tunc oportet ut inungat Obstetrix quosdam digitos cum oleo, et intromittat eos ex parte, ut reuoluat cum eis quod retinetur.	That if a part of it is retained: then let the obstetrician moisten some fingers with oil, and insert them from the part which is retained, so that they rotate with them, which retains what is being held.
Si ergo egreditur pars foetus, tunc permutentur uncini ad locum alium qui sit altior: fac hoc donec egrediatur foetus totus.	But if a part of the fetus comes out: then shift the hooks to another place which is higher: do this until the entire fetus has come out.
Si ergo egreditur manus ante alia, et non est possibile reducere eam, propter coartationem eius: tunc oportet, ut inuoluatur super eam pannus.	If therefore the hand has gone out before another, and it is not possible to reduce it, because of its constriction: then it should be that a cloth is wrapped over it.
