Praefatio.	Preface.
Quod est, quia accidit in pede suo nigredo, cum adustione quae assimilatur combustioni ignis: et corruptio illa in primis accidit in digito suo, donec coepit pedem totum.	That is, because it happened in his black foot, when the ash which resembles the burning of fire: and that corruption first occurred in one of his toes, until it began his entire foot.
Properauit ergo uir ex seipso, postquam uidit corruptionem incidere in membro cum uehementia eius, quod inuenit ex dolore, et adustione eius: et incidit ipsum apud iuncturam, et sanatus est.	So the wound was healed when he saw that a boil had formed on his limb, which he felt due to pain and itchiness, and he cut it open at the joint, and was cured.
Et postquam praeteriit ei tempus longum, accidit ei illa eadem corruptio in digito manus suae indice.	And after a long time had passed, the same corruption again occurred to him on his finger of his right hand.
Venit ergo ad me, et conatus sum recuperare illam superfluitatem cum eo quod posui super manum ex medicinis post mundificationem corporis eius: et non repercussa est superfluitas, et coepit incedere in digitum alium: donec coepit coruptio in manum.	So he came to me and I tried to remove the excess with him when I put on his hand some medicines after purifying his body: and there was no response to the excess, and it began to itch again on another finger: until the corruption began to spread on the hand.
Vocauit ergo me, ad incidendum manum eius: et nolui illud, sperans ex me super repercussionem illius superfluitatis: et timui etiam super ipsum apud incisionem manus eius mortem.	He called me to cut off his hand: and I did not want to do so, hoping for a response from it regarding the excess: and I was afraid even of cutting off his hand himself.
Quoniam uirtus uiri erat super casum.	For the strength of the arm was above falling.
Postquam ergo desperauit de me, reuersus est ad terram suam: et peruenit ad me de eo, quia properauit, et incidit manum suam totam: et sanatus est.	After he had despaired of me, he turned back to his land: and he approached me about it, because he wanted to recover, and he cut off all his hand: and he was cured.
Et non attuli hanc narrationem, nisi ut sit adiutorium super illud quod cadit de genere huius aegritudinis: et ut sit significatio qua significetur, et secundum quam agatur.	And I did not bring this story forward except to make it an aid in the case of such a sickness: and that it may be a sign, and according to what is relevant.
¶ De cura Sinuum, et qualitate clisterizationis cum medicinis.	Regarding the treatment of boils, and the quality of the lancing with medicines.
Caput XC.	Chapter 100.
Quando accidit apostema in quibusdam membris carnosis, et prolongatur spacium apostematis, donec collectionem facit saniei: deinde rumpitur, aut perforatur, et egreditur quod in eo est ex sanie, et remanet locus uacuus quasi sit uas: et cutis quae est super ipsum sicut pannus qui iam subtiliatus est: et non peruenit ad ultimum in corruptione sua, neque imprimit in os, neque in neruum, neque in ligamentum: meretur ut nominetur Sinus: et non nominatur Fistula: uerumtamen si prolongatur spacium eius, donec imprimat corruptio in aliquid horum membrorum, tunc nominatur Fistula, aut zuken.	When a boil occurs in some fleshy member, and the boil remains for a long time without breaking, until it makes the juice rise: then it bursts, or pierces, and the pus that is in it comes out, leaving a hole like a wound, and the skin over it becomes like a thin cloth: and it does not reach the end of its corruption, nor prints into the bone, nor into the tendons, neither does it touch the ligaments: it seemed to be called a Sinus: but it is not called a Fistula: however, if it prolongs that space, until it prints the corruption on some of those limbs, then it is called a Fistula, or a pustule.
Et cura eius est, ut incidas illam cutem totam sicut reuoluitur: et praecipue quando subtiliata est, et facta sicut pannus: et confidis quia non aaehaeret cum loco, propter corruptionem suam.	And the cure is such that you should strike off all of the skin like a garment; and most especially when it has been thinned out, and made like a piece of cloth; and be confident because it would not adhere to the place, for its corruption.
Si autem speras quod adhaereat cutis, et non consequitur ex eo corruptio illa ultima consecutione: et si in cute est spissitudo ex carne, tunc cura ipsum cum Clisteri: et est, ut consideres ad Sinum.	But if you hope that the skin will adhere, and does not follow from it that corruption: and if there is a thickness of flesh there, then the cure itself with the use of the plaster: and is, as you should consider towards the sinus.
Tunc si est magnus, et pus quod emittitur ex eo est foetidi odoris: tunc clisteriza ipsum cum medicamine aegyptio, quod est aceti, et olei, et ziniar, partes recipiens aequales, aggregentur in uase: et decoquantur super ignem, donec rubeat medicamen: et ueniat in spissitudinem mellis.	Then if it is large, and the pus that is discharged from it has a foul odor: then plaster it itself with the use of Egyptian medicine, which is vinegar, oil, and myrrh, equal parts, mixed together in a vessel; and let it boil on the fire until it turns red: and let it come to a consistency of honey.
Deinde accipe ex eo quod tibi necesse est: et dissolue ipsum cum aqua et melle, et clisteriza cum eo Sinum: et stringe orificium eius, et dimitte medicinam in eo ad quantitatem duarum horarum.	Then take from it what you need: and dissolve it with water and honey, and plaster it up with the sinuses; and tightly close the opening, and release the medicine into it for a duration of two hours.
Deinde extrahe ipsum cum expressione: fac illud diebus tot, donec mundificetur Sinus, et remoueatur foetor.	Then extract it with an expression: let it be for days, until the sinuses are cleaned out, and the smell is gone.
Et quandoque clisterizatur cum aqua cineris, quando non est tibi praesens hoc medicamen: et est, ut accipias cinerem lignorum uitis, aut cinerem ex lignis ilicis: et proiicias super eam aquam.	And whenever you plaster it with water of ash, when this medicine is not present: and is, as you should take ash from wood of oak, or ash from oak-wood: and pour it over the ash.
Deinde cola eam, et clisteriza cum ea, donec confidas quod Sinus iam ablutus est.	Then dip it in, and plaster it up with it, until you are confident that the sinuses are now clean.
Quod si infirmo non est tolerantia super medicamen aegyptium, neque aquam cineris, tunc clisteriza ipsum cum aqua et melle, cui iam permixtum est aliquid ex ziniar contrito.	That if the sick person does not tolerate the Egyptian medicine and water of ash, then plaster it itself with water and honey, in which has already been mixed a little crushed myrrh.
Aut clisteriza ipsum cum melle et uino permixtis, quoniam de proprietate mellis est, ut mundificet, et abluat: et uinum facit adhaerere Sinum, praecipue quando in uino est superfluitas stipticitatis et siccitatis.	Or plaster it itself with honey and wine because the property of honey is to clean and wash away: and the wine makes the sinuses adhere, especially when there is a surplus of stinginess and dryness.
Cum facis illud aliquotiens, et confidis quod Sinus corruptio iam remota est: tunc clisteriza ipsum cum eo quod facit nasci carnem in eo.	Whenever you do this, and are convinced that corruption has already been removed: then cleanse him with water along with what he does to give birth to flesh within him.
Et est, ut accipias ex emplastro dyafinicon: et dissoluas ipsum cum oleo rosato, et uino stiptico: aut clisteriza ipsum cum quibusdam medicinis, et unguentis aliis, quorum proprietates scripsi in tractatu unguentorum.	And is, that you take from an ointment dyafinicon: and dissolve it with oil of roses, and wine astringent: or cleanse him with certain medicines, and other ointments, whose properties I have written in a book about ointments.
