Praefatio.	Preface.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	But if the wound is large, then administer a suture: or cover its lips with powder.
Deinde cura ipsum, donec sanetur.	Then take care of him, until he is healed.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	But if a wound is deep, or has occurred in it a pocket of pus on the lower part of it, then pierce it in a more depressed place.
Quod si iam incisa est in uulnere arteria, et consecutus est sanguinem eius fluxus: tunc separa, uel seca eam, et liga ipsam: aut cauteriza eam, si prouocat necessitas ad illud.	If the artery is already cut in the ulna and its blood flow continues: then separate, or dry it up, and bind it; or, if necessary, cauterize it.
Si autem iam incidit spondiles gutturis, aut totum, et saluatae sunt alhaudegi: tunc aggrega labia cutis cum sutura super cannam gutturis, et non tangas guttur, imo aequa ipsum, et reduc ipsum super figuram naturalem.	But if the spine has already been injured and some of the spinal fluid has been spilled or most of it has been lost: then join the skin with a stitch above the canal of the fluid, and do not touch the fluid, but make it level and reduce it back to its natural shape.
Deinde stringe ipsum strictura decenti, et dimitte ipsum diebus aliquot.	Then tighten the wound with a stitch that diminishes gradually, and leave it for a few days.
Deinde cura ipsum cum unguentis in quibus est stipticitas et exiccatio, donec sanetur.	Then treat the wound with ointment to prevent pustules and drying, until it heals.
Si autem uulnus iam fecit impressionem in osse, tunc perquire ipsum: tunc si in ipso sunt fragmenta ossis, extrahe ea omnia, aut quae potes ex eis: et quod non praeparatur, dimitte illud, donec putrescat uulnus, et separetur et alleuietur egressio eius.	But if the ulna has already made an impression on the bone, then examine it: if there are any bone fragments in it, remove them all, or as many as you can: and if it is not prepared, leave it until the ulna rots, and separates and comes out gradually.
Quod si uulnus fuerit recens, tunc pulueriza super ipsum puluerem quem narraui.	If the ulna is still new, then powder it with powder that hardens.
Si autem uidetur in uulnere os, et fit Fistula: tunc cura ipsam cum eo cuius rememoratio uenit in capitulo suo.	But if a fistula has developed in the ulna, then treat it with the treatment described in the chapter on that topic.
¶ De uulnere in Spatulis.	On the ulna in spatulas.
Caput LXXXVI.	Chapter LXVIII. On the ulna:
SI Est percussio lanceae, aut cultelli: et uides eius profunditatem, tunc considera.	If the lance or knife has made a deep wound: then examine it carefully.
Si ergo ex uulnere egreditur uentositas, quando anhelat ex eo infirmus, tunc scias, quia uulnus est mortale.	But if from the ulna comes a fever, and the person who has it becomes weak: then you know that the ulna is deadly.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	If it is not deep and is still new with its blood: then do not put powder on it at first, nor tighten it so that the blood does not flow into its depth and return to its heart, and instead make it ooze a little every day.
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	But if the ointment is not present with you, then put a clean cloth on the wound to absorb what comes out of it due to moisture: and let the person who is ill sleep on the ulna so that he may run to catch what is aggregating in it.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	If indeed they have already been three days or more without injury, and there has occurred no spasm of illness, nor a bad tremor of the heart, nor a narrowing of anxiety, and their remaining vision is good: then you will know that the wound is healed.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	So take care of it with care and with the rest of the cure, until it is healed.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	If indeed the healing of it has been excused, and it has now opened forever, then you will know that it has now become a fistula.
Cura ergo ipsam ex capitulo suo.	So take care of it from its own chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	And if the wound is from an incision of a sword, or of a knife, and it is simple on the surface of the chest, or of the back: then take care of it with what precedes it from suturing, if it is large: or with dust, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	But if indeed it has made an impression on the bone, and has cut it from there with a club: then inquire about the wound, and quickly approach to remove those clubs, if they are separated.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	But if they are not separated, then leave them, until the wound has rotted away, for the extraction of them is a relief.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	But of the remaining wounds and accidents of the other member, the judgment in the cure is the same as that which I have said.
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	Of the wounds of the belly and the exit of the intestines and the coming out of them.
Caput LXXXVII.	Chapter LVII.
Disruptio quae accidit uentri, est magna, et media, et parua.	The break that happens in the belly is great, medium, and small.
Ex magna igitur quandoque egreditur intestinum, aut numerus intestinorum.	So then when and how often the intestine exits, or the number of intestines.
Quare fit intromissio eorum, et eorum sutura uehementior et difficilior.	Why do they enter each other, and their stitching is more painful and difficult.
Et disruptio parua etiam fit difficilis ex modo alio.	And a small break is also difficult in another way.
Sequitur ergo, ut sit reductio eorum difficilior, si non properas in intromissione sua ad locum suum statim: quoniam inflatur, aperitur, et ingrossatur: quare fit difficilis introitus eius.	So follow, so that the reduction of them is more difficult, if you do not incline to the place of their entry at once: for indeed it swells up, opens up, and thickens up: why does the entrance of it become difficult?
Propter hoc ergo fit melior disruptionum disruptio media: quoniam cum ea non fit difficilis reductio intestini, sicut fit dissicilis in his duabus speciebus.	Therefore, it is better to make a mid-way disruption: for when the intestine does not reduce easily, as it does in these two species, a mid-way disruption is made.
Scias, quod sutura uenris est secundum quatuor modos.	Know that the suturing of wounds is done according to four ways.
Duae suturae communes conueniunt in sutura uentris, et in sutura reliquorum uulnerum corporis: et duae suturae aliae proprie communicant reliquis uulneribus.	Two common sutures join together in the suturing of the eye, and in the suturing of the other wounds of the body; and two other sutures, each by itself, communicate with the rest of the wounds.
