Praefatio.	Preface.
Deinde excoria ab omni parte, sicut diximus tibi in extractione Arteriarum quae sunt in timporibus.	Then scrape off all parts, as we have said to you in the extraction of the arteries that are in the temporal regions.
Postea fige in eis acum in qua sit filum duplum, et liga ipsum in primo locorum quibus accidunt Vites: et liga ipsum iterum in ultimo eorum.	Then fix in them a knot where there is a double filament, and tie the thread in the first places where the grapes are: and tie it again in the last of them.
Deinde seca ea in media sectione recta secundum longitudinem corporis, et extrahe quod aggregatur ex humiditatibus faeculentis corruptis.	Then dry them off in a straight middle section according to the length of the body, and take out what is gathered from the corrupt dampness.
Deinde cura uulnus cum curatione reliquorum uulnerum, in quibus uis generari saniem, ut cadant uasa quae nutriunt unum testiculorum.	Then the care of the wound with the cure of the other wounds, in which to grow healthy, that fall the clothes that nourish one testicle.
Non est enim malum per illud.	It is not therefore wrong through that.
Si autem accidat Vitis omnibus uasis, tunc oportet ut extrahantur propter hoc testiculi cum uasis: ut non priuetur ouum nutrimento, propter incisionem, et tabescat, uel arescat, et non sit iuuamentum cum eis.	But if it happens to all the wounds, then it is necessary that they are taken out for this reason from testicles with the wounds: so that they do not shut off their nourishment because of the incision, and do not scar or heal, and are not a nuisance to them.
¶ De cura Ramicis intestinalis.	[On the care of intestinal worms.]
Caput LXV.	Chapter LVI.
Euentus huius Ramicis est ex sectione, quae accidit in sifach extenso super uentrem in parte inguinum ex mirach uentris.	The end of this worm is from the section which happens in the broad surface on the gut in the part of the groin from the middle of the testicle.
Quare descendunt intestina ex illa Ruptura ad unum testiculorum.	Why do the intestines come out of that break to one testicle?
Et haec Ruptura est aut ex sifach, aut extensione eius.	And this break is either from the fissure or from the extension thereof.
Et accidunt istae duae species ex caussis multis.	And these two kinds of causes arise from many causes.
Aut ex percussione.	Or from a blow.
Aut saltu.	Or from a twist.
Aut clamore.	Or from a cry.
Aut eleuatione rei grauis, et similibus.	Or from the weight of something heavy and similar.
Et signum, quando est ex extensione sifach.	And a sign, when it is from the extension of the fissure.
Est quod accidit paulatim in tempore longo, et non accidit subito: et est apostema aequale uersus profundum: propterea, quod sifach comprimit intestinum.	This is what happens gradually over a long period of time and does not happen suddenly; it is a swelling towards the inside: for this reason the fissure compresses the intestines.
Et signum eius quando est ex sectione sifach, quia facit accidere ex principio sui dolorem uehementem subito: et est apostema diuersum, apparens sub cute propinque: et illud est propter exitum intestini, et cursus eius ad exteriora sifach.	And the sign of it when it is from the section of the fissure, because it causes a sudden painful sensation at its beginning: and it is a swelling different, visible under the skin nearby; and that is because of the exit of the intestine, and the course of its movement to the outside of the fissure.
Et quandoque egreditur cum intestino zirbum: et nominatur haec Ramex intestinalis, et zirbia: et quandoque fit cum uentositate.	And when it comes out with the intestine twitching: and this is called the intestinal worm, and twitching: and sometimes it happens with a wind.
Et quandoque currit in intestinum stercus, et retinetur illic: et est cum eo pernicies infirmi: quoniam facit accidere dolorem prauum, et praecipue quando premitur.	And sometimes it runs in the intestine dung, and holds itself there: and it brings with it a kind of disease; for it causes a painful sensation especially when it is pressed.
Et in curatione specierum aegritudinis huius cum ferro est timor: quare oportet ut caueatur casus in ea.	And in the treatment of the disease of this species with iron there is a fear: why it should be prevented from happening to her.
Et modus operationis est, ut praecipias infirmo, ut reducat intestinum manu sua ad interiora concauitatis suae, si obedit reditui.	And the mode of operation is, that you instruct the sick person to reduce the intestine by his hand to the inside of his wound, if he obeys re-entry.
Deinde resupinetur super collum suum inter manus tuas: et eleua crura eius.	Then let him lie on his back between your hands: and wash her legs.
Deinde extende cutem quae sequitur cutem ad superiora, et seca cutem testiculorum totam per longitudinem.	Then extend the skin that follows the skin to the top, and dry the whole skin of the testicles by its length.
Deinde fige in duobus labiis sectionis uncinos, secundum quod indiges ad aperiendum sectionem cum eis: et sectio sit secundum quantitatem, quod sit possibile, ut egrediatur ex ea ouum.	Then fix in two lips of the incision hooks, according to which you are inclined to open the incision with them: and the section sit according to quantity, that it is possible, that he comes out from her.
Deinde excoria siphak, et quae sunt sub cute testiculorum, donec quando detegitur sifach album, durum ab omni parte: tunc intromitte digitum tuum indicem in eo quod sequitur testiculum, in eo quod est inter siphach album, quod est sub cute oui, et inter sifach secundum, et absolue cum eo adhaerentiam quae est in posteriori parte oui.	Then scrape the syphac, and what is under the skin of the testicles, until when it is touched, it detaches the syphac white, firm from all part: then insert your index finger into it that follows the testicle, in that which is between the syphac white, which is under the skin , and between the second syphac, and with it completely break the adhesion which is in the rear side of it.
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	Then move with your right hand to the inside of the skin of the testicles: and with this extend the syphac white to the top, with your left hand: and wash the testes with the syphac to the side of the incision: and order the minister, that he extends the testes to the top: and you break the adhesion, which is behind complete solution.
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	And seek your fingers, that there is nothing there of the intestine uncoiled in the syphac or hard.
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	If then there is anything from it: then push him towards the lower navel.
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	Then take the acume, in which sits the thick thread, made of ten threads: and insert it among the posterior syphac, that is, the tunic, which is under the skin of the testicles which follows the incision: then cut the extremities which protrude from the thread, until there are four threads.
