Praefatio.	Preface.
Deinde resupina infirmum super collum suum, et non soluas ligamentum, usque ad diem tertium.	Then wrap the patient's neck tightly, and do not separate the ligaments until the third day.
Cum ergo solueris ipsum, embroca locum cum aqua, et oleo multo.	When you have undone him, put much oil and water in the place.
Deinde cura ipsum cum unguento dyafinicon, et unguento basilicon, donec sanetur.	Then cure him with the ointment of daphnes and the ointment of basil, until he is healed.
Si autem accidit in uulnere apostema calidum additum, et corrosi, et illi similia: sicut si congeletur sanguis in uesica, et prohibeatur ex eo urina: et cognoscitur illud ex egressione sanguinis cum urina.	If however an apostema of heat is added, and corroded, and similar things: such as if the blood congeals in a bladder, and urine is prohibited from it: and it is known from the exit of blood with urine.
Intromitte ergo digitum tuum in uulnus, et extrahe illum sanguinem.	Then put your hand into the ulcer, and draw out the blood.
Nam si remanet, prouocat ad corruptionem uesicae, et putrefactionem eius.	For if any remain, it provokes the corruption of the bladder, and the putrefaction thereof.
Deinde ablue uulnus cum aceto, et aqua, et sale: et oppone omni speciei cum eo quod conuenit ex curatione, usquequo sanetur.	Then wash the ulcer with vinegar, and water, and salt: and oppose to it all that is convenient out of the cure, until it is healed.
Et oportet in horis curationis totius, ut liges duas coxas, et aggreges, caussa medicinarum quae ponuntur super locum.	And it is necessary in the hours of the cure, that the two hips and the joints be bound on, for those medicines which are put over the place.
Quod si lapis est paruus, et sit in meatu uirgae, et figitur in eo, et prohibetur urinae exitus: tunc cura ipsum cum eo quod narro antequam peruenias ad sectionem.	That if the stone be small and is in the meatus of the urethra, and does not pass by itself, and stops the passage of urine: then cure him with it before you come to a section.
Multotiens enim a sectione excusaris per hanc curationem, iam enim probaui illud.	For many times from the section you will be excused with this treatment, for I have tried it already.
Et est, ut accipias Perforatorium ex ferro alferico, cuius haec est forma, triangulatae extremitatis, acutum, fixum in ligno.	And there is, that you take the perforator out of iron-hardened iron, which has this form, triangular extremities, acute, fixed on a piece of wood.
Deinde accipe filum, et liga cum eo uirgam sub lapide ut non redeat ad uesicam.	Then take a thread, and bind it with the urethra under the stone so that it does not return to the bladder.
Deinde intromitte ferrum perforans in uirgam cum facilitate, donec perueniat Perforatorium ad ipsum lapidem: et reuolue Perforatorium manu tua in ipso lapide paulatim: et coneris perforationem eius, donec facias ipsum penetrare a parte altera.	Then introduce the piercing iron into the penis with ease, until it reaches its rock: and remove the piercing iron from your hand, little by little, on that rock: and feel the piercing, until you make him pierce from the other side.
Urina namque absoluitur statim.	Then urinate immediately.
Deinde preme manum tuam super illud quod remansit ex lapide ab exteriori parte uirgae.	Then press your hand on that which remains of the rock from the outside of the penis.
Ipse enim frangitur, et egreditur cum urina, et sanatur infirmus.	For it itself is broken, and it comes out with urine, and the sick one is healed.
Si autem non praeparatur tibi haec curatio, propter aliquid quod prohibet ab illo: tunc liga filum sub lapide, et filum aliud supra lapidem.	But if this treatment has not been prepared for you because of something that forbids it from him: then tie a string under the rock, and another string above the rock.
Deinde seca super lapidem in ipsa uirga inter duas ligaturas.	Then dry on the rock in the middle between the two ties.
Deinde extrahe ipsum.	Then remove him.
Postea solue ligamentum, et mundifica sanguinem congelatum, qui fit in uulnere.	Then solve the tie, and cleanse the frozen blood which has formed in the wound.
Et non est necessarium ligamentum fili sub lapide, nisi ut non redeat ad uesicam: et ligamentum aliud desuper, nisi ut quando soluitur filum post egressionem lapidis, redeat cutis ad locum suum, et cooperiat uulnus: et propter illud necesse est tibi illud quando ligas filum superius, ut eleues cutem ad superiora, ut redeat apud complementum tuum, et cooperiat uulnus, sicut diximus.	And it is not necessary to tie the string under the rock unless you want to return it to the wound: and a string above, unless when the string is untied after the rock has come out, it returns to its place, and covers the wound, as we have said. For this reason it is necessary for you to tie the upper string, so that you raise the skin to its height, so that it returns to its place, and covers the wound, as we have said: and because of this necessity you must untie the lower string when you wish to return it, in order that the skin may return to its place, and cover the wound, as we have said.
¶ De extractione Lapidis mulierum.	On the Extracting of the Stone from Women.
Caput LXI.	Chapter LXI.
Parum generatur Lapis in mulieribus.	A stone does not form much in women.
Si autem accidat alicui earum lapis, tunc difficilis est curatio, et prohibetur propter modos multos.	But if a stone should happen to any of them, then the treatment is difficult, and is forbidden on account of many causes.
Vnus eorum est: quod mulier fortasse est uirgo.	One of these is that the woman may be a virgin.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	And the second is that you should not touch a woman who is a doctor when she is chaste, or among those who have husbands.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	And the third is that you should not touch a woman who knows this art well, especially the manual operation.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	The fourth is the distance from the stone: why does it require deep cutting, and there is fear in that.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	If necessity compels you to do so, then you should take a female physician who is well-versed in it: and there is little found.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	But if you are concerned about it, then ask a well-versed male physician, subtle, and present a female obstetrician who is well-versed in the matter of women, or a woman who is skilled in this art part: do so, and especially to him, that he may do all that you command him concerning the stone.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	First of all, if she is a virgin, then he should let his finger touch her private parts and feel the stone.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	But if he finds it, he should let his finger slide into the opening and then instruct the obstetrician to put his own finger inside the woman's vagina and feel for the stone, after he has placed his left hand on her lower back, and squeezes it with a good grip.
