Praefatio.	Preface.
Et accidunt istae duae species ex caussis multis: aut ex percussione, aut saltu, aut clamore, aut eleuatione rei grauis, et similibus.	And these two types occur from many causes: either from a blow, or jumping, or shouting, or lifting a heavy object, and similar actions.
Et signum, quando est ex extensione sifach.	And the sign is when it is from the extension of the sifach.
Est quod accidit paulatim in tempore longo, et non accidit subito: et est apostema aequale uersus profundum: propterea, quod sifach comprimit intestinum.	It occurs gradually over a long period of time and does not happen suddenly: and it is an abscess equal toward the depths: therefore, the sifach compresses the intestine.
Et signum eius quando est ex sectione sifach, quia facit accidere ex principio sui dolorem uehementem subito: et est apostema diuersum, apparens sub cute propinque: et illud est propter exitum intestini, et cursus eius ad exteriora sifach.	And its sign when it is from the cutting of the intestine, because it causes to happen from the beginning of itself a sudden intense pain: and it is a different abscess, appearing under the skin nearby: and that is due to the exit of the intestines, and their course to the exterior of the intestine.
Et quandoque egreditur cum intestino zirbum: et nominatur haec Ramex intestinalis, et zirbia: et quandoque fit cum uentositate.	And sometimes it exits with the intestine twisted: and this is called Intestinal Ramex, and twisting: and sometimes it occurs with gas.
Et quandoque currit in intestinum stercus, et retinetur illic: et est cum eo pernicies infirmi: quoniam facit accidere dolorem prauum, et praecipue quando premitur.	And sometimes the feces run into the intestine and are retained there: and it is harmful to the patient: for it causes a bad pain, especially when it is pressed.
Et in curatione specierum aegritudinis huius cum ferro est timor: quare oportet ut caueatur casus in ea.	And in the treatment of this type of illness with iron there is fear: therefore one must be careful of accidents in it.
Et modus operationis est, ut praecipias infirmo, ut reducat intestinum manu sua ad interiora concauitatis suae, si obedit reditui.	And the method of the operation is to instruct the patient to return the intestine with his own hand to the inner cavity, if it obeys the return.
Deinde resupinetur super collum suum inter manus tuas: et eleua crura eius.	Then he should lie on his back between your hands: and raise his legs.
Deinde extende cutem quae sequitur cutem ad superiora, et seca cutem testiculorum totam per longitudinem.	Then extend the skin that follows up to the higher area, and cut all the skin of the testicles along their length.
Deinde fige in duobus labiis sectionis uncinos, secundum quod indiges ad aperiendum sectionem cum eis: et sectio sit secundum quantitatem, quod sit possibile, ut egrediatur ex ea ouum.	Then insert hooks into the two lips of the incision according to what is needed to open the incision with them: and the incision should be of such quantity that it is possible for the egg to come out of it.
Deinde excoria siphak, et quae sunt sub cute testiculorum, donec quando detegitur sifach album, durum ab omni parte: tunc intromitte digitum tuum indicem in eo quod sequitur testiculum, in eo quod est inter siphach album, quod est sub cute oui, et inter sifach secundum, et absolue cum eo adhaerentiam quae est in posteriori parte oui.	Then remove the outer layer of sifak and what is under the skin of the testicles until the white, hard sifak is revealed on all sides: then insert your index finger into what follows the testicle, between the white sifak that is under the egg's skin, and between the second sifak, and separate with it the adhesion that is at the back part of the egg.
Deinde moue cum manu dextra ad interiora cutem testiculorum: et cum hoc extende sifach album ad sursum, cum manu sinistra: et eleua ouum cum sifach ad partem sectionis: et praecipe ministro, ut extendat ouum ad sursum: et tu solue adhaerentiam, quae est retro solutione completa.	Then move with the right hand the skin of the testicles towards the inside: and at the same time extend the white saph with the left hand upwards: and lift up the egg with the saph to the cutting part: and command the assistant to extend the egg upwards: and you release the adherence which is behind after complete separation.
Et quaere digitis tuis, ut non sit aliquid illic ex intestino inuoluto in sifach albo duro.	And feel with your fingers that there is nothing there of the intestine wrapped in the hard white saph.
Si autem inuenis ex eo aliquid: tunc impelle ipsum ad uentrem inferius.	If you find anything of it: then push it down towards the abdomen.
Deinde accipe acum, in qua sit filum grossum, factum licinium ex decem filis: et intromitte ipsam apud postremum sifach, id est, tunicae, quod est sub cute testiculorum quae sequitur sectionem: deinde incide extremitates quae eminent ex filo, donec sint quatuor fila.	Then take a needle with thick thread, made of linen from ten threads: and insert it through the last saph, that is, the tunic, which is under the skin of the testicles following the cut: then cut the ends that protrude from the thread until there are four strands.
Deinde compone quaedam eorum super quaedam cum figura quae sit in modo crucis: et liga cum eis alsifach, de quo diximus, quia est sub cute testiculorum ligamento uehementi, donec non possit aliquod ex uasis, quae nutriunt eos mittere ad eos aliquid: ut non accidat inde apostema calidum.	Then arrange some of them over some in the shape of a cross: and tie them with the saph we mentioned, which is under the skin of the testicles with a very strong ligament, until none of the vessels that nourish them can send anything to them: so that a warm aposteme does not result from it.
Et pone iterum ligamentum secundum extra ligamentum primum, longinquum ab eo minus duobus digitis.	And place another ligature outside the first ligature, less than two fingers away from it.
Et post ista duo ligamenta dimitte ex sifach, quod est sub cute testiculorum, quantitatem magnitudinis digiti: et incide reliquum totum secundum rotunditatem, et aufer ex eo ouum.	And after these two ligatures, release from the saph which is under the skin of the testicles a quantity equal to the size of a finger: and cut the rest entirely following the round shape, and remove the egg from it.
Deinde seca in inferiori parte cutis testiculorum sectione, ex qua currit sanguis, et sanies: sicut narrauimus in eo quod praemissum est.	Then cut in the lower part of the testicles' skin where blood and pus flow, as we have mentioned before.
Deinde administra lanam submersam in oleo, et pone in uulnus: et administra ligamentum quod narrauimus.	Then apply wool soaked in oil, and place it on the wound: and apply the bandage which we mentioned.
Et quandoque cauterizatur sifach album quod diximus, post incisionem eius timendo de fluxu sanguinis.	And sometimes the white sifach that we mentioned is cauterized after its incision, fearing the flow of blood.
Multotiens enim accidit illud.	For it often happens.
Et dimitte ligamentum, donec cadat per se.	And remove the bandage, until it falls off by itself.
Si autem tardatur casus eius, tunc embrocetur cum aqua calida: et pone super ipsum illud quod diximus, donec cadat.	If however its falling off is delayed, then it should be soaked with warm water: and place on it what we said, until it falls off.
Deinde cura uulnus cum reliqua curatione uulnerum, donec curetur.	Then treat the wound with the rest of the treatment for wounds, until it is healed.
¶ De Ramice uentosa.	Regarding the windy arm.
Caput LXVI.	Chapter LXVI.
IN Hac Ramice non uidi aliquem qui ausus fuerit super curationem eius cum ferro.	In this windy arm, I have not seen anyone who dared to attempt its treatment with iron.
