Praefatio.	Preface.
Si autem times quod opiletur, tunc pone in foramine cannulam de plumbo diebus multis, et auferatur quando puer uult egerere.	If you fear it may close again, then place a lead tube in the opening for many days, and remove it when the child needs to defecate.
Et iam accidit opilatio Ani etiam ex consolidatione uulneris, aut apostematis.	And it also happens that the anus is blocked due to the healing of a wound or an abscess.
Oportet ergo ut secetur illa consolidatio, deinde curetur cum eo quod diximus ex curatione et plumbo.	Therefore, that consolidation must be cut, then it should be treated with what we have said about treatment and lead.
¶ De curatione Fistularum quae accidunt in inferiori parte.	On the treatment of fistulas which occur in the lower part.
Caput LXXX.	Chapter LXXX.
Fistulae quae accidunt in inferiori, sunt Nodatio, et Grossitudo quae accidunt prope anum deforis: aut in spacio unius partium: et est Fistula una, aut plures.	Fistulas which occur in the lower part are Nodulation and Swelling which happen near the anus externally: or in the space of one part: and it is one Fistula or multiple.
Cum ergo antiquatur illa Nodatio, aperitur, et currit ex ea humiditas aquosa alba, aut pus subtile.	When that nodulation becomes old, it opens, and a watery white moisture or thin pus runs out of it.
Et quandoque sunt ex istis Fistulis penetrantes.	And sometimes these fistulas are penetrating.
Ergo penetrantes cognoscuntur per illud quod egreditur ex egestione, et uentositate, quando utitur infirmus egestione: et fortasse egreditur ex eis uermis.	Therefore, penetrating ones are recognized by what exits with excrement and flatulence, when the patient has a bowel movement: and perhaps worms may exit from them.
Et sunt ex eis Fistulae quando sunt in spacio penetrantes usque ad uesicam, et usque ad meatum uirgae.	And among these are fistulas when they are in the space penetrating as far as the bladder, and as far as the urethra.
Et sunt ex eis penetrantes usque ad iuncturam coxae, et usque ad nodum caudae.	And among these are those that penetrate as far as the hip joint, and as far as the coccyx.
Ex eo autem quo cognoscitur Fistula penetrans usque ad anum, etiam a non penetrante, est, ut intromittas digitum tuum indicem in anum: et intromittas tentam subtilem in Fistulam ex aere, aut ferro: quando non est tortuositas.	From which it is known that a penetrating fistula reaches the anus, and differs from a non-penetrating one, is to insert your index finger into the anus: and to insert a thin probe made of air, or iron, into the fistula when there is no tortuosity.
Quod si in ea est tortuositas, tunc intromitte in eam tentam ex plumbo subtilem, aut pilum ex pilis equarum, donec sentias tentam, aut pilum in digito tuo.	If there is a twist in it, then insert into it a thin thread of lead or a hair from horses' mane until you feel the thread or hair with your finger.
Quod si non sentis ipsam penitus, neque procedit ex foramine aliquid ex egestione, neque uentositas, neque uermis sicut dixi: tunc scias, quia est non penetrans: propera ergo ad curationem.	If you do not feel it thoroughly, and nothing comes out of the opening from discharge, nor gas, nor worm as I said: then know that it is not penetrating: therefore hurry to the treatment.
Et quando Fistula est penetrans usque ad uesicam, aut ad meatum urinae: tunc significatio eius est exitus urinae ex ea, et prohibitio eius ab hoc ut consolidetur locus cum medicinis.	And when the fistula penetrates to the bladder or to the urine passage: then its indication is the discharge of urine from it, and the prevention of consolidation of the area with medicines.
Si uero est penetrans usque ad iuncturam coxae, aut ad os coxae: tunc signum eius est, quod perueniat tenta usque illuc, si non est in ea tortuositas usque ad os: et inuentio doloris in circumitu partis, et quod egreditur pus ex ea semper: et quod non ualeat in ea medicatio, neque consolidatur cum unguento.	If it penetrates to the hip joint or to the hip bone: then the sign of this is that the probe reaches there, if there is no twist up to the bone: and the discovery of pain around the part, and that pus always comes out from it: and that treatment is not effective, nor does it consolidate with ointment.
Et in istis Fistulis omnibus penetrantibus non est curatio omnino: et curatio earum est labor et uanitas ei, ex stultis medicis, super quem formatur.	And in all these penetrating fistulas there is no cure at all: and the treatment of them is labor and vanity for him, by foolish doctors, upon whom it is formed.
In illa autem quae non est penetrans, et non antiqua, speratur sanatio cum serro: secundum quod ego narro tibi, et ego iam probaui: et est, ut iaceat infirmus inter manus tuas super dorsum suum: et eleua crura eius usque supra coxas ipsius, et coxae eius sint inclinatae ad uentrem ipsius.	In that which is not penetrating and not old, healing is hoped for with a scalpel: according to what I narrate to you, and I have already tested: and it is that the patient lies on their back under your hands: and lift their legs up above their hips, and their hips should be inclined towards their abdomen.
Deinde intromittetentam plumbi, aut aeris, si est in Fistula tortuositas, donec scias ubi peruenit tenta.	Then insert a thread of lead or brass if there is a twist in the fistula until you know where the thread reaches.
Si autem sentit eam infirmus circa anum, tunc oportet ut intromittas digitum tuum indicem in anum.	If however he feels it weak around the anus, then you must insert your index finger into the anus.
Si ergo sentis in digito tuo tentam iam penetrasse per seipsam detectam, praeter quod sentias inter digitum tuum, et inter ipsum sifac, aut carnem: tunc ergo scias certe, quia est penetrans: non ergo labores in ea, quoniam non est eius sanatio, sicut diximus.	If therefore you feel the thread has already penetrated by itself through the detected area, besides what you feel between your finger and the surface or the flesh: then therefore you know certainly that it is penetrating: do not therefore labor over it, for its healing is not possible, as we said.
Dixerunt tamen, quia sanatur in quibusdam hominibus caro, et ex medicatione qua ei speratur iuuamentum, est, ut ignias cauterium subtile secundum amplitudinem Fistulae, sicut praecessit, et intromittas ipsum ignitum in Fistulam, donec perueniat circa anum.	They said, however, that the flesh is healed in some men and from the treatment in which hope of help lies is to ignite a fine cauterium according to the width of the fistula, as mentioned before, and insert it ignited into the fistula until it reaches around the anus.
Deinde itera illud bis, aut ter, donec scias, quia iam adustae sunt omnes illae carnes additae filtratae, quae sunt similes cannulae pennae auis.	Then do this again twice or three times until you know that all those additional filtered flesh parts, which are like the hollow tubes of a bird's feather, have been burned away.
Deinde cura illud cum liciniis inuolutis in butyro, donec egrediantur illae carnes, quae adustae sunt: deinde cura illud cum unguentis generantibus carnem et consolidantibus.	Then treat it with lint wrapped in butter until the burned flesh comes out: then treat it with ointments that generate flesh and strengthen.
Si ergo sanatur, bonum est.	If therefore it is healed, it is good.
Et si non, tunc non sanatur cum alia curatione unquam.	And if not, then it will never be healed with any other treatment.
Et si egreditur tenta, et non peruenerit usque ad digitum tuum, qui est in ano, et est inter ipsum et tentam uelamen spissum ex carne, aut sifac: et uides Fistulam in eo quod sequitur superficiem cutis, tunc seca cutem ab initio Fistulae, et tu uadis secando cum tenta quod est in fistula, donec perueniat secatio ubi peruenit tentae extremitas, et liberatur tenta et cadit.	And if the thread comes out and does not reach your finger which is in the anus, and there is a thick veil of flesh or membrane between it and the thread: and you see the fistula following the surface of the skin, then cut the skin from the beginning of the fistula, and you go cutting with the thread that is in the fistula until the incision reaches where the end of the thread is, and the thread is freed and falls out.
Deinde mundifica illas carnes filtratas, quae assimilantur cannulae pennae auis, ut non remaneat ex eis aliquid.	Then clean those filtered flesh pieces which resemble a bird's feather tube so that nothing remains from them.
Si autem uincit te sanguis, et soluit inter te et inter operationem tuam ut seces illas carnes: tunc melius quod fit, et uelocioris iuuamenti, cauterizare eam cum igne, aut cum medicina acuta.	If the blood overcomes you and separates you from your operation so that you cut those flesh: then it is better and quicker to heal by cauterizing it with fire or with sharp medicine.
