Praefatio.	Preface.
Et secundus est, quia tu non inuenis mulierem quae detegat seipsam medico, quando est casta, aut ex habentibus maritos.	And the second is that you do not find a woman who will expose herself to a doctor when she is chaste, or among those who have husbands.
Tertius est, quia tu non inuenis mulierem bene scientem hanc artem, praecipue operationem cum manu.	The third is that you do not find a woman well skilled in this art, especially the manual procedure.
Et quartus est longinquitas a loco lapidis: quare indiget sectione profunda, et in illo est timor.	And the fourth is the distance from the location of the stone: therefore, it requires deep incision, and there is fear in that.
Quod si necessitas prouocat ad illud, tunc oportet ut accipias mulierem medicam, bene scientem: et parum inuenitur.	If necessity provokes to this, then it is necessary that you take a female doctor, well knowledgeable: and she is rarely found.
Si uero priuaris ea, tunc quaere medicum castum, subtilem, et praesenta mulierem obstetricem bene doctam in re mulierum, aut mulierem quae in hac arte innuit partem artis: fac ergo eam praesentem, et praecipue ei, ut faciat totum quod praecipis ei ex inquisitione super lapidem.	If you are deprived of that, then seek a pure and skilled doctor, and present a well-educated midwife in women's affairs, or a woman who shows some part of the skill in this art: therefore make her present, and especially instruct her to do everything you command her according to the examination on the stone.
In primis quod est, ut aspiciat si mulier est uirgo: tunc oportet ut intromittat digitum in anum eius, et quaerat lapidem.	First of all, it is to see if the woman is a virgin: then he must insert a finger into her anus, and seek the stone.
Si ergo inuenit ipsum, coartet eum sub digito suo, et tunc praecipe obstetrici, ut intromittat digitum suum in uuluam infirmae, et inquirat super lapidem, postquam ponit manum suam sinistram super uesicam, et comprimit eam compressione bona.	If he finds it, he should press it under his finger, and then instruct the midwife to insert her finger into the vulva of the patient, and examine over the stone, after placing her left hand on the bladder, and pressing it with a good compression.
Si ergo inuenit lapidem, tunc oportet ut gradatim moueat eum ab orificio uesicae ad inferiora cum summa uirtutis suae, donec perueniat cum eo ad radicem coxae.	If he finds the stone, then it is necessary that he gradually move it from the opening of the bladder downward with all his strength until he reaches the root of the hip with it.
Deinde secet super eum apud oppositionem medietatis uuluae apud radicem coxae, ex quacunque parte praeparatur ei, et sentit lapidem in illa parte: et digitus eius non remoueatur a lapide, coartans sub eo: et sit sectio parua in primis.	Then he should incise over it at the midpoint of the vulva near the root of the hip, on whichever side is prepared for him, and where he feels the stone: and his finger should not be removed from the stone, pressing under it; and the incision should be small at first.
Deinde intromittat radium super illam sectionem.	Then he should insert a probe over that incision.
Si ergo sentit lapidem, tunc addat in sectionem secundum quantitatem proportionatam quod lapis egreditur ab ea.	If he feels the stone, then he should increase the incision according to the amount proportional to how the stone is exiting from it.
Et scias, quod species lapidis sunt multae.	And know that there are many kinds of stones.
Ex his enim est paruus, et magnus, lenis et asper, longus, et rotundus habens ramos.	From these there is a small one and a large one, smooth and rough, long and round having branches.
Scias ergo species eius, ut significetur tibi per hoc super illud quod uis.	Know therefore its kinds, so that it may be signified to you through this about what you desire.
Si ergo uincit te sanguis, tunc adde in loco zegi tritum, et tene ipsum hora una, donec abscindatur sanguis.	If therefore the blood overcomes you, then add in place of zegi powder, and hold it for one hour, until the blood is stopped.
Deinde redi ad operationem tuam, donec egrediatur lapis: et fac, ut praepares tecum ex instrumentis, quae dixi in extractione lapidis in uiris, ut adiuueris per ea in operatione tua.	Then return to your operation until the stone comes out: and do so that you prepare with you from the instruments I mentioned for extracting stones in men, to assist you with them in your operation.
Quod si uincit te fluxus sanguinis, et scis quod expulsio sanguinis est ex arteria quae incisa est: tunc pone puluerem super locum, et stringe eum cum puluillis strictura decenti: et non mutes illud: et dimitte lapidem, et non extrahas ipsum.	If the flow of blood overcomes you, and you know that the expulsion of blood is from the artery which has been cut: then place powder on the area, and bind it with bandages tightly: and do not change it: and leave the stone, and do not extract it.
Fortasse enim morietur mulier infirma.	For perhaps the weak woman may die.
Deinde cura uulnus.	Then treat the wound.
Cum ergo sedatur acuitas sanguinis post dies, et putrefit locus, tune redi ad operationem tuam, donec egrediatur lapis.	When therefore the sharpness of the blood is calmed after days, and the place becomes putrefied, then return to your operation until the stone comes out.
¶ De sectione suiper Herniam aquosam.	Regarding the incision of a watery hernia.
Caput LXII.	Chapter LXII.
Ramex aquosa non est, nisi aggregatio humiditatis in sifac albo, quod est sub cute testiculi continente ouum: et nominatur sifac.	A watery ramex is not such unless it is an aggregation of moisture in the sifac alb, which is beneath the skin of the testicle containing the egg: and it is called sifac.
Et quandoque est in panniculo proprio sibi, quem praeparauit ei natura in parte oui, donec putetur: quod est ouum aliud, et est cutis testiculi inter sifac album, quod diximus: et non fit illud nisi raro.	And sometimes it is in its own membrane, which nature has prepared for it in the part of the egg, until it is considered: which is another kind of egg, and it is the skin of the testicle between the white, which we have said: and that does not occur except rarely.
Et generatio quidem huius ramicis, est ex debilitate quae accidit testiculis: quare effunditur ad eos haec materia.	And the generation of this ramification is from the weakness which befalls the testicles: whence this material is discharged to them.
Et quandoque accidit ex percussione super testiculos.	And sometimes it happens from a blow upon the testicles.
Et haec humiditas est habens colores multos.	And this moisture has many colors.
Aut enim est color eius decliuis ad citrinitatem, aut est sanguineus rubeus, aut faeculentus, niger, aut est aquosus albus, et est illud quod est plus.	For its color is either inclined to yellow, or it is blood red, or bile-like black, or it is water-like white, and this is what predominates.
Et signa quibus scitur ubi sit aggregatio aquae, sunt ista.	And the signs by which it is known where the aggregation of water is, are these.
Nam si est in sifac albo quod diximus, tunc apostema est rotundum ad longitudinem parumper sicut figura oui: et non apparet testiculus, quoniam humiditas continet eum ab omni parte.	For if it is in the white part which we have said, then the abscess is round in length somewhat like the shape of an egg: and the testicle does not appear, because the moisture contains it on all sides.
Et si est humiditas in panniculo proprio sibi, tunc apostema est rotundum cum parte oui, et propter hoc extimat homo quia est ouum aliud.	And if the moisture is in its own membrane, then the abscess is round with a part of the egg, and because of this, a person thinks that it is another egg.
Et si humiditas est inter cutem testiculorum et sifac album, tunc cadit sub sensu.	And if the moisture is between the skin of the testicles and the white part, then it falls under sensation.
Quando ergo uis cognitionem coloris humiditatis, tunc experire colorem humiditatis in apostemate cum Intromisso quadrato, cuius forma praecessit.	When therefore you wish to know the color of the moisture, then test the color of the moisture in the abscess with an inserted square, whose form preceded.
