Praefatio.	Preface.
Si autem minutionem prohibet aliquid, tunc minoretur ex cibo, et non appropinquet carnibus, neque uinis.	If something prevents reduction, then it is less from food, and it will not approach flesh, nor wounds.
Et pone super uulnus si accidit ei apostema calidum, cotum infusum in oleo rosato solo, aut cum uino in quo est stipticitas.	And place over the wound if it happens to the head a hot application, a warm ointment in rose oil alone, or with wine that is steeped.
Si autem securus fueris ab apostemate calido, tunc pone super uulnus, si est recens cum sanguine suo, et non mutauit ipsum aer, puluerem quem ego narrabo post paululum: et si iam mutauit ipsum aer, tunc pone super ipsum quaedam unguenta, donec sanetur.	If you are careful about the hot application from the wound, then place over the head if it is fresh with its own blood, and has not changed the air, the boy I will tell you about in a moment: and if it has changed the air, then place over it some ointment until it heals.
Si autem uulnus est magnum, aut est ex incisione ensis, et similium: et non aggregantur labia eius per puluillos, tunc aggrega ipsa cum sutura, secundum quod ego narrabo in uulneribus uentris de sutura eorum.	If the head is large, or it is from an incision with a sword, and similar: and the lips are not gathered together with the flaps, then gather them together with the suture, according to what I will tell you about the wounds of the lungs about their sutures.
Si autem uulnus iam detectum est ab osse, et pendet, et non est retentio eius, nisi in suspensorio paruo: tunc incide ipsum.	If the wound has already been detected from the bone, and it hangs down, and there is no hold on it except in a small suspender: then cut it off.
Deinde cura uulnus cum medicinis, et restaura in eo carnem duram loco cutis, et praecipe infirmo, ut alatur cibis in quibus est grossitudo, sicut sunt capita, et triticum coctum, donec sit ut puls: et eis similia.	Then he treats the wound with medicines and restores the hard flesh in its place, and instructs the patient to eat foods rich in nutrients such as the head and cooked wheat, until it is soft enough to be chewed, and similar foods.
Quod si inuenis in cute putrefactionem, et non adhaeret ossi: tunc incide putrefactum totum, et proiice ipsum: deinde cura illud.	If I find putrefaction in the skin and it does not adhere to the bone, then I will cut out the putrid whole and remove it, and then I will treat it.
Si autem in his uulneribus est arteria, aut uena ex qua fluit sanguis: et non abscinditur per medicinas, tunc inquire super arteriam.	However, if there is an artery or a vein from which blood flows in these wounds, and it is not cut out by medicines, then I will investigate the artery.
Si ergo inuenis eam non sectam, tunc seca eam cum Spatumili, aut liga eam.	If I find that it has not been cut, then I will dry it with salt or tie it.
Quod si necessitas prouocat quando non confert illud quod diximus, tunc cauteriza eam, donec abscindatur sanguis.	If the need arises to cause it when it does not heal what I said, then I will cauterize it until the blood is cut out.
Si autem uulnera ista sunt parua, simplicia, tunc res eorum est facilis, leuis: ita ut puluerizes super ea hunc puluerem: quoniam consolidat ea antequam mutet ea aer.	However, if these wounds are small and simple, then the treatment of them is easy, as this child does to it: for he consolidates it before he changes the air.
¶ Modus Pulueris incarnatiui.	Mode of the child's healing.
Recipe olibani partem unam, et sanguinis draconis partes duas, et calcis non extinctae partes tres: teratur totum multum, et cribelletur: et impleatur ex eo uulnus, et constringatur constrictione bona, donec adhaereat super ipsum bene, et coaguletur cum sanguine.	Recipe of the child's ointment. Mix one part of oil, and two parts of dried blood, and three parts of unburnt lime, and stir them well together, and apply them to the wound, and bind it with a good constriction, until it adheres well on top of it, and coagulates with the blood.
Deinde stringe ipsum desuper cum puluillis, et dimitte ipsum, neque soluas ipsum dum permanet, ita quod non apostemetur.	Then bind it up from above with the child's hair, and let it remain until it does not fall off, so that it will not come off.
Nam non eradicatur ab eo medicina, donec sanatur.	For this remedy will not be removed until it is healed.
Et quandoque facit illud calx sola, quando non sunt tibi in praesenti olibanum, et sanguis draconis etiam facit eandem operationem in multis ex uulneribus magnis, quando conuenit ut ponatur super ea et stringantur, et sunt uulnera recentia cum sanguine suo, quae non alterauit aer.	And when it makes lime alone, when there is no oil for you, and dried blood also makes the same operation on many great wounds, when it comes together that it may be laid on them and tied, and they are recent wounds with their own blood, which has not been changed by air.
Quod si iam alterauit ea aer quadam alteratione, praecipue quando est in tempore aestatis, tunc non est in positione huius pulueris intentio: cura ergo ipsum cum eo quod diximus, ita ut ponas super ea quaedam unguenta digestiua: aut ponas super ea pultes ex farina hordei, factas cum aqua et melle, donec emittant pus.	When the air has been altered by some other means, especially during the time of childhood, then the intention of this child is not in place: therefore, take care of it as we said, by putting on it some ointment made from digested unguent: or put on it powders made from farina hordei, made with water and honey, until the pus comes out.
Deinde cura ea reliqua curatione, donec sanentur.	Then, take care of the rest of the treatment, until they are healed.
Si uero accidat cum uulnere fractura in osse, et est parua, tunc extrahe illud cum Gesti: et ego iam dicam curationem fracturarum capitis in eo quod futurum est.	If, however, a fracture occurs with a bone, and it is small, then extract that with the help of the Gestalt: and I will now say the treatment for fractures of the head in that which will be.
¶ De uulneribus Colli.	¶ Of Wounds of the Neck.
Caput LXXXV.	Head LXXXV.
SI Autem uulnus accidat in Collo, tunc non est inter ipsum differentia in medicatione, et inter uulnus capitis quando est simplex.	If, however, a fracture occurs in the neck, then there is no difference in treatment between the two, and when it is simple in the head.
Si autem iam incisus est neruus Colli, aut arteria: tunc si est neruus, non est in eo ingenium, nisi ut deuitetur curatio eius cum eo quod facit stipticitatem uehementem, sicut ziniar, et zegi, et eis similia.	If, however, the nerve of the neck has already been cut, or the artery: then if it is a nerve, there is no genius in it unless it is to be healed by the treatment that makes a vivid stipticum, such as zinc, and zegi, and those like them.
Quoniam nocent neruis, et contrahunt eos.	For nerves are harmful, and they contract them.
Et non ponas super uulnus aliquid frigidum omnino: quoniam substantia neruorum est frigida, et continuatio eius est cum cerebro, quod est sublimius membrorum: et sit illud quo curatur ex medicinis lene, sicut calx lota cum aqua dulci aliquotiens infusa cum oleo, aut cum oleo rosato, et tuthia, quando abluitur etiam cum aqua dulci: et reliqui lapides minerales, secundum hunc modum, et unguenta humida.	And do not put anything cold on the fracture: for the substance of the nerves is cold, and its continuation is with the brain, which is a higher member: and that which is to be healed should be treated with gentle medicines, such as lime with water several times infused with oil, or with rose oil and thyme, when it is washed with sweet water: and other mineral stones, in this way, and wet ointments.
Si autem uulnus est magnum, tunc administra suturam: aut coarta labia eius cum puluillis.	If, however, the fracture is large, then administer a suture: or sew the lips of it with threads of silk.
Deinde cura ipsum, donec sanetur.	Then take care of it itself, until it is healed.
Si uero uulneri est profunditas, aut accidit in eo sinus in inferiori parte eius, in quo iam aggregatur pus, tunc perfora ipsum in magis depresso loco in eo.	If indeed the wound is deep, and it happens to have a cavity in its lower part, where pus begins to gather, then make a hole in that more depressed part of it.
