Praefatio.	 Preface.
Vocatus sum ergo ad curationem eius, et medicatus sum ei tempore longo: et non consolidatum est uulnus.	 I was called upon to treat him, and treated him for a long time; yet the wound did not heal.
Posui ergo super ipsum ex quibusdam emplastris fortis attractionis: et exiuit ex loco os.	 Therefore, I placed over him certain plasters of strong drawing power, and an abscess came out from the place.
Deinde praeterierunt ei dies aliquot, et exiuit os aliud.	 Then some days passed, and another abscess came out.
Miratus sum ergo inde, cum in uentre non sit os.	 Therefore I marveled at this, since there is no abscess in the belly.
Cogitaui ergo, quia erant ex ossibus foetus mortui.	 I thought therefore that they were from the bones of a dead fetus.
Inquisiui ergo uulnus, et extraxi ossa multa, muliere existente in melioribus dispositionibus suis: et iam uixit taliter tempore longo, et mittit ex loco pus parum.	 I therefore examined the wound and extracted many bones, while the woman was in a good state; and she has since lived for a long time, although she still discharges a little pus from the place.
Et ego non firmaui hic hoc extraneum, nisi quoniam in eo est scientia, et adiutorium ad illud, quod administrat medicus artifex cum manu ex curatione.	 And I would not have made mention of this strange occurrence, except that there is knowledge and assistance in it for what the physician-surgeon administers with his hand during treatment.
¶ De formis Instrumentorum necessariorum in extractione foetus.	 ¶ Concerning the forms of necessary instruments in extracting a fetus.
Caput LXXVII.	 Chapter 77.
Hic inferius est forma Strictorii, quo aequantur libri, cui aequaliter sunt duae uertigines in duabus extremitatibus duorum lignorum.	 Here is the form of the forceps, by which books are made equal, having two handles at the ends of two pieces of wood equally.
Verumtamen haec Vertigo oportet ut sit subtilior strictorio: et ut fiat, aut ex ebano, aut ex ligno bussi.	 However, this handle ought to be thinner than the forceps, and to make it, take either from ebony or boxwood.
Et sit latitudo omnis ligni quasi duo digiti: et margo cuiusque amborum est quasi digitus unus, et longitudo cuiusque eorum est palmus et medietas: et in medio duorum lignorum sunt duo additamenta ex genere eiusdem ligni, quae iam firmata sunt in utrisque, quorum longitudo est medietas palmi et plus parum: et latitudo utriusque est quasi duo digiti, aut plus parum.	 And the width of all the wood is like two fingers; and the edge of each of both is like one finger, and the length of each is a palm and half; and in the middle of the two pieces of wood there are two additions of the same kind of wood, which have been firmly fixed on both sides, whose length is more than half a palm. And the width of each is like two fingers or somewhat more.
Et ista duo additamenta intromittuntur in os matricis, ut aperiatur cum eis quando tu reuoluis duas Vertigines.	 And these two additions are inserted into the opening of the womb, so that it may be opened with them when you turn the two handles.
Forma Vertiginis qua aperitur matrix.	 The shape of vertigo which opens the womb.
Forma alia ad simile illius, subtilior, et leuior.	 Another form similar to it, more subtle and lighter.
Fiat ex ligno ebani, aut bussi, secundum similitudinem forcipum.	 It should be made of ebony or boxwood, according to the likeness of forceps.
Verumtamen in extremitate eius sint duo additamenta, sicut uides hic supra: et longitudo omnis additamenti ex eis est quasi palmus: et latitudo utriusque est, duo digiti.	 Nevertheless, at its end should be two attachments, as you see here above: and the length of each attachment is like a palm, and the width of both is two fingers.
Cum ergo uis aperire matricem cum eo, tunc fac sedere mulierem super lectum, pendentibus pedibus eius, aperto quod est inter crura eius.	 When you wish to open the womb with it, then have the woman sit on the bed, with her feet hanging, and what is between her legs open.
Deinde intromitte ista duo additamenta coniuncta in matricem: et tu es tenens extremitatem instrumenti inferius inter coxas eius.	 Then insert these two connected attachments into the womb, and you hold the end of the instrument below her thighs.
Deinde aperi manum tuam cum instrumento, sicut facis cum forficibus, aequaliter secundum quantitatem quam uis ex apertione oris matricis, donec faciat Obstetrix quod uult.	 Then open your hand with the instrument, as you do with forceps, equally according to the amount you wish for the opening of the mouth of the womb, until the midwife does what she wants.
Forma Vertiginis alterius quam dixerunt antiqui Forma Impellentis quo impellitur foetus.	 The shape of another kind of vertigo which the ancients called the pressing shape, by which the fetus is pressed out.  />
Forma Almisdac, qua conteritur caput magnum: et assimilatur forcipi, cui sunt dentes in extremitate, sicut uides.	 The shape of Almisdac, by which the large head is crushed, and it resembles a forceps whose teeth are at its end, as you see.
Et quandoque fit oblungum, sicut forcipes secundum hanc formam, sicut uides, cui sunt dentes sicut dentes serrae, quo inciditur et conteritur.	 And sometimes it is made elongated, like a forceps according to this shape, as you see, with teeth like the teeth of a saw, by which it cuts and crushes.  />  />  />  />  />  />  />
Forma Almisdac quo conteritur caput paruum.	 The shape of Almisdac, by which the small head is crushed.
Forma Vncini habentis spinam unam.	 The form of a hook with one spine.
Forma Vncini habentis spinas duas.	 The form of a hook with two spines.
Forma forcipis cui sunt dentes serrae, cum quo conteritur caput foetus.	 The shape of a forceps whose teeth are like a saw, by which the fetal head is crushed.
Forma Spatumilis habentis duas extremitates ad abscindendum caput.	 The form of a spatula with two ends for cutting off the head.
Forma duorum Spatumilium etiam latorum.	 The form of two wide spatulas.
Ista instrumenta omnia exercentur, et quanto plus multiplicantur species eorum, et praeparata sunt apud artificem, est uelocior ad operationem suam, et altior apud homines, propter quantitatem suam.	 These instruments are all used, and the more their types are increased and prepared by the craftsman, the faster they are for their use, and higher in status among people due to their quantity.
Non ergo despicies ex eis instrumentum, quin sit apud te praeparatum.	 Therefore, do not despise any of these instruments without having them prepared by you.
Inexcusabilis est enim necessitas eorum.	 For their necessity is inexcusable.
¶ De extractione Secundinae.	 On the Extraction of the Fetus.
Caput LXXVIII.	 Chapter 78.
Quando retinetur Secundina apud partum, tunc oportet ut praecipias infirmae, ut retineat anhelitum suum.	 When the fetus is retained at birth, then you should advise the patient to hold her breath.
Deinde fac eam sternutare cum condisi: et stringe manum tuam super os eius, et nares ipsius.	 Then make her sneeze with you counting: and place your hand over her mouth and nose.
Si ergo egreditur per hoc, bonum est.	 If it exits this way, that is good.
Si non: tunc accipe ollam, et perfora in coopertorio foramen: et pone in ea herbas aperientes os matricis, sicut calamentum, rutam, et anetum, et camomillam, et sseham, et cassiam ligneam, et centauream: accipe omnes istas herbas, aut quasdam earum, et submerge eas cum aqua, et pone eas super ignem.	 If not: then take a pot and make a hole in its lid. And put into it herbs that open the womb, such as calamint, rue, dill, chamomile, sesame, cinnamon, and centaury. Take all these herbs, or some of them, and submerge them in water, and place them over fire. 》
Deinde pone embulam arundinis super foramen coopertorii ollae, et extremitatem aliam in os matricis: et teneat eam donec perueniat uapor ad concauitatem matricis.	 Then place a reed over the hole of the pot’s lid, and its other end into the womb’s mouth. And let it stay until the vapor reaches the depth of the womb.
Deinde fac eam sternutare, sicut diximus.	 Then make her sneeze as I said before.
Secundina enim egredietur cum facilitate.	 The fetus will come out easily.
Si autem remaneat post hanc curationem, et non egrediatur: tunc praecipe Obstetrici, ut submergat manum suam in oleo sisamino, aut mucillagine alteae.	 If after this treatment it remains and does not come out, then instruct the midwife to immerse her hand in sesame oil or thickened juice of fenugreek. 》 ︎ 》
Deinde intromittat in uuluam, et quaerat cum ea Secundinam.	 Then she should insert into the vagina and seek the fetus with it.
Cum ergo inuenerit eam, tunc accipiat eam, et extendat ipsam paulatim.	 When she finds it, then she should take it and gradually extend it.
Si autem fuerit annexa in profundo matricis, tunc intromittat manum, secundum quod narrauimus, donec quando inuenerit Secundinam, et extrahat eam paulatim secundum rectitudinem, ut non cadat matrix apud attractionem uehementem: imo oportet, ut permutetur cum facilitate ad latera dextra et sinistra: deinde addatur in quantitatem attractionis.	 But if it is lodged deep in the womb, then she should insert her hand as we have described until she finds the fetus and gradually draws it out straight, so that the womb does not collapse from a strong pull. Rather, it should be turned gently to the right and left; then add to its size according to the degree of contraction. 》 ︎ 》 ︎ 》 ︎ 》 ︎
