Praefatio.	 Preface.
Scias, quod omne uulnus, aut apostema quando ueterascit et antiquatur, et fit ulcus, et non consolidatur, et emittit pus semper, et non abscinditur: tunc nominatur uniuersaliter in quocunque membro fuerit Fistula, et nos nominamus ipsum Zuchemen.	 Know that every wound or abscess, when it becomes old and chronic, and turns into an ulcer, and does not heal, and always emits pus, and is not cut away: then it is universally called a fistula in whatever member it may be, and we call it Zuchemen.
Et Fistula quidem est secundum ueritatem nodatio filtrata, dura, alba: cum qua non est dolor, cui est concauitas pennae auis: et propter illud nominant eam quidam Risati, id est, pennam.	 And indeed a fistula is truly a hard, white, perforated swelling with no pain, having the concavity of a bird's feather; and because of this, some call it Risati, that is, feather.
Et est in quibusdam horis humida, quae emittit pus.	 And there are certain hours in which it becomes moist, emitting pus.
Et fortasse scinditur humiditas in quibusdam horis.	 And perhaps the moisture divides in certain hours.
Et quandoque est haec humiditas multa, et est pauca: et est grossa, et est subtilis.	 And sometimes this moisture is abundant, and sometimes scarce; it can be thick, or thin.
Et ego iam praemisi in diuisione, tunc cum dixi uulnera, quod omne ulcus quod non sanatur, neque nascitur in eo caro, non est illud nisi propter unam nouem caussarum.	 And I have already mentioned this in the division, when I said 'wounds', that every ulcer which does not heal and does not generate flesh is caused by one of nine causes.
Quarum una est, aut propter paucitatem sanguinis in corpore: aut propter maliciam eius: aut quoniam inter ipsum, et super labia eius est caro dura, prohibens natiuitatem carnis: aut quia est multae sordis et sordiciei: aut quoniam ulcus in seipso est putridum, et materia quae mittitur ei est malae qualitatis: aut quoniam medicina est inconueniens in curatione eius: aut quoniam corruptio cadens in regione est genus pestilentiae, aut per proprietatem in regione, sicut accidit in Caesaraugusta: in qua fit difficilis digestio aegritudinum, et tardatur in ea sanatio apostematum per naturam: aut quoniam in eo est os unum, aut numerus ossium.	 One of these causes is either due to the scarcity of blood in the body, or its corruption; or because there is hard flesh between it and its lips, preventing the generation of flesh; or because it contains much dirt and filth; or because the ulcer itself is putrid and the substance sent to it is of poor quality; or because the medicine used for its treatment is unsuitable; or because the falling corruption in that region is of a pestilential nature, or due to a property of the region, as occurs in Caesaraugusta, where the digestion of diseases is difficult and the healing of apostemes is delayed by nature; or because there is a bone within it, or a number of bones.
Et ego iam ostendi omnes istas caussas et signa earum, et curationes ipsarum cum medicinis in diuisione: et oportet hic ut faciam te scire curationem Fistulae et Zuken, quae fit per uiam operationis cum manu.	 And I have already shown all these causes and their signs, as well as their treatments with medicines, in the division; and here it is necessary for me to make you know the treatment of fistulas and ulcers that is done by the way of surgical intervention with the hand.
Scias ergo, quod Fistula accidit in omnibus membris corporis.	 Know then that a fistula can occur in all parts of the body.
Nam ex eis sunt Fistulae quae perueniunt ad uenas magnas et arterias, aut neruos, aut sifac: aut ad intestinum, aut ad uesicam, aut ad aliquam ex costis: aut ad aliquam ex spondilibus dorsi, aut ad aliquam iuncturarum compositarum compositione: sicut manus, et pedis: et ex eis sunt quae uadunt ad propinquitatem membri principalis, et similium.	 For there are fistulas which reach large veins and arteries, or nerves, or the liver; or the intestines, or the bladder, or one of the ribs; or one of the vertebrae of the back, or one of the joints formed by the composition, such as the hand and foot; and there are those which extend to the vicinity of the main member, and similar ones.  />
Quae ergo ex his Fistulis est secundum hunc modum, est ex aegritudinibus difficilis sanationis, et non recipit curationem, et occupatio cum ea est labor et ignorantia.	 This fistula, according to this method, is difficult to heal due to the disease, and does not accept treatment; dealing with it is laborious and full of ignorance.
Quod si est ex Fistulis aliqua cuius profunditas non peruenit ad haec loca quae dixi: et speras, et confidis in curatione eius, et uis peruenire ad cognitionem illius, tunc accipe tentam ex aere, aut ferro, si Fistula tendit secundum rectitudinem, et perquire eam cum ipsa.	 But if the fistula is of any kind whose depth does not reach these places that I have mentioned; and you hope and trust in its cure, and wish to arrive at knowledge of it, then take a probe made of iron or copper, if the fistula extends straight, and search with it.
Si autem in Fistula est tortuositas, tunc inuestiga eam cum tenta de plumbo subtili.	 However, if there is a curvature in the fistula, then investigate it with a lead probe of fine quality.
Quoniam plumbum cum lenitate sui corporis alleuiatur, et curuatur circa tortuositatem.	 Because lead, due to its softness, adapts and bends around the curvature.
Quod si Fistula est habens orificia multa, non est tibi possibile ut significes super eam cum tenta.	 If the fistula has many openings, it is not possible for you to indicate its location with a probe.
Clisteriza ergo ex eis orificium ex orificiis suis.	 Therefore, irrigate one of its openings from among its openings.
Nam humiditas qua clisterizas ipsum, uadit uersus orificia alia, et currit ex eis.	 For the liquid with which you irrigate it passes towards the other openings and flows out of them.
Deinde exquisite inquire secundum quem modum est tibi possibile: ut cognoscas quod illic est os, aut neruus, et est Fistulae concauitas longinqua, aut propinqua: aut est Fistula una cui sunt orificia multa, et sta super totum illud, cum summa fortitudinis tuae: cum interrogatione tua, qua interrogas infirmum, et inuentione doloris apud compressionem cum manu tua super locum, et similibus ex significationibus et caussis accidentibus apostemati.	 Then carefully investigate according to the way that it is possible for you: so that you may know whether there is a bone or nerve there, and whether the depth of the fistula is distant or near; or whether the fistula is one whose openings are many, and stand over all of it, with your greatest strength: with your questioning of the patient, by which you ask the sick person, and with the discovery of pain upon pressing with your hand on the place, and similar indications and accidental causes.
Cum ergo steteris super omnia illa statione uera, tunc uade ad curationem secundum confidentiam: et est, ut consideres tunc, si est Fistula propinqua apparens, aut in loco saluo longinquo a iunctura, aut a neruo, aut arteria, aut uena, aut uno locorum quae dixi tibi: tunc seca Fistulam secundum quod praemissum est ex narratione mea, et aufer quod est in ea ex filtratione, et carnibus corruptis, quod nascitur in orificio eius ex carne, aut thelul, et similibus: et cura ipsam, donec sanetur.	 When you have stood over all these things with true positioning, then go to treatment with confidence. And consider then, if the fistula is appearing near or in a safe place distant from a joint, or from a nerve, or an artery, or a vein, or one of the places that I mentioned to you; then cut the fistula as was previously stated from my account, and remove what is in it by filtration, and rotten flesh that grows in its opening from flesh, or pus, and similar things: and care for it until it heals.  />
