Praefatio.	 Preface.
Quod si non fuerit ei profunditas, et est recens cum sanguine suo: tunc non ponas in eo a prima hora puluerem, neque stringas ipsum, ut non retineatur sanguis in profunditate eius, et reuertatur ad cor, et interficiat infirmum: sed pone in ipso unguentum attractiuum, et solue ipsum in die bis.	 But if the wound is not deep and is fresh with its own blood, do not put powder on it from the first hour, nor bind it, so that the blood does not collect in its depth and return to the heart and kill the patient; but put an attractive ointment on it and loosen it twice a day. )))
Si uero unguentum non est tibi praesens, tunc pone in orificio uulneris cotum uetustum, ut sugat illud quod egreditur de eo ex humiditatibus: et fac ut dormiat infirmus super uulnus, ut currat quod aggregatur in eo.	 If you do not have ointment at hand, then place an old cloth on the wound's opening so that it absorbs what comes out of it from moisture. And make sure the patient sleeps on the wound so that what accumulates in it is drained away.
Si uero iam praeterierint uulneri tres dies, aut plures, et non accidit infirmo spasmus, neque tremor cordis malus, neque strictura in anhelitu, et uides reliquas dispositiones eius bonas: tunc scias, quia uulnus est saluum.	 But if three days or more have passed since the wound was inflicted and no spasm occurs to the patient, nor is there a bad tremor of the heart, nor constriction in breathing, and you see that its other symptoms are good: then know that the wound is safe.
Cura ergo ipsum et cum liciniis, et reliqua curatione, donec sanetur.	 Care for it with compresses and the rest of the treatment until it heals.
Si uero excusatur sanatio eius, et iam aperitur semper, tunc scias, quia iam factum est Fistula.	 But if its healing is delayed and it continually opens, then know that a fistula has already formed.
Cura ergo ipsam ex capitulo suo.	 Care for it according to the method described in its chapter.
Et si uulnus est ex incisione ensis, aut cultelli, et est simplex in superficie pectoris, aut dorsi: tunc cura ipsum cum eo quod praecessit ex sutura, si est magnum: aut cum puluere, si est paruum.	 And if the wound is from a sword or knife cut and is simple on the surface of the chest or back, then care for it with that which was previously described under stitching, if it is large; or with powder, if it is small.
Si autem iam fecit impressionem in osse, et incidit ex eo frusta: tunc inquire uulnus, et propera ad extrahendum illa frusta, si sunt separata.	 But if the cut has already affected the bone and pieces have fallen out from it, then explore the wound and hasten to remove those pieces if they are separated.
Si uero non sunt separata, tunc dimitte ea, donec putrefiat uulnus, alleuiatur enim extractio eorum.	 But if they are not separated, then leave them alone until the wound becomes foul, for their extraction will be facilitated.
Reliquorum autem uulnerum accidentium in reliquis membris iudicium in curatione, est iudicium eius quod diximus.	 For the treatment of other wounds occurring on other parts of the body, the judgment is the same as that which we have said.
¶ De uulneribus Ventris, et exitu intestini, et exitura eorum.	 ¶ On Wounds of the Abdomen and Exit of Intestines and Their Treatment.
Caput LXXXVII.	 Chapter Eighty-Seven
Disruptio quae accidit uentri, est magna, et media, et parua.	 The disruption that occurs in the abdomen is great, medium, and small.
Ex magna igitur quandoque egreditur intestinum, aut numerus intestinorum.	 Therefore, in the case of a great disruption, sometimes an intestine or a number of intestines emerge. ‌
Quare fit intromissio eorum, et eorum sutura uehementior et difficilior.	 For this reason their insertion and suturing are more vigorous and difficult.
Et disruptio parua etiam fit difficilis ex modo alio.	 And a small disruption is also made difficult in another way.
Sequitur ergo, ut sit reductio eorum difficilior, si non properas in intromissione sua ad locum suum statim: quoniam inflatur, aperitur, et ingrossatur: quare fit difficilis introitus eius.	 Therefore, their reduction will be more difficult if you do not hasten to return them immediately to their place; for it becomes distended, opens up, and swells, making its entrance difficult.
Propter hoc ergo fit melior disruptionum disruptio media: quoniam cum ea non fit difficilis reductio intestini, sicut fit dissicilis in his duabus speciebus.	 Therefore, a medium-sized disruption is better than other disruptions, because with it the reduction of the intestine is not difficult, as it is in these two kinds.
Scias, quod sutura uenris est secundum quatuor modos.	 You should know that the suture of a vein is according to four methods.
Duae suturae communes conueniunt in sutura uentris, et in sutura reliquorum uulnerum corporis: et duae suturae aliae proprie communicant reliquis uulneribus.	 Two common sutures are suitable for the suture of the abdomen and for the suture of other wounds of the body; two other sutures properly belong to other wounds.
Verumtamen sunt magis propriae cum sutura uentris: et ego narro tibi unamquamque cum expositione, et declaratione.	 Nevertheless, they are more proper for the suture of the abdomen; and I will tell you each one with an explanation and demonstration.
Dico ergo, quia quando uulnus est paruum, et egreditur ex eo aliquid ex intestino, et fit difficile reducere ipsum: tunc illud est propter unum duorum modorum.	 I say therefore, that when the wound is small and something comes out of it from the intestine, and it becomes difficult to reduce it; then this is one of two methods.
Aut propter paruitatem disruptionis, sicut diximus: Aut quoniam in intestino est inflatio propter frigus aeris.	 Or because of the smallness of the rupture, as we said; or because there is swelling in the intestine due to cold air.
Quando ergo illud est ita, tunc oportet ut calefacias ipsum, ita ut submergas spongiam, aut pannum humidum in aqua tepida sola.	 Therefore, when this is the case, then you should heat it so that you submerge a sponge or a damp cloth in warm water alone.
Aut decoquas in aqua squinantum, et cyperum, et spicam, et embroces cum ea intestinum, donec resoluatur inflatio.	 Or boil it in water with hyssop, pepper, and clove, and press the intestine with it until the swelling is resolved.
Quandoque facit illud uinum in quo est stipticitas: et est melius quam aqua sola in resolutione inflationis.	 Sometimes it [the wound] produces wine that has astringent properties, and this is better than plain water for resolving the swelling.
Cum ergo uides inflationem iam resolui, tunc humecta intestinum cum aqua in qua decocta est altea, aut malua.	 Therefore, when you see that the swelling has been resolved, then moisten the intestine with water in which mallow or hollyhock has been boiled.
Nam per illud alleuiatur introitus eius cum re parua.	 For by this its passage is made easy with a small thing.
Si autem excusatur reditus eius post hanc curationem, tunc finde in disruptione parum, cum instrumento quo secantur hemorrhoides.	 If, however, its return is delayed after this treatment, then find the small opening with the instrument by which hemorrhoids are cut.
Et curatio prima est melior quando praeparatur, quam sectio: et non fit coactio ad secandum post necessitatem et defectum instrumenti.	 And the first treatment is better when it is prepared than when it is cut; and there is no need to cut after necessity and the lack of an instrument. xspace
Sit pars eius una quae est torta, acuta, et pars eius altera non acuta, et extremitas subtilis non sit cum subtilitate Spatumilis, imo sit obtusior parumper: et est illa quae similatur caiada, sicut uides.	 Let one part of it be twisted and sharp, and the other part not sharp; and its tip should not be very fine like a Spathamus, but rather somewhat blunt. And this resembles a hook, as you see.
Cum ergo amplificatur uulnus, et ingreditur intestinum, tunc oportet, ut sit reductio eius secundum formam suam naturalem in loco suo sibi proprio, si possibile est super illud: quoniam est melius.	 When the wound is enlarged and the intestine protrudes, then it must be reduced to its natural shape in its proper place, if possible over it, because it is better.
Quando uero disruptio est ampla in inferiori parte uentris: tunc oportet ut facias iacere infirmum super dorsum suum, et pone crura sua altiora capite suo.	 When the disruption is large in the lower part of the belly, then you should make the patient lie on their back, and raise their legs higher than their head.
Et si est in superiore parte uentris, tunc pone caput eius, et pectus ipsius altiora quam eius inferiora.	 And if it is in the upper part of the belly, then put his head and chest higher than his lower parts.
